step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1160,2.105,0.0324,0.12722572684288025,2e-05,,,,,,,,,,,
1165,2.114,0.0361,0.10520859062671661,2e-05,,,,,,,,,,,
1170,2.123,0.0341,0.12627407908439636,2e-05,,,,,,,,,,,
1175,2.132,0.0334,0.13202761113643646,2e-05,,,,,,,,,,,
1180,2.142,0.0329,0.20956586301326752,2e-05,,,,,,,,,,,
1185,2.151,0.0311,0.09772641211748123,2e-05,,,,,,,,,,,
1190,2.16,0.0368,0.09605208039283752,2e-05,,,,,,,,,,,
1195,2.169,0.0341,0.12172779440879822,2e-05,,,,,,,,,,,
1200,2.178,0.0349,0.13438430428504944,2e-05,,,,,,,,,,,
1205,2.187,0.0296,0.13143160939216614,2e-05,,,,,,,,,,,
1210,2.196,0.033,0.18634766340255737,2e-05,,,,,,,,,,,
1215,2.205,0.0361,0.10684346407651901,2e-05,,,,,,,,,,,
1220,2.214,0.0312,0.10539627820253372,2e-05,,,,,,,,,,,
1225,2.223,0.0323,0.11777342110872269,2e-05,,,,,,,,,,,
1230,2.232,0.0325,0.10339264571666718,2e-05,,,,,,,,,,,
1235,2.241,0.032,0.1075911819934845,2e-05,,,,,,,,,,,
1240,2.25,0.0333,0.11909834295511246,2e-05,,,,,,,,,,,
1245,2.26,0.0332,0.12341799587011337,2e-05,,,,,,,,,,,
1250,2.269,0.0341,0.15174876153469086,2e-05,,,,,,,,,,,
1255,2.278,0.0331,0.17433489859104156,2e-05,,,,,,,,,,,
1260,2.287,0.0347,0.13217395544052124,2e-05,,,,,,,,,,,
1265,2.296,0.0338,0.1488143801689148,2e-05,,,,,,,,,,,
1270,2.305,0.0325,0.09582162648439407,2e-05,,,,,,,,,,,
1275,2.314,0.0338,0.13190320134162903,2e-05,,,,,,,,,,,
1280,2.323,0.031,0.14465776085853577,2e-05,,,,,,,,,,,
1285,2.332,0.0309,0.12531505525112152,2e-05,,,,,,,,,,,
1290,2.341,0.0337,0.21774408221244812,2e-05,,,,,,,,,,,
1295,2.35,0.0323,0.14020930230617523,2e-05,,,,,,,,,,,
1300,2.359,0.0326,0.10899495333433151,2e-05,,,,,,,,,,,
1305,2.368,0.0349,0.11433915048837662,2e-05,,,,,,,,,,,
1310,2.377,0.0318,0.11118794232606888,2e-05,,,,,,,,,,,
1315,2.387,0.0316,0.09847515821456909,2e-05,,,,,,,,,,,
1320,2.396,0.0291,0.1477552205324173,2e-05,,,,,,,,,,,
1325,2.405,0.0339,0.10751314461231232,2e-05,,,,,,,,,,,
1330,2.414,0.0323,0.13423191010951996,2e-05,,,,,,,,,,,
1335,2.423,0.0332,0.09427081048488617,2e-05,,,,,,,,,,,
1340,2.432,0.0309,0.13266026973724365,2e-05,,,,,,,,,,,
1345,2.441,0.0305,0.11253336071968079,2e-05,,,,,,,,,,,
1350,2.45,0.0328,0.12916497886180878,2e-05,,,,,,,,,,,
1355,2.459,0.0302,0.10214937478303909,2e-05,,,,,,,,,,,
1360,2.468,0.0327,0.09599579870700836,2e-05,,,,,,,,,,,
1365,2.477,0.0352,0.11334708333015442,2e-05,,,,,,,,,,,
1370,2.486,0.0321,0.13445213437080383,2e-05,,,,,,,,,,,
1375,2.495,0.031,0.1124294325709343,2e-05,,,,,,,,,,,
1378,2.501,,,,0.8028169013580837,0.8028169013580837,6.8015,138.939,0.735,,,,,,
1380,2.505,0.0313,0.08980362862348557,2e-05,,,,,,,,,,,
1385,2.514,0.0293,0.14049869775772095,2e-05,,,,,,,,,,,
1390,2.523,0.0284,0.10603835433721542,2e-05,,,,,,,,,,,
1395,2.532,0.033,0.1451883614063263,2e-05,,,,,,,,,,,
1400,2.541,0.03,0.12573516368865967,2e-05,,,,,,,,,,,
1405,2.55,0.0339,0.1121835708618164,2e-05,,,,,,,,,,,
1410,2.559,0.0285,0.169514462351799,2e-05,,,,,,,,,,,
1415,2.568,0.033,0.09129846096038818,2e-05,,,,,,,,,,,
1420,2.577,0.0305,0.13286243379116058,2e-05,,,,,,,,,,,
1425,2.586,0.0285,0.08511900156736374,2e-05,,,,,,,,,,,
1430,2.595,0.0295,0.12328498065471649,2e-05,,,,,,,,,,,
1435,2.604,0.03,0.09429891407489777,2e-05,,,,,,,,,,,
1440,2.613,0.0304,0.12766724824905396,2e-05,,,,,,,,,,,
1445,2.623,0.0331,0.11929810047149658,2e-05,,,,,,,,,,,
1450,2.632,0.0278,0.08967883139848709,2e-05,,,,,,,,,,,
1455,2.641,0.0303,0.16743555665016174,2e-05,,,,,,,,,,,
1460,2.65,0.032,0.09519065916538239,2e-05,,,,,,,,,,,
1465,2.659,0.0293,0.11236263811588287,2e-05,,,,,,,,,,,
1470,2.668,0.0291,0.09940166026353836,2e-05,,,,,,,,,,,
1475,2.677,0.0295,0.10028096288442612,2e-05,,,,,,,,,,,
1480,2.686,0.0306,0.10560309886932373,2e-05,,,,,,,,,,,
1485,2.695,0.0291,0.06671857833862305,2e-05,,,,,,,,,,,
1490,2.704,0.0285,0.10327515751123428,2e-05,,,,,,,,,,,
1495,2.713,0.0301,0.0809873640537262,2e-05,,,,,,,,,,,
1500,2.722,0.0312,0.10402161628007889,2e-05,,,,,,,,,,,
1505,2.731,0.0305,0.11336197704076767,2e-05,,,,,,,,,,,
1510,2.74,0.0312,0.1258915215730667,2e-05,,,,,,,,,,,
1515,2.75,0.0294,0.09993769228458405,2e-05,,,,,,,,,,,
1520,2.759,0.0315,0.11361640691757202,2e-05,,,,,,,,,,,
1525,2.768,0.0294,0.10160651803016663,2e-05,,,,,,,,,,,
1530,2.777,0.0304,0.14252863824367523,2e-05,,,,,,,,,,,
1535,2.786,0.0304,0.09526771306991577,2e-05,,,,,,,,,,,
1540,2.795,0.03,0.1296260505914688,2e-05,,,,,,,,,,,
1545,2.804,0.032,0.09475845098495483,2e-05,,,,,,,,,,,
1550,2.813,0.0296,0.231532484292984,2e-05,,,,,,,,,,,
1555,2.822,0.0316,0.12221993505954742,2e-05,,,,,,,,,,,
1560,2.831,0.032,0.13677629828453064,2e-05,,,,,,,,,,,
1565,2.84,0.03,0.11849251389503479,2e-05,,,,,,,,,,,
1570,2.849,0.0291,0.11092989146709442,2e-05,,,,,,,,,,,
1575,2.858,0.028,0.15460684895515442,2e-05,,,,,,,,,,,
1580,2.868,0.0305,0.11923065036535263,2e-05,,,,,,,,,,,
1585,2.877,0.0304,0.0938645526766777,2e-05,,,,,,,,,,,
1590,2.886,0.0271,0.09257397800683975,2e-05,,,,,,,,,,,
1595,2.895,0.0278,0.10683633387088776,2e-05,,,,,,,,,,,
1600,2.904,0.0284,0.09503985941410065,2e-05,,,,,,,,,,,
1605,2.913,0.0297,0.11152956634759903,2e-05,,,,,,,,,,,
1610,2.922,0.0313,0.13065139949321747,2e-05,,,,,,,,,,,
1615,2.931,0.0273,0.11788872629404068,2e-05,,,,,,,,,,,
1620,2.94,0.0294,0.10283445566892624,2e-05,,,,,,,,,,,
1625,2.949,0.0296,0.09256815910339355,2e-05,,,,,,,,,,,
1630,2.958,0.0275,0.10690922290086746,2e-05,,,,,,,,,,,
1635,2.967,0.0313,0.13377735018730164,2e-05,,,,,,,,,,,
1640,2.976,0.0315,0.09202714264392853,2e-05,,,,,,,,,,,
1645,2.985,0.0276,0.11535801738500595,2e-05,,,,,,,,,,,
1650,2.995,0.0295,0.11282886564731598,2e-05,,,,,,,,,,,
1653,3.0,,,,0.8130841120991704,0.8130841120991704,6.7132,140.767,0.745,,,,,,
1655,3.004,0.0272,0.11066240817308426,2e-05,,,,,,,,,,,
1660,3.013,0.0277,0.10292844474315643,2e-05,,,,,,,,,,,
1665,3.022,0.0282,0.11146943271160126,2e-05,,,,,,,,,,,
1670,3.031,0.0269,0.10962499678134918,2e-05,,,,,,,,,,,
1675,3.04,0.0275,0.08862411975860596,2e-05,,,,,,,,,,,
1680,3.049,0.0303,0.13006828725337982,2e-05,,,,,,,,,,,
1685,3.058,0.0257,0.09532450884580612,2e-05,,,,,,,,,,,
1690,3.067,0.0309,0.08052783459424973,2e-05,,,,,,,,,,,
1695,3.076,0.0293,0.0953604206442833,2e-05,,,,,,,,,,,
1700,3.085,0.0272,0.10184918344020844,2e-05,,,,,,,,,,,
