[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,36.20703125,,,,,,,,,,,,,,,,1.3028,0.07481648027896881,,,,,,,1721,0.05010121688246727,0.024715259671211243
,36.20703125,,,,,,,,,,,,,,,,1.3036,0.05153423547744751,,,,,,,1722,0.029042396694421768,0.02249184064567089
,36.20703125,,,,,,,,,,,,,,,,1.3043,0.05610087141394615,,,,,,,1723,0.0361797958612442,0.0199210736900568
,36.20703125,,,,,,,,,,,,,,,,1.3051,0.06428813189268112,,,,,,,1724,0.038588862866163254,0.025699270889163017
,36.20703125,,,,,,,,,,,,,,,,1.3058,0.05739371106028557,,,,,,,1725,0.03551990166306496,0.02187381312251091
,36.20703125,,,,,,,,,,,,,,,,1.3066,0.07667779922485352,,,,,,,1726,0.05025005340576172,0.026427751407027245
,36.20703125,,,,,,,,,,,,,,,,1.3073,0.06513062864542007,,,,,,,1727,0.0397394560277462,0.025391174480319023
,36.20703125,,,,,,,,,,,,,,,,1.3081,0.05815612152218819,,,,,,,1728,0.03642836958169937,0.021727755665779114
,36.20703125,,,,,,,,,,,,,,,,1.3089,0.05262407287955284,,,,,,,1729,0.031349439173936844,0.0212746299803257
,36.20703125,,,,,,,,,,,,,,,,1.3096,0.0624825619161129,,,,,,,1730,0.03953341767191887,0.02294914610683918
,36.20703125,,,,,,,,,,,,,,,,1.3104,0.06232317164540291,,,,,,,1731,0.040743689984083176,0.02157948538661003
,36.20703125,,,,,,,,,,,,,,,,1.3111,0.05784926936030388,,,,,,,1732,0.037919629365205765,0.01992964558303356
,36.20703125,,,,,,,,,,,,,,,,1.3119,0.0570896752178669,,,,,,,1733,0.032467592507600784,0.02462208829820156
,36.20703125,,,,,,,,,,,,,,,,1.3126,0.04985634237527847,,,,,,,1734,0.025881433859467506,0.023974908515810966
,36.20703125,,,,,,,,,,,,,,,,1.3134,0.05919972062110901,,,,,,,1735,0.031171707436442375,0.028028016909956932
,36.20703125,,,,,,,,,,,,,,,,1.3142,0.07328671216964722,,,,,,,1736,0.04410155862569809,0.029185151681303978
,36.20703125,,,,,,,,,,,,,,,,1.3149,0.06744856387376785,,,,,,,1737,0.043853189796209335,0.023595375940203667
,36.20703125,,,,,,,,,,,,,,,,1.3157,0.07648848742246628,,,,,,,1738,0.055343933403491974,0.021144548431038857
,36.20703125,,,,,,,,,,,,,,,,1.3164,0.0623633973300457,,,,,,,1739,0.033590108156204224,0.028773291036486626
,36.20703125,,,,,,,,,,,,,,,,1.3172,0.07347652316093445,,,,,,,1740,0.040640052407979965,0.032836467027664185
,36.20703125,,,,,,,,,,,,,,,,1.3179,0.0725751742720604,,,,,,,1741,0.051110923290252686,0.02146425098180771
,36.20703125,,,,,,,,,,,,,,,,1.3187,0.05522369220852852,,,,,,,1742,0.03343335539102554,0.021790344268083572
,36.20703125,,,,,,,,,,,,,,,,1.3195,0.07425834983587265,,,,,,,1743,0.045353006571531296,0.02890535071492195
,36.20703125,,,,,,,,,,,,,,,,1.3202,0.06197129562497139,,,,,,,1744,0.037317413836717606,0.024653887376189232
,36.20703125,,,,,,,,,,,,,,,,1.321,0.06416767835617065,,,,,,,1745,0.04190265014767647,0.022265035659074783
,36.20703125,,,,,,,,,,,,,,,,1.3217,0.060959991067647934,,,,,,,1746,0.04083602502942085,0.020123964175581932
,36.20703125,,,,,,,,,,,,,,,,1.3225,0.06749770790338516,,,,,,,1747,0.041133929044008255,0.026363778859376907
,36.20703125,,,,,,,,,,,,,,,,1.3232,0.05528656765818596,,,,,,,1748,0.031064024195075035,0.024222543463110924
,36.20703125,,,,,,,,,,,,,,,,1.324,0.06358517706394196,,,,,,,1749,0.03720518574118614,0.026379985734820366
,36.20703125,,,,,,,,,,,,,,,,1.3248,0.07226690649986267,,,,,,,1750,0.04526066780090332,0.02700624242424965
,36.20703125,,,,,,,,,,,,,,,,1.3255,0.06519313901662827,,,,,,,1751,0.040223948657512665,0.02496919594705105
,36.20703125,,,,,,,,,,,,,,,,1.3263,0.06462304294109344,,,,,,,1752,0.04041091725230217,0.024212121963500977
,36.20703125,,,,,,,,,,,,,,,,1.327,0.05732418969273567,,,,,,,1753,0.029759854078292847,0.027564337477087975
,36.20703125,,,,,,,,,,,,,,,,1.3278,0.06466969102621078,,,,,,,1754,0.04103334620594978,0.023636342957615852
,36.20703125,,,,,,,,,,,,,,,,1.3285,0.05952615663409233,,,,,,,1755,0.034471046179533005,0.02505510486662388
,36.20703125,,,,,,,,,,,,,,,,1.3293,0.06831482797861099,,,,,,,1756,0.04502139613032341,0.023293426260352135
,36.20703125,,,,,,,,,,,,,,,,1.3301,0.07137636095285416,,,,,,,1757,0.04703583940863609,0.024340525269508362
,36.20703125,,,,,,,,,,,,,,,,1.3308,0.06654509156942368,,,,,,,1758,0.04027822986245155,0.02626686729490757
,36.20703125,,,,,,,,,,,,,,,,1.3316,0.07480090856552124,,,,,,,1759,0.04581327363848686,0.02898763120174408
0.5879208159586505,36.20703125,0.5860465115779769,0.6156351791530443,0.5591715976330948,0.5839620005089564,0.6205463182897494,0.5514511873350633,0.6836776022181227,0.6995441359303481,0.668514851485122,0.5814764286297074,0.569477434679318,0.5939919479714898,0.6550034989002861,0.6512059369201925,0.658845612388519,1.3323,0.0634051263332367,0.6407870815465444,0.7467597208374689,0.5611537741149923,0.3844925883289598,0.6825910931173537,0.2676190476190391,1760,0.03847701475024223,0.02492811530828476
,36.20703125,,,,,,,,,,,,,,,,1.3331,0.05707380175590515,,,,,,,1761,0.029213516041636467,0.027860287576913834
,36.20703125,,,,,,,,,,,,,,,,1.3338,0.06324683874845505,,,,,,,1762,0.04132896289229393,0.021917877718806267
,36.20703125,,,,,,,,,,,,,,,,1.3346,0.056730788201093674,,,,,,,1763,0.032766200602054596,0.023964593186974525
,36.20703125,,,,,,,,,,,,,,,,1.3354,0.06977283209562302,,,,,,,1764,0.04424436017870903,0.02552846074104309
,36.20703125,,,,,,,,,,,,,,,,1.3361,0.0595003142952919,,,,,,,1765,0.03101303055882454,0.02848728559911251
,36.20703125,,,,,,,,,,,,,,,,1.3369,0.05915052443742752,,,,,,,1766,0.03666513040661812,0.022485392168164253
,36.20703125,,,,,,,,,,,,,,,,1.3376,0.05709865316748619,,,,,,,1767,0.03307698294520378,0.02402166835963726
,36.20703125,,,,,,,,,,,,,,,,1.3384,0.0687006488442421,,,,,,,1768,0.04501883313059807,0.023681815713644028
,36.20703125,,,,,,,,,,,,,,,,1.3391,0.056276835501194,,,,,,,1769,0.0341036431491375,0.022173186764121056
,36.20703125,,,,,,,,,,,,,,,,1.3399,0.06495106220245361,,,,,,,1770,0.040227409452199936,0.024723654612898827
,36.20703125,,,,,,,,,,,,,,,,1.3407,0.059098780155181885,,,,,,,1771,0.03635481745004654,0.022743968293070793
,36.20703125,,,,,,,,,,,,,,,,1.3414,0.08198985457420349,,,,,,,1772,0.05569452792406082,0.026295334100723267
,36.20703125,,,,,,,,,,,,,,,,1.3422,0.06587045639753342,,,,,,,1773,0.04067222401499748,0.025198234245181084
,36.20703125,,,,,,,,,,,,,,,,1.3429,0.0577266700565815,,,,,,,1774,0.033084988594055176,0.024641679599881172
,36.20703125,,,,,,,,,,,,,,,,1.3437,0.05572480708360672,,,,,,,1775,0.0318622961640358,0.023862509056925774
,36.20703125,,,,,,,,,,,,,,,,1.3444,0.07341393083333969,,,,,,,1776,0.0409417599439621,0.032472170889377594
,36.20703125,,,,,,,,,,,,,,,,1.3452,0.0593181736767292,,,,,,,1777,0.03561174124479294,0.02370644174516201
,36.20703125,,,,,,,,,,,,,,,,1.346,0.06076172739267349,,,,,,,1778,0.03865153715014458,0.022110188379883766
,36.20703125,,,,,,,,,,,,,,,,1.3467,0.06246541067957878,,,,,,,1779,0.03753439709544182,0.024931009858846664
,36.20703125,,,,,,,,,,,,,,,,1.3475,0.06924492120742798,,,,,,,1780,0.0456952340900898,0.02354968897998333
,36.20703125,,,,,,,,,,,,,,,,1.3482,0.0686296597123146,,,,,,,1781,0.043156567960977554,0.02547309175133705
,36.20703125,,,,,,,,,,,,,,,,1.349,0.07088205963373184,,,,,,,1782,0.04589277505874634,0.024989280849695206
,36.20703125,,,,,,,,,,,,,,,,1.3497,0.09760718792676926,,,,,,,1783,0.03312757611274719,0.06447961181402206
,36.20703125,,,,,,,,,,,,,,,,1.3505,0.05810976028442383,,,,,,,1784,0.034126438200473785,0.02398332767188549
,36.20703125,,,,,,,,,,,,,,,,1.3512,0.0638652890920639,,,,,,,1785,0.03953448683023453,0.024330804124474525
,36.20703125,,,,,,,,,,,,,,,,1.352,0.09065770357847214,,,,,,,1786,0.0366923026740551,0.05396540090441704
,36.20703125,,,,,,,,,,,,,,,,1.3528,0.06561693549156189,,,,,,,1787,0.04005827382206917,0.02555866353213787
,36.20703125,,,,,,,,,,,,,,,,1.3535,0.05404086038470268,,,,,,,1788,0.029108155518770218,0.024932710453867912
,36.20703125,,,,,,,,,,,,,,,,1.3543,0.06549377739429474,,,,,,,1789,0.03507242724299431,0.030421346426010132
,36.20703125,,,,,,,,,,,,,,,,1.355,0.07482323050498962,,,,,,,1790,0.05046003684401512,0.0243631973862648
,36.20703125,,,,,,,,,,,,,,,,1.3558,0.07114364951848984,,,,,,,1791,0.04409101977944374,0.027052629739046097
,36.20703125,,,,,,,,,,,,,,,,1.3565,0.07628809660673141,,,,,,,1792,0.051671989262104034,0.024616112932562828
,36.20703125,,,,,,,,,,,,,,,,1.3573,0.07022527605295181,,,,,,,1793,0.044797223061323166,0.025428051128983498
,36.20703125,,,,,,,,,,,,,,,,1.3581,0.05625033378601074,,,,,,,1794,0.03250519186258316,0.023745140060782433
,36.20703125,,,,,,,,,,,,,,,,1.3588,0.06304242461919785,,,,,,,1795,0.03549017012119293,0.027552252635359764
,36.20703125,,,,,,,,,,,,,,,,1.3596,0.0618358850479126,,,,,,,1796,0.03583167865872383,0.02600420080125332
,36.20703125,,,,,,,,,,,,,,,,1.3603,0.06953044980764389,,,,,,,1797,0.033813923597335815,0.03571652993559837
,36.20703125,,,,,,,,,,,,,,,,1.3611,0.06152269244194031,,,,,,,1798,0.03648841753602028,0.02503427304327488
,36.20703125,,,,,,,,,,,,,,,,1.3618,0.06497448682785034,,,,,,,1799,0.03794711455702782,0.027027374133467674
0.5835988672054653,36.20703125,0.5904030709673014,0.6137270550677882,0.5687869822484786,0.5795032828506737,0.6312189054725975,0.5356200527704202,0.6683385579438559,0.707522123893774,0.6332673267326482,0.6482364155839504,0.6655791190864383,0.6317745432022103,0.632109431195496,0.6468565815323847,0.6180197090567519,1.3626,0.06573941558599472,0.5908735913832577,0.7306843267107966,0.49597302865704257,0.37572772051372194,0.6375379939209241,0.2663492063491979,1800,0.04073318839073181,0.02500622346997261
,36.20703125,,,,,,,,,,,,,,,,1.3634,0.06436523050069809,,,,,,,1801,0.03891683369874954,0.025448400527238846
,36.20703125,,,,,,,,,,,,,,,,1.3641,0.06340214610099792,,,,,,,1802,0.03919404000043869,0.024208107963204384
,36.20703125,,,,,,,,,,,,,,,,1.3649,0.06209693104028702,,,,,,,1803,0.036276232451200485,0.025820693001151085
,36.20703125,,,,,,,,,,,,,,,,1.3656,0.06614086776971817,,,,,,,1804,0.040321122854948044,0.02581973746418953
,36.20703125,,,,,,,,,,,,,,,,1.3664,0.06343071907758713,,,,,,,1805,0.034373246133327484,0.029057472944259644
,36.20703125,,,,,,,,,,,,,,,,1.3671,0.07297128438949585,,,,,,,1806,0.048928771167993546,0.024042513221502304
,36.20703125,,,,,,,,,,,,,,,,1.3679,0.056301504373550415,,,,,,,1807,0.028131991624832153,0.02816951833665371
,36.20703125,,,,,,,,,,,,,,,,1.3687,0.06660186499357224,,,,,,,1808,0.04274456575512886,0.023857295513153076
,36.20703125,,,,,,,,,,,,,,,,1.3694,0.05010272189974785,,,,,,,1809,0.02633679285645485,0.02376592718064785
,36.20703125,,,,,,,,,,,,,,,,1.3702,0.05581240728497505,,,,,,,1810,0.03414151072502136,0.02167089842259884
,36.20703125,,,,,,,,,,,,,,,,1.3709,0.0629756972193718,,,,,,,1811,0.038973093032836914,0.02400260604918003
,36.20703125,,,,,,,,,,,,,,,,1.3717,0.0617733970284462,,,,,,,1812,0.03646666184067726,0.025306735187768936
,36.20703125,,,,,,,,,,,,,,,,1.3724,0.058924030512571335,,,,,,,1813,0.03662700578570366,0.022297030314803123
,36.20703125,,,,,,,,,,,,,,,,1.3732,0.07201613485813141,,,,,,,1814,0.04375752806663513,0.028258604928851128
,36.20703125,,,,,,,,,,,,,,,,1.374,0.06242174655199051,,,,,,,1815,0.038603417575359344,0.023818334564566612
,36.20703125,,,,,,,,,,,,,,,,1.3747,0.07269857078790665,,,,,,,1816,0.03603959083557129,0.03665897995233536
,36.20703125,,,,,,,,,,,,,,,,1.3755,0.06011354923248291,,,,,,,1817,0.03570713847875595,0.024406416341662407
,36.20703125,,,,,,,,,,,,,,,,1.3762,0.05825943872332573,,,,,,,1818,0.03521696850657463,0.0230424702167511
,36.20703125,,,,,,,,,,,,,,,,1.377,0.07654402405023575,,,,,,,1819,0.049163300544023514,0.027380719780921936
,36.20703125,,,,,,,,,,,,,,,,1.3777,0.06297969073057175,,,,,,,1820,0.03423778712749481,0.028741896152496338
,36.20703125,,,,,,,,,,,,,,,,1.3785,0.06469713896512985,,,,,,,1821,0.037518128752708435,0.02717900276184082
,36.20703125,,,,,,,,,,,,,,,,1.3793,0.0500863678753376,,,,,,,1822,0.027019506320357323,0.023066861554980278
,36.20703125,,,,,,,,,,,,,,,,1.38,0.07096462696790695,,,,,,,1823,0.04655428230762482,0.024410350248217583
,36.20703125,,,,,,,,,,,,,,,,1.3808,0.07279113680124283,,,,,,,1824,0.04992702230811119,0.02286410890519619
,36.20703125,,,,,,,,,,,,,,,,1.3815,0.06812065094709396,,,,,,,1825,0.04333703592419624,0.02478361316025257
,36.20703125,,,,,,,,,,,,,,,,1.3823,0.058828990906476974,,,,,,,1826,0.031824927777051926,0.027004066854715347
,36.20703125,,,,,,,,,,,,,,,,1.383,0.06002539023756981,,,,,,,1827,0.035932909697294235,0.02409248612821102
,36.20703125,,,,,,,,,,,,,,,,1.3838,0.06394115090370178,,,,,,,1828,0.036676205694675446,0.027264947071671486
,36.20703125,,,,,,,,,,,,,,,,1.3846,0.05083894729614258,,,,,,,1829,0.027330536395311356,0.023508412763476372
,36.20703125,,,,,,,,,,,,,,,,1.3853,0.05908406898379326,,,,,,,1830,0.03179146721959114,0.027292603626847267
,36.20703125,,,,,,,,,,,,,,,,1.3861,0.067195825278759,,,,,,,1831,0.042063694447278976,0.025132128968834877
,36.20703125,,,,,,,,,,,,,,,,1.3868,0.0659293457865715,,,,,,,1832,0.04299220070242882,0.022937139496207237
,36.20703125,,,,,,,,,,,,,,,,1.3876,0.050876230001449585,,,,,,,1833,0.030091730877757072,0.020784500986337662
,36.20703125,,,,,,,,,,,,,,,,1.3883,0.07111918181180954,,,,,,,1834,0.04359593614935875,0.027523232623934746
,36.20703125,,,,,,,,,,,,,,,,1.3891,0.05720211938023567,,,,,,,1835,0.032205384224653244,0.024996737018227577
,36.20703125,,,,,,,,,,,,,,,,1.3899,0.08935093879699707,,,,,,,1836,0.0629349872469902,0.026415962725877762
,36.20703125,,,,,,,,,,,,,,,,1.3906,0.06014604493975639,,,,,,,1837,0.03746241331100464,0.022683635354042053
,36.20703125,,,,,,,,,,,,,,,,1.3914,0.07473527640104294,,,,,,,1838,0.049800872802734375,0.02493440918624401
,36.20703125,,,,,,,,,,,,,,,,1.3921,0.06211792305111885,,,,,,,1839,0.037525009363889694,0.024592921137809753
0.6217053710487557,36.20703125,0.5993291091560708,0.6040570999248231,0.5946745562129737,0.6653510007959823,0.714285714285671,0.6226912928759566,0.7709405226913503,0.8024850042844558,0.7417821782177924,0.6818392939583393,0.6817337461300098,0.6819448745741504,0.6810203603524959,0.6792717086834417,0.682778038479555,1.3929,0.06526340544223785,0.5800687284748131,0.74668239457385,0.47424611350439266,0.3733885819122381,0.6792294807369615,0.2574603174603093,1840,0.03906310722231865,0.02620028890669346
,36.20703125,,,,,,,,,,,,,,,,1.3936,0.06294884532690048,,,,,,,1841,0.038397811353206635,0.024551033973693848
,36.20703125,,,,,,,,,,,,,,,,1.3944,0.056297313421964645,,,,,,,1842,0.03343379497528076,0.022863518446683884
,36.20703125,,,,,,,,,,,,,,,,1.3952,0.05291133001446724,,,,,,,1843,0.03401048853993416,0.01890084519982338
,36.20703125,,,,,,,,,,,,,,,,1.3959,0.06748615950345993,,,,,,,1844,0.04583648219704628,0.021649671718478203
,36.20703125,,,,,,,,,,,,,,,,1.3967,0.07385040819644928,,,,,,,1845,0.04711097106337547,0.026739438995718956
,36.20703125,,,,,,,,,,,,,,,,1.3974,0.06433456391096115,,,,,,,1846,0.03937230631709099,0.024962250143289566
,36.20703125,,,,,,,,,,,,,,,,1.3982,0.06845074892044067,,,,,,,1847,0.04392991587519646,0.024520836770534515
,36.20703125,,,,,,,,,,,,,,,,1.3989,0.059887100011110306,,,,,,,1848,0.036817632615566254,0.023069463670253754
,36.20703125,,,,,,,,,,,,,,,,1.3997,0.051826268434524536,,,,,,,1849,0.027983754873275757,0.02384251169860363
,36.20703125,,,,,,,,,,,,,,,,1.4005,0.06467298418283463,,,,,,,1850,0.039876487106084824,0.024796495214104652
,36.20703125,,,,,,,,,,,,,,,,1.4012,0.058907557278871536,,,,,,,1851,0.03609466180205345,0.022812897339463234
,36.20703125,,,,,,,,,,,,,,,,1.402,0.06583928316831589,,,,,,,1852,0.03482571989297867,0.031013567000627518
,36.20703125,,,,,,,,,,,,,,,,1.4027,0.053311385214328766,,,,,,,1853,0.030079219490289688,0.023232165724039078
,36.20703125,,,,,,,,,,,,,,,,1.4035,0.0644955039024353,,,,,,,1854,0.03713588789105415,0.027359614148736
,36.20703125,,,,,,,,,,,,,,,,1.4042,0.07141562551259995,,,,,,,1855,0.0422910712659359,0.029124561697244644
,36.20703125,,,,,,,,,,,,,,,,1.405,0.07450702786445618,,,,,,,1856,0.04528796672821045,0.02921905927360058
,36.20703125,,,,,,,,,,,,,,,,1.4058,0.058433402329683304,,,,,,,1857,0.0354803204536438,0.022953078150749207
,36.20703125,,,,,,,,,,,,,,,,1.4065,0.06347986310720444,,,,,,,1858,0.038897763937711716,0.02458209916949272
,36.20703125,,,,,,,,,,,,,,,,1.4073,0.06079486757516861,,,,,,,1859,0.03624773025512695,0.024547137320041656
,36.20703125,,,,,,,,,,,,,,,,1.408,0.05175071954727173,,,,,,,1860,0.02889600396156311,0.02285471372306347
,36.20703125,,,,,,,,,,,,,,,,1.4088,0.06900417059659958,,,,,,,1861,0.04066631942987442,0.02833784930408001
,36.20703125,,,,,,,,,,,,,,,,1.4095,0.06922396272420883,,,,,,,1862,0.040083009749650955,0.029140962287783623
,36.20703125,,,,,,,,,,,,,,,,1.4103,0.06625869870185852,,,,,,,1863,0.040929969400167465,0.025328731164336205
,36.20703125,,,,,,,,,,,,,,,,1.4111,0.07021936029195786,,,,,,,1864,0.04598503187298775,0.024234337732195854
,36.20703125,,,,,,,,,,,,,,,,1.4118,0.06636559963226318,,,,,,,1865,0.039545610547065735,0.0268199872225523
,36.20703125,,,,,,,,,,,,,,,,1.4126,0.06315948069095612,,,,,,,1866,0.04069708660244942,0.022462395951151848
,36.20703125,,,,,,,,,,,,,,,,1.4133,0.06065947934985161,,,,,,,1867,0.03836819529533386,0.022291285917162895
,36.20703125,,,,,,,,,,,,,,,,1.4141,0.055501241236925125,,,,,,,1868,0.03242678567767143,0.023074453696608543
,36.20703125,,,,,,,,,,,,,,,,1.4148,0.060935307294130325,,,,,,,1869,0.04059364274144173,0.020341668277978897
,36.20703125,,,,,,,,,,,,,,,,1.4156,0.06804384291172028,,,,,,,1870,0.04737260192632675,0.020671237260103226
,36.20703125,,,,,,,,,,,,,,,,1.4164,0.06673766672611237,,,,,,,1871,0.04291919246315956,0.023818472400307655
,36.20703125,,,,,,,,,,,,,,,,1.4171,0.057922810316085815,,,,,,,1872,0.03501146286725998,0.022911353036761284
,36.20703125,,,,,,,,,,,,,,,,1.4179,0.05667902156710625,,,,,,,1873,0.034519877284765244,0.0221591517329216
,36.20703125,,,,,,,,,,,,,,,,1.4186,0.05684924125671387,,,,,,,1874,0.03051425889134407,0.026334986090660095
,36.20703125,,,,,,,,,,,,,,,,1.4194,0.06639014929533005,,,,,,,1875,0.041063129901885986,0.025327017530798912
,36.20703125,,,,,,,,,,,,,,,,1.4201,0.053703583776950836,,,,,,,1876,0.035901445895433426,0.01780213601887226
,36.20703125,,,,,,,,,,,,,,,,1.4209,0.06506294012069702,,,,,,,1877,0.03756450116634369,0.02749844267964363
,36.20703125,,,,,,,,,,,,,,,,1.4217,0.07013969868421555,,,,,,,1878,0.043043505400419235,0.02709619700908661
,36.20703125,,,,,,,,,,,,,,,,1.4224,0.060869403183460236,,,,,,,1879,0.0375048965215683,0.023364504799246788
0.5961808306566977,36.20703125,0.5889432116837046,0.5990818668706503,0.5791420118342767,0.6182023104601986,0.6632406287786782,0.5788918205804444,0.7415776499089548,0.7703798548868642,0.7148514851484865,0.5849590937196609,0.5944995203069845,0.5757200371631905,0.6518972424670572,0.6548295454545144,0.6489910839980925,1.4232,0.08323436975479126,0.6062335882615538,0.7763157894736615,0.4972841356059094,0.3814527180957544,0.6799674267100423,0.26507936507935664,1880,0.05750061199069023,0.025733763352036476
,36.20703125,,,,,,,,,,,,,,,,1.4239,0.05285917595028877,,,,,,,1881,0.02820812165737152,0.02465105429291725
,36.20703125,,,,,,,,,,,,,,,,1.4247,0.06471605598926544,,,,,,,1882,0.04047723859548569,0.024238815531134605
,36.20703125,,,,,,,,,,,,,,,,1.4254,0.06460081785917282,,,,,,,1883,0.04215099290013313,0.02244981937110424
,36.20703125,,,,,,,,,,,,,,,,1.4262,0.05652399733662605,,,,,,,1884,0.03339295834302902,0.02313104271888733
,36.20703125,,,,,,,,,,,,,,,,1.4269,0.0571858286857605,,,,,,,1885,0.03358350321650505,0.023602325469255447
,36.20703125,,,,,,,,,,,,,,,,1.4277,0.0656762346625328,,,,,,,1886,0.04323732852935791,0.022438904270529747
,36.20703125,,,,,,,,,,,,,,,,1.4285,0.06897211074829102,,,,,,,1887,0.04325849935412407,0.025713611394166946
,36.20703125,,,,,,,,,,,,,,,,1.4292,0.05524921044707298,,,,,,,1888,0.03559727594256401,0.019651932641863823
,36.20703125,,,,,,,,,,,,,,,,1.43,0.05392193794250488,,,,,,,1889,0.031370487064123154,0.02255145274102688
,36.20703125,,,,,,,,,,,,,,,,1.4307,0.0587146058678627,,,,,,,1890,0.03813472017645836,0.020579887554049492
,36.20703125,,,,,,,,,,,,,,,,1.4315,0.06114959716796875,,,,,,,1891,0.0360369049012661,0.0251126941293478
,36.20703125,,,,,,,,,,,,,,,,1.4322,0.06813031435012817,,,,,,,1892,0.04417959973216057,0.023950714617967606
,36.20703125,,,,,,,,,,,,,,,,1.433,0.06239183619618416,,,,,,,1893,0.0396997444331646,0.022692089900374413
,36.20703125,,,,,,,,,,,,,,,,1.4338,0.0710349902510643,,,,,,,1894,0.04778468236327171,0.023250306025147438
,36.20703125,,,,,,,,,,,,,,,,1.4345,0.06074170395731926,,,,,,,1895,0.03860573098063469,0.02213597111403942
,36.20703125,,,,,,,,,,,,,,,,1.4353,0.06731950491666794,,,,,,,1896,0.04030716419219971,0.027012333273887634
,36.20703125,,,,,,,,,,,,,,,,1.436,0.05486254021525383,,,,,,,1897,0.03238857910037041,0.022473961114883423
,36.20703125,,,,,,,,,,,,,,,,1.4368,0.07248345762491226,,,,,,,1898,0.047857679426670074,0.024625781923532486
,36.20703125,,,,,,,,,,,,,,,,1.4375,0.06499200314283371,,,,,,,1899,0.04157248139381409,0.023419519886374474
,36.20703125,,,,,,,,,,,,,,,,1.4383,0.059728603810071945,,,,,,,1900,0.03688579425215721,0.022842813283205032
,36.20703125,,,,,,,,,,,,,,,,1.4391,0.05649382621049881,,,,,,,1901,0.03411760926246643,0.02237621508538723
,36.20703125,,,,,,,,,,,,,,,,1.4398,0.06852409988641739,,,,,,,1902,0.046673934906721115,0.021850163117051125
,36.20703125,,,,,,,,,,,,,,,,1.4406,0.07020499557256699,,,,,,,1903,0.044102009385824203,0.026102984324097633
,36.20703125,,,,,,,,,,,,,,,,1.4413,0.06360609829425812,,,,,,,1904,0.041153501719236374,0.022452598437666893
,36.20703125,,,,,,,,,,,,,,,,1.4421,0.06661278009414673,,,,,,,1905,0.041197847574949265,0.025414926931262016
,36.20703125,,,,,,,,,,,,,,,,1.4428,0.06428021937608719,,,,,,,1906,0.0385214164853096,0.025758802890777588
,36.20703125,,,,,,,,,,,,,,,,1.4436,0.07375069707632065,,,,,,,1907,0.04694771394133568,0.02680298127233982
,36.20703125,,,,,,,,,,,,,,,,1.4444,0.07171621173620224,,,,,,,1908,0.044841911643743515,0.026874294504523277
,36.20703125,,,,,,,,,,,,,,,,1.4451,0.05457353591918945,,,,,,,1909,0.031641311943531036,0.022932225838303566
,36.20703125,,,,,,,,,,,,,,,,1.4459,0.06282835453748703,,,,,,,1910,0.04243766888976097,0.02039068192243576
,36.20703125,,,,,,,,,,,,,,,,1.4466,0.061106886714696884,,,,,,,1911,0.03956378996372223,0.021543094888329506
,36.20703125,,,,,,,,,,,,,,,,1.4474,0.06049128249287605,,,,,,,1912,0.039666056632995605,0.02082522213459015
,36.20703125,,,,,,,,,,,,,,,,1.4481,0.06030602008104324,,,,,,,1913,0.03659556061029434,0.023710453882813454
,36.20703125,,,,,,,,,,,,,,,,1.4489,0.06249396875500679,,,,,,,1914,0.03975313529372215,0.022740835323929787
,36.20703125,,,,,,,,,,,,,,,,1.4497,0.054352905601263046,,,,,,,1915,0.028019174933433533,0.026333732530474663
,36.20703125,,,,,,,,,,,,,,,,1.4504,0.06543944776058197,,,,,,,1916,0.03801919147372246,0.027420246973633766
,36.20703125,,,,,,,,,,,,,,,,1.4512,0.0501592755317688,,,,,,,1917,0.028099024668335915,0.022060256451368332
,36.20703125,,,,,,,,,,,,,,,,1.4519,0.05476606637239456,,,,,,,1918,0.02877211943268776,0.025993946939706802
,36.20703125,,,,,,,,,,,,,,,,1.4527,0.07342647016048431,,,,,,,1919,0.040669139474630356,0.03275732323527336
0.6200460408069752,36.20703125,0.5940170939671203,0.5728021978021585,0.6168639053253981,0.6259961527392794,0.6530963302751919,0.6010554089709446,0.7417934346977744,0.7498988263860481,0.7338613861385848,0.6657492354239936,0.6575052854122423,0.674202539485888,0.6292083711966057,0.6105960264900393,0.6489910839980925,1.4534,0.06809333711862564,0.6431910251920908,0.7220149253731175,0.5798838733845181,0.4403669724319629,0.6415552855406658,0.33523809523808457,1920,0.04107731953263283,0.027016019448637962
,36.20703125,,,,,,,,,,,,,,,,1.4542,0.06384126096963882,,,,,,,1921,0.03942229598760605,0.024418963119387627
,36.20703125,,,,,,,,,,,,,,,,1.455,0.06781985610723495,,,,,,,1922,0.04089246317744255,0.026927394792437553
,36.20703125,,,,,,,,,,,,,,,,1.4557,0.07833995670080185,,,,,,,1923,0.05323761701583862,0.025102337822318077
,36.20703125,,,,,,,,,,,,,,,,1.4565,0.05521427467465401,,,,,,,1924,0.032004933804273605,0.023209339007735252
