step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
835,1.075,0.0039,0.11703011393547058,1.8972181879119652e-05,,,,,,,,,,,
840,1.081,0.0042,0.24128684401512146,1.8961009943023127e-05,,,,,,,,,,,
845,1.088,0.0049,0.35773494839668274,1.8949838006926602e-05,,,,,,,,,,,
850,1.094,0.0049,0.21830925345420837,1.8938666070830077e-05,,,,,,,,,,,
855,1.1,0.0046,0.20441244542598724,1.892749413473355e-05,,,,,,,,,,,
860,1.107,0.0042,0.265509694814682,1.8916322198637026e-05,,,,,,,,,,,
865,1.113,0.004,0.24088682234287262,1.8905150262540498e-05,,,,,,,,,,,
870,1.12,0.0047,0.337253600358963,1.8893978326443973e-05,,,,,,,,,,,
875,1.126,0.0033,0.10663998872041702,1.8882806390347447e-05,,,,,,,,,,,
880,1.133,0.0049,0.2738436162471771,1.8871634454250922e-05,,,,,,,,,,,
885,1.139,0.0042,0.2872277796268463,1.88604625181544e-05,,,,,,,,,,,
890,1.145,0.0056,0.21789652109146118,1.8849290582057872e-05,,,,,,,,,,,
895,1.152,0.0036,0.20207510888576508,1.8838118645961347e-05,,,,,,,,,,,
900,1.158,0.0045,0.3682866096496582,1.882694670986482e-05,,,,,,,,,,,
905,1.165,0.0052,0.18327952921390533,1.8815774773768296e-05,,,,,,,,,,,
910,1.171,0.0033,0.15885919332504272,1.880460283767177e-05,,,,,,,,,,,
915,1.178,0.004,0.8038482069969177,1.8793430901575246e-05,,,,,,,,,,,
920,1.184,0.0039,0.3954963982105255,1.8782258965478717e-05,,,,,,,,,,,
925,1.19,0.0044,0.45486852526664734,1.8771087029382192e-05,,,,,,,,,,,
930,1.197,0.0053,0.2784409821033478,1.8759915093285667e-05,,,,,,,,,,,
935,1.203,0.0036,0.3665536046028137,1.8748743157189142e-05,,,,,,,,,,,
940,1.21,0.0036,0.15502405166625977,1.8737571221092617e-05,,,,,,,,,,,
945,1.216,0.0041,0.7605106830596924,1.872639928499609e-05,,,,,,,,,,,
950,1.223,0.0061,0.2557361125946045,1.8715227348899566e-05,,,,,,,,,,,
955,1.229,0.0051,0.15510237216949463,1.8704055412803038e-05,,,,,,,,,,,
960,1.236,0.0037,0.3333430886268616,1.8692883476706513e-05,,,,,,,,,,,
965,1.242,0.0038,0.4381762146949768,1.868171154060999e-05,,,,,,,,,,,
970,1.248,0.0032,0.149505615234375,1.8670539604513466e-05,,,,,,,,,,,
975,1.255,0.0034,0.4336926341056824,1.865936766841694e-05,,,,,,,,,,,
980,1.261,0.0031,0.30050989985466003,1.8648195732320412e-05,,,,,,,,,,,
985,1.268,0.005,0.3158738911151886,1.8637023796223887e-05,,,,,,,,,,,
990,1.274,0.0045,0.17897732555866241,1.862585186012736e-05,,,,,,,,,,,
995,1.281,0.0046,0.35738638043403625,1.8614679924030837e-05,,,,,,,,,,,
1000,1.287,0.0036,0.18020042777061462,1.860350798793431e-05,,,,,,,,,,,
1005,1.293,0.0051,0.2590238153934479,1.8592336051837786e-05,,,,,,,,,,,
1010,1.3,0.0034,0.31947964429855347,1.8581164115741258e-05,,,,,,,,,,,
1015,1.306,0.0038,0.15421214699745178,1.8569992179644732e-05,,,,,,,,,,,
1020,1.313,0.0037,0.3589339852333069,1.8558820243548207e-05,,,,,,,,,,,
1025,1.319,0.0047,0.5335637927055359,1.8547648307451682e-05,,,,,,,,,,,
1030,1.326,0.0041,0.3444138169288635,1.8536476371355157e-05,,,,,,,,,,,
1035,1.332,0.0033,0.19623525440692902,1.8525304435258632e-05,,,,,,,,,,,
1040,1.338,0.0027,0.24121107161045074,1.8514132499162107e-05,,,,,,,,,,,
1045,1.345,0.0041,0.3428117036819458,1.850296056306558e-05,,,,,,,,,,,
1050,1.351,0.0031,0.10106156766414642,1.8491788626969056e-05,,,,,,,,,,,
1055,1.358,0.0034,0.15950767695903778,1.848061669087253e-05,,,,,,,,,,,
1060,1.364,0.002,0.24387861788272858,1.8469444754776006e-05,,,,,,,,,,,
1065,1.371,0.0029,0.2921437621116638,1.845827281867948e-05,,,,,,,,,,,
1070,1.377,0.0039,0.3646480441093445,1.8447100882582952e-05,,,,,,,,,,,
1075,1.384,0.004,0.15903867781162262,1.8435928946486427e-05,,,,,,,,,,,
1080,1.39,0.0029,0.6728086471557617,1.8424757010389902e-05,,,,,,,,,,,
1085,1.396,0.0045,0.2322632372379303,1.8413585074293377e-05,,,,,,,,,,,
1090,1.403,0.0034,0.4486813545227051,1.840241313819685e-05,,,,,,,,,,,
1095,1.409,0.003,0.1859734058380127,1.8391241202100326e-05,,,,,,,,,,,
1100,1.416,0.0033,0.1539609730243683,1.8380069266003798e-05,,,,,,,,,,,
1105,1.422,0.0033,0.17486414313316345,1.8368897329907273e-05,,,,,,,,,,,
1110,1.429,0.0029,0.10027783364057541,1.8357725393810747e-05,,,,,,,,,,,
1115,1.435,0.0041,0.3406898081302643,1.8346553457714222e-05,,,,,,,,,,,
1120,1.441,0.0027,0.16462203860282898,1.83353815216177e-05,,,,,,,,,,,
1125,1.448,0.0034,0.35306316614151,1.8324209585521172e-05,,,,,,,,,,,
1130,1.454,0.0039,0.2249404937028885,1.8313037649424647e-05,,,,,,,,,,,
1135,1.461,0.0062,0.37047693133354187,1.830186571332812e-05,,,,,,,,,,,
1140,1.467,0.0035,0.1508038341999054,1.8290693777231596e-05,,,,,,,,,,,
1145,1.474,0.0045,0.6277968883514404,1.827952184113507e-05,,,,,,,,,,,
1150,1.48,0.0035,0.21770566701889038,1.8268349905038546e-05,,,,,,,,,,,
1155,1.486,0.0044,0.5228602290153503,1.8257177968942018e-05,,,,,,,,,,,
1160,1.493,0.0028,0.16975007951259613,1.8246006032845492e-05,,,,,,,,,,,
1165,1.499,0.0038,0.25175008177757263,1.8234834096748967e-05,,,,,,,,,,,
1166,1.501,,,,0.8713692945554786,0.8713692945554786,8.7153,121.625,0.688,,,,,,
1170,1.506,0.0045,0.22908173501491547,1.8223662160652442e-05,,,,,,,,,,,
1175,1.512,0.0032,0.15511707961559296,1.8212490224555917e-05,,,,,,,,,,,
1180,1.519,0.0037,0.3289591372013092,1.820131828845939e-05,,,,,,,,,,,
1185,1.525,0.0023,0.19814534485340118,1.8190146352362867e-05,,,,,,,,,,,
1190,1.532,0.0049,0.32847848534584045,1.8178974416266338e-05,,,,,,,,,,,
1195,1.538,0.0034,2.4006099700927734,1.8167802480169813e-05,,,,,,,,,,,
1200,1.544,0.0038,0.26826030015945435,1.815663054407329e-05,,,,,,,,,,,
