acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8899999856948853,0.648,0.2752142548561096,972,,,,
0.8700000047683716,0.6487,0.30727601051330566,973,,,,
0.9300000071525574,0.6493,0.22995147109031677,974,,,,
0.8500000238418579,0.65,0.3782522678375244,975,,,,
0.9199999570846558,0.6507,0.2571572959423065,976,,,,
0.8999999761581421,0.6513,0.2081204205751419,977,,,,
0.8799999952316284,0.652,0.23177886009216309,978,,,,
0.8700000047683716,0.6527,0.27098387479782104,979,,,,
0.8500000238418579,0.6533,0.37433838844299316,980,,,,
0.9500000476837158,0.654,0.17850524187088013,981,,,,
0.8999999761581421,0.6547,0.25742432475090027,982,,,,
0.8799999952316284,0.6553,0.2815597653388977,983,,,,
0.9099999666213989,0.656,0.2129482924938202,984,,,,
0.9399999976158142,0.6567,0.1524975597858429,985,,,,
0.8999999761581421,0.6573,0.22800782322883606,986,,,,
0.9300000071525574,0.658,0.23450562357902527,987,,,,
0.8999999761581421,0.6587,0.22254469990730286,988,,,,
0.9299999475479126,0.6593,0.2330351173877716,989,,,,
0.8600000143051147,0.66,0.31727248430252075,990,,,,
0.9199999570846558,0.6607,0.24579162895679474,991,,,,
0.8799999952316284,0.6613,0.3214181661605835,992,,,,
0.8500000238418579,0.662,0.30391815304756165,993,,,,
0.9299999475479126,0.6627,0.2211254984140396,994,,,,
0.949999988079071,0.6633,0.18612411618232727,995,,,,
0.9199999570846558,0.664,0.18502244353294373,996,,,,
0.9099999666213989,0.6647,0.2149774134159088,997,,,,
0.8799999952316284,0.6653,0.30354368686676025,998,,,,
0.8999999761581421,0.666,0.2548068165779114,999,,,,
0.8999999761581421,0.6667,0.24611862003803253,1000,,,,
0.9199999570846558,0.6673,0.1991184949874878,1001,,,,
0.9700000286102295,0.668,0.1270681619644165,1002,,,,
0.8999999761581421,0.6687,0.21538756787776947,1003,,,,
0.8899999856948853,0.6693,0.2659645080566406,1004,,,,
0.9099999666213989,0.67,0.21589568257331848,1005,,,,
0.9099999666213989,0.6707,0.2384796142578125,1006,,,,
0.9099999666213989,0.6713,0.15893584489822388,1007,,,,
0.8999999761581421,0.672,0.2634236216545105,1008,,,,
0.8999999761581421,0.6727,0.2136143445968628,1009,,,,
0.8799999952316284,0.6733,0.24015089869499207,1010,,,,
0.9300000071525574,0.674,0.2025909423828125,1011,,,,
0.8899999856948853,0.6747,0.242400661110878,1012,,,,
0.9099999666213989,0.6753,0.2302827537059784,1013,,,,
0.8899999856948853,0.676,0.2689775228500366,1014,,,,
0.9200000166893005,0.6767,0.18945160508155823,1015,,,,
0.8700000047683716,0.6773,0.2914663553237915,1016,,,,
0.8799999952316284,0.678,0.27292221784591675,1017,,,,
0.8600000143051147,0.6787,0.38010984659194946,1018,,,,
0.8700000047683716,0.6793,0.42403915524482727,1019,,,,
0.9399999976158142,0.68,0.22924330830574036,1020,,,,
0.9199999570846558,0.6807,0.3072250485420227,1021,,,,
0.9099999666213989,0.6813,0.2370060682296753,1022,,,,
0.8600000143051147,0.682,0.30835312604904175,1023,,,,
0.9200000166893005,0.6827,0.2529647946357727,1024,,,,
0.949999988079071,0.6833,0.18045777082443237,1025,,,,
0.9099999666213989,0.684,0.24750061333179474,1026,,,,
0.9199999570846558,0.6847,0.26431459188461304,1027,,,,
0.8799999952316284,0.6853,0.255972295999527,1028,,,,
0.8399999737739563,0.686,0.3786911070346832,1029,,,,
0.8999999761581421,0.6867,0.2714797854423523,1030,,,,
0.8999999761581421,0.6873,0.20365966856479645,1031,,,,
0.8700000047683716,0.688,0.31426912546157837,1032,,,,
0.9300000071525574,0.6887,0.23106689751148224,1033,,,,
0.8799999952316284,0.6893,0.21739929914474487,1034,,,,
0.9200000166893005,0.69,0.18020202219486237,1035,,,,
0.8999999761581421,0.6907,0.23648376762866974,1036,,,,
0.8400000333786011,0.6913,0.37185728549957275,1037,,,,
0.8799999952316284,0.692,0.28716737031936646,1038,,,,
0.9399999976158142,0.6927,0.18583862483501434,1039,,,,
0.8999999761581421,0.6933,0.2712564170360565,1040,,,,
0.8799999952316284,0.694,0.3226352035999298,1041,,,,
0.8999999761581421,0.6947,0.22523926198482513,1042,,,,
0.9099999666213989,0.6953,0.24212372303009033,1043,,,,
0.8500000238418579,0.696,0.3105935752391815,1044,,,,
0.8799999952316284,0.6967,0.2718377709388733,1045,,,,
0.9200000166893005,0.6973,0.17424072325229645,1046,,,,
0.8999999761581421,0.698,0.23085755109786987,1047,,,,
0.8799999952316284,0.6987,0.288627028465271,1048,,,,
0.8700000047683716,0.6993,0.29206544160842896,1049,,,,
0.9199999570846558,0.7,0.20563507080078125,1050,,,,
0.8999999761581421,0.7007,0.2332495152950287,1051,,,,
0.9300000071525574,0.7013,0.23104126751422882,1052,,,,
0.8799999952316284,0.702,0.24801087379455566,1053,,,,
0.9399999976158142,0.7027,0.2050747573375702,1054,,,,
0.9099999666213989,0.7033,0.27306243777275085,1055,,,,
0.8700000047683716,0.704,0.38529783487319946,1056,,,,
0.9299999475479126,0.7047,0.2357775866985321,1057,,,,
0.9099999666213989,0.7053,0.2629794478416443,1058,,,,
0.9199999570846558,0.706,0.18322402238845825,1059,,,,
0.8799999952316284,0.7067,0.33445069193840027,1060,,,,
0.8899999856948853,0.7073,0.25074249505996704,1061,,,,
0.8199999928474426,0.708,0.3590356409549713,1062,,,,
0.9299999475479126,0.7087,0.20581817626953125,1063,,,,
0.8799999952316284,0.7093,0.3150012195110321,1064,,,,
0.8799999952316284,0.71,0.30051788687705994,1065,,,,
0.8899999856948853,0.7107,0.2775729298591614,1066,,,,
0.8999999761581421,0.7113,0.24978730082511902,1067,,,,
0.9099999666213989,0.712,0.19080933928489685,1068,,,,
0.8899999856948853,0.7127,0.284363716840744,1069,,,,
0.8799999952316284,0.7133,0.22260956466197968,1070,,,,
0.9099999666213989,0.714,0.2191430628299713,1071,,,,
0.8500000238418579,0.7147,0.2843133509159088,1072,,,,
0.9200000166893005,0.7153,0.2440396249294281,1073,,,,
0.9399999976158142,0.716,0.1608111560344696,1074,,,,
0.8700000047683716,0.7167,0.22696715593338013,1075,,,,
0.9099999666213989,0.7173,0.1937078833580017,1076,,,,
0.8700000047683716,0.718,0.23697464168071747,1077,,,,
0.9099999666213989,0.7187,0.24367278814315796,1078,,,,
0.9099999666213989,0.7193,0.2675851583480835,1079,,,,
0.9099999666213989,0.72,0.2835128903388977,1080,,,,
0.8899999856948853,0.7207,0.3327917456626892,1081,,,,
0.8799999952316284,0.7213,0.24607910215854645,1082,,,,
0.8999999761581421,0.722,0.2643090784549713,1083,,,,
0.9200000166893005,0.7227,0.19616425037384033,1084,,,,
0.8700000047683716,0.7233,0.31672269105911255,1085,,,,
0.8799999952316284,0.724,0.3495698571205139,1086,,,,
0.9099999666213989,0.7247,0.20685851573944092,1087,,,,
0.9099999666213989,0.7253,0.21241119503974915,1088,,,,
0.9500000476837158,0.726,0.15019318461418152,1089,,,,
0.8999999761581421,0.7267,0.19602738320827484,1090,,,,
0.8899999856948853,0.7273,0.3071756064891815,1091,,,,
0.8999999761581421,0.728,0.2483503669500351,1092,,,,
0.9199999570846558,0.7287,0.16349700093269348,1093,,,,
0.9099999666213989,0.7293,0.17378783226013184,1094,,,,
0.9099999666213989,0.73,0.23756271600723267,1095,,,,
0.8999999761581421,0.7307,0.24974654614925385,1096,,,,
0.8999999761581421,0.7313,0.27194273471832275,1097,,,,
0.8799999952316284,0.732,0.18102753162384033,1098,,,,
0.8999999761581421,0.7327,0.19877181947231293,1099,,,,
0.8999999761581421,0.7333,0.2537928819656372,1100,,,,
0.9099999666213989,0.734,0.22326065599918365,1101,,,,
0.8600000143051147,0.7347,0.34241682291030884,1102,,,,
0.8600000143051147,0.7353,0.2917739748954773,1103,,,,
0.8899999856948853,0.736,0.21093246340751648,1104,,,,
0.8799999952316284,0.7367,0.24799026548862457,1105,,,,
0.8100000023841858,0.7373,0.4404255747795105,1106,,,,
0.8899999856948853,0.738,0.2552276849746704,1107,,,,
0.9199999570846558,0.7387,0.27556732296943665,1108,,,,
0.8700000047683716,0.7393,0.24592438340187073,1109,,,,
0.8700000047683716,0.74,0.26131072640419006,1110,,,,
0.8500000238418579,0.7407,0.3292538523674011,1111,,,,
0.9200000166893005,0.7413,0.24978943169116974,1112,,,,
0.9199999570846558,0.742,0.20501494407653809,1113,,,,
0.8799999952316284,0.7427,0.3286813497543335,1114,,,,
0.9199999570846558,0.7433,0.23399460315704346,1115,,,,
0.8799999952316284,0.744,0.2531841993331909,1116,,,,
0.8899999856948853,0.7447,0.23748992383480072,1117,,,,
0.8899999856948853,0.7453,0.26458680629730225,1118,,,,
0.8700000047683716,0.746,0.2815309166908264,1119,,,,
0.9199999570846558,0.7467,0.2565588355064392,1120,,,,
0.8700000047683716,0.7473,0.40801742672920227,1121,,,,
0.8700000047683716,0.748,0.2725486755371094,1122,,,,
0.8600000143051147,0.7487,0.3298683166503906,1123,,,,
0.8799999952316284,0.7493,0.27923476696014404,1124,,,,
0.8999999761581421,0.75,0.21039016544818878,1125,,,,
0.9500000476837158,0.7507,0.16767257452011108,1126,,,,
0.8999999761581421,0.7513,0.2355920374393463,1127,,,,
0.8999999761581421,0.752,0.25174134969711304,1128,,,,
0.8999999761581421,0.7527,0.2383975237607956,1129,,,,
0.8999999761581421,0.7533,0.23939162492752075,1130,,,,
0.9199999570846558,0.754,0.22245392203330994,1131,,,,
0.8799999952316284,0.7547,0.3103765845298767,1132,,,,
0.8899999856948853,0.7553,0.2874569594860077,1133,,,,
0.8799999952316284,0.756,0.2598263621330261,1134,,,,
0.9299999475479126,0.7567,0.22943298518657684,1135,,,,
0.8999999761581421,0.7573,0.22068756818771362,1136,,,,
0.8600000143051147,0.758,0.26006898283958435,1137,,,,
0.8899999856948853,0.7587,0.261942595243454,1138,,,,
0.9300000071525574,0.7593,0.19180969893932343,1139,,,,
0.949999988079071,0.76,0.14924469590187073,1140,,,,
0.9300000071525574,0.7607,0.15529434382915497,1141,,,,
0.9800000190734863,0.7613,0.09841263294219971,1142,,,,
0.9399999976158142,0.762,0.17352096736431122,1143,,,,
0.8899999856948853,0.7627,0.2875494360923767,1144,,,,
0.9600000381469727,0.7633,0.15394499897956848,1145,,,,
0.8999999761581421,0.764,0.25765183568000793,1146,,,,
0.9300000071525574,0.7647,0.18204864859580994,1147,,,,
0.9199999570846558,0.7653,0.2163461297750473,1148,,,,
0.8799999952316284,0.766,0.36041074991226196,1149,,,,
0.8899999856948853,0.7667,0.23541969060897827,1150,,,,
0.8799999952316284,0.7673,0.32496583461761475,1151,,,,
0.8899999856948853,0.768,0.2805319130420685,1152,,,,
0.8899999856948853,0.7687,0.2745283544063568,1153,,,,
0.8700000047683716,0.7693,0.2753775119781494,1154,,,,
0.8899999856948853,0.77,0.25563812255859375,1155,,,,
0.8999999761581421,0.7707,0.24238403141498566,1156,,,,
0.8999999761581421,0.7713,0.2691098153591156,1157,,,,
0.8799999952316284,0.772,0.28649598360061646,1158,,,,
0.8999999761581421,0.7727,0.28608155250549316,1159,,,,
0.9399999976158142,0.7733,0.2130102515220642,1160,,,,
0.8899999856948853,0.774,0.2783343493938446,1161,,,,
0.9199999570846558,0.7747,0.20140808820724487,1162,,,,
0.8799999952316284,0.7753,0.27280792593955994,1163,,,,
0.9199999570846558,0.776,0.1937454342842102,1164,,,,
0.9200000166893005,0.7767,0.2009875476360321,1165,,,,
0.8600000143051147,0.7773,0.3231555223464966,1166,,,,
0.8600000143051147,0.778,0.29851868748664856,1167,,,,
0.8999999761581421,0.7787,0.24843032658100128,1168,,,,
0.9300000071525574,0.7793,0.16994398832321167,1169,,,,
0.9099999666213989,0.78,0.21317748725414276,1170,,,,
0.8899999856948853,0.7807,0.30774444341659546,1171,,,,
0.9199999570846558,0.7813,0.2729009985923767,1172,,,,
0.8799999952316284,0.782,0.2957507371902466,1173,,,,
0.8500000238418579,0.7827,0.30460768938064575,1174,,,,
0.9099999666213989,0.7833,0.1657199114561081,1175,,,,
0.8700000047683716,0.784,0.25338226556777954,1176,,,,
0.8899999856948853,0.7847,0.28999465703964233,1177,,,,
0.9300000071525574,0.7853,0.19389954209327698,1178,,,,
0.8600000143051147,0.786,0.29448074102401733,1179,,,,
0.9199999570846558,0.7867,0.1909027099609375,1180,,,,
0.8500000238418579,0.7873,0.30271148681640625,1181,,,,
0.9299999475479126,0.788,0.16871215403079987,1182,,,,
0.8899999856948853,0.7887,0.24700728058815002,1183,,,,
0.9500000476837158,0.7893,0.19025269150733948,1184,,,,
0.8600000143051147,0.79,0.33546799421310425,1185,,,,
0.9199999570846558,0.7907,0.17893585562705994,1186,,,,
0.8600000143051147,0.7913,0.29174408316612244,1187,,,,
0.8899999856948853,0.792,0.2176344245672226,1188,,,,
0.8500000238418579,0.7927,0.3059675693511963,1189,,,,
0.9199999570846558,0.7933,0.19607573747634888,1190,,,,
0.8899999856948853,0.794,0.26417022943496704,1191,,,,
0.9199999570846558,0.7947,0.29634353518486023,1192,,,,
0.8799999952316284,0.7953,0.23691238462924957,1193,,,,
0.8899999856948853,0.796,0.2645639181137085,1194,,,,
0.9099999666213989,0.7967,0.22592133283615112,1195,,,,
0.8199999928474426,0.7973,0.37815964221954346,1196,,,,
0.8799999952316284,0.798,0.3183487057685852,1197,,,,
0.8999999761581421,0.7987,0.25018128752708435,1198,,,,
0.8600000143051147,0.7993,0.34607070684432983,1199,,,,
0.9500000476837158,0.8,0.16585007309913635,1200,,,,
,0.8,,1200,,,0.8972600102424622,0.2498878389596939
0.9099999666213989,0.8007,0.24687668681144714,1201,,,,
0.8700000047683716,0.8013,0.2843393087387085,1202,,,,
0.9300000071525574,0.802,0.1847723424434662,1203,,,,
0.8999999761581421,0.8027,0.19910401105880737,1204,,,,
0.8999999761581421,0.8033,0.24757477641105652,1205,,,,
0.9399999976158142,0.804,0.14974364638328552,1206,,,,
0.8899999856948853,0.8047,0.2692527770996094,1207,,,,
0.9300000071525574,0.8053,0.18279051780700684,1208,,,,
0.8999999761581421,0.806,0.2579597532749176,1209,,,,
0.8799999952316284,0.8067,0.24260132014751434,1210,,,,
0.9300000071525574,0.8073,0.1464414894580841,1211,,,,
0.8799999952316284,0.808,0.2085646092891693,1212,,,,
0.8999999761581421,0.8087,0.2600579857826233,1213,,,,
0.8899999856948853,0.8093,0.32052871584892273,1214,,,,
0.9099999666213989,0.81,0.23368683457374573,1215,,,,
0.8500000238418579,0.8107,0.29066985845565796,1216,,,,
0.8999999761581421,0.8113,0.24900786578655243,1217,,,,
0.8700000047683716,0.812,0.3166297972202301,1218,,,,
0.9199999570846558,0.8127,0.19290375709533691,1219,,,,
0.8799999952316284,0.8133,0.3377665579319,1220,,,,
0.8600000143051147,0.814,0.3063775599002838,1221,,,,
0.8300000429153442,0.8147,0.37200605869293213,1222,,,,
0.8999999761581421,0.8153,0.24436920881271362,1223,,,,
0.9199999570846558,0.816,0.2637191712856293,1224,,,,
0.9199999570846558,0.8167,0.22872070968151093,1225,,,,
0.9399999976158142,0.8173,0.2306860387325287,1226,,,,
0.9199999570846558,0.818,0.2501669228076935,1227,,,,
0.9600000381469727,0.8187,0.19443298876285553,1228,,,,
0.8199999928474426,0.8193,0.33416932821273804,1229,,,,
0.8500000238418579,0.82,0.29849672317504883,1230,,,,
0.8899999856948853,0.8207,0.25187987089157104,1231,,,,
0.9399999976158142,0.8213,0.17343567311763763,1232,,,,
0.8700000047683716,0.822,0.37449246644973755,1233,,,,
0.8400000333786011,0.8227,0.308651864528656,1234,,,,
0.8799999952316284,0.8233,0.2770159840583801,1235,,,,
0.8899999856948853,0.824,0.22169829905033112,1236,,,,
0.8999999761581421,0.8247,0.26142287254333496,1237,,,,
0.8899999856948853,0.8253,0.24939879775047302,1238,,,,
0.8899999856948853,0.826,0.21610809862613678,1239,,,,
0.8899999856948853,0.8267,0.23493880033493042,1240,,,,
0.8299999833106995,0.8273,0.3405342102050781,1241,,,,
0.8899999856948853,0.828,0.22993698716163635,1242,,,,
0.8600000143051147,0.8287,0.2751913368701935,1243,,,,
0.8700000047683716,0.8293,0.31708329916000366,1244,,,,
0.8999999761581421,0.83,0.29708772897720337,1245,,,,
0.9099999666213989,0.8307,0.22752441465854645,1246,,,,
0.8500000238418579,0.8313,0.3445126414299011,1247,,,,
0.9099999666213989,0.832,0.2737818956375122,1248,,,,
0.809999942779541,0.8327,0.4218255579471588,1249,,,,
0.9500000476837158,0.8333,0.16769057512283325,1250,,,,
0.8999999761581421,0.834,0.26004791259765625,1251,,,,
0.8600000143051147,0.8347,0.36818498373031616,1252,,,,
0.9300000071525574,0.8353,0.2573271095752716,1253,,,,
0.8600000143051147,0.836,0.30586227774620056,1254,,,,
0.8899999856948853,0.8367,0.236380472779274,1255,,,,
0.8700000047683716,0.8373,0.30231964588165283,1256,,,,
0.8600000143051147,0.838,0.28396621346473694,1257,,,,
0.8999999761581421,0.8387,0.2625311315059662,1258,,,,
0.8700000047683716,0.8393,0.2858605980873108,1259,,,,
0.9500000476837158,0.84,0.13119278848171234,1260,,,,
0.9399999976158142,0.8407,0.17190612852573395,1261,,,,
0.8600000143051147,0.8413,0.30451810359954834,1262,,,,
0.9099999666213989,0.842,0.24601182341575623,1263,,,,
0.9200000166893005,0.8427,0.24156111478805542,1264,,,,
0.8400000333786011,0.8433,0.3704795837402344,1265,,,,
0.9099999666213989,0.844,0.20021682977676392,1266,,,,
0.8999999761581421,0.8447,0.21401581168174744,1267,,,,
0.9099999666213989,0.8453,0.2272528111934662,1268,,,,
0.8999999761581421,0.846,0.26661086082458496,1269,,,,
0.9199999570846558,0.8467,0.2236645519733429,1270,,,,
0.8899999856948853,0.8473,0.237201988697052,1271,,,,
0.8899999856948853,0.848,0.2523283362388611,1272,,,,
0.8999999761581421,0.8487,0.18908065557479858,1273,,,,
0.9199999570846558,0.8493,0.19908949732780457,1274,,,,
0.9199999570846558,0.85,0.20082375407218933,1275,,,,
0.9700000286102295,0.8507,0.12724915146827698,1276,,,,
0.8899999856948853,0.8513,0.27546828985214233,1277,,,,
0.9199999570846558,0.852,0.1711055040359497,1278,,,,
0.9099999666213989,0.8527,0.2916828989982605,1279,,,,
0.9399999976158142,0.8533,0.22246544063091278,1280,,,,
0.9200000166893005,0.854,0.2851419150829315,1281,,,,
0.9300000071525574,0.8547,0.17828232049942017,1282,,,,
0.9099999666213989,0.8553,0.24858428537845612,1283,,,,
0.9300000071525574,0.856,0.17171722650527954,1284,,,,
0.9099999666213989,0.8567,0.25077155232429504,1285,,,,
0.8600000143051147,0.8573,0.36505454778671265,1286,,,,
0.8899999856948853,0.858,0.2917376756668091,1287,,,,
0.8899999856948853,0.8587,0.2662432789802551,1288,,,,
0.8899999856948853,0.8593,0.3195643424987793,1289,,,,
0.8600000143051147,0.86,0.3382870554924011,1290,,,,
0.9299999475479126,0.8607,0.2417062520980835,1291,,,,
0.8700000047683716,0.8613,0.273215651512146,1292,,,,
0.9200000166893005,0.862,0.23541107773780823,1293,,,,
0.8799999952316284,0.8627,0.23758240044116974,1294,,,,
0.8999999761581421,0.8633,0.2325769066810608,1295,,,,
0.8500000238418579,0.864,0.33873414993286133,1296,,,,
0.8999999761581421,0.8647,0.2737077474594116,1297,,,,
0.8999999761581421,0.8653,0.2834411561489105,1298,,,,
0.9399999976158142,0.866,0.17279204726219177,1299,,,,
0.9399999976158142,0.8667,0.23316651582717896,1300,,,,
0.8600000143051147,0.8673,0.2799310088157654,1301,,,,
0.8899999856948853,0.868,0.22121581435203552,1302,,,,
0.8899999856948853,0.8687,0.3380918800830841,1303,,,,
0.8799999952316284,0.8693,0.23166075348854065,1304,,,,
0.8899999856948853,0.87,0.2635936141014099,1305,,,,
0.9399999976158142,0.8707,0.18816253542900085,1306,,,,
0.9099999666213989,0.8713,0.1978314220905304,1307,,,,
0.8500000238418579,0.872,0.3871558904647827,1308,,,,
0.9099999666213989,0.8727,0.22096022963523865,1309,,,,
0.8899999856948853,0.8733,0.22521300613880157,1310,,,,
0.8700000047683716,0.874,0.2957286238670349,1311,,,,
0.8899999856948853,0.8747,0.18782135844230652,1312,,,,
0.9600000381469727,0.8753,0.1573263555765152,1313,,,,
0.8999999761581421,0.876,0.22149932384490967,1314,,,,
0.8799999952316284,0.8767,0.29801544547080994,1315,,,,
0.9299999475479126,0.8773,0.1617514044046402,1316,,,,
0.8700000047683716,0.878,0.2983935475349426,1317,,,,
0.9099999666213989,0.8787,0.2779659926891327,1318,,,,
0.8799999952316284,0.8793,0.27464842796325684,1319,,,,
0.8899999856948853,0.88,0.2543957531452179,1320,,,,
0.9099999666213989,0.8807,0.1852491796016693,1321,,,,
0.9099999666213989,0.8813,0.19822311401367188,1322,,,,
0.8999999761581421,0.882,0.18941223621368408,1323,,,,
0.9099999666213989,0.8827,0.21597778797149658,1324,,,,
0.8400000333786011,0.8833,0.36411821842193604,1325,,,,
0.8799999952316284,0.884,0.3182145953178406,1326,,,,
0.8700000047683716,0.8847,0.32605135440826416,1327,,,,
0.9099999666213989,0.8853,0.25143662095069885,1328,,,,
0.9200000166893005,0.886,0.20758101344108582,1329,,,,
0.8500000238418579,0.8867,0.3415980339050293,1330,,,,
0.8799999952316284,0.8873,0.24778014421463013,1331,,,,
0.8799999952316284,0.888,0.23355895280838013,1332,,,,
0.8999999761581421,0.8887,0.2250840812921524,1333,,,,
0.8999999761581421,0.8893,0.23497101664543152,1334,,,,
0.8999999761581421,0.89,0.23588745296001434,1335,,,,
0.8799999952316284,0.8907,0.2659074366092682,1336,,,,
0.8600000143051147,0.8913,0.3144973814487457,1337,,,,
0.8799999952316284,0.892,0.2827572524547577,1338,,,,
0.8999999761581421,0.8927,0.2201615869998932,1339,,,,
0.8600000143051147,0.8933,0.2971261739730835,1340,,,,
0.8299999833106995,0.894,0.35118773579597473,1341,,,,
0.8899999856948853,0.8947,0.24912215769290924,1342,,,,
0.8399999737739563,0.8953,0.3552836775779724,1343,,,,
0.8500000238418579,0.896,0.3273566961288452,1344,,,,
0.9199999570846558,0.8967,0.21222808957099915,1345,,,,
0.9300000071525574,0.8973,0.22537383437156677,1346,,,,
0.9099999666213989,0.898,0.22322264313697815,1347,,,,
0.9099999666213989,0.8987,0.24775803089141846,1348,,,,
0.9299999475479126,0.8993,0.21335922181606293,1349,,,,
0.9500000476837158,0.9,0.1828121840953827,1350,,,,
0.8700000047683716,0.9007,0.29916244745254517,1351,,,,
0.8899999856948853,0.9013,0.29864761233329773,1352,,,,
0.8899999856948853,0.902,0.2603193521499634,1353,,,,
0.8999999761581421,0.9027,0.24635405838489532,1354,,,,
0.9099999666213989,0.9033,0.20446640253067017,1355,,,,
0.9200000166893005,0.904,0.19931228458881378,1356,,,,
0.9300000071525574,0.9047,0.19430801272392273,1357,,,,
0.9099999666213989,0.9053,0.2065998911857605,1358,,,,
0.949999988079071,0.906,0.1568591296672821,1359,,,,
0.8999999761581421,0.9067,0.20114409923553467,1360,,,,
0.8700000047683716,0.9073,0.28513091802597046,1361,,,,
0.9600000381469727,0.908,0.11233688145875931,1362,,,,
0.8999999761581421,0.9087,0.2460208237171173,1363,,,,
0.8799999952316284,0.9093,0.2662535011768341,1364,,,,
0.8899999856948853,0.91,0.2532978653907776,1365,,,,
0.9399999976158142,0.9107,0.1783921867609024,1366,,,,
0.8899999856948853,0.9113,0.23076263070106506,1367,,,,
0.9099999666213989,0.912,0.2269216924905777,1368,,,,
0.8799999952316284,0.9127,0.2618870735168457,1369,,,,
0.8899999856948853,0.9133,0.26610732078552246,1370,,,,
0.8999999761581421,0.914,0.21016722917556763,1371,,,,
0.8799999952316284,0.9147,0.2809464931488037,1372,,,,
0.8999999761581421,0.9153,0.2323378026485443,1373,,,,
0.949999988079071,0.916,0.1828514039516449,1374,,,,
0.8899999856948853,0.9167,0.249531090259552,1375,,,,
0.9200000166893005,0.9173,0.1821994036436081,1376,,,,
0.8700000047683716,0.918,0.2841635048389435,1377,,,,
0.8700000047683716,0.9187,0.3208334445953369,1378,,,,
0.9199999570846558,0.9193,0.23509642481803894,1379,,,,
0.8899999856948853,0.92,0.2545161247253418,1380,,,,
0.8799999952316284,0.9207,0.2513171434402466,1381,,,,
0.9399999976158142,0.9213,0.14779983460903168,1382,,,,
0.9099999666213989,0.922,0.22145995497703552,1383,,,,
0.8999999761581421,0.9227,0.26483047008514404,1384,,,,
0.9399999976158142,0.9233,0.1931123435497284,1385,,,,
0.8899999856948853,0.924,0.2702680826187134,1386,,,,
0.8700000047683716,0.9247,0.33156007528305054,1387,,,,
0.9399999976158142,0.9253,0.19314973056316376,1388,,,,
0.8899999856948853,0.926,0.26823821663856506,1389,,,,
0.9099999666213989,0.9267,0.21456024050712585,1390,,,,
0.9200000166893005,0.9273,0.21904510259628296,1391,,,,
0.8700000047683716,0.928,0.31196534633636475,1392,,,,
0.9099999666213989,0.9287,0.2189401388168335,1393,,,,
0.9099999666213989,0.9293,0.2079542577266693,1394,,,,
0.8899999856948853,0.93,0.2876719832420349,1395,,,,
0.8999999761581421,0.9307,0.2591110169887543,1396,,,,
0.8899999856948853,0.9313,0.338021844625473,1397,,,,
0.949999988079071,0.932,0.1704217493534088,1398,,,,
0.9099999666213989,0.9327,0.2158392369747162,1399,,,,
0.9199999570846558,0.9333,0.2998623847961426,1400,,,,
0.8899999856948853,0.934,0.3017433285713196,1401,,,,
0.9399999976158142,0.9347,0.13876494765281677,1402,,,,
0.8999999761581421,0.9353,0.22915908694267273,1403,,,,
0.8500000238418579,0.936,0.30967772006988525,1404,,,,
0.9199999570846558,0.9367,0.18518707156181335,1405,,,,
0.8799999952316284,0.9373,0.24761703610420227,1406,,,,
0.8799999952316284,0.938,0.29255372285842896,1407,,,,
0.8899999856948853,0.9387,0.21455475687980652,1408,,,,
0.8700000047683716,0.9393,0.28849852085113525,1409,,,,
0.8600000143051147,0.94,0.36803025007247925,1410,,,,
0.8799999952316284,0.9407,0.2399374395608902,1411,,,,
0.8399999737739563,0.9413,0.34476593136787415,1412,,,,
0.8700000047683716,0.942,0.3542718291282654,1413,,,,
0.8600000143051147,0.9427,0.3407430946826935,1414,,,,
0.8999999761581421,0.9433,0.23264601826667786,1415,,,,
0.8199999928474426,0.944,0.3784216344356537,1416,,,,
0.8799999952316284,0.9447,0.2659710645675659,1417,,,,
0.8999999761581421,0.9453,0.23377075791358948,1418,,,,
0.9199999570846558,0.946,0.2463465929031372,1419,,,,
0.9099999666213989,0.9467,0.23794281482696533,1420,,,,
0.9399999976158142,0.9473,0.19910888373851776,1421,,,,
0.8700000047683716,0.948,0.2539362907409668,1422,,,,
0.9200000166893005,0.9487,0.22478073835372925,1423,,,,
0.9099999666213989,0.9493,0.2516928017139435,1424,,,,
0.9099999666213989,0.95,0.21400512754917145,1425,,,,
0.8899999856948853,0.9507,0.32613739371299744,1426,,,,
0.8799999952316284,0.9513,0.27707138657569885,1427,,,,
0.8400000333786011,0.952,0.37178054451942444,1428,,,,
0.9199999570846558,0.9527,0.18809477984905243,1429,,,,
0.8999999761581421,0.9533,0.2448754906654358,1430,,,,
0.9300000071525574,0.954,0.2109222412109375,1431,,,,
0.9200000166893005,0.9547,0.21298232674598694,1432,,,,
0.8999999761581421,0.9553,0.21940705180168152,1433,,,,
0.8899999856948853,0.956,0.2519770860671997,1434,,,,
0.9199999570846558,0.9567,0.22074417769908905,1435,,,,
0.8899999856948853,0.9573,0.23169875144958496,1436,,,,
0.8999999761581421,0.958,0.25457948446273804,1437,,,,
0.9099999666213989,0.9587,0.21987488865852356,1438,,,,
0.8799999952316284,0.9593,0.2486077845096588,1439,,,,
0.8999999761581421,0.96,0.22703248262405396,1440,,,,
0.9099999666213989,0.9607,0.21171478927135468,1441,,,,
0.9300000071525574,0.9613,0.20440734922885895,1442,,,,
