step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3090,11.794,0.0,0.0006511149695143104,3.644797879390325e-07,,,,,,,,,,,
3095,11.813,0.0001,0.000913049269001931,3.313452617627568e-07,,,,,,,,,,,
3100,11.832,0.0,0.066361203789711,2.9821073558648115e-07,,,,,,,,,,,
3105,11.851,0.0,0.000410514825489372,2.6507620941020546e-07,,,,,,,,,,,
3110,11.87,0.0,0.031003380194306374,2.319416832339298e-07,,,,,,,,,,,
3115,11.889,0.0,0.009813401848077774,1.988071570576541e-07,,,,,,,,,,,
3120,11.908,0.0,0.0005334850866347551,1.656726308813784e-07,,,,,,,,,,,
3125,11.927,0.0,0.0005638609291054308,1.3253810470510273e-07,,,,,,,,,,,
3130,11.947,0.0,0.0002477155940141529,9.940357852882705e-08,,,,,,,,,,,
3135,11.966,0.0001,0.14890211820602417,6.626905235255136e-08,,,,,,,,,,,
3140,11.985,0.0,0.0002676550066098571,3.313452617627568e-08,,,,,,,,,,,
3144,12.0,,,,0.6838709676918824,0.6838709676918824,98.1998,44.919,0.234,,,,,,
3144,12.0,,,,,,,,,3677.841,27.355,0.855,2.6038606038984294e+17,260.38606038984295,0.0056762007654337435
