step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3010,11.489,0.0,1.5432895452249795e-05,8.946322067594434e-07,,,,,,,,,,,
3013,11.5,,,,0.6514285713784893,0.6514285713784893,213.6788,20.643,0.108,,,,,,
3015,11.508,0.0,1.4562583601218648e-05,8.614976805831678e-07,,,,,,,,,,,
3020,11.527,0.0,1.5458961570402607e-05,8.283631544068921e-07,,,,,,,,,,,
3025,11.546,0.0,1.3571176168625243e-05,7.952286282306164e-07,,,,,,,,,,,
3030,11.565,0.0,1.4694268429593649e-05,7.620941020543407e-07,,,,,,,,,,,
3035,11.584,0.0,1.3974791727378033e-05,7.28959575878065e-07,,,,,,,,,,,
3040,11.603,0.0,1.4141010069579352e-05,6.958250497017893e-07,,,,,,,,,,,
3045,11.622,0.0,1.4858011127216741e-05,6.626905235255136e-07,,,,,,,,,,,
3050,11.641,0.0,1.265429182240041e-05,6.29555997349238e-07,,,,,,,,,,,
3055,11.66,0.0,1.7431140804546885e-05,5.964214711729623e-07,,,,,,,,,,,
3060,11.679,0.0,1.2753725968650542e-05,5.632869449966866e-07,,,,,,,,,,,
3065,11.698,0.0,1.3921890058554709e-05,5.301524188204109e-07,,,,,,,,,,,
3070,11.718,0.0,1.556983988848515e-05,4.970178926441353e-07,,,,,,,,,,,
3075,11.737,0.0,1.587697806826327e-05,4.638833664678596e-07,,,,,,,,,,,
3080,11.756,0.0,1.569938103784807e-05,4.307488402915839e-07,,,,,,,,,,,
3085,11.775,0.0,1.2762631740770303e-05,3.976143141153082e-07,,,,,,,,,,,
3090,11.794,0.0,1.2633538972295355e-05,3.644797879390325e-07,,,,,,,,,,,
3095,11.813,0.0,1.4199801626091357e-05,3.313452617627568e-07,,,,,,,,,,,
3100,11.832,0.0,1.5762905604788102e-05,2.9821073558648115e-07,,,,,,,,,,,
3105,11.851,0.0,1.5181015442067292e-05,2.6507620941020546e-07,,,,,,,,,,,
3110,11.87,0.0,1.3414182831184007e-05,2.319416832339298e-07,,,,,,,,,,,
3115,11.889,0.0,1.3611344002129044e-05,1.988071570576541e-07,,,,,,,,,,,
3120,11.908,0.0,1.4542094504577108e-05,1.656726308813784e-07,,,,,,,,,,,
3125,11.927,0.0,1.4723796084581409e-05,1.3253810470510273e-07,,,,,,,,,,,
3130,11.947,0.0,1.5663017620681785e-05,9.940357852882705e-08,,,,,,,,,,,
3135,11.966,0.0,1.6060996131272987e-05,6.626905235255136e-08,,,,,,,,,,,
3140,11.985,0.0,1.723480090731755e-05,3.313452617627568e-08,,,,,,,,,,,
3144,12.0,,,,0.6476810414470786,0.6476810414470786,213.6826,20.643,0.108,,,,,,
3144,12.0,,,,,,,,,7107.255,14.156,0.442,4.94908894485676e+17,494.90889448567606,0.0025846260279710474
