step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
259,5.18,0.0118,0.3571333587169647,1.1875e-05,,,,,,,,,,,
260,5.2,0.0119,0.3346691131591797,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0116,0.43223416805267334,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0089,0.23364199697971344,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0137,0.49278524518013,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0189,0.34912922978401184,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0013,0.06670893728733063,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0056,0.31195735931396484,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0183,0.6537320613861084,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0082,0.3442281484603882,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0091,0.4635471701622009,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0047,0.20270170271396637,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0098,0.4774948060512543,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0245,0.6499899625778198,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0082,0.22527334094047546,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0045,0.1945486217737198,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0113,0.3585280478000641,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.8470973016669714,0.8470973016669714,14.6136,6.843,0.068,,,,,,
276,5.52,0.0035,0.14682844281196594,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0144,1.6921720504760742,1.125e-05,,,,,,,,,,,
278,5.56,0.0116,0.30364349484443665,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0088,0.5642483830451965,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.001,0.047685764729976654,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0124,0.3446422219276428,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0053,0.17928478121757507,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0125,0.7351981997489929,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0126,0.51005619764328,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.012,0.5668694972991943,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0073,0.5181755423545837,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0123,0.5848262310028076,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0142,0.45614179968833923,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0017,0.12392120063304901,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0116,0.37530893087387085,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0226,0.7060356140136719,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0029,0.11019710451364517,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0049,0.2662656307220459,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0045,0.11631761491298676,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0016,0.06763758510351181,1.0625e-05,,,,,,,,,,,
296,5.92,0.0116,0.22388872504234314,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0098,0.21646711230278015,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.008,0.34262654185295105,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0065,0.4392719864845276,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0171,0.28510603308677673,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.8469055374091752,0.8469055374091752,14.6121,6.844,0.068,,,,,,
301,6.02,0.0129,0.43856081366539,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0072,0.403693288564682,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0034,0.19297514855861664,1.0347222222222224e-05,,,,,,,,,,,
