step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1491,6.213,0.0169,0.24249009788036346,1.0057887120115774e-05,,,,,,,,,,,
1492,6.217,0.0191,0.15426796674728394,1.0050651230101302e-05,,,,,,,,,,,
1493,6.221,0.0185,0.2631188631057739,1.004341534008683e-05,,,,,,,,,,,
1494,6.225,0.0111,0.21078328788280487,1.003617945007236e-05,,,,,,,,,,,
1495,6.229,0.0289,0.29397061467170715,1.0028943560057889e-05,,,,,,,,,,,
1496,6.233,0.017,0.18821655213832855,1.0021707670043417e-05,,,,,,,,,,,
1497,6.237,0.0213,0.21222224831581116,1.0014471780028944e-05,,,,,,,,,,,
1498,6.242,0.026,0.2888583540916443,1.0007235890014472e-05,,,,,,,,,,,
1499,6.246,0.026,0.24431966245174408,1e-05,,,,,,,,,,,
1500,6.25,0.0192,0.22666345536708832,9.99276410998553e-06,,,,,,,,,,,
1501,6.254,0.0246,0.22194688022136688,9.985528219971058e-06,,,,,,,,,,,
1502,6.258,0.0191,0.23935851454734802,9.978292329956586e-06,,,,,,,,,,,
1503,6.263,0.0138,0.3265242278575897,9.971056439942114e-06,,,,,,,,,,,
1504,6.267,0.0118,0.14722780883312225,9.963820549927643e-06,,,,,,,,,,,
1505,6.271,0.0136,0.31943222880363464,9.95658465991317e-06,,,,,,,,,,,
1506,6.275,0.0235,0.2583160102367401,9.949348769898698e-06,,,,,,,,,,,
1507,6.279,0.0364,0.44488024711608887,9.942112879884228e-06,,,,,,,,,,,
1508,6.283,0.0235,0.3553682863712311,9.934876989869754e-06,,,,,,,,,,,
1509,6.287,0.0142,0.2595282196998596,9.927641099855283e-06,,,,,,,,,,,
1510,6.292,0.0153,0.239296093583107,9.920405209840811e-06,,,,,,,,,,,
1511,6.296,0.0171,0.15330712497234344,9.91316931982634e-06,,,,,,,,,,,
1512,6.3,0.0228,0.21444043517112732,9.905933429811868e-06,,,,,,,,,,,
1513,6.304,0.0178,0.253772497177124,9.898697539797396e-06,,,,,,,,,,,
1514,6.308,0.0198,0.21806606650352478,9.891461649782925e-06,,,,,,,,,,,
1515,6.312,0.0138,0.26684409379959106,9.884225759768451e-06,,,,,,,,,,,
1516,6.317,0.0169,0.2495485097169876,9.87698986975398e-06,,,,,,,,,,,
1517,6.321,0.0256,0.36585092544555664,9.86975397973951e-06,,,,,,,,,,,
1518,6.325,0.0118,0.11750368773937225,9.862518089725036e-06,,,,,,,,,,,
1519,6.329,0.0242,0.3426109254360199,9.855282199710565e-06,,,,,,,,,,,
1520,6.333,0.0147,0.2034216672182083,9.848046309696093e-06,,,,,,,,,,,
1521,6.338,0.017,0.1624840795993805,9.840810419681621e-06,,,,,,,,,,,
1522,6.342,0.0224,0.26786673069000244,9.83357452966715e-06,,,,,,,,,,,
1523,6.346,0.0206,0.19723540544509888,9.826338639652678e-06,,,,,,,,,,,
1524,6.35,0.0173,0.2436211109161377,9.819102749638207e-06,,,,,,,,,,,
1525,6.354,0.021,0.24360314011573792,9.811866859623735e-06,,,,,,,,,,,
1526,6.358,0.0266,0.18762841820716858,9.804630969609262e-06,,,,,,,,,,,
1527,6.362,0.0104,0.1409449726343155,9.797395079594792e-06,,,,,,,,,,,
1528,6.367,0.024,0.2462800294160843,9.79015918958032e-06,,,,,,,,,,,
1529,6.371,0.0179,0.1617635190486908,9.782923299565847e-06,,,,,,,,,,,
1530,6.375,0.0217,0.23666468262672424,9.775687409551375e-06,,,,,,,,,,,
1531,6.379,0.0207,0.18296504020690918,9.768451519536903e-06,,,,,,,,,,,
1532,6.383,0.0254,0.35356706380844116,9.761215629522432e-06,,,,,,,,,,,
1533,6.388,0.0157,0.41342559456825256,9.75397973950796e-06,,,,,,,,,,,
1534,6.392,0.014,0.2338317185640335,9.746743849493489e-06,,,,,,,,,,,
1535,6.396,0.0181,0.18082886934280396,9.739507959479017e-06,,,,,,,,,,,
1536,6.4,0.0175,0.17779070138931274,9.732272069464545e-06,,,,,,,,,,,
1537,6.404,0.0192,0.19546163082122803,9.725036179450074e-06,,,,,,,,,,,
1538,6.408,0.0103,0.21803078055381775,9.717800289435602e-06,,,,,,,,,,,
1539,6.412,0.0131,0.3011981248855591,9.71056439942113e-06,,,,,,,,,,,
1540,6.417,0.0128,0.36069628596305847,9.703328509406657e-06,,,,,,,,,,,
1541,6.421,0.0238,0.6699357628822327,9.696092619392185e-06,,,,,,,,,,,
1542,6.425,0.016,0.4741896688938141,9.688856729377715e-06,,,,,,,,,,,
1543,6.429,0.0054,0.10994063317775726,9.681620839363242e-06,,,,,,,,,,,
1544,6.433,0.0186,0.2028065323829651,9.67438494934877e-06,,,,,,,,,,,
1545,6.438,0.0229,0.2510847747325897,9.667149059334299e-06,,,,,,,,,,,
1546,6.442,0.021,0.3921107053756714,9.659913169319827e-06,,,,,,,,,,,
1547,6.446,0.0116,0.19421681761741638,9.652677279305356e-06,,,,,,,,,,,
1548,6.45,0.0275,0.29925277829170227,9.645441389290884e-06,,,,,,,,,,,
1549,6.454,0.0204,0.48222318291664124,9.638205499276412e-06,,,,,,,,,,,
1550,6.458,0.0246,0.27742379903793335,9.630969609261939e-06,,,,,,,,,,,
1551,6.463,0.0191,0.18457110226154327,9.623733719247467e-06,,,,,,,,,,,
1552,6.467,0.0157,0.21255426108837128,9.616497829232997e-06,,,,,,,,,,,
1553,6.471,0.019,0.1635114848613739,9.609261939218524e-06,,,,,,,,,,,
1554,6.475,0.0198,0.22728414833545685,9.602026049204052e-06,,,,,,,,,,,
1555,6.479,0.0305,0.2098611295223236,9.59479015918958e-06,,,,,,,,,,,
1556,6.483,0.0201,0.48450836539268494,9.58755426917511e-06,,,,,,,,,,,
1557,6.487,0.0233,0.27140945196151733,9.580318379160638e-06,,,,,,,,,,,
1558,6.492,0.0242,0.3532922565937042,9.573082489146166e-06,,,,,,,,,,,
1559,6.496,0.02,0.265771746635437,9.565846599131694e-06,,,,,,,,,,,
1560,6.5,0.007,0.15672306716442108,9.558610709117223e-06,,,,,,,,,,,
1560,6.5,,,,0.8341232226984211,0.8341232226984211,3.5534,28.142,0.281,,,,,,
1561,6.504,0.0182,0.1684812605381012,9.55137481910275e-06,,,,,,,,,,,
1562,6.508,0.0137,0.11693667620420456,9.54413892908828e-06,,,,,,,,,,,
1563,6.513,0.0261,0.20016084611415863,9.536903039073808e-06,,,,,,,,,,,
1564,6.517,0.0169,0.1603492647409439,9.529667149059334e-06,,,,,,,,,,,
1565,6.521,0.0189,0.22997136414051056,9.522431259044863e-06,,,,,,,,,,,
1566,6.525,0.0191,0.29651203751564026,9.515195369030391e-06,,,,,,,,,,,
1567,6.529,0.0277,0.2544311285018921,9.50795947901592e-06,,,,,,,,,,,
1568,6.533,0.026,0.30935099720954895,9.500723589001448e-06,,,,,,,,,,,
1569,6.537,0.0142,0.18026098608970642,9.493487698986976e-06,,,,,,,,,,,
1570,6.542,0.0192,0.23968814313411713,9.486251808972505e-06,,,,,,,,,,,
1571,6.546,0.0219,0.21294182538986206,9.479015918958033e-06,,,,,,,,,,,
1572,6.55,0.026,0.36966419219970703,9.471780028943561e-06,,,,,,,,,,,
1573,6.554,0.0254,0.21731975674629211,9.46454413892909e-06,,,,,,,,,,,
1574,6.558,0.0185,0.2048109471797943,9.457308248914618e-06,,,,,,,,,,,
1575,6.562,0.0224,0.22254113852977753,9.450072358900145e-06,,,,,,,,,,,
1576,6.567,0.0169,0.145954892039299,9.442836468885673e-06,,,,,,,,,,,
1577,6.571,0.03,0.28419750928878784,9.435600578871203e-06,,,,,,,,,,,
1578,6.575,0.0152,0.3102915585041046,9.42836468885673e-06,,,,,,,,,,,
1579,6.579,0.0182,0.15486499667167664,9.421128798842258e-06,,,,,,,,,,,
1580,6.583,0.0183,0.2196810245513916,9.413892908827787e-06,,,,,,,,,,,
1581,6.588,0.0325,0.2606407403945923,9.406657018813315e-06,,,,,,,,,,,
1582,6.592,0.0129,0.2297896444797516,9.399421128798843e-06,,,,,,,,,,,
1583,6.596,0.021,0.21115504205226898,9.392185238784372e-06,,,,,,,,,,,
1584,6.6,0.0217,0.4143806993961334,9.3849493487699e-06,,,,,,,,,,,
1585,6.604,0.0204,0.17384065687656403,9.377713458755427e-06,,,,,,,,,,,
1586,6.608,0.0151,0.37778279185295105,9.370477568740955e-06,,,,,,,,,,,
1587,6.612,0.0173,0.13665355741977692,9.363241678726485e-06,,,,,,,,,,,
1588,6.617,0.0221,0.3907758295536041,9.356005788712012e-06,,,,,,,,,,,
1589,6.621,0.0173,0.17037740349769592,9.34876989869754e-06,,,,,,,,,,,
1590,6.625,0.0187,0.2283603549003601,9.341534008683069e-06,,,,,,,,,,,
1591,6.629,0.0172,0.13921359181404114,9.334298118668597e-06,,,,,,,,,,,
1592,6.633,0.0186,0.19388289749622345,9.327062228654125e-06,,,,,,,,,,,
1593,6.638,0.0178,0.16759289801120758,9.319826338639654e-06,,,,,,,,,,,
1594,6.642,0.0105,0.1572902798652649,9.312590448625182e-06,,,,,,,,,,,
1595,6.646,0.0094,0.2589426338672638,9.30535455861071e-06,,,,,,,,,,,
1596,6.65,0.0113,0.132945254445076,9.298118668596237e-06,,,,,,,,,,,
1597,6.654,0.0066,0.12246231734752655,9.290882778581767e-06,,,,,,,,,,,
1598,6.658,0.0264,0.3413016200065613,9.283646888567295e-06,,,,,,,,,,,
1599,6.662,0.0119,0.10847337543964386,9.276410998552822e-06,,,,,,,,,,,
1600,6.667,0.0145,0.28194642066955566,9.26917510853835e-06,,,,,,,,,,,
1601,6.671,0.0352,0.2933613657951355,9.261939218523879e-06,,,,,,,,,,,
1602,6.675,0.0382,0.35652396082878113,9.254703328509407e-06,,,,,,,,,,,
1603,6.679,0.0233,0.1796577423810959,9.247467438494936e-06,,,,,,,,,,,
1604,6.683,0.0144,0.15037775039672852,9.240231548480464e-06,,,,,,,,,,,
1605,6.688,0.0184,0.20549063384532928,9.232995658465992e-06,,,,,,,,,,,
1606,6.692,0.0229,0.2191266566514969,9.22575976845152e-06,,,,,,,,,,,
1607,6.696,0.0126,0.11999836564064026,9.218523878437049e-06,,,,,,,,,,,
1608,6.7,0.0262,0.2201414853334427,9.211287988422577e-06,,,,,,,,,,,
1609,6.704,0.0129,0.1409170925617218,9.204052098408106e-06,,,,,,,,,,,
1610,6.708,0.0263,0.370833158493042,9.196816208393632e-06,,,,,,,,,,,
1611,6.713,0.0126,0.15696841478347778,9.18958031837916e-06,,,,,,,,,,,
1612,6.717,0.0145,0.19868645071983337,9.18234442836469e-06,,,,,,,,,,,
1613,6.721,0.0251,0.34022364020347595,9.175108538350218e-06,,,,,,,,,,,
1614,6.725,0.0086,0.1154557317495346,9.167872648335746e-06,,,,,,,,,,,
1615,6.729,0.0164,0.13165347278118134,9.160636758321274e-06,,,,,,,,,,,
1616,6.733,0.0202,0.24529628455638885,9.153400868306803e-06,,,,,,,,,,,
1617,6.737,0.0325,0.21211391687393188,9.146164978292331e-06,,,,,,,,,,,
1618,6.742,0.0148,0.20296695828437805,9.13892908827786e-06,,,,,,,,,,,
1619,6.746,0.0181,0.29932963848114014,9.131693198263388e-06,,,,,,,,,,,
1620,6.75,0.0223,0.25261038541793823,9.124457308248914e-06,,,,,,,,,,,
1621,6.754,0.0107,0.15979722142219543,9.117221418234443e-06,,,,,,,,,,,
1622,6.758,0.0192,0.2915298342704773,9.109985528219973e-06,,,,,,,,,,,
1623,6.763,0.013,0.12221107631921768,9.1027496382055e-06,,,,,,,,,,,
1624,6.767,0.0136,0.11897397041320801,9.095513748191028e-06,,,,,,,,,,,
1625,6.771,0.0146,0.21910877525806427,9.088277858176556e-06,,,,,,,,,,,
1626,6.775,0.0231,0.3047323226928711,9.081041968162085e-06,,,,,,,,,,,
1627,6.779,0.0082,0.13096976280212402,9.073806078147613e-06,,,,,,,,,,,
1628,6.783,0.0169,0.2076907604932785,9.066570188133141e-06,,,,,,,,,,,
1629,6.787,0.0166,0.2564781606197357,9.05933429811867e-06,,,,,,,,,,,
1630,6.792,0.0226,0.2234557569026947,9.052098408104198e-06,,,,,,,,,,,
1631,6.796,0.023,0.21446721255779266,9.044862518089725e-06,,,,,,,,,,,
1632,6.8,0.0141,0.18581868708133698,9.037626628075255e-06,,,,,,,,,,,
1633,6.804,0.0151,0.15611933171749115,9.030390738060783e-06,,,,,,,,,,,
1634,6.808,0.0231,0.3419659435749054,9.02315484804631e-06,,,,,,,,,,,
1635,6.812,0.0131,0.13039028644561768,9.015918958031838e-06,,,,,,,,,,,
1636,6.817,0.0161,0.30485838651657104,9.008683068017367e-06,,,,,,,,,,,
1637,6.821,0.0144,0.217495858669281,9.001447178002895e-06,,,,,,,,,,,
1638,6.825,0.0165,0.2188851237297058,8.994211287988423e-06,,,,,,,,,,,
1639,6.829,0.0298,0.25536635518074036,8.986975397973952e-06,,,,,,,,,,,
1640,6.833,0.0206,0.21644288301467896,8.97973950795948e-06,,,,,,,,,,,
1641,6.838,0.0281,0.26755720376968384,8.972503617945008e-06,,,,,,,,,,,
1642,6.842,0.0229,0.19024528563022614,8.965267727930537e-06,,,,,,,,,,,
1643,6.846,0.0105,0.15764982998371124,8.958031837916065e-06,,,,,,,,,,,
1644,6.85,0.0189,0.2361927628517151,8.950795947901593e-06,,,,,,,,,,,
1645,6.854,0.0284,0.3175525367259979,8.94356005788712e-06,,,,,,,,,,,
1646,6.858,0.0207,0.24615678191184998,8.936324167872648e-06,,,,,,,,,,,
1647,6.862,0.0154,0.2501024603843689,8.929088277858179e-06,,,,,,,,,,,
1648,6.867,0.0171,0.2130098044872284,8.921852387843705e-06,,,,,,,,,,,
1649,6.871,0.016,0.20572425425052643,8.914616497829234e-06,,,,,,,,,,,
1650,6.875,0.0091,0.17340809106826782,8.907380607814762e-06,,,,,,,,,,,
1651,6.879,0.0131,0.32424697279930115,8.90014471780029e-06,,,,,,,,,,,
1652,6.883,0.0245,0.20769183337688446,8.892908827785819e-06,,,,,,,,,,,
1653,6.888,0.0171,0.16530537605285645,8.885672937771347e-06,,,,,,,,,,,
1654,6.892,0.0286,0.21027536690235138,8.878437047756875e-06,,,,,,,,,,,
1655,6.896,0.0141,0.1146554946899414,8.871201157742402e-06,,,,,,,,,,,
1656,6.9,0.0229,0.16631701588630676,8.86396526772793e-06,,,,,,,,,,,
1657,6.904,0.0117,0.2989281713962555,8.85672937771346e-06,,,,,,,,,,,
1658,6.908,0.0146,0.14667969942092896,8.849493487698987e-06,,,,,,,,,,,
1659,6.912,0.0086,0.1169438287615776,8.842257597684516e-06,,,,,,,,,,,
1660,6.917,0.0175,0.32568487524986267,8.835021707670044e-06,,,,,,,,,,,
1661,6.921,0.0116,0.19332627952098846,8.827785817655572e-06,,,,,,,,,,,
1662,6.925,0.0148,0.15950292348861694,8.8205499276411e-06,,,,,,,,,,,
1663,6.929,0.0168,0.2811310291290283,8.813314037626629e-06,,,,,,,,,,,
1664,6.933,0.0148,0.16887541115283966,8.806078147612157e-06,,,,,,,,,,,
1665,6.938,0.0374,0.4531274735927582,8.798842257597686e-06,,,,,,,,,,,
1666,6.942,0.0167,0.2469102144241333,8.791606367583212e-06,,,,,,,,,,,
1667,6.946,0.0153,0.2404966950416565,8.784370477568742e-06,,,,,,,,,,,
1668,6.95,0.0163,0.14561757445335388,8.77713458755427e-06,,,,,,,,,,,
1669,6.954,0.0239,0.3723521828651428,8.769898697539797e-06,,,,,,,,,,,
1670,6.958,0.0147,0.23619405925273895,8.762662807525326e-06,,,,,,,,,,,
1671,6.963,0.012,0.1921568065881729,8.755426917510854e-06,,,,,,,,,,,
1672,6.967,0.0165,0.19185833632946014,8.748191027496383e-06,,,,,,,,,,,
1673,6.971,0.0154,0.13194788992404938,8.740955137481911e-06,,,,,,,,,,,
1674,6.975,0.017,0.16919107735157013,8.73371924746744e-06,,,,,,,,,,,
1675,6.979,0.0178,0.21126917004585266,8.726483357452968e-06,,,,,,,,,,,
1676,6.983,0.0141,0.12126490473747253,8.719247467438496e-06,,,,,,,,,,,
1677,6.987,0.0178,0.25759634375572205,8.712011577424024e-06,,,,,,,,,,,
1678,6.992,0.0273,0.2569724917411804,8.704775687409553e-06,,,,,,,,,,,
1679,6.996,0.0206,0.273917019367218,8.697539797395081e-06,,,,,,,,,,,
1680,7.0,0.0106,0.15682440996170044,8.690303907380608e-06,,,,,,,,,,,
1680,7.0,,,,0.8463356973491295,0.8463356973491295,3.545,28.209,0.282,,,,,,
1681,7.004,0.0131,0.16739025712013245,8.683068017366136e-06,,,,,,,,,,,
1682,7.008,0.0208,0.26385053992271423,8.675832127351666e-06,,,,,,,,,,,
1683,7.013,0.0159,0.11886321008205414,8.668596237337193e-06,,,,,,,,,,,
1684,7.017,0.0118,0.13568636775016785,8.661360347322721e-06,,,,,,,,,,,
1685,7.021,0.0214,0.3152991831302643,8.65412445730825e-06,,,,,,,,,,,
1686,7.025,0.0137,0.1761069893836975,8.646888567293778e-06,,,,,,,,,,,
1687,7.029,0.0206,0.22163566946983337,8.639652677279306e-06,,,,,,,,,,,
1688,7.033,0.0265,0.2040121704339981,8.632416787264835e-06,,,,,,,,,,,
1689,7.037,0.01,0.23806878924369812,8.625180897250363e-06,,,,,,,,,,,
1690,7.042,0.0223,0.36123910546302795,8.61794500723589e-06,,,,,,,,,,,
1691,7.046,0.0381,0.19124457240104675,8.610709117221418e-06,,,,,,,,,,,
1692,7.05,0.0168,0.12647224962711334,8.603473227206948e-06,,,,,,,,,,,
1693,7.054,0.0141,0.21060888469219208,8.596237337192475e-06,,,,,,,,,,,
1694,7.058,0.0175,0.2216193974018097,8.589001447178003e-06,,,,,,,,,,,
1695,7.062,0.0111,0.13570965826511383,8.581765557163532e-06,,,,,,,,,,,
1696,7.067,0.0178,0.3638000786304474,8.57452966714906e-06,,,,,,,,,,,
1697,7.071,0.011,0.10736086964607239,8.567293777134588e-06,,,,,,,,,,,
1698,7.075,0.0153,0.4550914764404297,8.560057887120117e-06,,,,,,,,,,,
1699,7.079,0.0159,0.1643761843442917,8.552821997105645e-06,,,,,,,,,,,
1700,7.083,0.0185,0.17486712336540222,8.545586107091173e-06,,,,,,,,,,,
1701,7.088,0.0145,0.24258631467819214,8.5383502170767e-06,,,,,,,,,,,
1702,7.092,0.0232,0.3333679139614105,8.53111432706223e-06,,,,,,,,,,,
1703,7.096,0.009,0.2771400213241577,8.523878437047759e-06,,,,,,,,,,,
1704,7.1,0.0238,0.31696486473083496,8.516642547033285e-06,,,,,,,,,,,
1705,7.104,0.0168,0.27835655212402344,8.509406657018814e-06,,,,,,,,,,,
1706,7.108,0.0287,0.20248708128929138,8.502170767004342e-06,,,,,,,,,,,
1707,7.112,0.0135,0.17801354825496674,8.49493487698987e-06,,,,,,,,,,,
1708,7.117,0.0196,0.22493749856948853,8.487698986975399e-06,,,,,,,,,,,
1709,7.121,0.0116,0.17054235935211182,8.480463096960927e-06,,,,,,,,,,,
1710,7.125,0.0104,0.15803053975105286,8.473227206946455e-06,,,,,,,,,,,
1711,7.129,0.0162,0.14618465304374695,8.465991316931984e-06,,,,,,,,,,,
1712,7.133,0.0154,0.35442355275154114,8.458755426917512e-06,,,,,,,,,,,
1713,7.138,0.0172,0.28044256567955017,8.45151953690304e-06,,,,,,,,,,,
1714,7.142,0.017,0.1582123041152954,8.444283646888569e-06,,,,,,,,,,,
1715,7.146,0.0177,0.39373716711997986,8.437047756874096e-06,,,,,,,,,,,
1716,7.15,0.0163,0.29754337668418884,8.429811866859624e-06,,,,,,,,,,,
1717,7.154,0.0095,0.323718786239624,8.422575976845154e-06,,,,,,,,,,,
1718,7.158,0.0161,0.16816537082195282,8.41534008683068e-06,,,,,,,,,,,
1719,7.162,0.0277,0.30043256282806396,8.408104196816209e-06,,,,,,,,,,,
1720,7.167,0.0201,0.274875670671463,8.400868306801737e-06,,,,,,,,,,,
1721,7.171,0.0191,0.4094803035259247,8.393632416787266e-06,,,,,,,,,,,
1722,7.175,0.0146,0.28137585520744324,8.386396526772794e-06,,,,,,,,,,,
1723,7.179,0.0148,0.22789384424686432,8.379160636758322e-06,,,,,,,,,,,
1724,7.183,0.011,0.27518558502197266,8.37192474674385e-06,,,,,,,,,,,
1725,7.188,0.026,0.4690698981285095,8.364688856729377e-06,,,,,,,,,,,
1726,7.192,0.0113,0.1449868232011795,8.357452966714906e-06,,,,,,,,,,,
1727,7.196,0.0145,0.3744165301322937,8.350217076700436e-06,,,,,,,,,,,
1728,7.2,0.0173,0.3690161406993866,8.342981186685963e-06,,,,,,,,,,,
1729,7.204,0.0152,0.19266684353351593,8.335745296671491e-06,,,,,,,,,,,
1730,7.208,0.0174,0.20196956396102905,8.32850940665702e-06,,,,,,,,,,,
1731,7.213,0.0259,0.20942725241184235,8.321273516642548e-06,,,,,,,,,,,
1732,7.217,0.0179,0.31902024149894714,8.314037626628076e-06,,,,,,,,,,,
1733,7.221,0.028,0.23931542038917542,8.306801736613604e-06,,,,,,,,,,,
1734,7.225,0.0078,0.11521677672863007,8.299565846599133e-06,,,,,,,,,,,
1735,7.229,0.0227,0.479789674282074,8.292329956584661e-06,,,,,,,,,,,
1736,7.233,0.023,0.16478614509105682,8.285094066570188e-06,,,,,,,,,,,
1737,7.237,0.0108,0.27999743819236755,8.277858176555718e-06,,,,,,,,,,,
1738,7.242,0.0322,0.28511643409729004,8.270622286541246e-06,,,,,,,,,,,
1739,7.246,0.0151,0.18381448090076447,8.263386396526773e-06,,,,,,,,,,,
1740,7.25,0.0161,0.25837409496307373,8.256150506512301e-06,,,,,,,,,,,
1741,7.254,0.0174,0.4232405126094818,8.24891461649783e-06,,,,,,,,,,,
1742,7.258,0.0175,0.39565470814704895,8.241678726483358e-06,,,,,,,,,,,
1743,7.263,0.0094,0.2182285636663437,8.234442836468886e-06,,,,,,,,,,,
1744,7.267,0.0142,0.13111387193202972,8.227206946454415e-06,,,,,,,,,,,
1745,7.271,0.0126,0.19511908292770386,8.219971056439943e-06,,,,,,,,,,,
1746,7.275,0.0254,0.2979358434677124,8.212735166425471e-06,,,,,,,,,,,
1747,7.279,0.0218,0.14949393272399902,8.205499276411e-06,,,,,,,,,,,
1748,7.283,0.0105,0.13981516659259796,8.198263386396528e-06,,,,,,,,,,,
1749,7.287,0.0132,0.25935450196266174,8.191027496382057e-06,,,,,,,,,,,
1750,7.292,0.016,0.3453332185745239,8.183791606367583e-06,,,,,,,,,,,
1751,7.296,0.0191,0.26664280891418457,8.176555716353112e-06,,,,,,,,,,,
1752,7.3,0.013,0.2300238460302353,8.169319826338642e-06,,,,,,,,,,,
1753,7.304,0.0329,0.4490259885787964,8.162083936324168e-06,,,,,,,,,,,
1754,7.308,0.0211,0.20781999826431274,8.154848046309697e-06,,,,,,,,,,,
1755,7.312,0.0161,0.14992059767246246,8.147612156295225e-06,,,,,,,,,,,
1756,7.317,0.0124,0.13703814148902893,8.140376266280753e-06,,,,,,,,,,,
1757,7.321,0.0092,0.2202119082212448,8.133140376266282e-06,,,,,,,,,,,
1758,7.325,0.0263,0.7986801862716675,8.12590448625181e-06,,,,,,,,,,,
1759,7.329,0.0145,0.28801313042640686,8.118668596237339e-06,,,,,,,,,,,
1760,7.333,0.026,0.6697227954864502,8.111432706222865e-06,,,,,,,,,,,
1761,7.338,0.0069,0.10428424179553986,8.104196816208394e-06,,,,,,,,,,,
1762,7.342,0.0228,0.4238206744194031,8.096960926193924e-06,,,,,,,,,,,
1763,7.346,0.0273,0.18986350297927856,8.08972503617945e-06,,,,,,,,,,,
1764,7.35,0.0396,0.4097506105899811,8.082489146164979e-06,,,,,,,,,,,
1765,7.354,0.0132,0.1425783336162567,8.075253256150507e-06,,,,,,,,,,,
1766,7.358,0.0253,0.3994373679161072,8.068017366136035e-06,,,,,,,,,,,
1767,7.362,0.0318,0.23449160158634186,8.060781476121564e-06,,,,,,,,,,,
1768,7.367,0.0105,0.24127642810344696,8.053545586107092e-06,,,,,,,,,,,
1769,7.371,0.0086,0.35911089181900024,8.04630969609262e-06,,,,,,,,,,,
1770,7.375,0.0318,0.327155202627182,8.039073806078149e-06,,,,,,,,,,,
1771,7.379,0.0168,0.1762273609638214,8.031837916063676e-06,,,,,,,,,,,
1772,7.383,0.0232,0.19167350232601166,8.024602026049206e-06,,,,,,,,,,,
1773,7.388,0.0227,0.2621089816093445,8.017366136034734e-06,,,,,,,,,,,
1774,7.392,0.0127,0.39557749032974243,8.01013024602026e-06,,,,,,,,,,,
1775,7.396,0.0103,0.3378385603427887,8.002894356005789e-06,,,,,,,,,,,
1776,7.4,0.0234,0.38257867097854614,7.995658465991317e-06,,,,,,,,,,,
1777,7.404,0.012,0.12638279795646667,7.988422575976846e-06,,,,,,,,,,,
1778,7.408,0.0194,0.21692459285259247,7.981186685962374e-06,,,,,,,,,,,
1779,7.412,0.0194,0.24035727977752686,7.973950795947902e-06,,,,,,,,,,,
1780,7.417,0.0248,0.3394005596637726,7.96671490593343e-06,,,,,,,,,,,
1781,7.421,0.0192,0.2606854736804962,7.95947901591896e-06,,,,,,,,,,,
1782,7.425,0.0303,0.18391667306423187,7.952243125904488e-06,,,,,,,,,,,
1783,7.429,0.0125,0.15247324109077454,7.945007235890016e-06,,,,,,,,,,,
1784,7.433,0.0128,0.1824839860200882,7.937771345875544e-06,,,,,,,,,,,
1785,7.438,0.0127,0.29200851917266846,7.930535455861071e-06,,,,,,,,,,,
1786,7.442,0.0296,0.16438457369804382,7.9232995658466e-06,,,,,,,,,,,
1787,7.446,0.024,0.16738219559192657,7.91606367583213e-06,,,,,,,,,,,
1788,7.45,0.0171,0.293312668800354,7.908827785817656e-06,,,,,,,,,,,
1789,7.454,0.0124,0.26304781436920166,7.901591895803184e-06,,,,,,,,,,,
1790,7.458,0.0193,0.15896162390708923,7.894356005788713e-06,,,,,,,,,,,
1791,7.463,0.0079,0.22398516535758972,7.887120115774241e-06,,,,,,,,,,,
1792,7.467,0.0213,0.1966724544763565,7.87988422575977e-06,,,,,,,,,,,
1793,7.471,0.0118,0.08573202788829803,7.872648335745298e-06,,,,,,,,,,,
1794,7.475,0.0221,0.26737862825393677,7.865412445730826e-06,,,,,,,,,,,
1795,7.479,0.0121,0.22257083654403687,7.858176555716353e-06,,,,,,,,,,,
1796,7.483,0.0125,0.270262748003006,7.850940665701881e-06,,,,,,,,,,,
1797,7.487,0.0253,0.4005805253982544,7.843704775687411e-06,,,,,,,,,,,
1798,7.492,0.0249,0.28227096796035767,7.836468885672938e-06,,,,,,,,,,,
1799,7.496,0.0192,0.3774653971195221,7.829232995658466e-06,,,,,,,,,,,
1800,7.5,0.015,0.16925381124019623,7.821997105643995e-06,,,,,,,,,,,
1800,7.5,,,,0.8517647058319591,0.8517647058319591,3.5549,28.13,0.281,,,,,,
1801,7.504,0.021,0.20575454831123352,7.814761215629523e-06,,,,,,,,,,,
1802,7.508,0.012,0.131448432803154,7.807525325615051e-06,,,,,,,,,,,
1803,7.513,0.0142,0.2105274498462677,7.80028943560058e-06,,,,,,,,,,,
1804,7.517,0.0149,0.14655977487564087,7.793053545586108e-06,,,,,,,,,,,
1805,7.521,0.0143,0.37202316522598267,7.785817655571637e-06,,,,,,,,,,,
1806,7.525,0.0148,0.17937958240509033,7.778581765557163e-06,,,,,,,,,,,
1807,7.529,0.0144,0.24210283160209656,7.771345875542693e-06,,,,,,,,,,,
1808,7.533,0.0135,0.19613485038280487,7.764109985528222e-06,,,,,,,,,,,
1809,7.537,0.0232,0.29025667905807495,7.756874095513748e-06,,,,,,,,,,,
1810,7.542,0.024,0.20172038674354553,7.749638205499277e-06,,,,,,,,,,,
1811,7.546,0.0325,0.19743101298809052,7.742402315484805e-06,,,,,,,,,,,
