step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1515,2.75,0.0019,0.34051528573036194,1.6064282338112495e-05,,,,,,,,,,,
1520,2.759,0.0034,0.3371131420135498,1.6048526863084925e-05,,,,,,,,,,,
1525,2.768,0.0026,0.2990624010562897,1.603277138805735e-05,,,,,,,,,,,
1530,2.777,0.0033,1.2133079767227173,1.6017015913029777e-05,,,,,,,,,,,
1535,2.786,0.0029,0.31018364429473877,1.6001260438002207e-05,,,,,,,,,,,
1540,2.795,0.0039,0.14908351004123688,1.5985504962974633e-05,,,,,,,,,,,
1545,2.804,0.004,0.28359049558639526,1.5969749487947063e-05,,,,,,,,,,,
1550,2.813,0.0033,0.1959495097398758,1.5953994012919492e-05,,,,,,,,,,,
1555,2.822,0.0024,0.19035035371780396,1.593823853789192e-05,,,,,,,,,,,
1560,2.831,0.0044,0.2428482323884964,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0027,0.20281744003295898,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0024,0.15466894209384918,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0026,0.11261503398418427,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0027,0.07109389454126358,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.0041,0.35393667221069336,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.0027,0.16788867115974426,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0026,0.5038092732429504,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0042,0.1667603999376297,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.003,0.15796461701393127,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.0032,0.13657210767269135,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.0025,1.5160491466522217,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0028,0.12087788432836533,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.0024,0.1946800947189331,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0026,0.22308863699436188,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0019,0.2061862349510193,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.0018,0.12953265011310577,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0014,0.1308775395154953,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0023,0.23836305737495422,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.7111111110610173,0.7111111110610173,6.5849,143.511,0.759,,,,,,
1655,3.004,0.0024,0.09800203889608383,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.0017,0.2796365022659302,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.0016,0.12083188444375992,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0021,0.12271972000598907,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0008,0.059412311762571335,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.0016,0.15575309097766876,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0008,0.3231739401817322,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.0023,0.20431767404079437,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.002,0.1963968276977539,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.002,0.24541686475276947,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.0028,0.26102355122566223,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0011,0.05361436307430267,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.002,0.31270918250083923,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0012,0.2017425000667572,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.0017,0.11610808223485947,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.0021,0.30407363176345825,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0019,0.11189931631088257,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0029,0.20298399031162262,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0023,0.3001193404197693,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.0011,0.13638776540756226,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0018,0.16713246703147888,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0017,0.2556411027908325,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.001,0.2855578064918518,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0018,0.15820972621440887,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.0012,0.198621928691864,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.0029,0.3290712833404541,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0018,0.08342219889163971,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0016,0.4069342315196991,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0008,0.12809185683727264,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0017,0.323062926530838,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.0017,0.2548220455646515,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.0014,0.11906017363071442,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.0021,0.17425599694252014,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0013,0.0853225439786911,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0016,0.18004052340984344,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.0015,0.12349799275398254,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.0018,0.32967424392700195,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0017,0.05075227841734886,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.0019,0.07201223820447922,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0017,0.14179955422878265,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0015,0.14037632942199707,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0019,0.20123474299907684,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.0012,0.06867361068725586,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0017,0.28451699018478394,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0021,0.07018309831619263,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.0008,0.45818811655044556,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.0013,0.3348701000213623,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.0019,0.17589031159877777,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0023,0.20890775322914124,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0019,0.08712835609912872,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.002,0.12862776219844818,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0016,0.19324460625648499,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.0018,0.1298796385526657,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.002,0.10759714990854263,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0018,0.40201181173324585,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.742081447913589,0.742081447913589,6.5609,144.035,0.762,,,,,,
1930,3.503,0.0014,0.1336265206336975,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0012,0.19732913374900818,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0018,0.06331388652324677,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0008,0.25993049144744873,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.0024,0.16763752698898315,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0015,0.10373399406671524,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.0011,0.06939347088336945,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.0022,0.28240686655044556,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.0025,0.40184083580970764,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0014,0.26959311962127686,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.0011,0.1085834726691246,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0019,0.13100460171699524,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.0018,0.2198692262172699,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0013,0.30150043964385986,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.0021,0.14143460988998413,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0013,0.13512824475765228,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.0027,1.2714955806732178,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0012,0.0912620797753334,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.0023,0.12434829771518707,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0017,0.21012163162231445,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0015,0.2385740429162979,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.0022,0.21318864822387695,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0025,0.13317087292671204,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0025,0.17943793535232544,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.0031,0.2049265056848526,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.0024,0.3062168061733246,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.002,0.36775365471839905,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0024,0.14113248884677887,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0021,0.22509509325027466,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.0017,0.11231871694326401,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.0015,0.13599590957164764,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0023,0.3323473632335663,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0022,0.3369390368461609,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0019,0.14612649381160736,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0022,0.21493853628635406,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.0025,0.4754193127155304,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0014,0.1702307015657425,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0019,0.6056101322174072,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0024,0.08935820311307907,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0019,0.1437072902917862,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.0015,0.08412150293588638,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.0024,0.4278363883495331,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.0025,0.2535020709037781,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0019,0.179653137922287,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.0018,0.2764602601528168,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0024,0.28967368602752686,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.0015,0.1333542764186859,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0019,0.2514401376247406,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0014,0.06922036409378052,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.002,0.18573249876499176,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0006,0.14782661199569702,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0016,0.08622146397829056,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.0009,0.24814026057720184,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0014,0.2110133320093155,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.001,0.14453841745853424,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.755656108547067,0.755656108547067,6.5669,143.904,0.761,,,,,,
2205,4.002,0.0012,0.024843506515026093,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0016,0.27940890192985535,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.0015,0.22398246824741364,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0014,0.15311211347579956,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0013,0.06528580188751221,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0017,0.08394046127796173,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0012,0.020786102861166,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0015,0.26566824316978455,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0015,0.1652286946773529,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0012,0.13432152569293976,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0013,0.13197220861911774,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.0016,0.10703358799219131,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0011,0.09146178513765335,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.0008,0.11046714335680008,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.0009,0.12103601545095444,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.0008,0.11493300646543503,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0007,0.13853956758975983,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0012,0.2126549780368805,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0011,0.1744893193244934,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0008,0.12066452205181122,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0014,0.32446151971817017,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.001,0.07572948187589645,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.0009,0.0426856093108654,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0021,0.3715493977069855,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0012,0.22947220504283905,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0019,0.035266537219285965,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0007,0.13675662875175476,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0008,0.018199844285845757,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0012,0.15475405752658844,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0008,0.2182147204875946,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0011,0.06022617593407631,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0007,0.07371921092271805,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0007,0.09158438444137573,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.0013,0.21650131046772003,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0012,0.04247448220849037,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0013,0.024999892339110374,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.001,0.2532690465450287,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0013,0.1739107072353363,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0014,0.09970690310001373,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0008,0.08762089163064957,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0008,0.18480025231838226,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0009,0.3097909390926361,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0018,0.0635843575000763,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0017,0.26243552565574646,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0013,0.1956668496131897,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0012,0.25437119603157043,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0006,0.1820063441991806,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0011,0.07753961533308029,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.001,0.21836479008197784,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0008,0.23814232647418976,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0009,0.1181398555636406,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0006,0.06543733179569244,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0006,0.0864180251955986,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0008,0.29263201355934143,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0008,0.03617173805832863,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0014,0.07763346284627914,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.7370786516352198,0.7370786516352198,6.555,144.166,0.763,,,,,,
2485,4.51,0.0006,0.16890224814414978,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0012,0.11411340534687042,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0006,0.07790674269199371,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0004,0.07155793160200119,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.0013,0.08930757641792297,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0009,0.16580721735954285,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.0012,0.023629557341337204,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0007,0.030387060716748238,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.0012,0.2551960349082947,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.001,0.16736359894275665,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0024,0.12845024466514587,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.0007,0.08444579690694809,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0011,0.37540891766548157,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.002,0.14803974330425262,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.0007,0.041457273066043854,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.0015,0.265987753868103,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0008,0.03609669581055641,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0008,0.21556824445724487,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.0014,0.1742553859949112,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0008,0.0586848221719265,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0008,0.14576348662376404,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0011,0.15620157122612,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0016,0.14113691449165344,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0012,0.2005467712879181,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.001,0.04977183789014816,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0008,0.03383101895451546,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.0008,0.07164229452610016,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0008,0.013154445216059685,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0006,0.22217467427253723,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.001,0.08909106254577637,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.0003,0.10469014942646027,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.001,0.09043505787849426,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0006,0.23900973796844482,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0012,0.07559305429458618,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0011,0.26986703276634216,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0005,0.04861791804432869,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0008,0.04293026775121689,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.001,0.058756113052368164,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0008,0.13269025087356567,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.001,0.19234000146389008,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.0003,0.014515102840960026,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0004,0.0559564009308815,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0007,0.024061331525444984,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0006,0.10353457927703857,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0004,0.18684574961662292,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0007,0.2622455656528473,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0011,0.027558092027902603,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0011,0.3962535262107849,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0006,0.017895672470331192,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0005,0.029051747173070908,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0005,0.20752084255218506,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0006,0.1368427872657776,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0007,0.14120011031627655,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0008,0.0787152424454689,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0007,0.04978082701563835,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.7409090908588575,0.7409090908588575,6.5883,143.435,0.759,,,,,,
2760,5.009,0.0001,0.010316186584532261,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0007,0.06031004339456558,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0004,0.011579153127968311,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0002,0.14700423181056976,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.0003,0.193050354719162,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0002,0.12570056319236755,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0001,0.009049066342413425,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0002,0.036923304200172424,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0003,0.08085927367210388,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0006,0.056383468210697174,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0004,0.023629080504179,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0002,0.08387324213981628,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0001,0.025313204154372215,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0004,0.22925719618797302,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0004,0.03758779913187027,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.0005,0.015038219280540943,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.0003,0.16209477186203003,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.0002,0.1499459445476532,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0004,0.07490404695272446,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.0004,0.014702822081744671,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0005,0.12518887221813202,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0003,0.08011075854301453,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0009,0.1374538540840149,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0004,0.014143956825137138,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0008,0.05209515988826752,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.001,0.3301194906234741,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0006,0.09296566247940063,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0002,0.02294713258743286,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0006,0.22183416783809662,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0006,0.020810574293136597,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0002,0.061155494302511215,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0004,0.026499373838305473,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.0009,0.21300211548805237,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0006,0.013418233953416348,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0005,0.27236488461494446,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0007,0.028806356713175774,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0003,0.016028109937906265,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0006,0.16442210972309113,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0007,0.1858912706375122,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.0009,0.17783649265766144,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0016,0.28662213683128357,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.0006,0.25204938650131226,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0005,0.09089479595422745,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0006,0.05444648861885071,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0003,0.041994210332632065,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0004,0.03986060246825218,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0008,0.15351387858390808,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.0011,0.21744340658187866,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0007,0.2872353792190552,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.0006,0.06314104795455933,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0004,0.06285830587148666,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.0003,0.02641509287059307,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0004,0.017381098121404648,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0008,0.26529574394226074,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.0005,0.15700000524520874,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7561521252294863,0.7561521252294863,6.5611,144.031,0.762,,,,,,
3035,5.508,0.0006,0.1744045913219452,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0004,0.009396541863679886,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0008,0.2797103822231293,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.0004,0.08137520402669907,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0003,0.015534664504230022,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.0003,0.05345692113041878,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0007,0.24773091077804565,1.1180085079565151e-05,,,,,,,,,,,
