acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.9099999666213989,1.296,0.23908616602420807,972,,,,
0.9249999523162842,1.2973,0.17454220354557037,973,,,,
0.9500000476837158,1.2987,0.13422681391239166,974,,,,
0.9099999666213989,1.3,0.26522111892700195,975,,,,
,1.3,,975,,,0.905019998550415,0.24679797887802124
0.9350000023841858,1.3013,0.16551458835601807,976,,,,
0.9049999713897705,1.3027,0.2305818796157837,977,,,,
0.9149999618530273,1.304,0.1993299126625061,978,,,,
0.8899999856948853,1.3053,0.22545179724693298,979,,,,
0.9099999666213989,1.3067,0.2435695081949234,980,,,,
0.9149999618530273,1.308,0.18761074542999268,981,,,,
0.9299999475479126,1.3093,0.21551448106765747,982,,,,
0.9300000071525574,1.3107,0.21827366948127747,983,,,,
0.9300000071525574,1.312,0.18782150745391846,984,,,,
0.9199999570846558,1.3133,0.25581949949264526,985,,,,
0.9199999570846558,1.3147,0.1898525357246399,986,,,,
0.9249999523162842,1.316,0.1874685287475586,987,,,,
0.9149999618530273,1.3173,0.21550312638282776,988,,,,
0.8999999761581421,1.3187,0.21936984360218048,989,,,,
0.8899999856948853,1.32,0.2464311420917511,990,,,,
0.9350000023841858,1.3213,0.18320342898368835,991,,,,
0.9149999618530273,1.3227,0.1923483908176422,992,,,,
0.9199999570846558,1.324,0.18867656588554382,993,,,,
0.9149999618530273,1.3253,0.19865228235721588,994,,,,
0.8949999809265137,1.3267,0.28120964765548706,995,,,,
0.9350000023841858,1.328,0.18130022287368774,996,,,,
0.9249999523162842,1.3293,0.1699242889881134,997,,,,
0.9099999666213989,1.3307,0.20388782024383545,998,,,,
0.9049999713897705,1.332,0.22209516167640686,999,,,,
0.9199999570846558,1.3333,0.18818630278110504,1000,,,,
0.9199999570846558,1.3347,0.18819692730903625,1001,,,,
0.9199999570846558,1.336,0.17262691259384155,1002,,,,
0.9199999570846558,1.3373,0.21092814207077026,1003,,,,
0.9549999833106995,1.3387,0.11801355332136154,1004,,,,
0.9150000214576721,1.34,0.17064009606838226,1005,,,,
0.9149999618530273,1.3413,0.20335137844085693,1006,,,,
0.9049999713897705,1.3427,0.2570168972015381,1007,,,,
0.9049999713897705,1.344,0.18961983919143677,1008,,,,
0.8999999761581421,1.3453,0.22370877861976624,1009,,,,
0.8999999761581421,1.3467,0.2079414576292038,1010,,,,
0.9300000071525574,1.348,0.16775459051132202,1011,,,,
0.9049999713897705,1.3493,0.21821612119674683,1012,,,,
0.9199999570846558,1.3507,0.1753399670124054,1013,,,,
0.9099999666213989,1.352,0.2732478976249695,1014,,,,
0.9299999475479126,1.3533,0.19825151562690735,1015,,,,
0.9300000071525574,1.3547,0.17698436975479126,1016,,,,
0.9099999666213989,1.356,0.240955650806427,1017,,,,
0.8899999856948853,1.3573,0.2667441666126251,1018,,,,
0.925000011920929,1.3587,0.2108452022075653,1019,,,,
0.9500000476837158,1.36,0.1633247584104538,1020,,,,
0.8999999761581421,1.3613,0.23381492495536804,1021,,,,
0.9099999666213989,1.3627,0.1872486174106598,1022,,,,
0.9149999618530273,1.364,0.2115166038274765,1023,,,,
0.9049999713897705,1.3653,0.24240991473197937,1024,,,,
0.9299999475479126,1.3667,0.1858888417482376,1025,,,,
0.9049999713897705,1.368,0.25454652309417725,1026,,,,
0.9249999523162842,1.3693,0.2026030421257019,1027,,,,
0.9149999618530273,1.3707,0.2401275485754013,1028,,,,
0.9049999713897705,1.372,0.20937573909759521,1029,,,,
0.9149999618530273,1.3733,0.2309492528438568,1030,,,,
0.9199999570846558,1.3747,0.21000216901302338,1031,,,,
0.9299999475479126,1.376,0.16138790547847748,1032,,,,
0.9350000023841858,1.3773,0.19234293699264526,1033,,,,
0.9149999618530273,1.3787,0.18826663494110107,1034,,,,
0.9049999713897705,1.38,0.24889038503170013,1035,,,,
0.9099999666213989,1.3813,0.1780949980020523,1036,,,,
0.8899999856948853,1.3827,0.2084411382675171,1037,,,,
0.9099999666213989,1.384,0.20363758504390717,1038,,,,
0.8999999761581421,1.3853,0.22481276094913483,1039,,,,
0.8999999761581421,1.3867,0.26124417781829834,1040,,,,
0.875,1.388,0.27460241317749023,1041,,,,
0.9299999475479126,1.3893,0.1968497931957245,1042,,,,
0.9299999475479126,1.3907,0.20397815108299255,1043,,,,
0.9099999666213989,1.392,0.18933412432670593,1044,,,,
0.9399999976158142,1.3933,0.17563974857330322,1045,,,,
0.9700000286102295,1.3947,0.1143093854188919,1046,,,,
0.8949999809265137,1.396,0.22009208798408508,1047,,,,
0.934999942779541,1.3973,0.16411924362182617,1048,,,,
0.9249999523162842,1.3987,0.15951600670814514,1049,,,,
0.925000011920929,1.4,0.1981002688407898,1050,,,,
,1.4,,1050,,,0.9059200286865234,0.2470405101776123
0.9099999666213989,1.4013,0.1761322319507599,1051,,,,
0.9399999976158142,1.4027,0.1972832977771759,1052,,,,
0.9449999928474426,1.404,0.1555016040802002,1053,,,,
0.934999942779541,1.4053,0.15648460388183594,1054,,,,
0.8999999761581421,1.4067,0.24794334173202515,1055,,,,
0.949999988079071,1.408,0.1457086205482483,1056,,,,
0.9249999523162842,1.4093,0.18312612175941467,1057,,,,
0.9350000023841858,1.4107,0.17324763536453247,1058,,,,
0.9149999618530273,1.412,0.2209339588880539,1059,,,,
0.9399999976158142,1.4133,0.1491418480873108,1060,,,,
0.9350000023841858,1.4147,0.12158544361591339,1061,,,,
0.9099999666213989,1.416,0.2367718368768692,1062,,,,
0.934999942779541,1.4173,0.1552719920873642,1063,,,,
0.934999942779541,1.4187,0.16753238439559937,1064,,,,
0.9350000023841858,1.42,0.20708411931991577,1065,,,,
0.8849999904632568,1.4213,0.25236332416534424,1066,,,,
0.9299999475479126,1.4227,0.200008824467659,1067,,,,
0.9450000524520874,1.424,0.1734646111726761,1068,,,,
0.8799999952316284,1.4253,0.2287772297859192,1069,,,,
0.9099999666213989,1.4267,0.2079654335975647,1070,,,,
0.9199999570846558,1.428,0.20768684148788452,1071,,,,
0.8650000095367432,1.4293,0.29927048087120056,1072,,,,
0.9550000429153442,1.4307,0.15396595001220703,1073,,,,
0.8999999761581421,1.432,0.24694685637950897,1074,,,,
0.8999999761581421,1.4333,0.22664424777030945,1075,,,,
0.934999942779541,1.4347,0.18525859713554382,1076,,,,
0.9049999713897705,1.436,0.24636022746562958,1077,,,,
0.9149999618530273,1.4373,0.16955778002738953,1078,,,,
0.9099999666213989,1.4387,0.20662617683410645,1079,,,,
0.9300000071525574,1.44,0.17596280574798584,1080,,,,
0.934999942779541,1.4413,0.19757825136184692,1081,,,,
0.9049999713897705,1.4427,0.2512524724006653,1082,,,,
0.9199999570846558,1.444,0.1885296106338501,1083,,,,
0.9399999976158142,1.4453,0.184214249253273,1084,,,,
0.9099999666213989,1.4467,0.2106349766254425,1085,,,,
0.9550000429153442,1.448,0.15888412296772003,1086,,,,
0.9199999570846558,1.4493,0.2191968858242035,1087,,,,
0.940000057220459,1.4507,0.1710837036371231,1088,,,,
0.9449999928474426,1.452,0.1548847109079361,1089,,,,
0.9350000023841858,1.4533,0.1829737424850464,1090,,,,
0.9149999618530273,1.4547,0.20549820363521576,1091,,,,
0.9099999666213989,1.456,0.20785894989967346,1092,,,,
0.9249999523162842,1.4573,0.1656246781349182,1093,,,,
0.9300000071525574,1.4587,0.18970273435115814,1094,,,,
0.9199999570846558,1.46,0.2028549611568451,1095,,,,
0.8999999761581421,1.4613,0.19406408071517944,1096,,,,
0.9299999475479126,1.4627,0.16378727555274963,1097,,,,
0.9199999570846558,1.464,0.18885168433189392,1098,,,,
0.9149999618530273,1.4653,0.213769793510437,1099,,,,
0.9049999713897705,1.4667,0.2131085991859436,1100,,,,
0.8949999809265137,1.468,0.22035221755504608,1101,,,,
0.9049999713897705,1.4693,0.2105635553598404,1102,,,,
0.9550000429153442,1.4707,0.15370160341262817,1103,,,,
0.934999942779541,1.472,0.19182495772838593,1104,,,,
0.9200000166893005,1.4733,0.19058482348918915,1105,,,,
0.9199999570846558,1.4747,0.19841736555099487,1106,,,,
0.9099999666213989,1.476,0.20630396902561188,1107,,,,
0.9249999523162842,1.4773,0.15370193123817444,1108,,,,
0.9249999523162842,1.4787,0.2085840404033661,1109,,,,
0.9350000023841858,1.48,0.1875927895307541,1110,,,,
0.9300000071525574,1.4813,0.18062752485275269,1111,,,,
0.9399999380111694,1.4827,0.2189440280199051,1112,,,,
0.9049999713897705,1.484,0.21678535640239716,1113,,,,
0.9149999618530273,1.4853,0.19751164317131042,1114,,,,
0.9099999666213989,1.4867,0.23901638388633728,1115,,,,
0.9199999570846558,1.488,0.20500659942626953,1116,,,,
0.940000057220459,1.4893,0.15137171745300293,1117,,,,
0.9399999976158142,1.4907,0.1511951982975006,1118,,,,
0.934999942779541,1.492,0.16336748003959656,1119,,,,
0.9199999570846558,1.4933,0.2156241089105606,1120,,,,
0.9299999475479126,1.4947,0.1492961347103119,1121,,,,
0.9300000071525574,1.496,0.20232811570167542,1122,,,,
0.9399999976158142,1.4973,0.1849697083234787,1123,,,,
0.9399999380111694,1.4987,0.15173155069351196,1124,,,,
0.9300000071525574,1.5,0.16965337097644806,1125,,,,
,1.5,,1125,,,0.9088000059127808,0.23825541138648987
0.934999942779541,1.5013,0.19721366465091705,1126,,,,
0.9199999570846558,1.5027,0.21907281875610352,1127,,,,
0.9449999928474426,1.504,0.13709989190101624,1128,,,,
0.8899999856948853,1.5053,0.2696740925312042,1129,,,,
0.9100000262260437,1.5067,0.2165256291627884,1130,,,,
0.9399999976158142,1.508,0.22396613657474518,1131,,,,
0.9449999928474426,1.5093,0.1656479835510254,1132,,,,
0.9049999713897705,1.5107,0.2073461264371872,1133,,,,
0.8799999952316284,1.512,0.3028675317764282,1134,,,,
0.9199999570846558,1.5133,0.15369552373886108,1135,,,,
0.8999999761581421,1.5147,0.21970857679843903,1136,,,,
0.9049999713897705,1.516,0.2304866909980774,1137,,,,
0.9399999976158142,1.5173,0.20382443070411682,1138,,,,
0.9149999618530273,1.5187,0.22811102867126465,1139,,,,
0.9449999928474426,1.52,0.15375512838363647,1140,,,,
0.9199999570846558,1.5213,0.1883876621723175,1141,,,,
0.9450000524520874,1.5227,0.14974477887153625,1142,,,,
0.8849999904632568,1.524,0.28577977418899536,1143,,,,
0.8949999809265137,1.5253,0.2314438819885254,1144,,,,
0.9149999618530273,1.5267,0.22653062641620636,1145,,,,
0.9249999523162842,1.528,0.21925586462020874,1146,,,,
0.8999999761581421,1.5293,0.2565503716468811,1147,,,,
0.8999999761581421,1.5307,0.202964186668396,1148,,,,
0.9449999928474426,1.532,0.1795324981212616,1149,,,,
0.9249999523162842,1.5333,0.18152585625648499,1150,,,,
0.9350000023841858,1.5347,0.20684078335762024,1151,,,,
0.9399999976158142,1.536,0.154727041721344,1152,,,,
0.9500000476837158,1.5373,0.16436263918876648,1153,,,,
0.8949999809265137,1.5387,0.23469063639640808,1154,,,,
0.9099999666213989,1.54,0.19375497102737427,1155,,,,
0.9300000071525574,1.5413,0.18286985158920288,1156,,,,
0.9299999475479126,1.5427,0.17552955448627472,1157,,,,
0.9199999570846558,1.544,0.20077739655971527,1158,,,,
0.9199999570846558,1.5453,0.23131833970546722,1159,,,,
0.8700000047683716,1.5467,0.2882159948348999,1160,,,,
0.9299999475479126,1.548,0.20472362637519836,1161,,,,
0.9199999570846558,1.5493,0.1972450613975525,1162,,,,
0.9299999475479126,1.5507,0.152503103017807,1163,,,,
0.9449999928474426,1.552,0.17002582550048828,1164,,,,
0.9149999618530273,1.5533,0.20267534255981445,1165,,,,
0.9099999666213989,1.5547,0.19550976157188416,1166,,,,
0.9099999666213989,1.556,0.2206711620092392,1167,,,,
0.9049999713897705,1.5573,0.2267485111951828,1168,,,,
0.9449999928474426,1.5587,0.17849966883659363,1169,,,,
0.9350000023841858,1.56,0.21057218313217163,1170,,,,
0.8849999904632568,1.5613,0.2654550075531006,1171,,,,
0.9099999666213989,1.5627,0.24163669347763062,1172,,,,
0.9449999928474426,1.564,0.1633681356906891,1173,,,,
0.925000011920929,1.5653,0.19317269325256348,1174,,,,
0.9249999523162842,1.5667,0.1796865165233612,1175,,,,
0.8949999809265137,1.568,0.25430482625961304,1176,,,,
0.949999988079071,1.5693,0.15240631997585297,1177,,,,
0.9300000071525574,1.5707,0.17410513758659363,1178,,,,
0.8849999904632568,1.572,0.277482271194458,1179,,,,
0.9149999618530273,1.5733,0.24131488800048828,1180,,,,
0.9350000023841858,1.5747,0.19302745163440704,1181,,,,
0.9149999618530273,1.576,0.19494138658046722,1182,,,,
0.8949999809265137,1.5773,0.20970962941646576,1183,,,,
0.9350000023841858,1.5787,0.2154090404510498,1184,,,,
0.9300000071525574,1.58,0.18192237615585327,1185,,,,
0.9500000476837158,1.5813,0.1331893503665924,1186,,,,
0.925000011920929,1.5827,0.2373165488243103,1187,,,,
0.8799999952316284,1.584,0.23193803429603577,1188,,,,
0.8849999904632568,1.5853,0.30019861459732056,1189,,,,
0.9049999713897705,1.5867,0.22737854719161987,1190,,,,
0.8999999761581421,1.588,0.22872984409332275,1191,,,,
0.9200000166893005,1.5893,0.20125515758991241,1192,,,,
0.9149999618530273,1.5907,0.22033224999904633,1193,,,,
0.9049999713897705,1.592,0.2393275946378708,1194,,,,
0.9099999666213989,1.5933,0.23591293394565582,1195,,,,
0.9350000023841858,1.5947,0.1905175745487213,1196,,,,
0.9450000524520874,1.596,0.18635816872119904,1197,,,,
0.9149999618530273,1.5973,0.21381151676177979,1198,,,,
0.9299999475479126,1.5987,0.17969100177288055,1199,,,,
0.9249999523162842,1.6,0.19576522707939148,1200,,,,
,1.6,,1200,,,0.9071599841117859,0.23390157520771027
0.9399999976158142,1.6013,0.17574821412563324,1201,,,,
0.9099999666213989,1.6027,0.19206024706363678,1202,,,,
0.9050000309944153,1.604,0.23658838868141174,1203,,,,
0.925000011920929,1.6053,0.22222597897052765,1204,,,,
0.8899999856948853,1.6067,0.2521834671497345,1205,,,,
0.9399999976158142,1.608,0.16225552558898926,1206,,,,
0.9149999618530273,1.6093,0.21132725477218628,1207,,,,
0.9099999666213989,1.6107,0.22921082377433777,1208,,,,
0.9650000333786011,1.612,0.11876516789197922,1209,,,,
0.9199999570846558,1.6133,0.18631574511528015,1210,,,,
0.9500000476837158,1.6147,0.15674811601638794,1211,,,,
0.8799999952316284,1.616,0.2600383162498474,1212,,,,
0.9399999976158142,1.6173,0.16924285888671875,1213,,,,
0.8949999809265137,1.6187,0.279875785112381,1214,,,,
0.925000011920929,1.62,0.21030326187610626,1215,,,,
0.9249999523162842,1.6213,0.18162545561790466,1216,,,,
0.9350000023841858,1.6227,0.15677660703659058,1217,,,,
0.925000011920929,1.624,0.2123928666114807,1218,,,,
0.9199999570846558,1.6253,0.2759818434715271,1219,,,,
0.9199999570846558,1.6267,0.21888959407806396,1220,,,,
0.8949999809265137,1.628,0.24036899209022522,1221,,,,
0.9099999666213989,1.6293,0.16851164400577545,1222,,,,
0.9099999666213989,1.6307,0.2150602638721466,1223,,,,
0.9199999570846558,1.632,0.2006683647632599,1224,,,,
0.9249999523162842,1.6333,0.2057117223739624,1225,,,,
0.9149999618530273,1.6347,0.22733467817306519,1226,,,,
0.8999999761581421,1.636,0.22972817718982697,1227,,,,
0.9099999666213989,1.6373,0.2049909085035324,1228,,,,
0.9350000023841858,1.6387,0.15769454836845398,1229,,,,
0.8899999856948853,1.64,0.24315635859966278,1230,,,,
0.9199999570846558,1.6413,0.21270446479320526,1231,,,,
0.9299999475479126,1.6427,0.1467745006084442,1232,,,,
0.9099999666213989,1.644,0.22057224810123444,1233,,,,
0.9099999666213989,1.6453,0.18543633818626404,1234,,,,
0.9399999380111694,1.6467,0.16889576613903046,1235,,,,
0.9150000214576721,1.648,0.20730158686637878,1236,,,,
0.9199999570846558,1.6493,0.16435402631759644,1237,,,,
0.9199999570846558,1.6507,0.18515440821647644,1238,,,,
0.9350000023841858,1.652,0.145432710647583,1239,,,,
0.9249999523162842,1.6533,0.1849360466003418,1240,,,,
0.9099999666213989,1.6547,0.213672935962677,1241,,,,
0.9249999523162842,1.656,0.1782371997833252,1242,,,,
0.9350000023841858,1.6573,0.1598694920539856,1243,,,,
0.9249999523162842,1.6587,0.23444747924804688,1244,,,,
0.9500000476837158,1.66,0.15056204795837402,1245,,,,
0.9300000071525574,1.6613,0.18957088887691498,1246,,,,
0.9450000524520874,1.6627,0.16528856754302979,1247,,,,
0.8999999761581421,1.664,0.2574145495891571,1248,,,,
0.9399999976158142,1.6653,0.16469690203666687,1249,,,,
0.9500000476837158,1.6667,0.15940751135349274,1250,,,,
0.9700000286102295,1.668,0.09561958909034729,1251,,,,
0.9199999570846558,1.6693,0.1909685730934143,1252,,,,
0.9149999618530273,1.6707,0.21064642071723938,1253,,,,
0.8999999761581421,1.672,0.21236710250377655,1254,,,,
0.934999942779541,1.6733,0.15290234982967377,1255,,,,
0.9149999618530273,1.6747,0.20211553573608398,1256,,,,
0.925000011920929,1.676,0.15987899899482727,1257,,,,
0.9299999475479126,1.6773,0.18189296126365662,1258,,,,
0.9449999928474426,1.6787,0.15226595103740692,1259,,,,
0.8700000047683716,1.68,0.29173725843429565,1260,,,,
0.9300000071525574,1.6813,0.17267557978630066,1261,,,,
0.8999999761581421,1.6827,0.22340354323387146,1262,,,,
0.9750000238418579,1.684,0.10592268407344818,1263,,,,
0.9149999618530273,1.6853,0.22191986441612244,1264,,,,
0.9249999523162842,1.6867,0.16920922696590424,1265,,,,
0.9199999570846558,1.688,0.1872999668121338,1266,,,,
0.9099999666213989,1.6893,0.1734417974948883,1267,,,,
0.9099999666213989,1.6907,0.21103501319885254,1268,,,,
0.8849999904632568,1.692,0.31931865215301514,1269,,,,
0.9099999666213989,1.6933,0.20091953873634338,1270,,,,
0.8999999761581421,1.6947,0.24610956013202667,1271,,,,
0.9149999618530273,1.696,0.18010883033275604,1272,,,,
0.8999999761581421,1.6973,0.24450628459453583,1273,,,,
0.9350000023841858,1.6987,0.16165420413017273,1274,,,,
0.9450000524520874,1.7,0.1860859990119934,1275,,,,
,1.7,,1275,,,0.909280002117157,0.22800996899604797
0.9049999713897705,1.7013,0.23671764135360718,1276,,,,
0.8949999809265137,1.7027,0.2087542712688446,1277,,,,
0.9149999618530273,1.704,0.2462400496006012,1278,,,,
0.934999942779541,1.7053,0.1797170341014862,1279,,,,
0.8849999904632568,1.7067,0.24771203100681305,1280,,,,
0.9300000071525574,1.708,0.1679874062538147,1281,,,,
0.9300000071525574,1.7093,0.2249956578016281,1282,,,,
0.9100000262260437,1.7107,0.20197856426239014,1283,,,,
0.9299999475479126,1.712,0.15292483568191528,1284,,,,
0.9600000381469727,1.7133,0.18956618010997772,1285,,,,
0.9249999523162842,1.7147,0.19133850932121277,1286,,,,
0.9199999570846558,1.716,0.15591025352478027,1287,,,,
0.9149999618530273,1.7173,0.192804753780365,1288,,,,
0.925000011920929,1.7187,0.18453802168369293,1289,,,,
0.9149999618530273,1.72,0.22046039998531342,1290,,,,
0.8949999809265137,1.7213,0.23947769403457642,1291,,,,
0.9350000023841858,1.7227,0.16107118129730225,1292,,,,
0.9299999475479126,1.724,0.15284955501556396,1293,,,,
0.9200000166893005,1.7253,0.1966107338666916,1294,,,,
0.8799999952316284,1.7267,0.296363890171051,1295,,,,
0.9399999380111694,1.728,0.1705743670463562,1296,,,,
0.9300000071525574,1.7293,0.1492835283279419,1297,,,,
0.934999942779541,1.7307,0.15743377804756165,1298,,,,
0.9099999666213989,1.732,0.24532462656497955,1299,,,,
0.9249999523162842,1.7333,0.23807597160339355,1300,,,,
0.8849999904632568,1.7347,0.2579824924468994,1301,,,,
0.9200000166893005,1.736,0.19844356179237366,1302,,,,
0.9350000023841858,1.7373,0.1842411458492279,1303,,,,
0.9249999523162842,1.7387,0.18611091375350952,1304,,,,
0.9399999380111694,1.74,0.1906253695487976,1305,,,,
0.9099999666213989,1.7413,0.26181232929229736,1306,,,,
0.9600000381469727,1.7427,0.14733600616455078,1307,,,,
0.9249999523162842,1.744,0.19996270537376404,1308,,,,
0.9149999618530273,1.7453,0.2099512815475464,1309,,,,
0.9249999523162842,1.7467,0.23949027061462402,1310,,,,
0.9399999976158142,1.748,0.14707787334918976,1311,,,,
0.9300000071525574,1.7493,0.16236737370491028,1312,,,,
0.9449999928474426,1.7507,0.1457194834947586,1313,,,,
0.9399999976158142,1.752,0.16613847017288208,1314,,,,
0.9399999976158142,1.7533,0.15526214241981506,1315,,,,
0.9099999666213989,1.7547,0.18990826606750488,1316,,,,
0.9300000071525574,1.756,0.1436316967010498,1317,,,,
0.9199999570846558,1.7573,0.19575166702270508,1318,,,,
0.9399999976158142,1.7587,0.2247423529624939,1319,,,,
0.9049999713897705,1.76,0.21993166208267212,1320,,,,
0.934999942779541,1.7613,0.1592453122138977,1321,,,,
0.9299999475479126,1.7627,0.21482102572917938,1322,,,,
0.9350000023841858,1.764,0.2164883017539978,1323,,,,
0.9500000476837158,1.7653,0.13277274370193481,1324,,,,
0.8949999809265137,1.7667,0.26128143072128296,1325,,,,
0.9249999523162842,1.768,0.2237602174282074,1326,,,,
0.934999942779541,1.7693,0.16890470683574677,1327,,,,
0.9049999713897705,1.7707,0.18306419253349304,1328,,,,
0.9099999666213989,1.772,0.19779430329799652,1329,,,,
0.9099999666213989,1.7733,0.23972781002521515,1330,,,,
0.9500000476837158,1.7747,0.11294973641633987,1331,,,,
0.9149999618530273,1.776,0.21218916773796082,1332,,,,
0.9550000429153442,1.7773,0.13143597543239594,1333,,,,
0.9599999785423279,1.7787,0.12402600795030594,1334,,,,
0.9199999570846558,1.78,0.18888065218925476,1335,,,,
0.9249999523162842,1.7813,0.2158660888671875,1336,,,,
0.9449999928474426,1.7827,0.16281238198280334,1337,,,,
0.9300000071525574,1.784,0.20638158917427063,1338,,,,
0.8949999809265137,1.7853,0.2640138268470764,1339,,,,
0.9449999928474426,1.7867,0.1382559835910797,1340,,,,
0.9350000023841858,1.788,0.18884536623954773,1341,,,,
0.9249999523162842,1.7893,0.18682780861854553,1342,,,,
0.8899999856948853,1.7907,0.25254660844802856,1343,,,,
0.875,1.792,0.27213624119758606,1344,,,,
0.9299999475479126,1.7933,0.1852484941482544,1345,,,,
0.9199999570846558,1.7947,0.21873486042022705,1346,,,,
0.8550000190734863,1.796,0.30398643016815186,1347,,,,
0.9350000023841858,1.7973,0.172012060880661,1348,,,,
0.9249999523162842,1.7987,0.18123218417167664,1349,,,,
0.9249999523162842,1.8,0.21189503371715546,1350,,,,
,1.8,,1350,,,0.9074400067329407,0.23000536859035492
0.8899999856948853,1.8013,0.22823724150657654,1351,,,,
0.9300000071525574,1.8027,0.18602719902992249,1352,,,,
0.925000011920929,1.804,0.20684008300304413,1353,,,,
0.9199999570846558,1.8053,0.21795013546943665,1354,,,,
0.949999988079071,1.8067,0.12838304042816162,1355,,,,
0.934999942779541,1.808,0.1821107268333435,1356,,,,
0.9350000023841858,1.8093,0.16860219836235046,1357,,,,
0.9550000429153442,1.8107,0.1632000058889389,1358,,,,
0.9099999666213989,1.812,0.16233304142951965,1359,,,,
0.9399999976158142,1.8133,0.21795952320098877,1360,,,,
0.9299999475479126,1.8147,0.17303898930549622,1361,,,,
0.934999942779541,1.816,0.21279993653297424,1362,,,,
0.9099999666213989,1.8173,0.23914828896522522,1363,,,,
0.8799999952316284,1.8187,0.31973984837532043,1364,,,,
0.9300000071525574,1.82,0.16582739353179932,1365,,,,
0.8849999904632568,1.8213,0.24699558317661285,1366,,,,
0.9199999570846558,1.8227,0.1420394331216812,1367,,,,
0.9449999928474426,1.824,0.14444215595722198,1368,,,,
0.9199999570846558,1.8253,0.22709795832633972,1369,,,,
0.925000011920929,1.8267,0.1931014508008957,1370,,,,
0.8899999856948853,1.828,0.24189674854278564,1371,,,,
0.9249999523162842,1.8293,0.1750323623418808,1372,,,,
0.9049999713897705,1.8307,0.20616044104099274,1373,,,,
0.8999999761581421,1.832,0.26183441281318665,1374,,,,
0.8949999809265137,1.8333,0.19168084859848022,1375,,,,
0.8949999809265137,1.8347,0.20522135496139526,1376,,,,
0.9049999713897705,1.836,0.2212265431880951,1377,,,,
0.9350000023841858,1.8373,0.18464204668998718,1378,,,,
0.9399999976158142,1.8387,0.15755543112754822,1379,,,,
0.9300000071525574,1.84,0.18470712006092072,1380,,,,
0.9350000023841858,1.8413,0.17881281673908234,1381,,,,
0.9149999618530273,1.8427,0.217898428440094,1382,,,,
0.9099999666213989,1.844,0.2536042332649231,1383,,,,
0.9099999666213989,1.8453,0.2149580717086792,1384,,,,
0.9199999570846558,1.8467,0.19488286972045898,1385,,,,
0.9449999928474426,1.848,0.14890755712985992,1386,,,,
0.9449999928474426,1.8493,0.16766105592250824,1387,,,,
0.9199999570846558,1.8507,0.18960455060005188,1388,,,,
0.9350000023841858,1.852,0.12702906131744385,1389,,,,
0.9399999976158142,1.8533,0.15801601111888885,1390,,,,
0.9399999976158142,1.8547,0.16674646735191345,1391,,,,
0.9199999570846558,1.856,0.17873439192771912,1392,,,,
0.9200000166893005,1.8573,0.20787262916564941,1393,,,,
0.8700000047683716,1.8587,0.2600018382072449,1394,,,,
0.8999999761581421,1.86,0.22485871613025665,1395,,,,
0.9049999713897705,1.8613,0.20510432124137878,1396,,,,
0.9199999570846558,1.8627,0.22889354825019836,1397,,,,
0.9099999666213989,1.864,0.2630465626716614,1398,,,,
0.8949999809265137,1.8653,0.315192848443985,1399,,,,
0.9399999976158142,1.8667,0.14471568167209625,1400,,,,
0.9149999618530273,1.868,0.19361062347888947,1401,,,,
0.875,1.8693,0.2562480568885803,1402,,,,
0.8999999761581421,1.8707,0.21747305989265442,1403,,,,
0.9249999523162842,1.872,0.21830511093139648,1404,,,,
0.8700000047683716,1.8733,0.28914308547973633,1405,,,,
0.8949999809265137,1.8747,0.2544093132019043,1406,,,,
0.9049999713897705,1.876,0.21527153253555298,1407,,,,
0.9149999618530273,1.8773,0.23908324539661407,1408,,,,
0.9300000071525574,1.8787,0.1745479255914688,1409,,,,
0.9299999475479126,1.88,0.18454769253730774,1410,,,,
0.9249999523162842,1.8813,0.19196894764900208,1411,,,,
0.8999999761581421,1.8827,0.2521969676017761,1412,,,,
0.9149999618530273,1.884,0.23226812481880188,1413,,,,
0.9299999475479126,1.8853,0.15609195828437805,1414,,,,
0.9200000166893005,1.8867,0.1830805093050003,1415,,,,
0.9199999570846558,1.888,0.20606616139411926,1416,,,,
0.9049999713897705,1.8893,0.2817078232765198,1417,,,,
0.8849999904632568,1.8907,0.23743513226509094,1418,,,,
0.9200000166893005,1.892,0.24129371345043182,1419,,,,
0.9399999976158142,1.8933,0.21288850903511047,1420,,,,
0.9550000429153442,1.8947,0.14989374577999115,1421,,,,
0.9249999523162842,1.896,0.18924662470817566,1422,,,,
0.9049999713897705,1.8973,0.23805369436740875,1423,,,,
0.875,1.8987,0.25128790736198425,1424,,,,
0.9249999523162842,1.9,0.1790633499622345,1425,,,,
,1.9,,1425,,,0.9091399908065796,0.22607974708080292
0.934999942779541,1.9013,0.1593446135520935,1426,,,,
0.8949999809265137,1.9027,0.23350434005260468,1427,,,,
0.9049999713897705,1.904,0.23278594017028809,1428,,,,
0.8999999761581421,1.9053,0.25663524866104126,1429,,,,
0.9149999618530273,1.9067,0.22876864671707153,1430,,,,
0.8899999856948853,1.908,0.2752375602722168,1431,,,,
0.9300000071525574,1.9093,0.1776113063097,1432,,,,
0.9249999523162842,1.9107,0.18323534727096558,1433,,,,
0.9399999976158142,1.912,0.15526822209358215,1434,,,,
0.9149999618530273,1.9133,0.21547731757164001,1435,,,,
0.9549999833106995,1.9147,0.1341303586959839,1436,,,,
0.9049999713897705,1.916,0.21374285221099854,1437,,,,
0.949999988079071,1.9173,0.15545405447483063,1438,,,,
