step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
648,2.734,0.1038,6.2575788497924805,1.6095238095238096e-05,,,,,,,,,,,
650,2.743,0.0131,1.9496419429779053,1.6080586080586083e-05,,,,,,,,,,,
652,2.751,0.0074,0.2665780186653137,1.606593406593407e-05,,,,,,,,,,,
654,2.759,0.0414,0.08701156824827194,1.6051282051282052e-05,,,,,,,,,,,
656,2.768,0.0057,1.290576457977295,1.603663003663004e-05,,,,,,,,,,,
658,2.776,0.1277,4.649402618408203,1.6021978021978025e-05,,,,,,,,,,,
660,2.785,0.161,6.187489032745361,1.600732600732601e-05,,,,,,,,,,,
662,2.793,0.0944,2.022491216659546,1.5992673992673994e-05,,,,,,,,,,,
664,2.802,0.1788,5.0499653816223145,1.597802197802198e-05,,,,,,,,,,,
666,2.81,0.0746,4.38841438293457,1.5963369963369967e-05,,,,,,,,,,,
668,2.819,0.0166,0.8894567489624023,1.594871794871795e-05,,,,,,,,,,,
670,2.827,0.0467,11.180039405822754,1.5934065934065933e-05,,,,,,,,,,,
672,2.835,0.1701,25.11867904663086,1.591941391941392e-05,,,,,,,,,,,
674,2.844,0.019,0.9697147011756897,1.5904761904761906e-05,,,,,,,,,,,
676,2.852,0.006,0.15618690848350525,1.5890109890109892e-05,,,,,,,,,,,
678,2.861,0.018,0.09218748658895493,1.5875457875457875e-05,,,,,,,,,,,
680,2.869,0.1576,0.059329915791749954,1.586080586080586e-05,,,,,,,,,,,
682,2.878,0.1384,2.4958319664001465,1.5846153846153848e-05,,,,,,,,,,,
684,2.886,0.0069,0.45071732997894287,1.583150183150183e-05,,,,,,,,,,,
686,2.895,0.1197,9.908376693725586,1.5816849816849817e-05,,,,,,,,,,,
688,2.903,0.204,2.4956324100494385,1.5802197802197804e-05,,,,,,,,,,,
690,2.911,0.1839,3.3064897060394287,1.5787545787545787e-05,,,,,,,,,,,
692,2.92,0.1014,3.311345100402832,1.5772893772893773e-05,,,,,,,,,,,
694,2.928,0.0604,0.5191295742988586,1.575824175824176e-05,,,,,,,,,,,
696,2.937,0.3018,13.698812484741211,1.5743589743589746e-05,,,,,,,,,,,
698,2.945,0.076,3.239468812942505,1.572893772893773e-05,,,,,,,,,,,
700,2.954,0.0133,2.35657000541687,1.5714285714285715e-05,,,,,,,,,,,
702,2.962,0.0787,5.126539707183838,1.5699633699633702e-05,,,,,,,,,,,
704,2.97,0.4627,30.917490005493164,1.5684981684981685e-05,,,,,,,,,,,
706,2.979,0.1925,1.9209327697753906,1.567032967032967e-05,,,,,,,,,,,
708,2.987,0.1921,3.6557564735412598,1.5655677655677658e-05,,,,,,,,,,,
710,2.996,0.0274,3.556802988052368,1.5641025641025644e-05,,,,,,,,,,,
711,3.0,,,,0.5981087469952456,0.5981087469952456,15.7124,206.334,2.1,,,,,,
712,3.004,0.0916,3.118323564529419,1.5626373626373627e-05,,,,,,,,,,,
714,3.013,0.1855,4.871747016906738,1.5611721611721613e-05,,,,,,,,,,,
716,3.021,0.0097,1.0827560424804688,1.55970695970696e-05,,,,,,,,,,,
718,3.03,0.0401,1.6965744495391846,1.5582417582417583e-05,,,,,,,,,,,
720,3.038,0.0449,0.5679175853729248,1.556776556776557e-05,,,,,,,,,,,
722,3.046,0.0532,3.1063389778137207,1.5553113553113556e-05,,,,,,,,,,,
724,3.055,0.022,2.522709608078003,1.553846153846154e-05,,,,,,,,,,,
726,3.063,0.0243,0.4785625636577606,1.5523809523809525e-05,,,,,,,,,,,
728,3.072,0.0964,0.48601430654525757,1.550915750915751e-05,,,,,,,,,,,
730,3.08,0.0637,2.8513214588165283,1.5494505494505498e-05,,,,,,,,,,,
732,3.089,0.1378,2.2594101428985596,1.547985347985348e-05,,,,,,,,,,,
734,3.097,0.0713,0.20520229637622833,1.5465201465201467e-05,,,,,,,,,,,
736,3.105,0.0174,1.1239367723464966,1.5450549450549453e-05,,,,,,,,,,,
738,3.114,0.0692,2.2786786556243896,1.5435897435897436e-05,,,,,,,,,,,
740,3.122,0.1341,7.4967474937438965,1.5421245421245423e-05,,,,,,,,,,,
742,3.131,0.0482,2.3415958881378174,1.540659340659341e-05,,,,,,,,,,,
744,3.139,0.0645,2.6935291290283203,1.5391941391941396e-05,,,,,,,,,,,
746,3.148,0.0874,0.2020692676305771,1.537728937728938e-05,,,,,,,,,,,
748,3.156,0.0396,5.435758590698242,1.5362637362637365e-05,,,,,,,,,,,
750,3.165,0.2068,2.5258870124816895,1.534798534798535e-05,,,,,,,,,,,
752,3.173,0.0971,2.1418802738189697,1.5333333333333334e-05,,,,,,,,,,,
754,3.181,0.0028,0.14314419031143188,1.531868131868132e-05,,,,,,,,,,,
756,3.19,0.0038,0.09148464351892471,1.5304029304029304e-05,,,,,,,,,,,
758,3.198,0.2039,3.5619394779205322,1.528937728937729e-05,,,,,,,,,,,
760,3.207,0.0169,0.9365202188491821,1.5274725274725277e-05,,,,,,,,,,,
762,3.215,0.1169,2.4327359199523926,1.526007326007326e-05,,,,,,,,,,,
764,3.224,0.0148,1.7340118885040283,1.5245421245421246e-05,,,,,,,,,,,
766,3.232,0.2145,13.247973442077637,1.523076923076923e-05,,,,,,,,,,,
768,3.241,0.1495,5.531103134155273,1.5216117216117217e-05,,,,,,,,,,,
770,3.249,0.0459,88.76210021972656,1.5201465201465202e-05,,,,,,,,,,,
772,3.257,0.0581,1.4695096015930176,1.5186813186813187e-05,,,,,,,,,,,
774,3.266,0.04,1.2487164735794067,1.5172161172161173e-05,,,,,,,,,,,
776,3.274,0.0398,1.6010651588439941,1.5157509157509158e-05,,,,,,,,,,,
778,3.283,0.0623,0.9637275338172913,1.5142857142857144e-05,,,,,,,,,,,
780,3.291,0.0044,0.41324642300605774,1.5128205128205129e-05,,,,,,,,,,,
782,3.3,0.2455,0.415912002325058,1.5113553113553115e-05,,,,,,,,,,,
784,3.308,0.033,0.19423502683639526,1.50989010989011e-05,,,,,,,,,,,
786,3.316,0.1464,3.4700028896331787,1.5084249084249085e-05,,,,,,,,,,,
788,3.325,0.1646,1.6908854246139526,1.5069597069597071e-05,,,,,,,,,,,
790,3.333,0.0022,0.027756383642554283,1.5054945054945056e-05,,,,,,,,,,,
792,3.342,0.0618,0.04402972385287285,1.5040293040293042e-05,,,,,,,,,,,
794,3.35,0.0871,0.4559990465641022,1.5025641025641027e-05,,,,,,,,,,,
796,3.359,0.0798,3.544806718826294,1.5010989010989011e-05,,,,,,,,,,,
798,3.367,0.0052,0.5012514591217041,1.4996336996336998e-05,,,,,,,,,,,
800,3.376,0.0042,0.2976527512073517,1.4981684981684983e-05,,,,,,,,,,,
802,3.384,0.0393,0.13871623575687408,1.4967032967032969e-05,,,,,,,,,,,
804,3.392,0.183,3.327091693878174,1.4952380952380954e-05,,,,,,,,,,,
806,3.401,0.0293,1.6184139251708984,1.493772893772894e-05,,,,,,,,,,,
808,3.409,0.0107,2.662919759750366,1.4923076923076925e-05,,,,,,,,,,,
810,3.418,0.0014,0.029011329635977745,1.490842490842491e-05,,,,,,,,,,,
812,3.426,0.0112,0.2947689890861511,1.4893772893772896e-05,,,,,,,,,,,
814,3.435,0.0419,1.9729773998260498,1.487912087912088e-05,,,,,,,,,,,
816,3.443,0.1613,45.90230941772461,1.4864468864468867e-05,,,,,,,,,,,
818,3.451,0.0018,0.4696516692638397,1.4849816849816852e-05,,,,,,,,,,,
820,3.46,0.0371,0.4947220981121063,1.4835164835164836e-05,,,,,,,,,,,
822,3.468,0.0002,0.01716713234782219,1.4820512820512823e-05,,,,,,,,,,,
824,3.477,0.0657,3.2979912757873535,1.4805860805860807e-05,,,,,,,,,,,
826,3.485,0.0006,0.05667483061552048,1.4791208791208794e-05,,,,,,,,,,,
828,3.494,0.0961,3.482577323913574,1.4776556776556778e-05,,,,,,,,,,,
830,3.502,0.1382,0.27268221974372864,1.4761904761904763e-05,,,,,,,,,,,
830,3.502,,,,0.5853051058030232,0.5853051058030232,14.3566,225.819,2.299,,,,,,
832,3.511,0.0006,0.03553594648838043,1.474725274725275e-05,,,,,,,,,,,
834,3.519,0.0469,2.883338212966919,1.4732600732600734e-05,,,,,,,,,,,
836,3.527,0.0898,1.3264415264129639,1.471794871794872e-05,,,,,,,,,,,
838,3.536,0.0044,0.5882209539413452,1.4703296703296705e-05,,,,,,,,,,,
840,3.544,0.0071,0.5178292989730835,1.4688644688644692e-05,,,,,,,,,,,
842,3.553,0.0617,0.9095910787582397,1.4673992673992675e-05,,,,,,,,,,,
844,3.561,0.0244,0.5479795932769775,1.465934065934066e-05,,,,,,,,,,,
846,3.57,0.0178,1.6408030986785889,1.4644688644688644e-05,,,,,,,,,,,
848,3.578,0.1576,9.099021911621094,1.463003663003663e-05,,,,,,,,,,,
850,3.586,0.0295,0.06322618573904037,1.4615384615384615e-05,,,,,,,,,,,
852,3.595,0.0168,6.174710750579834,1.4600732600732602e-05,,,,,,,,,,,
854,3.603,0.1228,4.231331825256348,1.4586080586080586e-05,,,,,,,,,,,
856,3.612,0.0502,0.04780086129903793,1.4571428571428573e-05,,,,,,,,,,,
858,3.62,0.0792,0.14413905143737793,1.4556776556776557e-05,,,,,,,,,,,
860,3.629,0.3841,13.691719055175781,1.4542124542124542e-05,,,,,,,,,,,
862,3.637,0.0545,4.7799973487854,1.4527472527472529e-05,,,,,,,,,,,
864,3.646,0.0309,0.02805005945265293,1.4512820512820513e-05,,,,,,,,,,,
866,3.654,0.1356,10.0465087890625,1.44981684981685e-05,,,,,,,,,,,
868,3.662,0.075,3.734231472015381,1.4483516483516484e-05,,,,,,,,,,,
870,3.671,0.0343,7.937845230102539,1.4468864468864469e-05,,,,,,,,,,,
872,3.679,0.0537,1.6768547296524048,1.4454212454212455e-05,,,,,,,,,,,
874,3.688,0.13,4.536659240722656,1.443956043956044e-05,,,,,,,,,,,
876,3.696,0.0159,5.168709754943848,1.4424908424908427e-05,,,,,,,,,,,
878,3.705,0.0099,0.35773882269859314,1.4410256410256411e-05,,,,,,,,,,,
880,3.713,0.1504,3.0237698554992676,1.4395604395604396e-05,,,,,,,,,,,
882,3.722,0.0933,1.7320046424865723,1.4380952380952382e-05,,,,,,,,,,,
884,3.73,0.1611,2.5397040843963623,1.4366300366300367e-05,,,,,,,,,,,
886,3.738,0.0164,0.8421672582626343,1.4351648351648353e-05,,,,,,,,,,,
888,3.747,0.1684,2.153095245361328,1.4336996336996338e-05,,,,,,,,,,,
890,3.755,0.0211,1.4295918941497803,1.4322344322344325e-05,,,,,,,,,,,
892,3.764,0.0695,3.8711435794830322,1.430769230769231e-05,,,,,,,,,,,
894,3.772,0.0013,0.03647211194038391,1.4293040293040294e-05,,,,,,,,,,,
896,3.781,0.1209,0.12332712113857269,1.427838827838828e-05,,,,,,,,,,,
898,3.789,0.0984,15.639421463012695,1.4263736263736265e-05,,,,,,,,,,,
900,3.797,0.0114,0.5549994111061096,1.4249084249084251e-05,,,,,,,,,,,
902,3.806,0.0787,33.84111022949219,1.4234432234432236e-05,,,,,,,,,,,
904,3.814,0.1383,8.684982299804688,1.421978021978022e-05,,,,,,,,,,,
906,3.823,0.0127,0.4388614892959595,1.4205128205128207e-05,,,,,,,,,,,
908,3.831,0.1972,0.0439026765525341,1.4190476190476192e-05,,,,,,,,,,,
910,3.84,0.0858,3.0142364501953125,1.4175824175824178e-05,,,,,,,,,,,
912,3.848,0.1267,4.768454074859619,1.4161172161172163e-05,,,,,,,,,,,
914,3.857,0.0227,0.11742735654115677,1.4146520146520148e-05,,,,,,,,,,,
916,3.865,0.0104,1.0675734281539917,1.4131868131868134e-05,,,,,,,,,,,
918,3.873,0.0401,0.5697126984596252,1.4117216117216119e-05,,,,,,,,,,,
920,3.882,0.0482,28.770666122436523,1.4102564102564105e-05,,,,,,,,,,,
922,3.89,0.2355,7.019109725952148,1.408791208791209e-05,,,,,,,,,,,
924,3.899,0.0843,4.429490566253662,1.4073260073260076e-05,,,,,,,,,,,
926,3.907,0.0578,5.345259189605713,1.405860805860806e-05,,,,,,,,,,,
928,3.916,0.1168,18.294816970825195,1.4043956043956044e-05,,,,,,,,,,,
930,3.924,0.0798,11.90156078338623,1.4029304029304029e-05,,,,,,,,,,,
932,3.932,0.0484,0.2843988835811615,1.4014652014652015e-05,,,,,,,,,,,
934,3.941,0.4353,15.985995292663574,1.4e-05,,,,,,,,,,,
936,3.949,0.0696,11.901338577270508,1.3985347985347986e-05,,,,,,,,,,,
938,3.958,0.138,10.797663688659668,1.3970695970695971e-05,,,,,,,,,,,
940,3.966,0.0695,0.33948764204978943,1.3956043956043957e-05,,,,,,,,,,,
942,3.975,0.1619,16.183441162109375,1.3941391941391942e-05,,,,,,,,,,,
944,3.983,0.1336,17.38115119934082,1.3926739926739927e-05,,,,,,,,,,,
946,3.992,0.1264,3.8754358291625977,1.3912087912087913e-05,,,,,,,,,,,
948,4.0,0.0254,2.3445563316345215,1.3897435897435898e-05,,,,,,,,,,,
948,4.0,,,,0.5100830367237463,0.5100830367237463,13.8241,234.519,2.387,,,,,,
950,4.008,0.1045,4.527005672454834,1.3882783882783884e-05,,,,,,,,,,,
952,4.017,0.0304,2.632960796356201,1.3868131868131869e-05,,,,,,,,,,,
954,4.025,0.0206,2.0751826763153076,1.3853479853479854e-05,,,,,,,,,,,
956,4.034,0.0674,0.9183468818664551,1.383882783882784e-05,,,,,,,,,,,
958,4.042,0.0129,3.0079126358032227,1.3824175824175825e-05,,,,,,,,,,,
960,4.051,0.0273,1.4814624786376953,1.3809523809523811e-05,,,,,,,,,,,
962,4.059,0.0055,0.4916357398033142,1.3794871794871796e-05,,,,,,,,,,,
964,4.068,0.1972,6.1598663330078125,1.378021978021978e-05,,,,,,,,,,,
966,4.076,0.0044,0.5464839935302734,1.3765567765567767e-05,,,,,,,,,,,
968,4.084,0.0168,0.05397547781467438,1.3750915750915752e-05,,,,,,,,,,,
970,4.093,0.0033,2.0731184482574463,1.3736263736263738e-05,,,,,,,,,,,
972,4.101,0.0608,0.19598260521888733,1.3721611721611723e-05,,,,,,,,,,,
974,4.11,0.1729,0.015169580467045307,1.3706959706959709e-05,,,,,,,,,,,
976,4.118,0.1161,0.11272972077131271,1.3692307692307694e-05,,,,,,,,,,,
978,4.127,0.0031,0.8087373375892639,1.3677655677655678e-05,,,,,,,,,,,
980,4.135,0.0866,4.905481815338135,1.3663003663003665e-05,,,,,,,,,,,
982,4.143,0.0106,1.1760938167572021,1.364835164835165e-05,,,,,,,,,,,
984,4.152,0.0538,15.066908836364746,1.3633699633699636e-05,,,,,,,,,,,
986,4.16,0.0014,0.06526606529951096,1.361904761904762e-05,,,,,,,,,,,
988,4.169,0.0143,0.37669458985328674,1.3604395604395605e-05,,,,,,,,,,,
990,4.177,0.0889,2.5454728603363037,1.3589743589743592e-05,,,,,,,,,,,
992,4.186,0.2123,0.01906082034111023,1.3575091575091576e-05,,,,,,,,,,,
994,4.194,0.0739,3.3029096126556396,1.3560439560439563e-05,,,,,,,,,,,
996,4.203,0.0345,2.113851547241211,1.3545787545787548e-05,,,,,,,,,,,
998,4.211,0.0604,4.611698627471924,1.3531135531135532e-05,,,,,,,,,,,
1000,4.219,0.0099,1.9416817426681519,1.3516483516483519e-05,,,,,,,,,,,
1002,4.228,0.0901,0.022946279495954514,1.3501831501831503e-05,,,,,,,,,,,
1004,4.236,0.0732,2.5613465309143066,1.348717948717949e-05,,,,,,,,,,,
1006,4.245,0.0391,4.7362799644470215,1.3472527472527474e-05,,,,,,,,,,,
1008,4.253,0.0164,2.767385244369507,1.345787545787546e-05,,,,,,,,,,,
1010,4.262,0.0827,1.9344371557235718,1.3443223443223446e-05,,,,,,,,,,,
1012,4.27,0.0554,0.6673603057861328,1.3428571428571429e-05,,,,,,,,,,,
1014,4.278,0.0313,2.76812481880188,1.3413919413919413e-05,,,,,,,,,,,
1016,4.287,0.0092,0.061819422990083694,1.33992673992674e-05,,,,,,,,,,,
1018,4.295,0.1394,2.908797025680542,1.3384615384615384e-05,,,,,,,,,,,
1020,4.304,0.1048,5.052522659301758,1.336996336996337e-05,,,,,,,,,,,
1022,4.312,0.0716,0.013291994109749794,1.3355311355311355e-05,,,,,,,,,,,
1024,4.321,0.064,4.59767484664917,1.3340659340659342e-05,,,,,,,,,,,
1026,4.329,0.1159,0.5016023516654968,1.3326007326007326e-05,,,,,,,,,,,
1028,4.338,0.0096,1.2985116243362427,1.3311355311355311e-05,,,,,,,,,,,
1030,4.346,0.0363,0.2326379120349884,1.3296703296703298e-05,,,,,,,,,,,
1032,4.354,0.3102,1.5193545818328857,1.3282051282051282e-05,,,,,,,,,,,
1034,4.363,0.0298,2.058192014694214,1.3267399267399269e-05,,,,,,,,,,,
1036,4.371,0.0974,0.2735687792301178,1.3252747252747253e-05,,,,,,,,,,,
1038,4.38,0.0485,1.9410444498062134,1.3238095238095238e-05,,,,,,,,,,,
1040,4.388,0.0017,0.11970560252666473,1.3223443223443224e-05,,,,,,,,,,,
1042,4.397,0.0233,1.4703083038330078,1.320879120879121e-05,,,,,,,,,,,
1044,4.405,0.0581,4.4901227951049805,1.3194139194139196e-05,,,,,,,,,,,
1046,4.414,0.1021,0.44341856241226196,1.317948717948718e-05,,,,,,,,,,,
1048,4.422,0.0141,0.14665798842906952,1.3164835164835165e-05,,,,,,,,,,,
1050,4.43,0.1047,2.634171485900879,1.3150183150183151e-05,,,,,,,,,,,
1052,4.439,0.0083,0.04283048212528229,1.3135531135531136e-05,,,,,,,,,,,
1054,4.447,0.0008,0.09651632606983185,1.3120879120879122e-05,,,,,,,,,,,
1056,4.456,0.0061,0.8341392278671265,1.3106227106227107e-05,,,,,,,,,,,
1058,4.464,0.0849,31.274795532226562,1.3091575091575094e-05,,,,,,,,,,,
1060,4.473,0.002,0.24469006061553955,1.3076923076923078e-05,,,,,,,,,,,
1062,4.481,0.0904,0.007162878755480051,1.3062271062271063e-05,,,,,,,,,,,
1064,4.489,0.1235,2.9265480041503906,1.304761904761905e-05,,,,,,,,,,,
1066,4.498,0.0023,1.3758289813995361,1.3032967032967034e-05,,,,,,,,,,,
1066,4.498,,,,0.6063454758610735,0.6063454758610735,13.309,243.595,2.48,,,,,,
1068,4.506,0.0138,1.0649678707122803,1.301831501831502e-05,,,,,,,,,,,
1070,4.515,0.0902,0.024248670786619186,1.3003663003663005e-05,,,,,,,,,,,
1072,4.523,0.0665,2.2089431285858154,1.298901098901099e-05,,,,,,,,,,,
1074,4.532,0.0724,4.869782447814941,1.2974358974358976e-05,,,,,,,,,,,
1076,4.54,0.0537,2.8469431400299072,1.2959706959706961e-05,,,,,,,,,,,
1078,4.549,0.0406,0.06562983244657516,1.2945054945054947e-05,,,,,,,,,,,
1080,4.557,0.0034,0.4095803499221802,1.2930402930402932e-05,,,,,,,,,,,
1082,4.565,0.2035,4.803806781768799,1.2915750915750917e-05,,,,,,,,,,,
1084,4.574,0.0749,0.1578327715396881,1.2901098901098903e-05,,,,,,,,,,,
1086,4.582,0.2214,0.13669320940971375,1.2886446886446888e-05,,,,,,,,,,,
1088,4.591,0.0476,3.3943138122558594,1.2871794871794874e-05,,,,,,,,,,,
1090,4.599,0.0318,0.13128876686096191,1.2857142857142859e-05,,,,,,,,,,,
1092,4.608,0.0677,1.222273349761963,1.2842490842490845e-05,,,,,,,,,,,
1094,4.616,0.0044,0.11379943042993546,1.282783882783883e-05,,,,,,,,,,,
1096,4.624,0.0258,0.21465744078159332,1.2813186813186815e-05,,,,,,,,,,,
1098,4.633,0.2607,8.527308464050293,1.2798534798534798e-05,,,,,,,,,,,
1100,4.641,0.108,1.8201770782470703,1.2783882783882784e-05,,,,,,,,,,,
1102,4.65,0.085,0.08284086734056473,1.2769230769230769e-05,,,,,,,,,,,
1104,4.658,0.0005,0.006254702340811491,1.2754578754578755e-05,,,,,,,,,,,
1106,4.667,0.2202,30.11426544189453,1.273992673992674e-05,,,,,,,,,,,
1108,4.675,0.0517,0.011888192035257816,1.2725274725274726e-05,,,,,,,,,,,
1110,4.684,0.1324,24.94525718688965,1.2710622710622711e-05,,,,,,,,,,,
1112,4.692,0.0492,0.2668534517288208,1.2695970695970696e-05,,,,,,,,,,,
1114,4.7,0.0014,0.16140040755271912,1.2681318681318682e-05,,,,,,,,,,,
1116,4.709,0.0261,0.2289239764213562,1.2666666666666667e-05,,,,,,,,,,,
1118,4.717,0.0665,3.859719753265381,1.2652014652014653e-05,,,,,,,,,,,
1120,4.726,0.086,4.851199626922607,1.2637362637362638e-05,,,,,,,,,,,
1122,4.734,0.0045,0.5498055815696716,1.2622710622710623e-05,,,,,,,,,,,
1124,4.743,0.1344,2.969332456588745,1.2608058608058609e-05,,,,,,,,,,,
1126,4.751,0.0874,32.569454193115234,1.2593406593406594e-05,,,,,,,,,,,
1128,4.759,0.0354,0.11231126636266708,1.257875457875458e-05,,,,,,,,,,,
1130,4.768,0.0014,0.0931631475687027,1.2564102564102565e-05,,,,,,,,,,,
1132,4.776,0.0226,1.2495460510253906,1.254945054945055e-05,,,,,,,,,,,
1134,4.785,0.0029,0.08095534145832062,1.2534798534798536e-05,,,,,,,,,,,
1136,4.793,0.0745,0.008990434929728508,1.252014652014652e-05,,,,,,,,,,,
1138,4.802,0.0244,1.644822597503662,1.2505494505494507e-05,,,,,,,,,,,
1140,4.81,0.0093,1.8307021856307983,1.2490842490842492e-05,,,,,,,,,,,
1142,4.819,0.0231,2.2829527854919434,1.2476190476190478e-05,,,,,,,,,,,
1144,4.827,0.0568,0.14396902918815613,1.2461538461538463e-05,,,,,,,,,,,
1146,4.835,0.0286,1.4711161851882935,1.2446886446886447e-05,,,,,,,,,,,
1148,4.844,0.0018,0.10132057219743729,1.2432234432234434e-05,,,,,,,,,,,
1150,4.852,0.0977,1.6575977802276611,1.2417582417582419e-05,,,,,,,,,,,
1152,4.861,0.002,0.07951263338327408,1.2402930402930405e-05,,,,,,,,,,,
1154,4.869,0.0314,1.706678867340088,1.238827838827839e-05,,,,,,,,,,,
1156,4.878,0.082,7.139904499053955,1.2373626373626374e-05,,,,,,,,,,,
1158,4.886,0.2239,1.9978747367858887,1.235897435897436e-05,,,,,,,,,,,
1160,4.895,0.1111,4.853632926940918,1.2344322344322345e-05,,,,,,,,,,,
1162,4.903,0.025,0.08303942531347275,1.2329670329670332e-05,,,,,,,,,,,
1164,4.911,0.1522,2.936870813369751,1.2315018315018317e-05,,,,,,,,,,,
1166,4.92,0.0671,0.7529169321060181,1.2300366300366301e-05,,,,,,,,,,,
1168,4.928,0.1698,14.12138843536377,1.2285714285714288e-05,,,,,,,,,,,
1170,4.937,0.029,0.335813969373703,1.2271062271062272e-05,,,,,,,,,,,
1172,4.945,0.1003,1.4940869808197021,1.2256410256410259e-05,,,,,,,,,,,
1174,4.954,0.0111,1.663656234741211,1.2241758241758243e-05,,,,,,,,,,,
1176,4.962,0.0236,6.17084264755249,1.222710622710623e-05,,,,,,,,,,,
1178,4.97,0.0106,1.9065083265304565,1.2212454212454215e-05,,,,,,,,,,,
1180,4.979,0.039,2.427387237548828,1.21978021978022e-05,,,,,,,,,,,
1182,4.987,0.0073,0.1496996432542801,1.2183150183150182e-05,,,,,,,,,,,
1184,4.996,0.1951,3.759167432785034,1.2168498168498169e-05,,,,,,,,,,,
1185,5.0,,,,0.598816567997655,0.598816567997655,15.3768,210.837,2.146,,,,,,
1186,5.004,0.0126,1.9043563604354858,1.2153846153846153e-05,,,,,,,,,,,
1188,5.013,0.0554,0.4109951853752136,1.213919413919414e-05,,,,,,,,,,,
1190,5.021,0.0011,0.04020034149289131,1.2124542124542124e-05,,,,,,,,,,,
1192,5.03,0.0478,2.7866127490997314,1.210989010989011e-05,,,,,,,,,,,
1194,5.038,0.0069,0.6681807041168213,1.2095238095238096e-05,,,,,,,,,,,
1196,5.046,0.0036,0.8840402960777283,1.208058608058608e-05,,,,,,,,,,,
1198,5.055,0.1552,2.8688323497772217,1.2065934065934067e-05,,,,,,,,,,,
1200,5.063,0.085,0.07623481750488281,1.2051282051282051e-05,,,,,,,,,,,
1202,5.072,0.0523,0.13377425074577332,1.2036630036630038e-05,,,,,,,,,,,
1204,5.08,0.0006,0.02992294728755951,1.2021978021978022e-05,,,,,,,,,,,
1206,5.089,0.0275,0.2500016391277313,1.2007326007326007e-05,,,,,,,,,,,
1208,5.097,0.0025,0.11238129436969757,1.1992673992673994e-05,,,,,,,,,,,
1210,5.105,0.0034,0.15900488197803497,1.1978021978021978e-05,,,,,,,,,,,
1212,5.114,0.0798,0.5455489754676819,1.1963369963369965e-05,,,,,,,,,,,
1214,5.122,0.0522,1.4205596446990967,1.194871794871795e-05,,,,,,,,,,,
1216,5.131,0.0952,1.168882966041565,1.1934065934065934e-05,,,,,,,,,,,
1218,5.139,0.0191,0.025939328595995903,1.191941391941392e-05,,,,,,,,,,,
1220,5.148,0.1034,2.4386894702911377,1.1904761904761905e-05,,,,,,,,,,,
1222,5.156,0.015,1.0594139099121094,1.1890109890109891e-05,,,,,,,,,,,
1224,5.165,0.05,0.37157994508743286,1.1875457875457876e-05,,,,,,,,,,,
1226,5.173,0.0467,0.5155032277107239,1.1860805860805863e-05,,,,,,,,,,,
1228,5.181,0.0119,1.274469017982483,1.1846153846153847e-05,,,,,,,,,,,
1230,5.19,0.0022,0.11886516213417053,1.1831501831501832e-05,,,,,,,,,,,
1232,5.198,0.0004,0.03543044626712799,1.1816849816849818e-05,,,,,,,,,,,
1234,5.207,0.1352,3.164809226989746,1.1802197802197803e-05,,,,,,,,,,,
1236,5.215,0.0051,0.5763283371925354,1.178754578754579e-05,,,,,,,,,,,
1238,5.224,0.0013,0.20516543090343475,1.1772893772893774e-05,,,,,,,,,,,
1240,5.232,0.137,3.5244288444519043,1.1758241758241759e-05,,,,,,,,,,,
1242,5.241,0.011,0.2398623526096344,1.1743589743589745e-05,,,,,,,,,,,
1244,5.249,0.0562,0.5998903512954712,1.172893772893773e-05,,,,,,,,,,,
1246,5.257,0.0736,6.692844390869141,1.1714285714285716e-05,,,,,,,,,,,
1248,5.266,0.0067,0.8237767219543457,1.1699633699633701e-05,,,,,,,,,,,
1250,5.274,0.0416,1.1114155054092407,1.1684981684981687e-05,,,,,,,,,,,
1252,5.283,0.0131,0.01046746876090765,1.1670329670329672e-05,,,,,,,,,,,
1254,5.291,0.0312,0.03525809571146965,1.1655677655677657e-05,,,,,,,,,,,
1256,5.3,0.0008,0.05488910153508186,1.1641025641025643e-05,,,,,,,,,,,
1258,5.308,0.1023,5.634671688079834,1.1626373626373628e-05,,,,,,,,,,,
1260,5.316,0.0381,2.0085678100585938,1.1611721611721614e-05,,,,,,,,,,,
1262,5.325,0.0019,0.3587435483932495,1.1597069597069599e-05,,,,,,,,,,,
1264,5.333,0.0239,1.9083175659179688,1.1582417582417584e-05,,,,,,,,,,,
1266,5.342,0.0813,1.6856517791748047,1.156776556776557e-05,,,,,,,,,,,
1268,5.35,0.0062,0.22235071659088135,1.1553113553113553e-05,,,,,,,,,,,
1270,5.359,0.1428,0.013687055557966232,1.1538461538461538e-05,,,,,,,,,,,
1272,5.367,0.0183,0.919120728969574,1.1523809523809524e-05,,,,,,,,,,,
1274,5.376,0.0361,0.0047539351508021355,1.1509157509157509e-05,,,,,,,,,,,
1276,5.384,0.0747,1.716983675956726,1.1494505494505495e-05,,,,,,,,,,,
1278,5.392,0.0043,0.5404569506645203,1.147985347985348e-05,,,,,,,,,,,
1280,5.401,0.1297,0.1666240394115448,1.1465201465201465e-05,,,,,,,,,,,
1282,5.409,0.1508,1.9753910303115845,1.1450549450549451e-05,,,,,,,,,,,
1284,5.418,0.0272,1.48897123336792,1.1435897435897436e-05,,,,,,,,,,,
