acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.96875,1.6519,0.12999387085437775,3872,,,,
0.9375,1.6523,0.2376762181520462,3873,,,,
0.90625,1.6527,0.20978869497776031,3874,,,,
0.90625,1.6532,0.19257190823554993,3875,,,,
0.953125,1.6536,0.1658114790916443,3876,,,,
0.84375,1.654,0.35707032680511475,3877,,,,
0.890625,1.6544,0.32007890939712524,3878,,,,
0.921875,1.6549,0.20671285688877106,3879,,,,
0.96875,1.6553,0.09694787114858627,3880,,,,
0.9375,1.6557,0.144119530916214,3881,,,,
0.890625,1.6561,0.24559272825717926,3882,,,,
0.90625,1.6566,0.26186737418174744,3883,,,,
0.921875,1.657,0.1927872598171234,3884,,,,
0.890625,1.6574,0.22216984629631042,3885,,,,
0.90625,1.6578,0.18132446706295013,3886,,,,
0.90625,1.6583,0.2095455825328827,3887,,,,
0.921875,1.6587,0.17376507818698883,3888,,,,
0.984375,1.6591,0.12130270153284073,3889,,,,
0.921875,1.6596,0.17261257767677307,3890,,,,
0.890625,1.66,0.19380298256874084,3891,,,,
0.875,1.6604,0.23956099152565002,3892,,,,
0.984375,1.6608,0.08830766379833221,3893,,,,
0.96875,1.6613,0.10416717082262039,3894,,,,
0.890625,1.6617,0.3581068515777588,3895,,,,
0.921875,1.6621,0.1143084466457367,3896,,,,
0.921875,1.6625,0.1871473342180252,3897,,,,
0.828125,1.663,0.27178797125816345,3898,,,,
0.84375,1.6634,0.31137073040008545,3899,,,,
0.953125,1.6638,0.14118018746376038,3900,,,,
0.96875,1.6642,0.08534348756074905,3901,,,,
0.921875,1.6647,0.2287209928035736,3902,,,,
0.921875,1.6651,0.25564783811569214,3903,,,,
0.953125,1.6655,0.14718657732009888,3904,,,,
0.953125,1.666,0.10268133133649826,3905,,,,
0.921875,1.6664,0.13760070502758026,3906,,,,
0.9375,1.6668,0.1282714456319809,3907,,,,
0.875,1.6672,0.2499382197856903,3908,,,,
0.921875,1.6677,0.18882207572460175,3909,,,,
0.90625,1.6681,0.2543598413467407,3910,,,,
0.890625,1.6685,0.23659037053585052,3911,,,,
0.921875,1.6689,0.2826206088066101,3912,,,,
0.875,1.6694,0.3553464114665985,3913,,,,
0.921875,1.6698,0.1648779660463333,3914,,,,
0.921875,1.6702,0.16814759373664856,3915,,,,
0.9375,1.6706,0.1764805167913437,3916,,,,
0.90625,1.6711,0.25431057810783386,3917,,,,
0.90625,1.6715,0.17658871412277222,3918,,,,
0.921875,1.6719,0.173631489276886,3919,,,,
0.890625,1.6724,0.25705686211586,3920,,,,
0.890625,1.6728,0.24515104293823242,3921,,,,
0.9375,1.6732,0.19486375153064728,3922,,,,
0.921875,1.6736,0.14706596732139587,3923,,,,
0.921875,1.6741,0.13710306584835052,3924,,,,
0.953125,1.6745,0.14472439885139465,3925,,,,
0.90625,1.6749,0.21190108358860016,3926,,,,
0.953125,1.6753,0.10693981498479843,3927,,,,
0.96875,1.6758,0.12921446561813354,3928,,,,
0.9375,1.6762,0.12905550003051758,3929,,,,
0.90625,1.6766,0.20666249096393585,3930,,,,
0.890625,1.677,0.3352312743663788,3931,,,,
0.96875,1.6775,0.13562700152397156,3932,,,,
0.859375,1.6779,0.2819947302341461,3933,,,,
0.90625,1.6783,0.23576751351356506,3934,,,,
0.890625,1.6788,0.23297448456287384,3935,,,,
0.859375,1.6792,0.3266267776489258,3936,,,,
0.953125,1.6796,0.16933442652225494,3937,,,,
0.84375,1.68,0.23331233859062195,3938,,,,
0.921875,1.6805,0.11973955482244492,3939,,,,
0.90625,1.6809,0.1743842363357544,3940,,,,
0.953125,1.6813,0.12248072028160095,3941,,,,
0.9375,1.6817,0.22889956831932068,3942,,,,
0.921875,1.6822,0.14387167990207672,3943,,,,
0.921875,1.6826,0.17538732290267944,3944,,,,
0.859375,1.683,0.3866887390613556,3945,,,,
0.9375,1.6834,0.1551249623298645,3946,,,,
0.921875,1.6839,0.11481636762619019,3947,,,,
0.9375,1.6843,0.24669216573238373,3948,,,,
0.859375,1.6847,0.3452148735523224,3949,,,,
0.90625,1.6852,0.1879938691854477,3950,,,,
0.890625,1.6856,0.2526719272136688,3951,,,,
0.953125,1.686,0.12192278355360031,3952,,,,
0.921875,1.6864,0.20400935411453247,3953,,,,
0.921875,1.6869,0.16449184715747833,3954,,,,
0.890625,1.6873,0.15051114559173584,3955,,,,
0.921875,1.6877,0.2228652834892273,3956,,,,
0.859375,1.6881,0.29695409536361694,3957,,,,
0.8125,1.6886,0.40649235248565674,3958,,,,
0.84375,1.689,0.34055373072624207,3959,,,,
0.90625,1.6894,0.2567722201347351,3960,,,,
0.875,1.6898,0.286132276058197,3961,,,,
0.9375,1.6903,0.18609747290611267,3962,,,,
0.84375,1.6907,0.29039549827575684,3963,,,,
0.921875,1.6911,0.25269147753715515,3964,,,,
0.96875,1.6916,0.15860795974731445,3965,,,,
0.859375,1.692,0.2648167610168457,3966,,,,
0.90625,1.6924,0.2110605239868164,3967,,,,
0.953125,1.6928,0.1779996156692505,3968,,,,
0.875,1.6933,0.22437743842601776,3969,,,,
0.890625,1.6937,0.21612800657749176,3970,,,,
0.953125,1.6941,0.13321547210216522,3971,,,,
0.890625,1.6945,0.26364827156066895,3972,,,,
0.859375,1.695,0.29955559968948364,3973,,,,
0.96875,1.6954,0.1543535739183426,3974,,,,
0.9375,1.6958,0.16562210023403168,3975,,,,
0.921875,1.6962,0.16272887587547302,3976,,,,
0.875,1.6967,0.389532208442688,3977,,,,
0.875,1.6971,0.31109100580215454,3978,,,,
0.875,1.6975,0.28001946210861206,3979,,,,
0.890625,1.698,0.25116169452667236,3980,,,,
0.8125,1.6984,0.33037546277046204,3981,,,,
0.953125,1.6988,0.18232841789722443,3982,,,,
0.921875,1.6992,0.21719196438789368,3983,,,,
0.9375,1.6997,0.1580752581357956,3984,,,,
0.9375,1.7001,0.20308266580104828,3985,,,,
0.9375,1.7005,0.1809857189655304,3986,,,,
0.859375,1.7009,0.3140110969543457,3987,,,,
0.890625,1.7014,0.18336787819862366,3988,,,,
0.90625,1.7018,0.1637668013572693,3989,,,,
0.90625,1.7022,0.20788392424583435,3990,,,,
0.90625,1.7026,0.24222108721733093,3991,,,,
0.921875,1.7031,0.27386173605918884,3992,,,,
0.921875,1.7035,0.24668487906455994,3993,,,,
0.84375,1.7039,0.28589826822280884,3994,,,,
0.921875,1.7044,0.20757488906383514,3995,,,,
0.953125,1.7048,0.1652124524116516,3996,,,,
0.90625,1.7052,0.2239733636379242,3997,,,,
0.9375,1.7056,0.1935555636882782,3998,,,,
0.921875,1.7061,0.2242579162120819,3999,,,,
0.984375,1.7065,0.11495819687843323,4000,,,,
0.90625,1.7069,0.2018180638551712,4001,,,,
0.953125,1.7073,0.11602027714252472,4002,,,,
0.921875,1.7078,0.24316340684890747,4003,,,,
0.90625,1.7082,0.22917942702770233,4004,,,,
0.953125,1.7086,0.14606094360351562,4005,,,,
0.9375,1.709,0.20247718691825867,4006,,,,
0.90625,1.7095,0.25480079650878906,4007,,,,
0.921875,1.7099,0.1835365742444992,4008,,,,
0.984375,1.7103,0.11347804218530655,4009,,,,
0.9375,1.7108,0.11082657426595688,4010,,,,
0.890625,1.7112,0.2730589807033539,4011,,,,
0.921875,1.7116,0.20012366771697998,4012,,,,
0.953125,1.712,0.1792197823524475,4013,,,,
0.953125,1.7125,0.10894883424043655,4014,,,,
0.953125,1.7129,0.1306835114955902,4015,,,,
0.90625,1.7133,0.3094925880432129,4016,,,,
0.890625,1.7137,0.21562740206718445,4017,,,,
0.921875,1.7142,0.1802898496389389,4018,,,,
0.9375,1.7146,0.17058849334716797,4019,,,,
0.9375,1.715,0.2013760507106781,4020,,,,
0.84375,1.7154,0.3227534890174866,4021,,,,
0.9375,1.7159,0.18155717849731445,4022,,,,
0.875,1.7163,0.2575165331363678,4023,,,,
0.84375,1.7167,0.3403157591819763,4024,,,,
0.96875,1.7172,0.10989964753389359,4025,,,,
0.90625,1.7176,0.2431180328130722,4026,,,,
0.90625,1.718,0.2137163281440735,4027,,,,
0.9375,1.7184,0.23777331411838531,4028,,,,
0.890625,1.7189,0.2399197220802307,4029,,,,
0.90625,1.7193,0.2207607477903366,4030,,,,
0.890625,1.7197,0.2879987955093384,4031,,,,
0.9375,1.7201,0.16330544650554657,4032,,,,
0.875,1.7206,0.2964072525501251,4033,,,,
0.96875,1.721,0.152019664645195,4034,,,,
0.984375,1.7214,0.11883889883756638,4035,,,,
0.890625,1.7218,0.22470299899578094,4036,,,,
0.90625,1.7223,0.24289627373218536,4037,,,,
0.859375,1.7227,0.2586219012737274,4038,,,,
0.921875,1.7231,0.23952658474445343,4039,,,,
0.90625,1.7235,0.18459321558475494,4040,,,,
0.90625,1.724,0.20747946202754974,4041,,,,
0.96875,1.7244,0.11767172813415527,4042,,,,
0.96875,1.7248,0.12093580514192581,4043,,,,
0.84375,1.7253,0.31603384017944336,4044,,,,
0.9375,1.7257,0.16419821977615356,4045,,,,
0.828125,1.7261,0.39214062690734863,4046,,,,
0.890625,1.7265,0.18580205738544464,4047,,,,
0.90625,1.727,0.20820973813533783,4048,,,,
0.890625,1.7274,0.21698886156082153,4049,,,,
0.9375,1.7278,0.15372486412525177,4050,,,,
0.8125,1.7282,0.3399031162261963,4051,,,,
0.890625,1.7287,0.20570629835128784,4052,,,,
0.875,1.7291,0.37792736291885376,4053,,,,
0.9375,1.7295,0.19281046092510223,4054,,,,
0.984375,1.7299,0.08696071803569794,4055,,,,
0.9375,1.7304,0.2096341848373413,4056,,,,
0.890625,1.7308,0.2462831735610962,4057,,,,
0.890625,1.7312,0.2196706235408783,4058,,,,
0.921875,1.7317,0.1853591501712799,4059,,,,
0.90625,1.7321,0.1953551471233368,4060,,,,
0.9375,1.7325,0.14646103978157043,4061,,,,
0.921875,1.7329,0.23531034588813782,4062,,,,
0.875,1.7334,0.27176353335380554,4063,,,,
0.9375,1.7338,0.19755591452121735,4064,,,,
0.90625,1.7342,0.22535815834999084,4065,,,,
0.84375,1.7346,0.38526809215545654,4066,,,,
0.921875,1.7351,0.2283039391040802,4067,,,,
0.90625,1.7355,0.15504395961761475,4068,,,,
0.921875,1.7359,0.16830426454544067,4069,,,,
0.953125,1.7363,0.12037904560565948,4070,,,,
0.953125,1.7368,0.1915823519229889,4071,,,,
0.859375,1.7372,0.2164512276649475,4072,,,,
0.890625,1.7376,0.2574712336063385,4073,,,,
0.875,1.7381,0.2656550705432892,4074,,,,
0.890625,1.7385,0.2962917387485504,4075,,,,
0.859375,1.7389,0.31634023785591125,4076,,,,
0.953125,1.7393,0.12586060166358948,4077,,,,
0.9375,1.7398,0.1854380965232849,4078,,,,
0.953125,1.7402,0.22762322425842285,4079,,,,
0.953125,1.7406,0.13335825502872467,4080,,,,
0.953125,1.741,0.15728214383125305,4081,,,,
0.859375,1.7415,0.21896779537200928,4082,,,,
0.984375,1.7419,0.10572876781225204,4083,,,,
0.84375,1.7423,0.23790745437145233,4084,,,,
0.890625,1.7427,0.1937432438135147,4085,,,,
0.9375,1.7432,0.18365640938282013,4086,,,,
0.890625,1.7436,0.20483776926994324,4087,,,,
0.90625,1.744,0.3264078199863434,4088,,,,
0.875,1.7445,0.2722659409046173,4089,,,,
0.890625,1.7449,0.3290373384952545,4090,,,,
0.921875,1.7453,0.18511995673179626,4091,,,,
0.9375,1.7457,0.19989444315433502,4092,,,,
0.9375,1.7462,0.19117768108844757,4093,,,,
0.875,1.7466,0.37249499559402466,4094,,,,
0.96875,1.747,0.12412160634994507,4095,,,,
0.953125,1.7474,0.1912858486175537,4096,,,,
0.890625,1.7479,0.3064618408679962,4097,,,,
0.90625,1.7483,0.2116425335407257,4098,,,,
0.9375,1.7487,0.17749671638011932,4099,,,,
0.890625,1.7491,0.2846434712409973,4100,,,,
0.9375,1.7496,0.15626677870750427,4101,,,,
0.84375,1.75,0.3286665380001068,4102,,,,
0.921875,1.7504,0.1836661696434021,4103,,,,
0.90625,1.7509,0.21228596568107605,4104,,,,
0.890625,1.7513,0.19747520983219147,4105,,,,
0.90625,1.7517,0.20649702847003937,4106,,,,
0.953125,1.7521,0.15991827845573425,4107,,,,
0.875,1.7526,0.2896588146686554,4108,,,,
0.953125,1.753,0.14501474797725677,4109,,,,
0.875,1.7534,0.24330133199691772,4110,,,,
0.9375,1.7538,0.20270751416683197,4111,,,,
0.953125,1.7543,0.12164154648780823,4112,,,,
0.875,1.7547,0.3039432168006897,4113,,,,
0.90625,1.7551,0.2317270040512085,4114,,,,
0.921875,1.7555,0.17932504415512085,4115,,,,
0.9375,1.756,0.2318437397480011,4116,,,,
0.921875,1.7564,0.2360687255859375,4117,,,,
0.875,1.7568,0.26754656434059143,4118,,,,
0.96875,1.7573,0.11137891560792923,4119,,,,
0.9375,1.7577,0.1543765366077423,4120,,,,
0.9375,1.7581,0.17433850467205048,4121,,,,
0.859375,1.7585,0.2931068241596222,4122,,,,
0.953125,1.759,0.19432595372200012,4123,,,,
0.953125,1.7594,0.1554591953754425,4124,,,,
0.9375,1.7598,0.08939903229475021,4125,,,,
0.859375,1.7602,0.28840917348861694,4126,,,,
0.875,1.7607,0.224759042263031,4127,,,,
0.90625,1.7611,0.14655108749866486,4128,,,,
0.984375,1.7615,0.06192202493548393,4129,,,,
0.875,1.7619,0.25745561718940735,4130,,,,
0.90625,1.7624,0.2125629186630249,4131,,,,
0.984375,1.7628,0.08646778017282486,4132,,,,
0.921875,1.7632,0.21064996719360352,4133,,,,
0.921875,1.7637,0.15503518283367157,4134,,,,
0.859375,1.7641,0.3139258027076721,4135,,,,
0.90625,1.7645,0.17583563923835754,4136,,,,
0.96875,1.7649,0.09288990497589111,4137,,,,
0.875,1.7654,0.20119449496269226,4138,,,,
0.84375,1.7658,0.3411210775375366,4139,,,,
0.953125,1.7662,0.2015768438577652,4140,,,,
0.9375,1.7666,0.18102748692035675,4141,,,,
0.90625,1.7671,0.2051040381193161,4142,,,,
0.90625,1.7675,0.23756685853004456,4143,,,,
0.96875,1.7679,0.18582093715667725,4144,,,,
0.921875,1.7683,0.17633900046348572,4145,,,,
0.890625,1.7688,0.20404645800590515,4146,,,,
0.984375,1.7692,0.07718059420585632,4147,,,,
0.9375,1.7696,0.1206345185637474,4148,,,,
0.890625,1.7701,0.2600027322769165,4149,,,,
0.953125,1.7705,0.15694324672222137,4150,,,,
0.890625,1.7709,0.2813251316547394,4151,,,,
0.953125,1.7713,0.1525723785161972,4152,,,,
0.9375,1.7718,0.14558236300945282,4153,,,,
0.9375,1.7722,0.17984773218631744,4154,,,,
0.890625,1.7726,0.22464437782764435,4155,,,,
0.9375,1.773,0.20389775931835175,4156,,,,
0.875,1.7735,0.2121915966272354,4157,,,,
0.90625,1.7739,0.22765102982521057,4158,,,,
0.9375,1.7743,0.20703047513961792,4159,,,,
0.890625,1.7747,0.19425195455551147,4160,,,,
0.953125,1.7752,0.14274545013904572,4161,,,,
0.953125,1.7756,0.15012462437152863,4162,,,,
0.9375,1.776,0.166150763630867,4163,,,,
0.953125,1.7765,0.25401371717453003,4164,,,,
0.890625,1.7769,0.2984742224216461,4165,,,,
0.859375,1.7773,0.2664349675178528,4166,,,,
0.953125,1.7777,0.10751525312662125,4167,,,,
0.890625,1.7782,0.2560068368911743,4168,,,,
0.9375,1.7786,0.19030265510082245,4169,,,,
0.921875,1.779,0.15575386583805084,4170,,,,
0.921875,1.7794,0.2624695301055908,4171,,,,
0.9375,1.7799,0.13638591766357422,4172,,,,
0.90625,1.7803,0.17778365314006805,4173,,,,
0.875,1.7807,0.21673992276191711,4174,,,,
0.90625,1.7811,0.2189144492149353,4175,,,,
0.890625,1.7816,0.28727757930755615,4176,,,,
0.9375,1.782,0.15858767926692963,4177,,,,
0.90625,1.7824,0.22460779547691345,4178,,,,
0.953125,1.7828,0.14828355610370636,4179,,,,
0.90625,1.7833,0.1898375302553177,4180,,,,
0.890625,1.7837,0.2051176130771637,4181,,,,
0.90625,1.7841,0.21744993329048157,4182,,,,
0.90625,1.7846,0.2361641526222229,4183,,,,
0.953125,1.785,0.14606888592243195,4184,,,,
0.921875,1.7854,0.14053741097450256,4185,,,,
0.953125,1.7858,0.15705709159374237,4186,,,,
0.875,1.7863,0.2403002232313156,4187,,,,
0.90625,1.7867,0.2828482985496521,4188,,,,
0.90625,1.7871,0.2488783895969391,4189,,,,
0.953125,1.7875,0.11072440445423126,4190,,,,
0.953125,1.788,0.20516493916511536,4191,,,,
0.953125,1.7884,0.16245752573013306,4192,,,,
0.921875,1.7888,0.20590254664421082,4193,,,,
0.890625,1.7892,0.26640045642852783,4194,,,,
0.9375,1.7897,0.15832297503948212,4195,,,,
0.921875,1.7901,0.17717300355434418,4196,,,,
0.859375,1.7905,0.25918006896972656,4197,,,,
0.90625,1.791,0.2790217995643616,4198,,,,
0.875,1.7914,0.271131306886673,4199,,,,
0.9375,1.7918,0.20506708323955536,4200,,,,
0.875,1.7922,0.2398146688938141,4201,,,,
0.90625,1.7927,0.2299688756465912,4202,,,,
0.953125,1.7931,0.15780971944332123,4203,,,,
0.90625,1.7935,0.21316273510456085,4204,,,,
0.90625,1.7939,0.22695916891098022,4205,,,,
0.875,1.7944,0.312442421913147,4206,,,,
0.90625,1.7948,0.19504551589488983,4207,,,,
0.90625,1.7952,0.1718665361404419,4208,,,,
0.875,1.7956,0.2709081172943115,4209,,,,
0.921875,1.7961,0.1940453201532364,4210,,,,
0.9375,1.7965,0.17175547778606415,4211,,,,
0.9375,1.7969,0.2121574431657791,4212,,,,
0.96875,1.7974,0.12661443650722504,4213,,,,
0.90625,1.7978,0.2100851684808731,4214,,,,
0.9375,1.7982,0.16774198412895203,4215,,,,
0.921875,1.7986,0.19364939630031586,4216,,,,
0.90625,1.7991,0.21850650012493134,4217,,,,
0.9375,1.7995,0.2450615018606186,4218,,,,
0.984375,1.7999,0.08535189926624298,4219,,,,
0.921875,1.8003,0.18701079487800598,4220,,,,
,1.8003,,4220,,,0.8999000191688538,0.2638099789619446
0.9375,1.8008,0.18388907611370087,4221,,,,
0.953125,1.8012,0.10198413580656052,4222,,,,
0.859375,1.8016,0.2177964448928833,4223,,,,
0.90625,1.802,0.24031640589237213,4224,,,,
0.890625,1.8025,0.27426010370254517,4225,,,,
0.859375,1.8029,0.29581430554389954,4226,,,,
0.953125,1.8033,0.16041067242622375,4227,,,,
0.921875,1.8038,0.25719454884529114,4228,,,,
0.953125,1.8042,0.15230244398117065,4229,,,,
0.96875,1.8046,0.11358083039522171,4230,,,,
0.953125,1.805,0.10473112016916275,4231,,,,
0.875,1.8055,0.2203858345746994,4232,,,,
0.984375,1.8059,0.10696111619472504,4233,,,,
0.84375,1.8063,0.37013372778892517,4234,,,,
0.9375,1.8067,0.27815672755241394,4235,,,,
0.953125,1.8072,0.14696885645389557,4236,,,,
0.890625,1.8076,0.19841384887695312,4237,,,,
0.921875,1.808,0.17208793759346008,4238,,,,
0.96875,1.8084,0.11453692615032196,4239,,,,
0.921875,1.8089,0.22299979627132416,4240,,,,
0.921875,1.8093,0.19248034060001373,4241,,,,
0.90625,1.8097,0.2411482334136963,4242,,,,
0.890625,1.8102,0.24815121293067932,4243,,,,
0.859375,1.8106,0.24646392464637756,4244,,,,
0.9375,1.811,0.2560623586177826,4245,,,,
0.890625,1.8114,0.21936075389385223,4246,,,,
0.921875,1.8119,0.23554091155529022,4247,,,,
0.90625,1.8123,0.23724544048309326,4248,,,,
0.96875,1.8127,0.10633785277605057,4249,,,,
0.953125,1.8131,0.19841346144676208,4250,,,,
0.890625,1.8136,0.2646373212337494,4251,,,,
0.859375,1.814,0.375755250453949,4252,,,,
0.8125,1.8144,0.37041375041007996,4253,,,,
0.890625,1.8148,0.23014843463897705,4254,,,,
0.96875,1.8153,0.13437873125076294,4255,,,,
0.96875,1.8157,0.11892415583133698,4256,,,,
0.921875,1.8161,0.2241048812866211,4257,,,,
0.921875,1.8166,0.22085072100162506,4258,,,,
0.8125,1.817,0.4614677131175995,4259,,,,
0.921875,1.8174,0.18409006297588348,4260,,,,
0.9375,1.8178,0.18135137856006622,4261,,,,
0.90625,1.8183,0.24961651861667633,4262,,,,
0.953125,1.8187,0.23650744557380676,4263,,,,
0.96875,1.8191,0.11692702770233154,4264,,,,
0.953125,1.8195,0.13786017894744873,4265,,,,
0.84375,1.82,0.27785584330558777,4266,,,,
0.890625,1.8204,0.2679901123046875,4267,,,,
0.875,1.8208,0.20967823266983032,4268,,,,
0.921875,1.8212,0.22017189860343933,4269,,,,
0.9375,1.8217,0.15233266353607178,4270,,,,
0.921875,1.8221,0.22270196676254272,4271,,,,
1.0,1.8225,0.04495660588145256,4272,,,,
0.921875,1.823,0.20079563558101654,4273,,,,
0.953125,1.8234,0.12399031221866608,4274,,,,
0.859375,1.8238,0.30480238795280457,4275,,,,
0.859375,1.8242,0.24648158252239227,4276,,,,
0.890625,1.8247,0.27024146914482117,4277,,,,
0.96875,1.8251,0.11920346319675446,4278,,,,
0.921875,1.8255,0.18702733516693115,4279,,,,
0.9375,1.8259,0.1648280918598175,4280,,,,
0.953125,1.8264,0.13075073063373566,4281,,,,
0.875,1.8268,0.28995662927627563,4282,,,,
0.90625,1.8272,0.18677839636802673,4283,,,,
0.875,1.8276,0.2968224287033081,4284,,,,
0.890625,1.8281,0.22276021540164948,4285,,,,
0.90625,1.8285,0.22140991687774658,4286,,,,
0.90625,1.8289,0.25100675225257874,4287,,,,
0.90625,1.8294,0.21650004386901855,4288,,,,
0.875,1.8298,0.34138545393943787,4289,,,,
0.890625,1.8302,0.18590860068798065,4290,,,,
0.921875,1.8306,0.16915109753608704,4291,,,,
0.90625,1.8311,0.24497492611408234,4292,,,,
0.8125,1.8315,0.3297347128391266,4293,,,,
0.90625,1.8319,0.21472521126270294,4294,,,,
0.921875,1.8323,0.15908688306808472,4295,,,,
0.953125,1.8328,0.1588117480278015,4296,,,,
0.96875,1.8332,0.17525768280029297,4297,,,,
0.9375,1.8336,0.2520255446434021,4298,,,,
0.953125,1.834,0.1866329163312912,4299,,,,
0.953125,1.8345,0.1536729782819748,4300,,,,
0.9375,1.8349,0.14126253128051758,4301,,,,
0.90625,1.8353,0.24433404207229614,4302,,,,
0.96875,1.8358,0.10548464208841324,4303,,,,
0.953125,1.8362,0.1172422245144844,4304,,,,
0.9375,1.8366,0.19806580245494843,4305,,,,
0.9375,1.837,0.1693876087665558,4306,,,,
0.90625,1.8375,0.32116812467575073,4307,,,,
0.9375,1.8379,0.12181379646062851,4308,,,,
0.96875,1.8383,0.10699020326137543,4309,,,,
0.984375,1.8387,0.07885749638080597,4310,,,,
0.921875,1.8392,0.19070875644683838,4311,,,,
0.890625,1.8396,0.2797561585903168,4312,,,,
0.84375,1.84,0.37173402309417725,4313,,,,
0.9375,1.8404,0.12048131972551346,4314,,,,
0.921875,1.8409,0.206055149435997,4315,,,,
0.9375,1.8413,0.19462037086486816,4316,,,,
0.9375,1.8417,0.1662018746137619,4317,,,,
0.921875,1.8422,0.19419315457344055,4318,,,,
0.859375,1.8426,0.2609022557735443,4319,,,,
0.890625,1.843,0.2373703569173813,4320,,,,
0.96875,1.8434,0.21539166569709778,4321,,,,
0.90625,1.8439,0.24747595191001892,4322,,,,
0.78125,1.8443,0.528802216053009,4323,,,,
0.90625,1.8447,0.1894657164812088,4324,,,,
0.859375,1.8451,0.24016425013542175,4325,,,,
0.875,1.8456,0.25855913758277893,4326,,,,
0.921875,1.846,0.1521870195865631,4327,,,,
0.921875,1.8464,0.1752602756023407,4328,,,,
0.9375,1.8468,0.21357585489749908,4329,,,,
0.890625,1.8473,0.2308783233165741,4330,,,,
0.921875,1.8477,0.2406286746263504,4331,,,,
0.921875,1.8481,0.24483495950698853,4332,,,,
0.90625,1.8485,0.1834663301706314,4333,,,,
0.96875,1.849,0.11499443650245667,4334,,,,
0.90625,1.8494,0.21754750609397888,4335,,,,
0.84375,1.8498,0.3203392028808594,4336,,,,
0.96875,1.8503,0.12197067588567734,4337,,,,
0.90625,1.8507,0.17708854377269745,4338,,,,
0.84375,1.8511,0.30533385276794434,4339,,,,
0.96875,1.8515,0.09727171808481216,4340,,,,
0.9375,1.852,0.20381350815296173,4341,,,,
0.9375,1.8524,0.18310344219207764,4342,,,,
0.890625,1.8528,0.25556710362434387,4343,,,,
0.921875,1.8532,0.23166166245937347,4344,,,,
0.9375,1.8537,0.14926955103874207,4345,,,,
0.90625,1.8541,0.2876887619495392,4346,,,,
0.9375,1.8545,0.17275050282478333,4347,,,,
0.984375,1.8549,0.09804583340883255,4348,,,,
0.9375,1.8554,0.14014527201652527,4349,,,,
0.9375,1.8558,0.20101644098758698,4350,,,,
0.953125,1.8562,0.15001162886619568,4351,,,,
0.875,1.8567,0.2338450849056244,4352,,,,
0.875,1.8571,0.2010631263256073,4353,,,,
0.90625,1.8575,0.1746949553489685,4354,,,,
0.84375,1.8579,0.29514557123184204,4355,,,,
0.9375,1.8584,0.1898115873336792,4356,,,,
0.921875,1.8588,0.19932270050048828,4357,,,,
0.9375,1.8592,0.15157264471054077,4358,,,,
0.953125,1.8596,0.14603997766971588,4359,,,,
0.921875,1.8601,0.1517973393201828,4360,,,,
0.890625,1.8605,0.20373469591140747,4361,,,,
0.875,1.8609,0.18008281290531158,4362,,,,
0.9375,1.8613,0.1927802562713623,4363,,,,
0.9375,1.8618,0.19991791248321533,4364,,,,
0.890625,1.8622,0.2179645448923111,4365,,,,
0.953125,1.8626,0.14019432663917542,4366,,,,
0.953125,1.8631,0.13274890184402466,4367,,,,
0.84375,1.8635,0.33106330037117004,4368,,,,
0.953125,1.8639,0.16336268186569214,4369,,,,
0.9375,1.8643,0.13069859147071838,4370,,,,
0.875,1.8648,0.40721261501312256,4371,,,,
0.875,1.8652,0.28001654148101807,4372,,,,
0.921875,1.8656,0.19607366621494293,4373,,,,
0.921875,1.866,0.18778763711452484,4374,,,,
0.9375,1.8665,0.14831474423408508,4375,,,,
0.921875,1.8669,0.18043436110019684,4376,,,,
0.890625,1.8673,0.2495003193616867,4377,,,,
0.90625,1.8677,0.20668548345565796,4378,,,,
0.9375,1.8682,0.14810220897197723,4379,,,,
0.921875,1.8686,0.24931903183460236,4380,,,,
0.9375,1.869,0.15938328206539154,4381,,,,
0.890625,1.8695,0.2033596932888031,4382,,,,
0.953125,1.8699,0.1450125277042389,4383,,,,
0.9375,1.8703,0.27579981088638306,4384,,,,
0.921875,1.8707,0.17585186660289764,4385,,,,
0.890625,1.8712,0.2289632111787796,4386,,,,
0.953125,1.8716,0.14521554112434387,4387,,,,
0.9375,1.872,0.17266805469989777,4388,,,,
0.921875,1.8724,0.2939791679382324,4389,,,,
0.90625,1.8729,0.20822471380233765,4390,,,,
0.90625,1.8733,0.22765544056892395,4391,,,,
0.875,1.8737,0.3283464312553406,4392,,,,
0.9375,1.8741,0.21014618873596191,4393,,,,
0.921875,1.8746,0.2241678237915039,4394,,,,
0.84375,1.875,0.30547451972961426,4395,,,,
0.84375,1.8754,0.3481864333152771,4396,,,,
0.953125,1.8759,0.1344272792339325,4397,,,,
0.921875,1.8763,0.17915041744709015,4398,,,,
0.921875,1.8767,0.23459240794181824,4399,,,,
0.953125,1.8771,0.18089763820171356,4400,,,,
0.984375,1.8776,0.10172886401414871,4401,,,,
0.890625,1.878,0.26292189955711365,4402,,,,
0.875,1.8784,0.23231031000614166,4403,,,,
0.9375,1.8788,0.1756259799003601,4404,,,,
0.90625,1.8793,0.1974497139453888,4405,,,,
0.875,1.8797,0.31066444516181946,4406,,,,
0.921875,1.8801,0.21057873964309692,4407,,,,
0.921875,1.8805,0.18551379442214966,4408,,,,
0.90625,1.881,0.16662992537021637,4409,,,,
0.90625,1.8814,0.20098552107810974,4410,,,,
0.90625,1.8818,0.17326600849628448,4411,,,,
