acc,epoch,loss,step,test_F1c,test_F1e,test_acc,test_loss,val_F1c,val_F1e,val_acc,val_loss
0.9313432574272156,2.9357,0.03667711094021797,1233,,,,,,,,
0.9620853066444397,2.9381,0.013204480521380901,1234,,,,,,,,
0.9612675905227661,2.9405,0.01885032095015049,1235,,,,,,,,
0.9288389682769775,2.9429,0.028770213946700096,1236,,,,,,,,
0.9857819676399231,2.9452,0.010236889123916626,1237,,,,,,,,
0.9547325372695923,2.9476,0.018210045993328094,1238,,,,,,,,
0.9440298676490784,2.95,0.027123579755425453,1239,,,,,,,,
0.9429529905319214,2.9524,0.027461377903819084,1240,,,,,,,,
0.929961085319519,2.9548,0.027562811970710754,1241,,,,,,,,
0.9753086566925049,2.9571,0.009849024005234241,1242,,,,,,,,
0.914893627166748,2.9595,0.021273553371429443,1243,,,,,,,,
0.9491525292396545,2.9619,0.018980344757437706,1244,,,,,,,,
0.9466192126274109,2.9643,0.028829678893089294,1245,,,,,,,,
0.9411764740943909,2.9667,0.017216522246599197,1246,,,,,,,,
0.9589743614196777,2.969,0.010695861652493477,1247,,,,,,,,
0.9473684430122375,2.9714,0.015871739014983177,1248,,,,,,,,
0.9254902005195618,2.9738,0.023715578019618988,1249,,,,,,,,
0.9578059315681458,2.9762,0.015010343864560127,1250,,,,,,,,
0.9269230961799622,2.9786,0.02450571581721306,1251,,,,,,,,
0.9319148659706116,2.981,0.017575830221176147,1252,,,,,,,,
0.9285714030265808,2.9833,0.027431581169366837,1253,,,,,,,,
0.961685836315155,2.9857,0.02261865697801113,1254,,,,,,,,
0.9186046719551086,2.9881,0.025712694972753525,1255,,,,,,,,
0.9620853066444397,2.9905,0.01783866249024868,1256,,,,,,,,
0.9576271176338196,2.9929,0.015568702481687069,1257,,,,,,,,
0.9627118706703186,2.9952,0.03306977078318596,1258,,,,,,,,
0.9519230723381042,2.9976,0.01796412281692028,1259,,,,,,,,
0.9615384340286255,3.0,0.015925779938697815,1260,,,,,,,,
,3.0,,1260,,,,,92.83521505272243,86.1771675371586,0.9301659464836121,0.03626425936818123
,2.1,,882,93.48022088892552,87.18487557217308,0.9381639957427979,0.03661024197936058,,,,
