step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
817,2.971,0.0946,2.134381055831909,1.5681818181818182e-05,,,,,,,,,,,
818,2.975,0.1205,0.8983197212219238,1.567550505050505e-05,,,,,,,,,,,
819,2.978,0.1209,0.9616755247116089,1.566919191919192e-05,,,,,,,,,,,
820,2.982,0.1284,2.7790284156799316,1.566287878787879e-05,,,,,,,,,,,
821,2.985,0.1592,1.4225422143936157,1.565656565656566e-05,,,,,,,,,,,
822,2.989,0.0009,0.06423657387495041,1.5650252525252527e-05,,,,,,,,,,,
823,2.993,0.1342,0.8915253281593323,1.5643939393939395e-05,,,,,,,,,,,
824,2.996,0.0005,0.026906387880444527,1.5637626262626264e-05,,,,,,,,,,,
825,3.0,0.0676,0.5710866451263428,1.5631313131313132e-05,,,,,,,,,,,
825,3.0,,,,0.0,0.0,48.5053,22.678,0.227,,,,,,
826,3.004,0.043,0.47547292709350586,1.5625e-05,,,,,,,,,,,
827,3.007,0.0003,0.013677726499736309,1.561868686868687e-05,,,,,,,,,,,
828,3.011,0.0732,0.885797917842865,1.5612373737373737e-05,,,,,,,,,,,
829,3.015,0.1019,0.696969747543335,1.5606060606060605e-05,,,,,,,,,,,
830,3.018,0.1184,1.4385203123092651,1.5599747474747477e-05,,,,,,,,,,,
831,3.022,0.1308,0.8965867161750793,1.5593434343434345e-05,,,,,,,,,,,
832,3.025,0.0003,0.021228469908237457,1.5587121212121213e-05,,,,,,,,,,,
833,3.029,0.0374,0.774333655834198,1.5580808080808082e-05,,,,,,,,,,,
834,3.033,0.0304,3.533337354660034,1.557449494949495e-05,,,,,,,,,,,
835,3.036,0.0155,2.5334999561309814,1.5568181818181822e-05,,,,,,,,,,,
836,3.04,0.1001,0.6657407283782959,1.556186868686869e-05,,,,,,,,,,,
837,3.044,0.0011,0.06132543087005615,1.555555555555556e-05,,,,,,,,,,,
838,3.047,0.0552,0.5016021132469177,1.5549242424242427e-05,,,,,,,,,,,
839,3.051,0.055,0.5099521279335022,1.5542929292929295e-05,,,,,,,,,,,
840,3.055,0.0575,0.43567749857902527,1.5536616161616163e-05,,,,,,,,,,,
841,3.058,0.0491,0.38510140776634216,1.553030303030303e-05,,,,,,,,,,,
842,3.062,0.0403,0.4978506863117218,1.55239898989899e-05,,,,,,,,,,,
843,3.065,0.0531,1.2317525148391724,1.5517676767676768e-05,,,,,,,,,,,
844,3.069,0.008,1.728731632232666,1.5511363636363636e-05,,,,,,,,,,,
845,3.073,0.0004,0.020675599575042725,1.5505050505050508e-05,,,,,,,,,,,
846,3.076,0.1209,0.8385131359100342,1.5498737373737376e-05,,,,,,,,,,,
847,3.08,0.0002,0.012193451635539532,1.5492424242424245e-05,,,,,,,,,,,
848,3.084,0.1061,0.5947442650794983,1.5486111111111113e-05,,,,,,,,,,,
849,3.087,0.1676,1.851170301437378,1.547979797979798e-05,,,,,,,,,,,
850,3.091,0.127,8.805723190307617,1.547348484848485e-05,,,,,,,,,,,
851,3.095,0.0584,0.6311783790588379,1.5467171717171718e-05,,,,,,,,,,,
852,3.098,0.0822,1.1733677387237549,1.5460858585858586e-05,,,,,,,,,,,
853,3.102,0.0454,0.49839580059051514,1.5454545454545454e-05,,,,,,,,,,,
854,3.105,0.0737,1.6928274631500244,1.5448232323232323e-05,,,,,,,,,,,
855,3.109,0.0598,0.8609036207199097,1.544191919191919e-05,,,,,,,,,,,
856,3.113,0.0645,1.0260916948318481,1.543560606060606e-05,,,,,,,,,,,
857,3.116,0.1089,2.053189277648926,1.542929292929293e-05,,,,,,,,,,,
858,3.12,0.0004,0.025585202500224113,1.54229797979798e-05,,,,,,,,,,,
859,3.124,0.1529,1.242029070854187,1.5416666666666668e-05,,,,,,,,,,,
860,3.127,0.2013,1.2092386484146118,1.5410353535353536e-05,,,,,,,,,,,
861,3.131,0.1646,0.9176098108291626,1.5404040404040404e-05,,,,,,,,,,,
862,3.135,0.0716,0.5915650725364685,1.5397727272727276e-05,,,,,,,,,,,
863,3.138,0.1505,1.094752311706543,1.5391414141414144e-05,,,,,,,,,,,
864,3.142,0.0006,0.04264703392982483,1.5385101010101012e-05,,,,,,,,,,,
865,3.145,0.0602,0.5892587900161743,1.537878787878788e-05,,,,,,,,,,,
866,3.149,0.0017,0.1644129455089569,1.537247474747475e-05,,,,,,,,,,,
867,3.153,0.0032,0.39117518067359924,1.5366161616161617e-05,,,,,,,,,,,
868,3.156,0.0078,0.5627173185348511,1.5359848484848486e-05,,,,,,,,,,,
869,3.16,0.1907,2.0039827823638916,1.5353535353535354e-05,,,,,,,,,,,
870,3.164,0.0022,0.215239018201828,1.5347222222222226e-05,,,,,,,,,,,
871,3.167,0.126,7.743779182434082,1.5340909090909094e-05,,,,,,,,,,,
872,3.171,0.1313,0.921049177646637,1.5334595959595962e-05,,,,,,,,,,,
873,3.175,0.0583,0.72812819480896,1.532828282828283e-05,,,,,,,,,,,
874,3.178,0.054,0.4364636242389679,1.53219696969697e-05,,,,,,,,,,,
875,3.182,0.0001,0.009395594708621502,1.5315656565656567e-05,,,,,,,,,,,
876,3.185,0.0489,0.3646393418312073,1.5309343434343435e-05,,,,,,,,,,,
877,3.189,0.1009,0.5678220987319946,1.5303030303030304e-05,,,,,,,,,,,
878,3.193,0.0592,0.5516863465309143,1.5296717171717172e-05,,,,,,,,,,,
879,3.196,0.1111,0.6581394672393799,1.529040404040404e-05,,,,,,,,,,,
880,3.2,0.0759,0.6631259918212891,1.528409090909091e-05,,,,,,,,,,,
881,3.204,0.1342,1.3772213459014893,1.5277777777777777e-05,,,,,,,,,,,
882,3.207,0.097,0.9963988065719604,1.527146464646465e-05,,,,,,,,,,,
883,3.211,0.0007,0.0978005975484848,1.5265151515151517e-05,,,,,,,,,,,
884,3.215,0.1442,1.1358897686004639,1.5258838383838385e-05,,,,,,,,,,,
885,3.218,0.0485,6.308546543121338,1.5252525252525255e-05,,,,,,,,,,,
886,3.222,0.0755,2.1749637126922607,1.5246212121212123e-05,,,,,,,,,,,
887,3.225,0.2198,2.020132064819336,1.5239898989898992e-05,,,,,,,,,,,
888,3.229,0.0003,0.022415805608034134,1.523358585858586e-05,,,,,,,,,,,
889,3.233,0.0022,0.14867852628231049,1.5227272727272728e-05,,,,,,,,,,,
890,3.236,0.0686,1.1439015865325928,1.5220959595959597e-05,,,,,,,,,,,
891,3.24,0.0832,2.784848213195801,1.5214646464646465e-05,,,,,,,,,,,
892,3.244,0.052,0.47148633003234863,1.5208333333333333e-05,,,,,,,,,,,
893,3.247,0.0685,2.02459454536438,1.5202020202020203e-05,,,,,,,,,,,
894,3.251,0.0869,1.017425537109375,1.5195707070707071e-05,,,,,,,,,,,
895,3.255,0.0808,0.5985225439071655,1.5189393939393941e-05,,,,,,,,,,,
896,3.258,0.0672,0.9810510873794556,1.518308080808081e-05,,,,,,,,,,,
897,3.262,0.16,17.956436157226562,1.5176767676767678e-05,,,,,,,,,,,
898,3.265,0.0521,10.922239303588867,1.5170454545454546e-05,,,,,,,,,,,
899,3.269,0.0491,0.5850217342376709,1.5164141414141416e-05,,,,,,,,,,,
900,3.273,0.0381,0.7503366470336914,1.5157828282828285e-05,,,,,,,,,,,
901,3.276,0.0009,0.12535449862480164,1.5151515151515153e-05,,,,,,,,,,,
902,3.28,0.0448,0.2739748954772949,1.5145202020202021e-05,,,,,,,,,,,
903,3.284,0.0005,0.043427519500255585,1.513888888888889e-05,,,,,,,,,,,
904,3.287,0.148,10.854814529418945,1.5132575757575758e-05,,,,,,,,,,,
905,3.291,0.1014,1.1101645231246948,1.5126262626262626e-05,,,,,,,,,,,
906,3.295,0.0961,2.950286388397217,1.5119949494949494e-05,,,,,,,,,,,
907,3.298,0.044,0.41412073373794556,1.5113636363636366e-05,,,,,,,,,,,
908,3.302,0.0038,0.3131822943687439,1.5107323232323234e-05,,,,,,,,,,,
909,3.305,0.0492,0.4240371584892273,1.5101010101010103e-05,,,,,,,,,,,
910,3.309,0.0002,0.011315842159092426,1.5094696969696971e-05,,,,,,,,,,,
911,3.313,0.0001,0.008270088583230972,1.508838383838384e-05,,,,,,,,,,,
912,3.316,0.0377,0.3837929368019104,1.508207070707071e-05,,,,,,,,,,,
913,3.32,0.0493,0.474794864654541,1.5075757575757577e-05,,,,,,,,,,,
914,3.324,0.0669,0.8049646615982056,1.5069444444444446e-05,,,,,,,,,,,
915,3.327,0.1207,1.5291324853897095,1.5063131313131314e-05,,,,,,,,,,,
916,3.331,0.0002,0.014890572056174278,1.5056818181818182e-05,,,,,,,,,,,
917,3.335,0.1331,0.9359298348426819,1.505050505050505e-05,,,,,,,,,,,
918,3.338,0.2774,9.112378120422363,1.5044191919191919e-05,,,,,,,,,,,
919,3.342,0.1695,2.4242537021636963,1.503787878787879e-05,,,,,,,,,,,
920,3.345,0.1983,1.5322133302688599,1.5031565656565659e-05,,,,,,,,,,,
921,3.349,0.0002,0.012278033420443535,1.5025252525252527e-05,,,,,,,,,,,
922,3.353,0.0744,1.1404587030410767,1.5018939393939395e-05,,,,,,,,,,,
923,3.356,0.1216,0.6864761710166931,1.5012626262626264e-05,,,,,,,,,,,
924,3.36,0.0002,0.01737385243177414,1.5006313131313132e-05,,,,,,,,,,,
925,3.364,0.2799,1.669964075088501,1.5000000000000002e-05,,,,,,,,,,,
926,3.367,0.054,0.5483269095420837,1.499368686868687e-05,,,,,,,,,,,
927,3.371,0.0615,0.5873767733573914,1.4987373737373739e-05,,,,,,,,,,,
928,3.375,0.0895,2.0829684734344482,1.4981060606060607e-05,,,,,,,,,,,
929,3.378,0.0306,0.7280617356300354,1.4974747474747475e-05,,,,,,,,,,,
930,3.382,0.0005,0.06065251678228378,1.4968434343434344e-05,,,,,,,,,,,
931,3.385,0.0946,7.915058135986328,1.4962121212121212e-05,,,,,,,,,,,
932,3.389,0.1017,0.9118298888206482,1.4955808080808084e-05,,,,,,,,,,,
933,3.393,0.0001,0.006858081556856632,1.4949494949494952e-05,,,,,,,,,,,
934,3.396,0.055,0.5919649600982666,1.494318181818182e-05,,,,,,,,,,,
935,3.4,0.0678,0.874671459197998,1.4936868686868688e-05,,,,,,,,,,,
936,3.404,0.2039,1.4774178266525269,1.4930555555555557e-05,,,,,,,,,,,
937,3.407,0.4805,7.896122932434082,1.4924242424242425e-05,,,,,,,,,,,
938,3.411,0.0682,0.8357803821563721,1.4917929292929293e-05,,,,,,,,,,,
939,3.415,0.062,0.5491156578063965,1.4911616161616163e-05,,,,,,,,,,,
940,3.418,0.0124,2.0346286296844482,1.4905303030303032e-05,,,,,,,,,,,
941,3.422,0.0015,0.0900254175066948,1.48989898989899e-05,,,,,,,,,,,
942,3.425,0.0601,1.4444419145584106,1.4892676767676768e-05,,,,,,,,,,,
943,3.429,0.0832,0.6503136157989502,1.4886363636363636e-05,,,,,,,,,,,
944,3.433,0.0589,0.7282779812812805,1.4880050505050508e-05,,,,,,,,,,,
945,3.436,0.0502,0.49729710817337036,1.4873737373737376e-05,,,,,,,,,,,
946,3.44,0.0361,0.3306695520877838,1.4867424242424245e-05,,,,,,,,,,,
947,3.444,0.0477,0.5742732286453247,1.4861111111111113e-05,,,,,,,,,,,
948,3.447,0.0846,1.216472864151001,1.4854797979797981e-05,,,,,,,,,,,
949,3.451,0.2583,1.5697109699249268,1.484848484848485e-05,,,,,,,,,,,
950,3.455,0.1319,1.677013874053955,1.4842171717171718e-05,,,,,,,,,,,
951,3.458,0.1781,1.4897284507751465,1.4835858585858586e-05,,,,,,,,,,,
952,3.462,0.001,0.06188762187957764,1.4829545454545456e-05,,,,,,,,,,,
953,3.465,0.1083,1.2016369104385376,1.4823232323232324e-05,,,,,,,,,,,
954,3.469,0.0592,0.6192609667778015,1.4816919191919193e-05,,,,,,,,,,,
955,3.473,0.1036,3.5323071479797363,1.4810606060606061e-05,,,,,,,,,,,
956,3.476,0.2291,7.298618316650391,1.4804292929292931e-05,,,,,,,,,,,
957,3.48,0.0463,0.30606770515441895,1.47979797979798e-05,,,,,,,,,,,
958,3.484,0.0003,0.01704360730946064,1.479166666666667e-05,,,,,,,,,,,
959,3.487,0.0447,0.5292023420333862,1.4785353535353538e-05,,,,,,,,,,,
960,3.491,0.1192,2.59824538230896,1.4779040404040406e-05,,,,,,,,,,,
961,3.495,0.0426,1.0585830211639404,1.4772727272727274e-05,,,,,,,,,,,
962,3.498,0.0644,2.4132137298583984,1.4766414141414142e-05,,,,,,,,,,,
962,3.498,,,,0.0,0.0,161.6545,6.805,0.068,,,,,,
963,3.502,0.0518,0.7870489954948425,1.476010101010101e-05,,,,,,,,,,,
964,3.505,0.0001,0.008814101107418537,1.4753787878787879e-05,,,,,,,,,,,
965,3.509,0.0005,0.035237859934568405,1.4747474747474747e-05,,,,,,,,,,,
966,3.513,0.0024,0.1903604418039322,1.4741161616161617e-05,,,,,,,,,,,
967,3.516,0.0008,0.11140606552362442,1.4734848484848486e-05,,,,,,,,,,,
968,3.52,0.0771,0.9290964007377625,1.4728535353535354e-05,,,,,,,,,,,
969,3.524,0.0011,0.07049162685871124,1.4722222222222224e-05,,,,,,,,,,,
970,3.527,0.0974,1.1146312952041626,1.4715909090909092e-05,,,,,,,,,,,
971,3.531,0.092,1.0052366256713867,1.4709595959595962e-05,,,,,,,,,,,
972,3.535,0.0994,0.6131129860877991,1.470328282828283e-05,,,,,,,,,,,
973,3.538,0.1078,1.203285813331604,1.4696969696969699e-05,,,,,,,,,,,
974,3.542,0.0938,0.5003644824028015,1.4690656565656567e-05,,,,,,,,,,,
975,3.545,0.1266,0.6961707472801208,1.4684343434343435e-05,,,,,,,,,,,
976,3.549,0.1106,0.6268827319145203,1.4678030303030304e-05,,,,,,,,,,,
977,3.553,0.0745,0.7691640257835388,1.4671717171717172e-05,,,,,,,,,,,
978,3.556,0.0002,0.01728103682398796,1.466540404040404e-05,,,,,,,,,,,
979,3.56,0.0002,0.012509326450526714,1.465909090909091e-05,,,,,,,,,,,
980,3.564,0.4922,7.2938008308410645,1.4652777777777779e-05,,,,,,,,,,,
981,3.567,0.1301,6.030398845672607,1.4646464646464649e-05,,,,,,,,,,,
982,3.571,0.1347,1.195675253868103,1.4640151515151517e-05,,,,,,,,,,,
983,3.575,0.2471,7.289864540100098,1.4633838383838385e-05,,,,,,,,,,,
984,3.578,0.094,0.6923666596412659,1.4627525252525253e-05,,,,,,,,,,,
985,3.582,0.1646,0.8791800737380981,1.4621212121212123e-05,,,,,,,,,,,
986,3.585,0.096,1.6451127529144287,1.4614898989898992e-05,,,,,,,,,,,
987,3.589,0.0855,1.9172344207763672,1.460858585858586e-05,,,,,,,,,,,
988,3.593,0.0038,0.3570950925350189,1.4602272727272728e-05,,,,,,,,,,,
989,3.596,0.1481,1.8986170291900635,1.4595959595959597e-05,,,,,,,,,,,
990,3.6,0.0964,1.058409571647644,1.4589646464646465e-05,,,,,,,,,,,
991,3.604,0.001,0.06236201524734497,1.4583333333333333e-05,,,,,,,,,,,
992,3.607,0.001,0.058143723756074905,1.4577020202020201e-05,,,,,,,,,,,
993,3.611,0.0002,0.015335727483034134,1.4570707070707071e-05,,,,,,,,,,,
994,3.615,0.0546,0.29571792483329773,1.4564393939393941e-05,,,,,,,,,,,
995,3.618,0.062,0.9134998321533203,1.455808080808081e-05,,,,,,,,,,,
996,3.622,0.0979,1.182266354560852,1.4551767676767678e-05,,,,,,,,,,,
997,3.625,0.0907,0.9862876534461975,1.4545454545454546e-05,,,,,,,,,,,
998,3.629,0.0714,0.9284265041351318,1.4539141414141416e-05,,,,,,,,,,,
999,3.633,0.1547,3.6630568504333496,1.4532828282828285e-05,,,,,,,,,,,
1000,3.636,0.0598,0.8326241970062256,1.4526515151515153e-05,,,,,,,,,,,
1001,3.64,0.1071,0.6227777004241943,1.4520202020202021e-05,,,,,,,,,,,
1002,3.644,0.0521,1.0379208326339722,1.451388888888889e-05,,,,,,,,,,,
1003,3.647,0.1497,0.7842103242874146,1.4507575757575758e-05,,,,,,,,,,,
1004,3.651,0.0222,2.7592201232910156,1.4501262626262626e-05,,,,,,,,,,,
1005,3.655,0.1148,1.0836665630340576,1.4494949494949494e-05,,,,,,,,,,,
1006,3.658,0.0003,0.014733999036252499,1.4488636363636366e-05,,,,,,,,,,,
1007,3.662,0.04,0.3495384752750397,1.4482323232323234e-05,,,,,,,,,,,
1008,3.665,0.1536,1.241963505744934,1.4476010101010103e-05,,,,,,,,,,,
1009,3.669,0.3414,2.87756085395813,1.4469696969696971e-05,,,,,,,,,,,
1010,3.673,0.028,3.1482887268066406,1.446338383838384e-05,,,,,,,,,,,
1011,3.676,0.0842,0.8156774044036865,1.4457070707070708e-05,,,,,,,,,,,
1012,3.68,0.1089,0.6449159979820251,1.4450757575757578e-05,,,,,,,,,,,
1013,3.684,0.132,4.245203495025635,1.4444444444444446e-05,,,,,,,,,,,
1014,3.687,0.059,0.4848121702671051,1.4438131313131314e-05,,,,,,,,,,,
1015,3.691,0.0005,0.031042180955410004,1.4431818181818182e-05,,,,,,,,,,,
1016,3.695,0.0878,0.9058864712715149,1.442550505050505e-05,,,,,,,,,,,
1017,3.698,0.2205,1.1854333877563477,1.4419191919191919e-05,,,,,,,,,,,
1018,3.702,0.0019,0.28077641129493713,1.441287878787879e-05,,,,,,,,,,,
1019,3.705,0.0002,0.013573644682765007,1.4406565656565659e-05,,,,,,,,,,,
1020,3.709,0.0003,0.017442407086491585,1.4400252525252527e-05,,,,,,,,,,,
1021,3.713,0.1409,1.7710391283035278,1.4393939393939396e-05,,,,,,,,,,,
1022,3.716,0.0617,1.275825023651123,1.4387626262626264e-05,,,,,,,,,,,
1023,3.72,0.0046,1.0083295106887817,1.4381313131313132e-05,,,,,,,,,,,
1024,3.724,0.0001,0.012122389860451221,1.4375e-05,,,,,,,,,,,
1025,3.727,0.0019,0.19547638297080994,1.436868686868687e-05,,,,,,,,,,,
1026,3.731,0.0005,0.04023686796426773,1.4362373737373739e-05,,,,,,,,,,,
1027,3.735,0.1515,6.709214210510254,1.4356060606060607e-05,,,,,,,,,,,
1028,3.738,0.1627,2.296476364135742,1.4349747474747475e-05,,,,,,,,,,,
1029,3.742,0.0639,0.4922347366809845,1.4343434343434344e-05,,,,,,,,,,,
1030,3.745,0.1304,1.282346248626709,1.4337121212121212e-05,,,,,,,,,,,
1031,3.749,0.3157,1.6467409133911133,1.4330808080808084e-05,,,,,,,,,,,
1032,3.753,0.0001,0.00938525702804327,1.4324494949494952e-05,,,,,,,,,,,
1033,3.756,0.0833,6.11672830581665,1.431818181818182e-05,,,,,,,,,,,
1034,3.76,0.0599,0.6120163202285767,1.4311868686868688e-05,,,,,,,,,,,
1035,3.764,0.0037,0.36428797245025635,1.4305555555555557e-05,,,,,,,,,,,
1036,3.767,0.0952,0.986442506313324,1.4299242424242425e-05,,,,,,,,,,,
1037,3.771,0.0011,0.07910925894975662,1.4292929292929293e-05,,,,,,,,,,,
1038,3.775,0.1354,1.0108891725540161,1.4286616161616163e-05,,,,,,,,,,,
1039,3.778,0.5777,8.568949699401855,1.4280303030303032e-05,,,,,,,,,,,
1040,3.782,0.0003,0.02022821456193924,1.42739898989899e-05,,,,,,,,,,,
1041,3.785,0.1221,1.0305724143981934,1.4267676767676768e-05,,,,,,,,,,,
1042,3.789,0.0907,0.911624550819397,1.4261363636363637e-05,,,,,,,,,,,
1043,3.793,0.1238,0.9496192336082458,1.4255050505050506e-05,,,,,,,,,,,
1044,3.796,0.2926,1.8308764696121216,1.4248737373737376e-05,,,,,,,,,,,
1045,3.8,0.0696,0.5496111512184143,1.4242424242424245e-05,,,,,,,,,,,
1046,3.804,0.0803,1.4913164377212524,1.4236111111111113e-05,,,,,,,,,,,
1047,3.807,0.1234,1.0889946222305298,1.4229797979797981e-05,,,,,,,,,,,
1048,3.811,0.0601,0.5542351007461548,1.422348484848485e-05,,,,,,,,,,,
1049,3.815,0.0677,1.5314950942993164,1.4217171717171718e-05,,,,,,,,,,,
1050,3.818,0.006,0.8635980486869812,1.4210858585858586e-05,,,,,,,,,,,
1051,3.822,0.0018,0.16150890290737152,1.4204545454545455e-05,,,,,,,,,,,
1052,3.825,0.056,0.41347557306289673,1.4198232323232325e-05,,,,,,,,,,,
1053,3.829,0.0049,0.4490363299846649,1.4191919191919193e-05,,,,,,,,,,,
1054,3.833,0.0173,2.4950826168060303,1.4185606060606061e-05,,,,,,,,,,,
1055,3.836,0.031,5.2202653884887695,1.4179292929292931e-05,,,,,,,,,,,
1056,3.84,0.0518,0.44751042127609253,1.41729797979798e-05,,,,,,,,,,,
1057,3.844,0.0576,0.4703870415687561,1.416666666666667e-05,,,,,,,,,,,
1058,3.847,0.0877,5.276778697967529,1.4160353535353538e-05,,,,,,,,,,,
1059,3.851,0.1412,1.4413073062896729,1.4154040404040406e-05,,,,,,,,,,,
1060,3.855,0.0616,3.0797183513641357,1.4147727272727274e-05,,,,,,,,,,,
1061,3.858,0.0803,1.589563012123108,1.4141414141414143e-05,,,,,,,,,,,
1062,3.862,0.0724,1.3824477195739746,1.4135101010101011e-05,,,,,,,,,,,
1063,3.865,0.0001,0.008762960322201252,1.4128787878787879e-05,,,,,,,,,,,
1064,3.869,0.1138,0.6806986927986145,1.4122474747474747e-05,,,,,,,,,,,
1065,3.873,0.0005,0.036556489765644073,1.4116161616161617e-05,,,,,,,,,,,
1066,3.876,0.1001,1.372352957725525,1.4109848484848486e-05,,,,,,,,,,,
1067,3.88,0.2412,2.121861457824707,1.4103535353535354e-05,,,,,,,,,,,
1068,3.884,0.1026,0.5169364213943481,1.4097222222222224e-05,,,,,,,,,,,
1069,3.887,0.0752,1.4252513647079468,1.4090909090909092e-05,,,,,,,,,,,
1070,3.891,0.1795,1.753483533859253,1.408459595959596e-05,,,,,,,,,,,
1071,3.895,0.035,0.270783007144928,1.407828282828283e-05,,,,,,,,,,,
1072,3.898,0.1075,1.524326205253601,1.4071969696969699e-05,,,,,,,,,,,
1073,3.902,0.0743,0.4874086081981659,1.4065656565656567e-05,,,,,,,,,,,
1074,3.905,0.0008,0.051755212247371674,1.4059343434343435e-05,,,,,,,,,,,
1075,3.909,0.242,2.6185476779937744,1.4053030303030304e-05,,,,,,,,,,,
1076,3.913,0.1312,1.242023229598999,1.4046717171717172e-05,,,,,,,,,,,
1077,3.916,0.0905,0.8588898181915283,1.404040404040404e-05,,,,,,,,,,,
1078,3.92,0.2461,2.6689956188201904,1.4034090909090909e-05,,,,,,,,,,,
1079,3.924,0.0816,0.7231996059417725,1.4027777777777779e-05,,,,,,,,,,,
1080,3.927,0.0005,0.030914172530174255,1.4021464646464649e-05,,,,,,,,,,,
1081,3.931,0.0562,0.9900305271148682,1.4015151515151517e-05,,,,,,,,,,,
1082,3.935,0.0001,0.005337841343134642,1.4008838383838385e-05,,,,,,,,,,,
1083,3.938,0.048,0.41660651564598083,1.4002525252525253e-05,,,,,,,,,,,
1084,3.942,0.0006,0.035767361521720886,1.3996212121212123e-05,,,,,,,,,,,
1085,3.945,0.0024,0.3695770800113678,1.3989898989898992e-05,,,,,,,,,,,
1086,3.949,0.057,0.3524932563304901,1.398358585858586e-05,,,,,,,,,,,
1087,3.953,0.1656,1.1268515586853027,1.3977272727272728e-05,,,,,,,,,,,
1088,3.956,0.0448,0.5065580606460571,1.3970959595959597e-05,,,,,,,,,,,
1089,3.96,0.0001,0.004331149160861969,1.3964646464646465e-05,,,,,,,,,,,
1090,3.964,0.2287,2.7330880165100098,1.3958333333333333e-05,,,,,,,,,,,
1091,3.967,0.0583,0.46695467829704285,1.3952020202020202e-05,,,,,,,,,,,
1092,3.971,0.118,0.6100605726242065,1.3945707070707072e-05,,,,,,,,,,,
1093,3.975,0.1263,0.7616149187088013,1.3939393939393942e-05,,,,,,,,,,,
1094,3.978,0.1957,6.283382415771484,1.393308080808081e-05,,,,,,,,,,,
1095,3.982,0.0785,0.47214043140411377,1.3926767676767678e-05,,,,,,,,,,,
1096,3.985,0.0162,2.1797637939453125,1.3920454545454546e-05,,,,,,,,,,,
1097,3.989,0.0807,1.0392839908599854,1.3914141414141415e-05,,,,,,,,,,,
1098,3.993,0.0005,0.028367580845952034,1.3907828282828285e-05,,,,,,,,,,,
1099,3.996,0.0402,0.5303459167480469,1.3901515151515153e-05,,,,,,,,,,,
1100,4.0,0.0738,0.4435828924179077,1.3895202020202021e-05,,,,,,,,,,,
1100,4.0,,,,0.0,0.0,76.0997,14.455,0.145,,,,,,
1101,4.004,0.1101,5.158544540405273,1.388888888888889e-05,,,,,,,,,,,
1102,4.007,0.1706,1.270063877105713,1.3882575757575758e-05,,,,,,,,,,,
1103,4.011,0.1028,0.6350758671760559,1.3876262626262626e-05,,,,,,,,,,,
1104,4.015,0.0503,0.4267016351222992,1.3869949494949494e-05,,,,,,,,,,,
1105,4.018,0.0477,1.147642970085144,1.3863636363636366e-05,,,,,,,,,,,
1106,4.022,0.0005,0.027060752734541893,1.3857323232323234e-05,,,,,,,,,,,
1107,4.025,0.0389,0.30103304982185364,1.3851010101010103e-05,,,,,,,,,,,
1108,4.029,0.0584,0.8202884197235107,1.3844696969696971e-05,,,,,,,,,,,
1109,4.033,0.0002,0.011731925420463085,1.383838383838384e-05,,,,,,,,,,,
1110,4.036,0.0541,0.4096887707710266,1.3832070707070708e-05,,,,,,,,,,,
1111,4.04,0.1159,0.6949673295021057,1.3825757575757578e-05,,,,,,,,,,,
1112,4.044,0.0698,2.0871522426605225,1.3819444444444446e-05,,,,,,,,,,,
1113,4.047,0.0597,0.9304896593093872,1.3813131313131314e-05,,,,,,,,,,,
1114,4.051,0.0744,0.44530627131462097,1.3806818181818182e-05,,,,,,,,,,,
1115,4.055,0.0571,0.6376896500587463,1.380050505050505e-05,,,,,,,,,,,
1116,4.058,0.0613,0.4089745879173279,1.3794191919191919e-05,,,,,,,,,,,
1117,4.062,0.0482,0.47797778248786926,1.378787878787879e-05,,,,,,,,,,,
1118,4.065,0.044,0.594791054725647,1.3781565656565659e-05,,,,,,,,,,,
1119,4.069,0.1771,1.0793737173080444,1.3775252525252527e-05,,,,,,,,,,,
1120,4.073,0.0763,0.8105220198631287,1.3768939393939396e-05,,,,,,,,,,,
1121,4.076,0.0014,0.08536747097969055,1.3762626262626264e-05,,,,,,,,,,,
1122,4.08,0.0582,0.35122790932655334,1.3756313131313132e-05,,,,,,,,,,,
1123,4.084,0.0499,0.48675888776779175,1.375e-05,,,,,,,,,,,
1124,4.087,0.1797,2.9418084621429443,1.374368686868687e-05,,,,,,,,,,,
1125,4.091,0.0471,0.36695951223373413,1.3737373737373739e-05,,,,,,,,,,,
1126,4.095,0.1184,2.6330621242523193,1.3731060606060607e-05,,,,,,,,,,,
1127,4.098,0.3374,10.39976692199707,1.3724747474747475e-05,,,,,,,,,,,
1128,4.102,0.1359,1.042529821395874,1.3718434343434344e-05,,,,,,,,,,,
1129,4.105,0.1721,2.1725385189056396,1.3712121212121212e-05,,,,,,,,,,,
1130,4.109,0.119,0.7824209332466125,1.3705808080808084e-05,,,,,,,,,,,
1131,4.113,0.0003,0.0193033367395401,1.3699494949494952e-05,,,,,,,,,,,
1132,4.116,0.0006,0.03331572934985161,1.369318181818182e-05,,,,,,,,,,,
1133,4.12,0.0528,0.591639518737793,1.3686868686868689e-05,,,,,,,,,,,
1134,4.124,0.0652,0.5081257820129395,1.3680555555555557e-05,,,,,,,,,,,
1135,4.127,0.1418,6.060139179229736,1.3674242424242425e-05,,,,,,,,,,,
1136,4.131,0.0935,0.7290300130844116,1.3667929292929293e-05,,,,,,,,,,,
1137,4.135,0.0172,1.7726671695709229,1.3661616161616162e-05,,,,,,,,,,,
