acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8799999952316284,0.3257,0.2896632254123688,977,,,,
0.9399999976158142,0.326,0.20487411320209503,978,,,,
0.8600000143051147,0.3263,0.3303869664669037,979,,,,
0.8199999928474426,0.3267,0.5069084763526917,980,,,,
0.9399999976158142,0.327,0.21860633790493011,981,,,,
0.8799999952316284,0.3273,0.22956962883472443,982,,,,
0.8399999737739563,0.3277,0.34982696175575256,983,,,,
0.9399999976158142,0.328,0.2748146057128906,984,,,,
0.8600000143051147,0.3283,0.2878549098968506,985,,,,
0.8199999928474426,0.3287,0.33973008394241333,986,,,,
0.9399999976158142,0.329,0.20056000351905823,987,,,,
0.8799999952316284,0.3293,0.2902056872844696,988,,,,
0.9200000166893005,0.3297,0.3307960629463196,989,,,,
0.800000011920929,0.33,0.39901214838027954,990,,,,
0.8999999761581421,0.3303,0.3174987733364105,991,,,,
0.8600000143051147,0.3307,0.28373977541923523,992,,,,
0.8399999737739563,0.331,0.38131728768348694,993,,,,
0.9200000166893005,0.3313,0.2777119576931,994,,,,
0.9200000166893005,0.3317,0.2879495322704315,995,,,,
0.7799999713897705,0.332,0.4220300316810608,996,,,,
0.8999999761581421,0.3323,0.3254225254058838,997,,,,
0.8399999737739563,0.3327,0.30678054690361023,998,,,,
0.9599999785423279,0.333,0.18072296679019928,999,,,,
0.9200000166893005,0.3333,0.2514498233795166,1000,,,,
0.8999999761581421,0.3337,0.2932148873806,1001,,,,
0.9200000166893005,0.334,0.28035032749176025,1002,,,,
0.8799999952316284,0.3343,0.3046630024909973,1003,,,,
0.8399999737739563,0.3347,0.36202186346054077,1004,,,,
0.9399999976158142,0.335,0.2168084681034088,1005,,,,
0.9200000166893005,0.3353,0.2105560302734375,1006,,,,
0.8999999761581421,0.3357,0.2674587368965149,1007,,,,
0.800000011920929,0.336,0.4317619204521179,1008,,,,
0.8999999761581421,0.3363,0.3144076466560364,1009,,,,
0.8600000143051147,0.3367,0.2542744576931,1010,,,,
0.7599999904632568,0.337,0.5746293067932129,1011,,,,
0.9599999785423279,0.3373,0.25169143080711365,1012,,,,
0.8600000143051147,0.3377,0.3438234031200409,1013,,,,
0.8799999952316284,0.338,0.2170249968767166,1014,,,,
0.9599999785423279,0.3383,0.18530608713626862,1015,,,,
0.8799999952316284,0.3387,0.19205787777900696,1016,,,,
0.8199999928474426,0.339,0.31640616059303284,1017,,,,
0.8999999761581421,0.3393,0.35341164469718933,1018,,,,
0.8799999952316284,0.3397,0.3569685220718384,1019,,,,
0.8799999952316284,0.34,0.250845730304718,1020,,,,
0.8799999952316284,0.3403,0.2503086030483246,1021,,,,
0.8600000143051147,0.3407,0.36499884724617004,1022,,,,
0.7599999904632568,0.341,0.441650927066803,1023,,,,
0.8600000143051147,0.3413,0.2354610413312912,1024,,,,
0.8199999928474426,0.3417,0.4790564775466919,1025,,,,
0.8799999952316284,0.342,0.2899729907512665,1026,,,,
0.8600000143051147,0.3423,0.3734883964061737,1027,,,,
0.8799999952316284,0.3427,0.28760087490081787,1028,,,,
0.9399999976158142,0.343,0.2857840061187744,1029,,,,
0.8999999761581421,0.3433,0.2647167146205902,1030,,,,
0.9200000166893005,0.3437,0.16982169449329376,1031,,,,
0.9399999976158142,0.344,0.19653762876987457,1032,,,,
0.800000011920929,0.3443,0.42212677001953125,1033,,,,
0.8999999761581421,0.3447,0.19266670942306519,1034,,,,
0.8999999761581421,0.345,0.26737019419670105,1035,,,,
0.8799999952316284,0.3453,0.32249200344085693,1036,,,,
0.9200000166893005,0.3457,0.2005082666873932,1037,,,,
0.9200000166893005,0.346,0.1633428931236267,1038,,,,
0.8999999761581421,0.3463,0.39129912853240967,1039,,,,
0.8399999737739563,0.3467,0.3131122589111328,1040,,,,
0.8999999761581421,0.347,0.2676210105419159,1041,,,,
0.8799999952316284,0.3473,0.2523152828216553,1042,,,,
0.9200000166893005,0.3477,0.18631751835346222,1043,,,,
0.8999999761581421,0.348,0.2118997573852539,1044,,,,
0.8799999952316284,0.3483,0.31861016154289246,1045,,,,
0.8600000143051147,0.3487,0.28644034266471863,1046,,,,
0.800000011920929,0.349,0.38299494981765747,1047,,,,
0.8399999737739563,0.3493,0.45959800481796265,1048,,,,
0.8399999737739563,0.3497,0.3775392174720764,1049,,,,
0.8999999761581421,0.35,0.24024811387062073,1050,,,,
0.9200000166893005,0.3503,0.23915790021419525,1051,,,,
0.800000011920929,0.3507,0.4037981331348419,1052,,,,
0.8999999761581421,0.351,0.282968133687973,1053,,,,
0.8199999928474426,0.3513,0.4549841284751892,1054,,,,
0.8999999761581421,0.3517,0.2725472152233124,1055,,,,
0.9399999976158142,0.352,0.23364661633968353,1056,,,,
0.9399999976158142,0.3523,0.22228942811489105,1057,,,,
0.8999999761581421,0.3527,0.2322119176387787,1058,,,,
0.9200000166893005,0.353,0.17440231144428253,1059,,,,
0.8799999952316284,0.3533,0.3080085813999176,1060,,,,
0.8600000143051147,0.3537,0.3400331735610962,1061,,,,
0.8999999761581421,0.354,0.2662412226200104,1062,,,,
1.0,0.3543,0.10551216453313828,1063,,,,
0.8399999737739563,0.3547,0.37953606247901917,1064,,,,
0.800000011920929,0.355,0.376891553401947,1065,,,,
0.8600000143051147,0.3553,0.396555095911026,1066,,,,
0.8399999737739563,0.3557,0.34348946809768677,1067,,,,
0.9399999976158142,0.356,0.15404289960861206,1068,,,,
0.8199999928474426,0.3563,0.3532294034957886,1069,,,,
0.8399999737739563,0.3567,0.38019973039627075,1070,,,,
0.7799999713897705,0.357,0.42600953578948975,1071,,,,
0.8799999952316284,0.3573,0.2246324121952057,1072,,,,
0.8999999761581421,0.3577,0.24136269092559814,1073,,,,
0.9399999976158142,0.358,0.1823728233575821,1074,,,,
0.8399999737739563,0.3583,0.33163633942604065,1075,,,,
0.9200000166893005,0.3587,0.2841738760471344,1076,,,,
0.8199999928474426,0.359,0.29410088062286377,1077,,,,
0.9200000166893005,0.3593,0.27666640281677246,1078,,,,
0.8600000143051147,0.3597,0.2618442475795746,1079,,,,
0.8799999952316284,0.36,0.2690165042877197,1080,,,,
0.8399999737739563,0.3603,0.25916939973831177,1081,,,,
0.9200000166893005,0.3607,0.2514691948890686,1082,,,,
0.8199999928474426,0.361,0.35886871814727783,1083,,,,
0.9399999976158142,0.3613,0.19550949335098267,1084,,,,
0.9200000166893005,0.3617,0.21456938982009888,1085,,,,
0.8999999761581421,0.362,0.31040024757385254,1086,,,,
0.800000011920929,0.3623,0.4029262661933899,1087,,,,
0.8999999761581421,0.3627,0.18090702593326569,1088,,,,
0.9200000166893005,0.363,0.17919892072677612,1089,,,,
0.9599999785423279,0.3633,0.19860641658306122,1090,,,,
0.9399999976158142,0.3637,0.16913947463035583,1091,,,,
0.9200000166893005,0.364,0.18113701045513153,1092,,,,
0.9200000166893005,0.3643,0.19714030623435974,1093,,,,
0.9599999785423279,0.3647,0.2334735095500946,1094,,,,
0.800000011920929,0.365,0.3542620837688446,1095,,,,
0.9399999976158142,0.3653,0.2623261511325836,1096,,,,
0.9200000166893005,0.3657,0.24729904532432556,1097,,,,
0.9599999785423279,0.366,0.15509788691997528,1098,,,,
0.8799999952316284,0.3663,0.2922322154045105,1099,,,,
0.9800000190734863,0.3667,0.09343978762626648,1100,,,,
0.8799999952316284,0.367,0.3801577687263489,1101,,,,
0.800000011920929,0.3673,0.5008070468902588,1102,,,,
0.9200000166893005,0.3677,0.20644348859786987,1103,,,,
0.9200000166893005,0.368,0.2684008777141571,1104,,,,
0.8799999952316284,0.3683,0.27364203333854675,1105,,,,
0.8399999737739563,0.3687,0.38310980796813965,1106,,,,
0.8999999761581421,0.369,0.211638405919075,1107,,,,
0.8799999952316284,0.3693,0.2960321009159088,1108,,,,
0.8600000143051147,0.3697,0.35334259271621704,1109,,,,
0.8600000143051147,0.37,0.3031542897224426,1110,,,,
0.9200000166893005,0.3703,0.2098962366580963,1111,,,,
0.8199999928474426,0.3707,0.34757623076438904,1112,,,,
0.9599999785423279,0.371,0.2188737541437149,1113,,,,
0.8999999761581421,0.3713,0.25280898809432983,1114,,,,
0.9200000166893005,0.3717,0.21644264459609985,1115,,,,
0.8999999761581421,0.372,0.21573494374752045,1116,,,,
0.8600000143051147,0.3723,0.36093857884407043,1117,,,,
0.9599999785423279,0.3727,0.17647606134414673,1118,,,,
0.8799999952316284,0.373,0.32716765999794006,1119,,,,
0.8600000143051147,0.3733,0.2681286633014679,1120,,,,
0.9200000166893005,0.3737,0.1979939341545105,1121,,,,
0.8999999761581421,0.374,0.2088218629360199,1122,,,,
0.8199999928474426,0.3743,0.4408895969390869,1123,,,,
0.8999999761581421,0.3747,0.30281418561935425,1124,,,,
0.8199999928474426,0.375,0.4508734941482544,1125,,,,
0.8999999761581421,0.3753,0.24066711962223053,1126,,,,
0.8999999761581421,0.3757,0.2939765155315399,1127,,,,
0.8799999952316284,0.376,0.3330768644809723,1128,,,,
0.8999999761581421,0.3763,0.27086204290390015,1129,,,,
0.8399999737739563,0.3767,0.27612921595573425,1130,,,,
0.8600000143051147,0.377,0.37543797492980957,1131,,,,
0.9200000166893005,0.3773,0.29123809933662415,1132,,,,
0.9599999785423279,0.3777,0.14583106338977814,1133,,,,
0.8799999952316284,0.378,0.2275495082139969,1134,,,,
0.8399999737739563,0.3783,0.28263723850250244,1135,,,,
0.8199999928474426,0.3787,0.414267361164093,1136,,,,
0.8799999952316284,0.379,0.22217459976673126,1137,,,,
0.8600000143051147,0.3793,0.3392987847328186,1138,,,,
0.8799999952316284,0.3797,0.21887542307376862,1139,,,,
0.8600000143051147,0.38,0.3546484410762787,1140,,,,
0.9200000166893005,0.3803,0.20950980484485626,1141,,,,
0.8399999737739563,0.3807,0.4424322545528412,1142,,,,
0.8999999761581421,0.381,0.2328711748123169,1143,,,,
0.7799999713897705,0.3813,0.4927576780319214,1144,,,,
0.9200000166893005,0.3817,0.2755097448825836,1145,,,,
0.8999999761581421,0.382,0.35300078988075256,1146,,,,
0.8799999952316284,0.3823,0.28336119651794434,1147,,,,
0.8799999952316284,0.3827,0.2504241168498993,1148,,,,
0.8600000143051147,0.383,0.26963692903518677,1149,,,,
0.8600000143051147,0.3833,0.2956344485282898,1150,,,,
0.9399999976158142,0.3837,0.17338111996650696,1151,,,,
0.8600000143051147,0.384,0.40128180384635925,1152,,,,
0.9399999976158142,0.3843,0.20897018909454346,1153,,,,
0.8999999761581421,0.3847,0.3107762932777405,1154,,,,
0.8799999952316284,0.385,0.25596076250076294,1155,,,,
0.8799999952316284,0.3853,0.3235260844230652,1156,,,,
0.8199999928474426,0.3857,0.44958314299583435,1157,,,,
0.8999999761581421,0.386,0.28366005420684814,1158,,,,
0.8999999761581421,0.3863,0.2796153128147125,1159,,,,
0.8999999761581421,0.3867,0.2886274755001068,1160,,,,
0.8999999761581421,0.387,0.24266494810581207,1161,,,,
0.9200000166893005,0.3873,0.1992652863264084,1162,,,,
0.8799999952316284,0.3877,0.2157122790813446,1163,,,,
0.9599999785423279,0.388,0.14179924130439758,1164,,,,
0.7799999713897705,0.3883,0.36922410130500793,1165,,,,
0.8799999952316284,0.3887,0.3017093539237976,1166,,,,
0.9800000190734863,0.389,0.12033309787511826,1167,,,,
0.8999999761581421,0.3893,0.21283553540706635,1168,,,,
0.8600000143051147,0.3897,0.37625041604042053,1169,,,,
0.8399999737739563,0.39,0.4273569583892822,1170,,,,
0.8799999952316284,0.3903,0.36013153195381165,1171,,,,
0.8799999952316284,0.3907,0.35489317774772644,1172,,,,
0.9399999976158142,0.391,0.2119765430688858,1173,,,,
0.8799999952316284,0.3913,0.3620639741420746,1174,,,,
0.8600000143051147,0.3917,0.27136239409446716,1175,,,,
0.800000011920929,0.392,0.5200355648994446,1176,,,,
0.8999999761581421,0.3923,0.2824208736419678,1177,,,,
0.9800000190734863,0.3927,0.1868325024843216,1178,,,,
0.8799999952316284,0.393,0.3189190626144409,1179,,,,
0.9399999976158142,0.3933,0.26456740498542786,1180,,,,
0.8799999952316284,0.3937,0.24846374988555908,1181,,,,
0.8600000143051147,0.394,0.26185598969459534,1182,,,,
0.8799999952316284,0.3943,0.25996941328048706,1183,,,,
0.9200000166893005,0.3947,0.23979157209396362,1184,,,,
0.9200000166893005,0.395,0.23305068910121918,1185,,,,
0.9200000166893005,0.3953,0.24371269345283508,1186,,,,
0.9200000166893005,0.3957,0.2319135218858719,1187,,,,
0.9200000166893005,0.396,0.212352454662323,1188,,,,
0.9200000166893005,0.3963,0.1768965870141983,1189,,,,
0.9200000166893005,0.3967,0.22696201503276825,1190,,,,
0.8999999761581421,0.397,0.3021624684333801,1191,,,,
0.8600000143051147,0.3973,0.27342861890792847,1192,,,,
0.9399999976158142,0.3977,0.2656361758708954,1193,,,,
0.8799999952316284,0.398,0.3001696765422821,1194,,,,
0.8799999952316284,0.3983,0.31886422634124756,1195,,,,
0.9200000166893005,0.3987,0.19965919852256775,1196,,,,
0.8999999761581421,0.399,0.2722633481025696,1197,,,,
0.8399999737739563,0.3993,0.4700678288936615,1198,,,,
0.8799999952316284,0.3997,0.3504261374473572,1199,,,,
0.8799999952316284,0.4,0.2540430426597595,1200,,,,
,0.4,,1200,,,0.8888999819755554,0.27071624994277954
0.8199999928474426,0.4003,0.3693910837173462,1201,,,,
0.8399999737739563,0.4007,0.31646034121513367,1202,,,,
0.9200000166893005,0.401,0.2076132893562317,1203,,,,
0.8600000143051147,0.4013,0.2520754337310791,1204,,,,
0.8999999761581421,0.4017,0.25403037667274475,1205,,,,
0.800000011920929,0.402,0.36563217639923096,1206,,,,
0.8199999928474426,0.4023,0.30431678891181946,1207,,,,
0.8999999761581421,0.4027,0.290761798620224,1208,,,,
0.7799999713897705,0.403,0.40997985005378723,1209,,,,
0.9200000166893005,0.4033,0.24705994129180908,1210,,,,
0.9599999785423279,0.4037,0.14586074650287628,1211,,,,
0.8999999761581421,0.404,0.358643114566803,1212,,,,
0.8799999952316284,0.4043,0.3308258056640625,1213,,,,
0.8999999761581421,0.4047,0.3273194134235382,1214,,,,
0.8799999952316284,0.405,0.31948158144950867,1215,,,,
0.8999999761581421,0.4053,0.2221965789794922,1216,,,,
0.8799999952316284,0.4057,0.2380882203578949,1217,,,,
0.9599999785423279,0.406,0.15777023136615753,1218,,,,
0.9200000166893005,0.4063,0.23481033742427826,1219,,,,
0.9200000166893005,0.4067,0.197662815451622,1220,,,,
0.8999999761581421,0.407,0.25916436314582825,1221,,,,
0.9200000166893005,0.4073,0.240305557847023,1222,,,,
0.8600000143051147,0.4077,0.36609789729118347,1223,,,,
0.8999999761581421,0.408,0.34995177388191223,1224,,,,
0.8600000143051147,0.4083,0.4168652296066284,1225,,,,
0.9599999785423279,0.4087,0.18967892229557037,1226,,,,
0.8799999952316284,0.409,0.283951997756958,1227,,,,
0.9599999785423279,0.4093,0.14349064230918884,1228,,,,
0.9399999976158142,0.4097,0.18491722643375397,1229,,,,
0.8600000143051147,0.41,0.3365008533000946,1230,,,,
0.9399999976158142,0.4103,0.18524612486362457,1231,,,,
0.9200000166893005,0.4107,0.19299736618995667,1232,,,,
0.8999999761581421,0.411,0.25421157479286194,1233,,,,
0.9399999976158142,0.4113,0.1541847288608551,1234,,,,
0.8799999952316284,0.4117,0.20925571024417877,1235,,,,
0.8799999952316284,0.412,0.27701088786125183,1236,,,,
0.800000011920929,0.4123,0.37762099504470825,1237,,,,
0.9200000166893005,0.4127,0.22559738159179688,1238,,,,
0.8600000143051147,0.413,0.35155346989631653,1239,,,,
0.8999999761581421,0.4133,0.2895961403846741,1240,,,,
0.8199999928474426,0.4137,0.4015207290649414,1241,,,,
0.9399999976158142,0.414,0.20900718867778778,1242,,,,
0.8999999761581421,0.4143,0.25645560026168823,1243,,,,
0.9399999976158142,0.4147,0.2814488112926483,1244,,,,
0.9399999976158142,0.415,0.18385787308216095,1245,,,,
0.9200000166893005,0.4153,0.2069580852985382,1246,,,,
0.8799999952316284,0.4157,0.2371053248643875,1247,,,,
0.8399999737739563,0.416,0.38725611567497253,1248,,,,
0.8600000143051147,0.4163,0.32212257385253906,1249,,,,
0.8399999737739563,0.4167,0.40169739723205566,1250,,,,
0.8799999952316284,0.417,0.3176429867744446,1251,,,,
0.9200000166893005,0.4173,0.2764089107513428,1252,,,,
0.8199999928474426,0.4177,0.37227189540863037,1253,,,,
0.8199999928474426,0.418,0.3070358335971832,1254,,,,
0.9200000166893005,0.4183,0.26686105132102966,1255,,,,
0.9200000166893005,0.4187,0.20755302906036377,1256,,,,
0.8799999952316284,0.419,0.27484145760536194,1257,,,,
0.8600000143051147,0.4193,0.2746659219264984,1258,,,,
0.8999999761581421,0.4197,0.22297096252441406,1259,,,,
0.9399999976158142,0.42,0.2415134459733963,1260,,,,
0.7599999904632568,0.4203,0.49566367268562317,1261,,,,
0.8199999928474426,0.4207,0.36872145533561707,1262,,,,
0.8799999952316284,0.421,0.22652031481266022,1263,,,,
0.9599999785423279,0.4213,0.14881515502929688,1264,,,,
0.8799999952316284,0.4217,0.24525581300258636,1265,,,,
0.8999999761581421,0.422,0.2511453926563263,1266,,,,
0.8600000143051147,0.4223,0.2901667654514313,1267,,,,
0.8600000143051147,0.4227,0.27852657437324524,1268,,,,
0.9399999976158142,0.423,0.24503830075263977,1269,,,,
0.9800000190734863,0.4233,0.14947184920310974,1270,,,,
0.8199999928474426,0.4237,0.3726558983325958,1271,,,,
0.8799999952316284,0.424,0.3789384067058563,1272,,,,
0.9200000166893005,0.4243,0.19575779139995575,1273,,,,
0.9800000190734863,0.4247,0.13887378573417664,1274,,,,
0.7799999713897705,0.425,0.43322208523750305,1275,,,,
0.8199999928474426,0.4253,0.4172746539115906,1276,,,,
0.9599999785423279,0.4257,0.14659778773784637,1277,,,,
0.8199999928474426,0.426,0.3858555853366852,1278,,,,
0.8799999952316284,0.4263,0.26672688126564026,1279,,,,
0.9399999976158142,0.4267,0.16438408195972443,1280,,,,
0.8799999952316284,0.427,0.3277037739753723,1281,,,,
0.8799999952316284,0.4273,0.3675035834312439,1282,,,,
0.8600000143051147,0.4277,0.22353245317935944,1283,,,,
0.9200000166893005,0.428,0.19842404127120972,1284,,,,
0.9399999976158142,0.4283,0.1969807744026184,1285,,,,
0.8399999737739563,0.4287,0.2934698164463043,1286,,,,
0.8999999761581421,0.429,0.21322333812713623,1287,,,,
0.8999999761581421,0.4293,0.24734073877334595,1288,,,,
0.8600000143051147,0.4297,0.3467960059642792,1289,,,,
0.9200000166893005,0.43,0.2595050036907196,1290,,,,
0.8399999737739563,0.4303,0.30578240752220154,1291,,,,
0.9200000166893005,0.4307,0.1985565572977066,1292,,,,
0.8999999761581421,0.431,0.2179156094789505,1293,,,,
0.9599999785423279,0.4313,0.12096645683050156,1294,,,,
0.8399999737739563,0.4317,0.48459017276763916,1295,,,,
0.8600000143051147,0.432,0.2775023281574249,1296,,,,
0.800000011920929,0.4323,0.3870448172092438,1297,,,,
0.9599999785423279,0.4327,0.0947423204779625,1298,,,,
0.9599999785423279,0.433,0.17597907781600952,1299,,,,
0.9399999976158142,0.4333,0.16795067489147186,1300,,,,
0.8999999761581421,0.4337,0.29601970314979553,1301,,,,
0.800000011920929,0.434,0.4793913960456848,1302,,,,
0.8399999737739563,0.4343,0.37836766242980957,1303,,,,
0.9399999976158142,0.4347,0.24635295569896698,1304,,,,
0.9399999976158142,0.435,0.2804364264011383,1305,,,,
0.9399999976158142,0.4353,0.23987804353237152,1306,,,,
0.8999999761581421,0.4357,0.2535548806190491,1307,,,,
0.9599999785423279,0.436,0.12877361476421356,1308,,,,
0.8999999761581421,0.4363,0.23648002743721008,1309,,,,
0.8600000143051147,0.4367,0.3353233337402344,1310,,,,
0.8799999952316284,0.437,0.3368077874183655,1311,,,,
0.8999999761581421,0.4373,0.22949165105819702,1312,,,,
0.9200000166893005,0.4377,0.30581527948379517,1313,,,,
0.800000011920929,0.438,0.4169970750808716,1314,,,,
0.8799999952316284,0.4383,0.333283931016922,1315,,,,
0.8600000143051147,0.4387,0.29669785499572754,1316,,,,
0.8399999737739563,0.439,0.3816441297531128,1317,,,,
0.8199999928474426,0.4393,0.4017804265022278,1318,,,,
0.8399999737739563,0.4397,0.45716819167137146,1319,,,,
0.8399999737739563,0.44,0.28986990451812744,1320,,,,
0.8600000143051147,0.4403,0.33060210943222046,1321,,,,
0.800000011920929,0.4407,0.34088394045829773,1322,,,,
0.8600000143051147,0.441,0.3969883620738983,1323,,,,
0.8600000143051147,0.4413,0.29540589451789856,1324,,,,
0.9599999785423279,0.4417,0.17240387201309204,1325,,,,
0.9599999785423279,0.442,0.1617790162563324,1326,,,,
0.8600000143051147,0.4423,0.3643452525138855,1327,,,,
0.8600000143051147,0.4427,0.3114315867424011,1328,,,,
0.8999999761581421,0.443,0.2442062348127365,1329,,,,
0.8600000143051147,0.4433,0.30765900015830994,1330,,,,
0.8799999952316284,0.4437,0.3401527404785156,1331,,,,
0.8199999928474426,0.444,0.3432983458042145,1332,,,,
0.8799999952316284,0.4443,0.29243043065071106,1333,,,,
0.9399999976158142,0.4447,0.19834205508232117,1334,,,,
0.8199999928474426,0.445,0.37653639912605286,1335,,,,
0.8999999761581421,0.4453,0.2509818971157074,1336,,,,
0.9200000166893005,0.4457,0.2816595435142517,1337,,,,
0.8799999952316284,0.446,0.22610808908939362,1338,,,,
0.8600000143051147,0.4463,0.36557257175445557,1339,,,,
0.8999999761581421,0.4467,0.2552914321422577,1340,,,,
0.9200000166893005,0.447,0.20569168031215668,1341,,,,
0.9399999976158142,0.4473,0.19582413136959076,1342,,,,
0.8799999952316284,0.4477,0.32171204686164856,1343,,,,
0.8999999761581421,0.448,0.23156586289405823,1344,,,,
0.8600000143051147,0.4483,0.26173704862594604,1345,,,,
0.9599999785423279,0.4487,0.14967094361782074,1346,,,,
0.8799999952316284,0.449,0.2484518438577652,1347,,,,
0.8399999737739563,0.4493,0.28286904096603394,1348,,,,
0.8199999928474426,0.4497,0.4427415430545807,1349,,,,
0.8199999928474426,0.45,0.4551147520542145,1350,,,,
0.9399999976158142,0.4503,0.15694038569927216,1351,,,,
0.8600000143051147,0.4507,0.3220638930797577,1352,,,,
0.9399999976158142,0.451,0.1657460778951645,1353,,,,
0.8799999952316284,0.4513,0.21857322752475739,1354,,,,
0.7799999713897705,0.4517,0.403615802526474,1355,,,,
0.8999999761581421,0.452,0.34779027104377747,1356,,,,
0.8600000143051147,0.4523,0.37151581048965454,1357,,,,
0.9399999976158142,0.4527,0.2373799830675125,1358,,,,
0.9399999976158142,0.453,0.18982887268066406,1359,,,,
0.9399999976158142,0.4533,0.1756843626499176,1360,,,,
0.8799999952316284,0.4537,0.3891918957233429,1361,,,,
0.9200000166893005,0.454,0.25705215334892273,1362,,,,
0.9800000190734863,0.4543,0.16484993696212769,1363,,,,
0.8799999952316284,0.4547,0.288583368062973,1364,,,,
0.9200000166893005,0.455,0.25218117237091064,1365,,,,
0.8799999952316284,0.4553,0.2627906799316406,1366,,,,
0.9200000166893005,0.4557,0.2289086878299713,1367,,,,
0.8600000143051147,0.456,0.3051668405532837,1368,,,,
0.8799999952316284,0.4563,0.2640649080276489,1369,,,,
0.8600000143051147,0.4567,0.3599393367767334,1370,,,,
0.8799999952316284,0.457,0.3296365439891815,1371,,,,
0.8799999952316284,0.4573,0.3991575241088867,1372,,,,
0.9200000166893005,0.4577,0.24745997786521912,1373,,,,
0.9200000166893005,0.458,0.24931228160858154,1374,,,,
0.8999999761581421,0.4583,0.18671898543834686,1375,,,,
0.8199999928474426,0.4587,0.3664880394935608,1376,,,,
0.8399999737739563,0.459,0.3913436233997345,1377,,,,
0.8799999952316284,0.4593,0.2737027108669281,1378,,,,
0.9200000166893005,0.4597,0.2722463309764862,1379,,,,
0.8600000143051147,0.46,0.37647804617881775,1380,,,,
0.9399999976158142,0.4603,0.197154238820076,1381,,,,
0.9200000166893005,0.4607,0.26318418979644775,1382,,,,
0.8399999737739563,0.461,0.3478732407093048,1383,,,,
0.8600000143051147,0.4613,0.3020861744880676,1384,,,,
0.9200000166893005,0.4617,0.2051791399717331,1385,,,,
0.8799999952316284,0.462,0.2826072573661804,1386,,,,
0.8399999737739563,0.4623,0.31486189365386963,1387,,,,
0.8399999737739563,0.4627,0.36563628911972046,1388,,,,
0.8999999761581421,0.463,0.25789061188697815,1389,,,,
0.8399999737739563,0.4633,0.3886789083480835,1390,,,,
0.8600000143051147,0.4637,0.33574676513671875,1391,,,,
0.8799999952316284,0.464,0.26469117403030396,1392,,,,
0.8999999761581421,0.4643,0.27534377574920654,1393,,,,
0.8399999737739563,0.4647,0.39510101079940796,1394,,,,
0.9200000166893005,0.465,0.26786696910858154,1395,,,,
0.8399999737739563,0.4653,0.3425734043121338,1396,,,,
0.8799999952316284,0.4657,0.22953201830387115,1397,,,,
0.8600000143051147,0.466,0.3717411756515503,1398,,,,
0.9200000166893005,0.4663,0.20574721693992615,1399,,,,
0.9200000166893005,0.4667,0.2063242346048355,1400,,,,
0.8600000143051147,0.467,0.37762710452079773,1401,,,,
0.8399999737739563,0.4673,0.3581009805202484,1402,,,,
0.9200000166893005,0.4677,0.19837936758995056,1403,,,,
0.9200000166893005,0.468,0.22006462514400482,1404,,,,
0.9200000166893005,0.4683,0.17495155334472656,1405,,,,
0.8799999952316284,0.4687,0.34753403067588806,1406,,,,
0.9399999976158142,0.469,0.1778867393732071,1407,,,,
0.8199999928474426,0.4693,0.38411223888397217,1408,,,,
0.8799999952316284,0.4697,0.24892856180667877,1409,,,,
0.8999999761581421,0.47,0.2337999790906906,1410,,,,
0.8799999952316284,0.4703,0.322153240442276,1411,,,,
0.8199999928474426,0.4707,0.30813902616500854,1412,,,,
0.9599999785423279,0.471,0.15753288567066193,1413,,,,
0.8199999928474426,0.4713,0.2994982898235321,1414,,,,
0.8799999952316284,0.4717,0.26834288239479065,1415,,,,
0.9399999976158142,0.472,0.2381168007850647,1416,,,,
0.8999999761581421,0.4723,0.23106223344802856,1417,,,,
0.8999999761581421,0.4727,0.3425390124320984,1418,,,,
0.8999999761581421,0.473,0.224822998046875,1419,,,,
0.9399999976158142,0.4733,0.12920203804969788,1420,,,,
0.8799999952316284,0.4737,0.2943918704986572,1421,,,,
0.9399999976158142,0.474,0.205261692404747,1422,,,,
0.9200000166893005,0.4743,0.20025596022605896,1423,,,,
0.9399999976158142,0.4747,0.1627674549818039,1424,,,,
0.8999999761581421,0.475,0.30330199003219604,1425,,,,
0.800000011920929,0.4753,0.40662020444869995,1426,,,,
0.8600000143051147,0.4757,0.2951739430427551,1427,,,,
0.8199999928474426,0.476,0.4779883623123169,1428,,,,
0.9200000166893005,0.4763,0.25500696897506714,1429,,,,
0.8799999952316284,0.4767,0.3172610402107239,1430,,,,
0.8799999952316284,0.477,0.3999446928501129,1431,,,,
0.8799999952316284,0.4773,0.313719779253006,1432,,,,
0.8399999737739563,0.4777,0.28207725286483765,1433,,,,
0.8999999761581421,0.478,0.22870948910713196,1434,,,,
0.8999999761581421,0.4783,0.2944653034210205,1435,,,,
0.8600000143051147,0.4787,0.26573121547698975,1436,,,,
0.9200000166893005,0.479,0.2662954032421112,1437,,,,
0.8600000143051147,0.4793,0.28561410307884216,1438,,,,
0.800000011920929,0.4797,0.35697633028030396,1439,,,,
0.8799999952316284,0.48,0.23588012158870697,1440,,,,
0.8799999952316284,0.4803,0.336487352848053,1441,,,,
0.8799999952316284,0.4807,0.2977943420410156,1442,,,,
0.8999999761581421,0.481,0.2604678273200989,1443,,,,
0.9399999976158142,0.4813,0.20090797543525696,1444,,,,
0.800000011920929,0.4817,0.37363243103027344,1445,,,,
0.8999999761581421,0.482,0.22873824834823608,1446,,,,
0.8799999952316284,0.4823,0.321335107088089,1447,,,,
0.9599999785423279,0.4827,0.14317764341831207,1448,,,,
