acc,epoch,loss,step,test_F1c,test_F1e,test_acc,test_loss,val_F1c,val_F1e,val_acc,val_loss
0.9409835934638977,1.9714,0.018978239968419075,828,,,,,,,,
0.9545454382896423,1.9738,0.01628449372947216,829,,,,,,,,
0.9375,1.9762,0.02517569065093994,830,,,,,,,,
0.9323843121528625,1.9786,0.03550150245428085,831,,,,,,,,
0.9303278923034668,1.981,0.027511347085237503,832,,,,,,,,
0.9826839566230774,1.9833,0.00796851422637701,833,,,,,,,,
0.8979591727256775,1.9857,0.03605753555893898,834,,,,,,,,
0.9826989769935608,1.9881,0.015863481909036636,835,,,,,,,,
0.9543726444244385,1.9905,0.018073204904794693,836,,,,,,,,
0.9489361643791199,1.9929,0.012391184456646442,837,,,,,,,,
0.9646643400192261,1.9952,0.020008178427815437,838,,,,,,,,
0.949999988079071,1.9976,0.02011198364198208,839,,,,,,,,
0.9543726444244385,2.0,0.01893039047718048,840,,,,,,,,
,2.0,,840,,,,,92.57898978608642,85.86094638542626,0.9286737442016602,0.037267055362463
0.9502074718475342,2.0024,0.011597223579883575,841,,,,,,,,
0.9724409580230713,2.0048,0.012621560133993626,842,,,,,,,,
0.9833333492279053,2.0071,0.009357020258903503,843,,,,,,,,
0.9631147384643555,2.0095,0.013993339613080025,844,,,,,,,,
0.9662446975708008,2.0119,0.011742443777620792,845,,,,,,,,
0.9473684430122375,2.0143,0.02076561190187931,846,,,,,,,,
0.9144737124443054,2.0167,0.024003775790333748,847,,,,,,,,
0.937313437461853,2.019,0.023575009778141975,848,,,,,,,,
0.9466666579246521,2.0214,0.023125560954213142,849,,,,,,,,
0.9832776188850403,2.0238,0.01439200434833765,850,,,,,,,,
0.9681978821754456,2.0262,0.01377592608332634,851,,,,,,,,
0.9191918969154358,2.0286,0.020835500210523605,852,,,,,,,,
0.9560439586639404,2.031,0.018526360392570496,853,,,,,,,,
0.9871794581413269,2.0333,0.013116116635501385,854,,,,,,,,
0.9404255151748657,2.0357,0.01699516922235489,855,,,,,,,,
0.9398496150970459,2.0381,0.01930728368461132,856,,,,,,,,
0.9653846025466919,2.0405,0.01102541759610176,857,,,,,,,,
0.9833333492279053,2.0429,0.014811307191848755,858,,,,,,,,
0.9595959782600403,2.0452,0.010356737300753593,859,,,,,,,,
0.9417475461959839,2.0476,0.015372779220342636,860,,,,,,,,
0.9563106894493103,2.05,0.01644199527800083,861,,,,,,,,
0.9804878234863281,2.0524,0.008922196924686432,862,,,,,,,,
0.9689440727233887,2.0548,0.023506512865424156,863,,,,,,,,
0.9691630005836487,2.0571,0.011238016188144684,864,,,,,,,,
0.9660193920135498,2.0595,0.015400361269712448,865,,,,,,,,
0.9279661178588867,2.0619,0.01952635869383812,866,,,,,,,,
0.9613733887672424,2.0643,0.012572121806442738,867,,,,,,,,
0.9244444370269775,2.0667,0.020795870572328568,868,,,,,,,,
0.9511400461196899,2.069,0.019571932032704353,869,,,,,,,,
0.9586777091026306,2.0714,0.011038413271307945,870,,,,,,,,
0.9363636374473572,2.0738,0.018997250124812126,871,,,,,,,,
0.9515570998191833,2.0762,0.024476351216435432,872,,,,,,,,
0.8893805146217346,2.0786,0.01905909925699234,873,,,,,,,,
0.948051929473877,2.081,0.022851955145597458,874,,,,,,,,
0.9702602028846741,2.0833,0.014084624126553535,875,,,,,,,,
0.9662446975708008,2.0857,0.012095322832465172,876,,,,,,,,
0.9414225816726685,2.0881,0.012159515172243118,877,,,,,,,,
0.9605262875556946,2.0905,0.013301631435751915,878,,,,,,,,
0.9531915187835693,2.0929,0.015893572941422462,879,,,,,,,,
0.9785932898521423,2.0952,0.017720360308885574,880,,,,,,,,
0.9504132270812988,2.0976,0.01523546315729618,881,,,,,,,,
0.959854006767273,2.1,0.02572663128376007,882,,,,,,,,
,2.1,,882,,,,,93.30289216119073,86.86159550841005,0.9353786110877991,0.03577963635325432
0.9886363744735718,2.1024,0.010913049802184105,883,,,,,,,,
0.9752066135406494,2.1048,0.012800868600606918,884,,,,,,,,
0.9430894255638123,2.1071,0.019969208166003227,885,,,,,,,,
0.9418181777000427,2.1095,0.03053377941250801,886,,,,,,,,
0.9679999947547913,2.1119,0.011408495716750622,887,,,,,,,,
0.9814814925193787,2.1143,0.010224062949419022,888,,,,,,,,
0.9209302067756653,2.1167,0.015268576331436634,889,,,,,,,,
0.9514170289039612,2.119,0.02228986658155918,890,,,,,,,,
0.9444444179534912,2.1214,0.025795457884669304,891,,,,,,,,
0.9764150977134705,2.1238,0.0092387106269598,892,,,,,,,,
0.96484375,2.1262,0.013998790644109249,893,,,,,,,,
0.9739776849746704,2.1286,0.01159679889678955,894,,,,,,,,
0.97265625,2.131,0.023790573701262474,895,,,,,,,,
0.9638009071350098,2.1333,0.015867583453655243,896,,,,,,,,
0.951724112033844,2.1357,0.027339231222867966,897,,,,,,,,
0.963087260723114,2.1381,0.01336931623518467,898,,,,,,,,
0.9396551847457886,2.1405,0.01670856401324272,899,,,,,,,,
0.9540983438491821,2.1429,0.018337147310376167,900,,,,,,,,
0.9498069286346436,2.1452,0.008612241595983505,901,,,,,,,,
0.94140625,2.1476,0.019525989890098572,902,,,,,,,,
0.9224137663841248,2.15,0.016610801219940186,903,,,,,,,,
0.9667773842811584,2.1524,0.01744972914457321,904,,,,,,,,
0.9380165338516235,2.1548,0.014757110737264156,905,,,,,,,,
0.9818181991577148,2.1571,0.00814097560942173,906,,,,,,,,
0.9801587462425232,2.1595,0.010274846106767654,907,,,,,,,,
0.9646643400192261,2.1619,0.01832682266831398,908,,,,,,,,
0.9364407062530518,2.1643,0.018571842461824417,909,,,,,,,,
0.9318996667861938,2.1667,0.020686360076069832,910,,,,,,,,
0.922448992729187,2.169,0.032309144735336304,911,,,,,,,,
0.9915966391563416,2.1714,0.0061365957371890545,912,,,,,,,,
0.9552238583564758,2.1738,0.023380815982818604,913,,,,,,,,
0.9709091186523438,2.1762,0.01570536568760872,914,,,,,,,,
0.9644444584846497,2.1786,0.014202225022017956,915,,,,,,,,
0.9586777091026306,2.181,0.017046237364411354,916,,,,,,,,
0.9508196711540222,2.1833,0.015161278657615185,917,,,,,,,,
0.9560975432395935,2.1857,0.01344132050871849,918,,,,,,,,
0.9065420627593994,2.1881,0.016367746517062187,919,,,,,,,,
0.9807692170143127,2.1905,0.009084168821573257,920,,,,,,,,
0.9366515874862671,2.1929,0.021823838353157043,921,,,,,,,,
0.9764150977134705,2.1952,0.008506925776600838,922,,,,,,,,
0.9567567706108093,2.1976,0.009963256306946278,923,,,,,,,,
0.9211822748184204,2.2,0.025812463834881783,924,,,,,,,,
,2.2,,924,,,,,93.18513996579469,86.8176130284044,0.9322947859764099,0.03910767287015915
0.9570815563201904,2.2024,0.012938711792230606,925,,,,,,,,
0.9449541568756104,2.2048,0.017138024792075157,926,,,,,,,,
0.9875518679618835,2.2071,0.008673521690070629,927,,,,,,,,
0.9622641801834106,2.2095,0.02434251457452774,928,,,,,,,,
0.9795082211494446,2.2119,0.013842067681252956,929,,,,,,,,
0.9551020264625549,2.2143,0.01924499124288559,930,,,,,,,,
0.9552715420722961,2.2167,0.026295695453882217,931,,,,,,,,
0.959276020526886,2.219,0.014477454125881195,932,,,,,,,,
0.9580152630805969,2.2214,0.014380592852830887,933,,,,,,,,
0.9752066135406494,2.2238,0.021564843133091927,934,,,,,,,,
0.9389671087265015,2.2262,0.013741323724389076,935,,,,,,,,
0.9529914259910583,2.2286,0.010395338758826256,936,,,,,,,,
0.9568345546722412,2.231,0.016423223540186882,937,,,,,,,,
0.9269841313362122,2.2333,0.030872056260704994,938,,,,,,,,
0.9679999947547913,2.2357,0.009945418685674667,939,,,,,,,,
0.9541666507720947,2.2381,0.01324730645865202,940,,,,,,,,
0.9501915574073792,2.2405,0.02226930670440197,941,,,,,,,,
0.9530686140060425,2.2429,0.019711436703801155,942,,,,,,,,
0.9585253596305847,2.2452,0.01603516936302185,943,,,,,,,,
0.9653679728507996,2.2476,0.010842522606253624,944,,,,,,,,
0.9639999866485596,2.25,0.023011693730950356,945,,,,,,,,
0.9491525292396545,2.2524,0.021119706332683563,946,,,,,,,,
0.9543726444244385,2.2548,0.020400015637278557,947,,,,,,,,
0.9650793671607971,2.2571,0.020689481869339943,948,,,,,,,,
0.9350649118423462,2.2595,0.02442452497780323,949,,,,,,,,
0.9344262480735779,2.2619,0.021818116307258606,950,,,,,,,,
0.9437751173973083,2.2643,0.017913376912474632,951,,,,,,,,
0.9650654792785645,2.2667,0.011123698204755783,952,,,,,,,,
0.926086962223053,2.269,0.018180344253778458,953,,,,,,,,
0.9237805008888245,2.2714,0.02412821725010872,954,,,,,,,,
0.94921875,2.2738,0.018205702304840088,955,,,,,,,,
0.9487179517745972,2.2762,0.019019808620214462,956,,,,,,,,
0.9186602830886841,2.2786,0.022652193903923035,957,,,,,,,,
0.9691780805587769,2.281,0.010293985716998577,958,,,,,,,,
0.9444444179534912,2.2833,0.02747015655040741,959,,,,,,,,
0.9800664186477661,2.2857,0.019428223371505737,960,,,,,,,,
0.9545454382896423,2.2881,0.011233833618462086,961,,,,,,,,
0.9599999785423279,2.2905,0.008234824985265732,962,,,,,,,,
0.9727626442909241,2.2929,0.01187104918062687,963,,,,,,,,
0.9803921580314636,2.2952,0.015161586925387383,964,,,,,,,,
0.9763779640197754,2.2976,0.01211270596832037,965,,,,,,,,
0.9612069129943848,2.3,0.014855073764920235,966,,,,,,,,
,2.3,,966,,,,,93.26097209443523,86.65726490682427,0.9374477863311768,0.03688277304172516
0.9739130139350891,2.3024,0.0122975530102849,967,,,,,,,,
0.9583333134651184,2.3048,0.014450574293732643,968,,,,,,,,
0.9644444584846497,2.3071,0.01832476258277893,969,,,,,,,,
0.9488189220428467,2.3095,0.02708039991557598,970,,,,,,,,
0.9841269850730896,2.3119,0.010536829009652138,971,,,,,,,,
0.9760765433311462,2.3143,0.012774215079843998,972,,,,,,,,
0.9592592716217041,2.3167,0.013946257531642914,973,,,,,,,,
0.9686098694801331,2.319,0.011027475818991661,974,,,,,,,,
0.9599999785423279,2.3214,0.016864975914359093,975,,,,,,,,
0.938524603843689,2.3238,0.0227359589189291,976,,,,,,,,
0.9741379022598267,2.3262,0.008307003416121006,977,,,,,,,,
0.9679999947547913,2.3286,0.012769300490617752,978,,,,,,,,
0.991150438785553,2.331,0.00573177682235837,979,,,,,,,,
0.9629629850387573,2.3333,0.015383311547338963,980,,,,,,,,
0.9488189220428467,2.3357,0.01982470415532589,981,,,,,,,,
0.9498432874679565,2.3381,0.021173911169171333,982,,,,,,,,
0.9560439586639404,2.3405,0.01809336617588997,983,,,,,,,,
0.9751037359237671,2.3429,0.015057873912155628,984,,,,,,,,
0.9396985173225403,2.3452,0.014642949216067791,985,,,,,,,,
0.9769737124443054,2.3476,0.015460402704775333,986,,,,,,,,
0.9526813626289368,2.35,0.01632150262594223,987,,,,,,,,
0.9389671087265015,2.3524,0.016612574458122253,988,,,,,,,,
0.9439252614974976,2.3548,0.017311520874500275,989,,,,,,,,
0.9677419066429138,2.3571,0.010511739179491997,990,,,,,,,,
0.9409282803535461,2.3595,0.019071804359555244,991,,,,,,,,
0.9581589698791504,2.3619,0.01737075299024582,992,,,,,,,,
0.9487179517745972,2.3643,0.01920214109122753,993,,,,,,,,
0.9309090971946716,2.3667,0.020154457539319992,994,,,,,,,,
0.9672897458076477,2.369,0.00887348037213087,995,,,,,,,,
0.9256505370140076,2.3714,0.02099856175482273,996,,,,,,,,
0.9652174115180969,2.3738,0.01651858352124691,997,,,,,,,,
0.9850746393203735,2.3762,0.008710228838026524,998,,,,,,,,
0.9736841917037964,2.3786,0.012116731144487858,999,,,,,,,,
0.9456067085266113,2.381,0.01500522531569004,1000,,,,,,,,
0.9466192126274109,2.3833,0.02373482473194599,1001,,,,,,,,
0.953667938709259,2.3857,0.014586349949240685,1002,,,,,,,,
0.9295154213905334,2.3881,0.025893578305840492,1003,,,,,,,,
0.9586465954780579,2.3905,0.015135519206523895,1004,,,,,,,,
0.9708737730979919,2.3929,0.01811184175312519,1005,,,,,,,,
0.9811320900917053,2.3952,0.01750929281115532,1006,,,,,,,,
0.9521738886833191,2.3976,0.010903937742114067,1007,,,,,,,,
0.9409090876579285,2.4,0.02590193971991539,1008,,,,,,,,
,2.4,,1008,,,,,92.94647796591781,85.76682901835574,0.9260475039482117,0.04311349242925644
0.9607843160629272,2.4024,0.011862996965646744,1009,,,,,,,,
0.9522184133529663,2.4048,0.018912121653556824,1010,,,,,,,,
0.9718875288963318,2.4071,0.013476036489009857,1011,,,,,,,,
0.9359999895095825,2.4095,0.041635967791080475,1012,,,,,,,,
0.9463414549827576,2.4119,0.014467695727944374,1013,,,,,,,,
0.9045936465263367,2.4143,0.02667444385588169,1014,,,,,,,,
0.9797979593276978,2.4167,0.01078508235514164,1015,,,,,,,,
0.9585062265396118,2.419,0.020780736580491066,1016,,,,,,,,
0.943965494632721,2.4214,0.021731583401560783,1017,,,,,,,,
0.9624573588371277,2.4238,0.015661198645830154,1018,,,,,,,,
0.9672130942344666,2.4262,0.02063237875699997,1019,,,,,,,,
0.9227467775344849,2.4286,0.02453351952135563,1020,,,,,,,,
0.9631147384643555,2.431,0.021335385739803314,1021,,,,,,,,
0.9382022619247437,2.4333,0.028372883796691895,1022,,,,,,,,
0.9469964504241943,2.4357,0.01691075600683689,1023,,,,,,,,
0.9343629479408264,2.4381,0.022773701697587967,1024,,,,,,,,
0.9172932505607605,2.4405,0.031152794137597084,1025,,,,,,,,
0.9520000219345093,2.4429,0.016811784356832504,1026,,,,,,,,
0.9750000238418579,2.4452,0.01622978039085865,1027,,,,,,,,
0.9775280952453613,2.4476,0.011326844803988934,1028,,,,,,,,
0.9636363387107849,2.45,0.014670073986053467,1029,,,,,,,,
0.9764309525489807,2.4524,0.012488046661019325,1030,,,,,,,,
0.9285714030265808,2.4548,0.022976387292146683,1031,,,,,,,,
0.9354838728904724,2.4571,0.025207333266735077,1032,,,,,,,,
0.9744681119918823,2.4595,0.010259303264319897,1033,,,,,,,,
0.9554656147956848,2.4619,0.015239528380334377,1034,,,,,,,,
0.9436089992523193,2.4643,0.031475652009248734,1035,,,,,,,,
0.9596412777900696,2.4667,0.030582820996642113,1036,,,,,,,,
0.8863636255264282,2.469,0.029697513207793236,1037,,,,,,,,
0.9638554453849792,2.4714,0.014969275332987309,1038,,,,,,,,
0.9584905505180359,2.4738,0.015191496349871159,1039,,,,,,,,
0.9672897458076477,2.4762,0.010424235835671425,1040,,,,,,,,
0.9491525292396545,2.4786,0.021689318120479584,1041,,,,,,,,
0.9371980428695679,2.481,0.016530966386198997,1042,,,,,,,,
0.9385665655136108,2.4833,0.02802039310336113,1043,,,,,,,,
0.9790419340133667,2.4857,0.01664903573691845,1044,,,,,,,,
0.9528796076774597,2.4881,0.012943167239427567,1045,,,,,,,,
0.9528619647026062,2.4905,0.01619177684187889,1046,,,,,,,,
0.969348669052124,2.4929,0.013850913383066654,1047,,,,,,,,
0.9516728520393372,2.4952,0.03255696967244148,1048,,,,,,,,
0.9395161271095276,2.4976,0.023168399930000305,1049,,,,,,,,
0.9775784611701965,2.5,0.011439310386776924,1050,,,,,,,,
,2.5,,1050,,,,,92.65022935269782,85.42899313248475,0.9293104410171509,0.03925522416830063
0.9750000238418579,2.5024,0.01317478809505701,1051,,,,,,,,
0.9126637578010559,2.5048,0.03209500014781952,1052,,,,,,,,
0.9207048416137695,2.5071,0.022350922226905823,1053,,,,,,,,
0.9553571343421936,2.5095,0.016682129353284836,1054,,,,,,,,
0.9446494579315186,2.5119,0.02263094112277031,1055,,,,,,,,
0.9572953581809998,2.5143,0.01725505292415619,1056,,,,,,,,
0.9369747638702393,2.5167,0.023170283064246178,1057,,,,,,,,
0.9669967293739319,2.519,0.021875500679016113,1058,,,,,,,,
0.9599999785423279,2.5214,0.014532016590237617,1059,,,,,,,,
0.9689655303955078,2.5238,0.015296736732125282,1060,,,,,,,,
0.9379310607910156,2.5262,0.019301127642393112,1061,,,,,,,,
0.9510489702224731,2.5286,0.02152496762573719,1062,,,,,,,,
0.9460784196853638,2.531,0.018552348017692566,1063,,,,,,,,
0.9274193644523621,2.5333,0.028623785823583603,1064,,,,,,,,
0.9446808695793152,2.5357,0.017134426161646843,1065,,,,,,,,
0.9058296084403992,2.5381,0.03705546259880066,1066,,,,,,,,
0.9378530979156494,2.5405,0.021604103967547417,1067,,,,,,,,
0.9186046719551086,2.5429,0.03459523618221283,1068,,,,,,,,
0.9504950642585754,2.5452,0.01744970493018627,1069,,,,,,,,
0.9116278886795044,2.5476,0.02454274892807007,1070,,,,,,,,
0.9247311949729919,2.55,0.025203891098499298,1071,,,,,,,,
0.9642857313156128,2.5524,0.015893304720520973,1072,,,,,,,,
0.8935361504554749,2.5548,0.03804463520646095,1073,,,,,,,,
0.9591078162193298,2.5571,0.014760392718017101,1074,,,,,,,,
0.9409593939781189,2.5595,0.020352110266685486,1075,,,,,,,,
0.9464285969734192,2.5619,0.020276524126529694,1076,,,,,,,,
0.9594594836235046,2.5643,0.021373672410845757,1077,,,,,,,,
0.9722222089767456,2.5667,0.011401435360312462,1078,,,,,,,,
0.9567901492118835,2.569,0.015734974294900894,1079,,,,,,,,
0.922764241695404,2.5714,0.020931582897901535,1080,,,,,,,,
0.9601989984512329,2.5738,0.01718572899699211,1081,,,,,,,,
0.9425837397575378,2.5762,0.01989244855940342,1082,,,,,,,,
0.9740259647369385,2.5786,0.015043136663734913,1083,,,,,,,,
0.9554656147956848,2.581,0.015142635442316532,1084,,,,,,,,
0.9583333134651184,2.5833,0.013682774268090725,1085,,,,,,,,
0.925000011920929,2.5857,0.01776212826371193,1086,,,,,,,,
0.9650654792785645,2.5881,0.016413873061537743,1087,,,,,,,,
0.9579439163208008,2.5905,0.013327067717909813,1088,,,,,,,,
0.9529411792755127,2.5929,0.01507980190217495,1089,,,,,,,,
0.953667938709259,2.5952,0.015955360606312752,1090,,,,,,,,
0.9680365324020386,2.5976,0.015603332780301571,1091,,,,,,,,
0.9411764740943909,2.6,0.01463229674845934,1092,,,,,,,,
,2.6,,1092,,,,,93.06127818801163,86.87174000590585,0.9332099556922913,0.03702949360013008
0.9670782089233398,2.6024,0.014429007656872272,1093,,,,,,,,
0.9526315927505493,2.6048,0.008422228507697582,1094,,,,,,,,
0.9607142806053162,2.6071,0.011652081273496151,1095,,,,,,,,
0.9642857313156128,2.6095,0.011724628508090973,1096,,,,,,,,
0.9711934328079224,2.6119,0.016219591721892357,1097,,,,,,,,
0.9712643623352051,2.6143,0.013262989930808544,1098,,,,,,,,
0.9754902124404907,2.6167,0.014195095747709274,1099,,,,,,,,
0.9803921580314636,2.619,0.012703459709882736,1100,,,,,,,,
0.8913043737411499,2.6214,0.03198866546154022,1101,,,,,,,,
0.9409282803535461,2.6238,0.019426340237259865,1102,,,,,,,,
0.9780701994895935,2.6262,0.012063770554959774,1103,,,,,,,,
0.9487179517745972,2.6286,0.014045612886548042,1104,,,,,,,,
0.9576923251152039,2.631,0.02670856937766075,1105,,,,,,,,
0.9473684430122375,2.6333,0.01626133732497692,1106,,,,,,,,
0.9567307829856873,2.6357,0.013432389125227928,1107,,,,,,,,
0.9487179517745972,2.6381,0.014253277331590652,1108,,,,,,,,
0.9857142567634583,2.6405,0.018064972013235092,1109,,,,,,,,
0.959854006767273,2.6429,0.027493823319673538,1110,,,,,,,,
0.9533073902130127,2.6452,0.021731922402977943,1111,,,,,,,,
0.9483394622802734,2.6476,0.019080951809883118,1112,,,,,,,,
0.9039735198020935,2.65,0.03997386619448662,1113,,,,,,,,
0.9403508901596069,2.6524,0.024421799927949905,1114,,,,,,,,
0.9248120188713074,2.6548,0.020546043291687965,1115,,,,,,,,
0.929347813129425,2.6571,0.016845455393195152,1116,,,,,,,,
0.95652174949646,2.6595,0.010980689898133278,1117,,,,,,,,
0.9298780560493469,2.6619,0.03048446960747242,1118,,,,,,,,
0.969072163105011,2.6643,0.011200622655451298,1119,,,,,,,,
0.9596412777900696,2.6667,0.01635812781751156,1120,,,,,,,,
0.962199330329895,2.669,0.016524028033018112,1121,,,,,,,,
0.9386792182922363,2.6714,0.018402596935629845,1122,,,,,,,,
0.9624999761581421,2.6738,0.019522197544574738,1123,,,,,,,,
0.9414225816726685,2.6762,0.03371405228972435,1124,,,,,,,,
0.9520000219345093,2.6786,0.01519740093499422,1125,,,,,,,,
0.9186992049217224,2.681,0.020428907126188278,1126,,,,,,,,
0.9638554453849792,2.6833,0.020088618621230125,1127,,,,,,,,
0.9419087171554565,2.6857,0.013332324102520943,1128,,,,,,,,
0.9552238583564758,2.6881,0.01081210095435381,1129,,,,,,,,
0.935960590839386,2.6905,0.014635341241955757,1130,,,,,,,,
0.946360170841217,2.6929,0.01452692225575447,1131,,,,,,,,
0.9473684430122375,2.6952,0.013371819630265236,1132,,,,,,,,
0.9246861934661865,2.6976,0.023333048447966576,1133,,,,,,,,
0.9296875,2.7,0.034266773611307144,1134,,,,,,,,
,2.7,,1134,,,,,93.2419436063282,87.34069099944645,0.9296884536743164,0.03651569038629532
0.9419354796409607,2.7024,0.024010973051190376,1135,,,,,,,,
0.9176030158996582,2.7048,0.034045059233903885,1136,,,,,,,,
0.9421221613883972,2.7071,0.02757342904806137,1137,,,,,,,,
0.9578543901443481,2.7095,0.01660427637398243,1138,,,,,,,,
0.9778761267662048,2.7119,0.01395501010119915,1139,,,,,,,,
0.9716598987579346,2.7143,0.011254464276134968,1140,,,,,,,,
0.91796875,2.7167,0.020323345437645912,1141,,,,,,,,
0.9691780805587769,2.719,0.017884958535432816,1142,,,,,,,,
0.9714285731315613,2.7214,0.01588677242398262,1143,,,,,,,,
0.9608938694000244,2.7238,0.013181010261178017,1144,,,,,,,,
0.9388489127159119,2.7262,0.02163531258702278,1145,,,,,,,,
0.9660377502441406,2.7286,0.024041203781962395,1146,,,,,,,,
0.9479553699493408,2.731,0.01918557472527027,1147,,,,,,,,
0.9778761267662048,2.7333,0.012770346365869045,1148,,,,,,,,
0.9851484894752502,2.7357,0.006570103112608194,1149,,,,,,,,
0.9383260011672974,2.7381,0.015798958018422127,1150,,,,,,,,
0.963302731513977,2.7405,0.023713987320661545,1151,,,,,,,,
0.9491525292396545,2.7429,0.017722593620419502,1152,,,,,,,,
0.932330846786499,2.7452,0.02066643536090851,1153,,,,,,,,
0.9599999785423279,2.7476,0.01051570288836956,1154,,,,,,,,
0.9760765433311462,2.75,0.0093045923858881,1155,,,,,,,,
0.9961538314819336,2.7524,0.013552279211580753,1156,,,,,,,,
0.982332170009613,2.7548,0.0163875762373209,1157,,,,,,,,
0.9568345546722412,2.7571,0.019671030342578888,1158,,,,,,,,
0.9806950092315674,2.7595,0.009417450986802578,1159,,,,,,,,
0.9555555582046509,2.7619,0.016034644097089767,1160,,,,,,,,
0.9397590160369873,2.7643,0.014581877738237381,1161,,,,,,,,
0.9625668525695801,2.7667,0.01183998491615057,1162,,,,,,,,
0.9676259160041809,2.769,0.013071698136627674,1163,,,,,,,,
0.9609929323196411,2.7714,0.01465835701674223,1164,,,,,,,,
0.9745762944221497,2.7738,0.008887889795005322,1165,,,,,,,,
0.9680365324020386,2.7762,0.016842367127537727,1166,,,,,,,,
0.9634703397750854,2.7786,0.013609026558697224,1167,,,,,,,,
0.9559321999549866,2.781,0.01799180917441845,1168,,,,,,,,
0.9631147384643555,2.7833,0.019935719668865204,1169,,,,,,,,
0.9722222089767456,2.7857,0.016023820266127586,1170,,,,,,,,
0.9240506291389465,2.7881,0.036835189908742905,1171,,,,,,,,
0.9644669890403748,2.7905,0.014893900603055954,1172,,,,,,,,
0.9441860318183899,2.7929,0.01612822897732258,1173,,,,,,,,
0.9558233022689819,2.7952,0.018411926925182343,1174,,,,,,,,
0.97826087474823,2.7976,0.015098157338798046,1175,,,,,,,,
0.9679999947547913,2.8,0.011548617854714394,1176,,,,,,,,
,2.8,,1176,,,,,93.57430489903244,87.49598271640983,0.9373880624771118,0.037661466747522354
0.921875,2.8024,0.031411606818437576,1177,,,,,,,,
0.9395017623901367,2.8048,0.02496963180601597,1178,,,,,,,,
0.9680511355400085,2.8071,0.018328336998820305,1179,,,,,,,,
0.9777777791023254,2.8095,0.018004199489951134,1180,,,,,,,,
0.9771863222122192,2.8119,0.013986323960125446,1181,,,,,,,,
0.9656488299369812,2.8143,0.01916947402060032,1182,,,,,,,,
0.9375,2.8167,0.023804284632205963,1183,,,,,,,,
0.9700854420661926,2.819,0.009435838088393211,1184,,,,,,,,
0.9760956168174744,2.8214,0.015381288714706898,1185,,,,,,,,
0.9322709441184998,2.8238,0.026292994618415833,1186,,,,,,,,
0.9587156176567078,2.8262,0.009807283990085125,1187,,,,,,,,
0.9298245906829834,2.8286,0.01956402324140072,1188,,,,,,,,
0.9369747638702393,2.831,0.021449588239192963,1189,,,,,,,,
0.9411764740943909,2.8333,0.02442089468240738,1190,,,,,,,,
0.9714285731315613,2.8357,0.015596698969602585,1191,,,,,,,,
0.9762845635414124,2.8381,0.010915067978203297,1192,,,,,,,,
0.9160839319229126,2.8405,0.030134029686450958,1193,,,,,,,,
0.9735848903656006,2.8429,0.013922756537795067,1194,,,,,,,,
0.9638554453849792,2.8452,0.013626440428197384,1195,,,,,,,,
0.9864253401756287,2.8476,0.010146522894501686,1196,,,,,,,,
0.9163179993629456,2.85,0.024067599326372147,1197,,,,,,,,
0.9915611743927002,2.8524,0.014934740960597992,1198,,,,,,,,
0.9456067085266113,2.8548,0.02311611734330654,1199,,,,,,,,
0.9594594836235046,2.8571,0.02422904409468174,1200,,,,,,,,
0.9779735803604126,2.8595,0.01714133471250534,1201,,,,,,,,
0.9641434550285339,2.8619,0.015405415557324886,1202,,,,,,,,
0.9809523820877075,2.8643,0.010028842836618423,1203,,,,,,,,
0.9756097793579102,2.8667,0.010890386998653412,1204,,,,,,,,
0.9375,2.869,0.02829931303858757,1205,,,,,,,,
0.932330846786499,2.8714,0.027746884152293205,1206,,,,,,,,
0.939393937587738,2.8738,0.016287587583065033,1207,,,,,,,,
0.9243028163909912,2.8762,0.026257146149873734,1208,,,,,,,,
0.9101123809814453,2.8786,0.027990901842713356,1209,,,,,,,,
0.9731183052062988,2.881,0.011174678802490234,1210,,,,,,,,
0.9777777791023254,2.8833,0.00602633785456419,1211,,,,,,,,
0.943965494632721,2.8857,0.024631312116980553,1212,,,,,,,,
0.9459459185600281,2.8881,0.013439450412988663,1213,,,,,,,,
0.9789915680885315,2.8905,0.009824123233556747,1214,,,,,,,,
0.96138995885849,2.8929,0.02162252925336361,1215,,,,,,,,
0.9732142686843872,2.8952,0.01731056720018387,1216,,,,,,,,
0.9545454382896423,2.8976,0.014282998628914356,1217,,,,,,,,
0.9460580945014954,2.9,0.023584116250276566,1218,,,,,,,,
,2.9,,1218,,,,,93.37553511169077,86.22098218443881,0.9426405429840088,0.03657342493534088
0.969298243522644,2.9024,0.011142484843730927,1219,,,,,,,,
0.9949748516082764,2.9048,0.008228926919400692,1220,,,,,,,,
0.9571428298950195,2.9071,0.013696188107132912,1221,,,,,,,,
0.9598393440246582,2.9095,0.01572044938802719,1222,,,,,,,,
0.9387755393981934,2.9119,0.015550625510513783,1223,,,,,,,,
0.9842105507850647,2.9143,0.00783576536923647,1224,,,,,,,,
0.9328358173370361,2.9167,0.02391238883137703,1225,,,,,,,,
0.9509434103965759,2.919,0.030175117775797844,1226,,,,,,,,
0.9641255736351013,2.9214,0.014836244285106659,1227,,,,,,,,
0.9414414167404175,2.9238,0.012885519303381443,1228,,,,,,,,
0.9659090638160706,2.9262,0.018580779433250427,1229,,,,,,,,
0.9551020264625549,2.9286,0.025917386636137962,1230,,,,,,,,
0.9482071995735168,2.931,0.01651819981634617,1231,,,,,,,,
0.9395161271095276,2.9333,0.020251723006367683,1232,,,,,,,,
