step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
304,0.993,0.0314,0.41270017623901367,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0303,0.5910356640815735,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0339,0.9053661227226257,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8860759493167183,0.8860759493167183,2.3696,42.201,0.422,,,,,,
307,1.003,0.0178,0.5194692015647888,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0185,0.27954524755477905,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0271,0.41095486283302307,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0205,0.28692036867141724,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0184,0.2806638777256012,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0164,0.8114789128303528,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0181,0.41857683658599854,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0306,0.7171663045883179,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0161,0.26914992928504944,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0206,0.3622250556945801,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0199,0.5000745058059692,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0202,0.6027565002441406,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0328,1.6959749460220337,1.9029787234042555e-05,,,,,,,,,,,
