step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
204,8.16,0.0001,0.026939645409584045,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.03476998209953308,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0003,0.06196657568216324,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0007,0.17858101427555084,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.004413494374603033,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0062,0.675116240978241,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.011081451550126076,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0004,0.07784999161958694,6.25e-06,,,,,,,,,,,
212,8.48,0.002,1.8588554859161377,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7354497353995465,0.7354497353995465,110.035,0.909,0.009,,,,,,
213,8.52,0.0003,0.07333997637033463,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0004,0.09921552985906601,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.018693765625357628,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.011733170598745346,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.018,0.6823441386222839,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0003,0.05109977722167969,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0003,0.03288540989160538,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.007,0.9471482038497925,5.625e-06,,,,,,,,,,,
221,8.84,0.0072,0.3777832090854645,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.024098912253975868,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.014217967167496681,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0002,0.013626224361360073,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0009,0.07385037839412689,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7551546391250751,0.7551546391250751,109.9715,0.909,0.009,,,,,,
226,9.04,0.0001,0.01934855990111828,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0018,0.6341423392295837,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.008473222143948078,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0027,0.6026815176010132,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.006418448407202959,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.007685271091759205,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.0045042927376925945,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.009141084738075733,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.010143469087779522,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.0067877983674407005,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0007,0.03464825823903084,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.013833812437951565,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.008398602716624737,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7496790756879519,0.7496790756879519,110.0541,0.909,0.009,,,,,,
239,9.56,0.0001,0.0056573012843728065,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.013051271438598633,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0002,0.025271574035286903,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.009224804118275642,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.007769220974296331,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.017286932095885277,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0002,0.0266439076513052,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.003623110242187977,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.009585291147232056,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0003,0.10260634124279022,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.013437634333968163,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0073,0.6685718297958374,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7483870967240104,0.7483870967240104,110.0176,0.909,0.009,,,,,,
251,10.04,0.0001,0.012601886875927448,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.009734978899359703,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.007510166149586439,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.004574787337332964,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.00539030646905303,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.010563712567090988,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.005157331470400095,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0025898790918290615,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0032574280630797148,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.015490765683352947,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0022648037411272526,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.004684805404394865,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7480719793842712,0.7480719793842712,7.621,13.122,0.131,,,,,,
263,10.52,0.0001,0.005581897217780352,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0005,0.024945968762040138,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.002989936852827668,2.5e-06,,,,,,,,,,,
266,10.64,0.0012,0.1524442881345749,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.009660974144935608,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.008348285220563412,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.0045120674185454845,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.003852113615721464,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0021312073804438114,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.007847397588193417,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0077802762389183044,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.004489067476242781,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0030977940186858177,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7483870967240104,0.7483870967240104,7.6151,13.132,0.131,,,,,,
276,11.04,0.0001,0.008056758902966976,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.008146599866449833,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.0045935348607599735,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.006231841631233692,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0007,0.05123851075768471,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.008394838310778141,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.002759512746706605,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.0062050470151007175,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.006279346067458391,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.002459224546328187,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.004047497175633907,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.004772636573761702,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.004393377806991339,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7483870967240104,0.7483870967240104,7.6486,13.074,0.131,,,,,,
289,11.56,0.0001,0.003824792103841901,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0058714174665510654,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0035936490166932344,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.002758188173174858,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.0038545329589396715,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.00183708721306175,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.00567238312214613,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0039020306430757046,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0003,0.020401107147336006,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.0069587803445756435,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0018457254627719522,1.3888888888888888e-07,,,,,,,,,,,
