[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
0.7619618976568,34.34375,0.6731707316572773,0.6831683168316312,0.6634615384614894,0.708002119716789,0.7110164981372692,0.7050131926120999,0.7709877779503769,0.780210867802077,0.7619801980197718,0.7809318111193688,0.7780510298186051,0.7838340043356834,0.7248290497023838,0.7284360189573115,0.7212576255278873,4.9123,0.0186633188277483,0.8779664196104282,0.8793686583990815,0.8765686458138063,0.7978453738409763,0.7963314358001014,0.799365079365054,560
,34.34375,,,,,,,,,,,,,,,,4.9211,0.015579975210130215,,,,,,,561
,34.34375,,,,,,,,,,,,,,,,4.9298,0.012774839997291565,,,,,,,562
,34.34375,,,,,,,,,,,,,,,,4.9386,0.01248448807746172,,,,,,,563
,34.34375,,,,,,,,,,,,,,,,4.9474,0.011684936471283436,,,,,,,564
,34.34375,,,,,,,,,,,,,,,,4.9561,0.010368789546191692,,,,,,,565
,34.34375,,,,,,,,,,,,,,,,4.9649,0.01112553384155035,,,,,,,566
,34.34375,,,,,,,,,,,,,,,,4.9737,0.009763412177562714,,,,,,,567
,34.34375,,,,,,,,,,,,,,,,4.9825,0.014814111404120922,,,,,,,568
,34.34375,,,,,,,,,,,,,,,,4.9912,0.016531676054000854,,,,,,,569
0.7548519554697084,34.34375,0.6716251394069988,0.6753926701570175,0.6678994082839742,0.7142475273490616,0.7237269772480648,0.7050131926120999,0.7067608475786478,0.7205761316872131,0.693465346534626,0.7724244770994727,0.7727836329819971,0.7720656550015246,0.7427502338133894,0.7403263403263058,0.7451900516189233,5.0,0.016035227105021477,0.8798211290723996,0.8752548656162952,0.8844352875070072,0.7963343339679883,0.7927021075809754,0.7999999999999746,570
,34.34375,,,,,,,,,,,,,,,,5.0088,0.008143119513988495,,,,,,,571
,34.34375,,,,,,,,,,,,,,,,5.0175,0.010198982432484627,,,,,,,572
,34.34375,,,,,,,,,,,,,,,,5.0263,0.007412155158817768,,,,,,,573
,34.34375,,,,,,,,,,,,,,,,5.0351,0.006570795085281134,,,,,,,574
,34.34375,,,,,,,,,,,,,,,,5.0439,0.006085327360779047,,,,,,,575
,34.34375,,,,,,,,,,,,,,,,5.0526,0.0070396955125033855,,,,,,,576
,34.34375,,,,,,,,,,,,,,,,5.0614,0.007241950370371342,,,,,,,577
,34.34375,,,,,,,,,,,,,,,,5.0702,0.007208028342574835,,,,,,,578
,34.34375,,,,,,,,,,,,,,,,5.0789,0.010502479039132595,,,,,,,579
,34.34375,,,,,,,,,,,,,,,,5.0877,0.007198129780590534,,,,,,,580
,34.34375,,,,,,,,,,,,,,,,5.0965,0.006932884454727173,,,,,,,581
,34.34375,,,,,,,,,,,,,,,,5.1053,0.006455946248024702,,,,,,,582
,34.34375,,,,,,,,,,,,,,,,5.114,0.01257238071411848,,,,,,,583
,34.34375,,,,,,,,,,,,,,,,5.1228,0.008691265247762203,,,,,,,584
,34.34375,,,,,,,,,,,,,,,,5.1316,0.01043027639389038,,,,,,,585
,34.34375,,,,,,,,,,,,,,,,5.1404,0.009938040748238564,,,,,,,586
,34.34375,,,,,,,,,,,,,,,,5.1491,0.010444998741149902,,,,,,,587
,34.34375,,,,,,,,,,,,,,,,5.1579,0.00872149970382452,,,,,,,588
,34.34375,,,,,,,,,,,,,,,,5.1667,0.004545300733298063,,,,,,,589
,34.34375,,,,,,,,,,,,,,,,5.1754,0.009656034409999847,,,,,,,590
,34.34375,,,,,,,,,,,,,,,,5.1842,0.006344376597553492,,,,,,,591
,34.34375,,,,,,,,,,,,,,,,5.193,0.008123496547341347,,,,,,,592
,34.34375,,,,,,,,,,,,,,,,5.2018,0.012457840144634247,,,,,,,593
,34.34375,,,,,,,,,,,,,,,,5.2105,0.007757409010082483,,,,,,,594
,34.34375,,,,,,,,,,,,,,,,5.2193,0.005686790216714144,,,,,,,595
,34.34375,,,,,,,,,,,,,,,,5.2281,0.006414142902940512,,,,,,,596
,34.34375,,,,,,,,,,,,,,,,5.2368,0.006696662399917841,,,,,,,597
,34.34375,,,,,,,,,,,,,,,,5.2456,0.010631339624524117,,,,,,,598
,34.34375,,,,,,,,,,,,,,,,5.2544,0.006298060994595289,,,,,,,599
0.7610460957946934,34.34375,0.6624768945895074,0.6622320768661742,0.6627218934910752,0.7039542143100148,0.6942021549512214,0.7139841688653976,0.7795869737386906,0.7817602548785033,0.7774257425742266,0.7804281345065589,0.7707641196013056,0.7903375658098237,0.7319563703375329,0.7240587695132817,0.7400281557953665,5.2632,0.007728097029030323,0.8835565475690336,0.8775170884906544,0.8896797153024745,0.785363535511515,0.7837496048055396,0.786984126984102,600
,34.34375,,,,,,,,,,,,,,,,5.2719,0.0063628219068050385,,,,,,,601
,34.34375,,,,,,,,,,,,,,,,5.2807,0.010922465473413467,,,,,,,602
,34.34375,,,,,,,,,,,,,,,,5.2895,0.012737547047436237,,,,,,,603
,34.34375,,,,,,,,,,,,,,,,5.2982,0.009654908441007137,,,,,,,604
,34.34375,,,,,,,,,,,,,,,,5.307,0.01184304989874363,,,,,,,605
,34.34375,,,,,,,,,,,,,,,,5.3158,0.010237540118396282,,,,,,,606
,34.34375,,,,,,,,,,,,,,,,5.3246,0.009447894059121609,,,,,,,607
,34.34375,,,,,,,,,,,,,,,,5.3333,0.010274815373122692,,,,,,,608
,34.34375,,,,,,,,,,,,,,,,5.3421,0.01313090045005083,,,,,,,609
,34.34375,,,,,,,,,,,,,,,,5.3509,0.010532504878938198,,,,,,,610
,34.34375,,,,,,,,,,,,,,,,5.3596,0.012613403610885143,,,,,,,611
,34.34375,,,,,,,,,,,,,,,,5.3684,0.008913732133805752,,,,,,,612
,34.34375,,,,,,,,,,,,,,,,5.3772,0.00748356943950057,,,,,,,613
,34.34375,,,,,,,,,,,,,,,,5.386,0.01047500129789114,,,,,,,614
,34.34375,,,,,,,,,,,,,,,,5.3947,0.010398240759968758,,,,,,,615
,34.34375,,,,,,,,,,,,,,,,5.4035,0.009776568971574306,,,,,,,616
,34.34375,,,,,,,,,,,,,,,,5.4123,0.009325705468654633,,,,,,,617
,34.34375,,,,,,,,,,,,,,,,5.4211,0.010831862688064575,,,,,,,618
,34.34375,,,,,,,,,,,,,,,,5.4298,0.010119629092514515,,,,,,,619
,34.34375,,,,,,,,,,,,,,,,5.4386,0.010902048088610172,,,,,,,620
,34.34375,,,,,,,,,,,,,,,,5.4474,0.012535261921584606,,,,,,,621
,34.34375,,,,,,,,,,,,,,,,5.4561,0.010126854293048382,,,,,,,622
,34.34375,,,,,,,,,,,,,,,,5.4649,0.01259091217070818,,,,,,,623
,34.34375,,,,,,,,,,,,,,,,5.4737,0.008357241749763489,,,,,,,624
,34.34375,,,,,,,,,,,,,,,,5.4825,0.010635045357048512,,,,,,,625
,34.34375,,,,,,,,,,,,,,,,5.4912,0.0066635883413255215,,,,,,,626
,34.34375,,,,,,,,,,,,,,,,5.5,0.00690213218331337,,,,,,,627
,34.34375,,,,,,,,,,,,,,,,5.5088,0.00819710548967123,,,,,,,628
,34.34375,,,,,,,,,,,,,,,,5.5175,0.009447754360735416,,,,,,,629
,34.34375,,,,,,,,,,,,,,,,5.5263,0.014380655251443386,,,,,,,630
,34.34375,,,,,,,,,,,,,,,,5.5351,0.0077348933555185795,,,,,,,631
,34.34375,,,,,,,,,,,,,,,,5.5439,0.011202063411474228,,,,,,,632
,34.34375,,,,,,,,,,,,,,,,5.5526,0.011169344186782837,,,,,,,633
,34.34375,,,,,,,,,,,,,,,,5.5614,0.008766152895987034,,,,,,,634
,34.34375,,,,,,,,,,,,,,,,5.5702,0.01129167526960373,,,,,,,635
,34.34375,,,,,,,,,,,,,,,,5.5789,0.009991792030632496,,,,,,,636
,34.34375,,,,,,,,,,,,,,,,5.5877,0.009583348408341408,,,,,,,637
,34.34375,,,,,,,,,,,,,,,,5.5965,0.010783049277961254,,,,,,,638
,34.34375,,,,,,,,,,,,,,,,5.6053,0.012464122846722603,,,,,,,639
0.763344614204082,34.34375,0.6748695003228091,0.6804511278194977,0.6693786982248026,0.705820384464053,0.704521556256535,0.7071240105540524,0.7927388788647924,0.7986334405144373,0.7869306930692758,0.7708078334873152,0.7617175687934453,0.7801176834933174,0.7277437587818081,0.7304964539006746,0.7250117315813831,5.614,0.011459617875516415,0.8825835355109324,0.8796279069767278,0.8855590934631787,0.7888484079968625,0.7872273158393681,0.7904761904761654,640
,34.34375,,,,,,,,,,,,,,,,5.6228,0.00688538420945406,,,,,,,641
,34.34375,,,,,,,,,,,,,,,,5.6316,0.007876348681747913,,,,,,,642
,34.34375,,,,,,,,,,,,,,,,5.6404,0.009230894036591053,,,,,,,643
,34.34375,,,,,,,,,,,,,,,,5.6491,0.006782331969588995,,,,,,,644
,34.34375,,,,,,,,,,,,,,,,5.6579,0.009430010803043842,,,,,,,645
,34.34375,,,,,,,,,,,,,,,,5.6667,0.011807010509073734,,,,,,,646
,34.34375,,,,,,,,,,,,,,,,5.6754,0.012525415979325771,,,,,,,647
,34.34375,,,,,,,,,,,,,,,,5.6842,0.008463475853204727,,,,,,,648
,34.34375,,,,,,,,,,,,,,,,5.693,0.011027363128960133,,,,,,,649
,34.34375,,,,,,,,,,,,,,,,5.7018,0.012821147218346596,,,,,,,650
,34.34375,,,,,,,,,,,,,,,,5.7105,0.007594186346977949,,,,,,,651
,34.34375,,,,,,,,,,,,,,,,5.7193,0.010962185449898243,,,,,,,652
,34.34375,,,,,,,,,,,,,,,,5.7281,0.013410692103207111,,,,,,,653
,34.34375,,,,,,,,,,,,,,,,5.7368,0.011907683685421944,,,,,,,654
,34.34375,,,,,,,,,,,,,,,,5.7456,0.00780265498906374,,,,,,,655
,34.34375,,,,,,,,,,,,,,,,5.7544,0.0058125220239162445,,,,,,,656
,34.34375,,,,,,,,,,,,,,,,5.7632,0.013993406668305397,,,,,,,657
,34.34375,,,,,,,,,,,,,,,,5.7719,0.008163775317370892,,,,,,,658
,34.34375,,,,,,,,,,,,,,,,5.7807,0.008519861847162247,,,,,,,659
,34.34375,,,,,,,,,,,,,,,,5.7895,0.008600544184446335,,,,,,,660
,34.34375,,,,,,,,,,,,,,,,5.7982,0.01009216345846653,,,,,,,661
,34.34375,,,,,,,,,,,,,,,,5.807,0.008869855664670467,,,,,,,662
,34.34375,,,,,,,,,,,,,,,,5.8158,0.0063258386217057705,,,,,,,663
,34.34375,,,,,,,,,,,,,,,,5.8246,0.008511894382536411,,,,,,,664
,34.34375,,,,,,,,,,,,,,,,5.8333,0.012089011259377003,,,,,,,665
,34.34375,,,,,,,,,,,,,,,,5.8421,0.01353830099105835,,,,,,,666
,34.34375,,,,,,,,,,,,,,,,5.8509,0.00885093305259943,,,,,,,667
,34.34375,,,,,,,,,,,,,,,,5.8596,0.009673929773271084,,,,,,,668
,34.34375,,,,,,,,,,,,,,,,5.8684,0.007546294014900923,,,,,,,669
,34.34375,,,,,,,,,,,,,,,,5.8772,0.017323387786746025,,,,,,,670
,34.34375,,,,,,,,,,,,,,,,5.886,0.009930006228387356,,,,,,,671
,34.34375,,,,,,,,,,,,,,,,5.8947,0.009302522987127304,,,,,,,672
,34.34375,,,,,,,,,,,,,,,,5.9035,0.012507966719567776,,,,,,,673
,34.34375,,,,,,,,,,,,,,,,5.9123,0.013439980335533619,,,,,,,674
,34.34375,,,,,,,,,,,,,,,,5.9211,0.011675006709992886,,,,,,,675
,34.34375,,,,,,,,,,,,,,,,5.9298,0.00907320436090231,,,,,,,676
,34.34375,,,,,,,,,,,,,,,,5.9386,0.011095392517745495,,,,,,,677
,34.34375,,,,,,,,,,,,,,,,5.9474,0.010447463020682335,,,,,,,678
,34.34375,,,,,,,,,,,,,,,,5.9561,0.010043531656265259,,,,,,,679
0.7728204147598606,34.34375,0.688524590113886,0.6936936936936416,0.6834319526626713,0.7208814270223668,0.7167449139279751,0.7250659630606477,0.8118214716025726,0.8244181298488843,0.7996039603960079,0.7840768277071007,0.7843198016733566,0.7838340043356834,0.7393142319837841,0.7400094029148688,0.7386203660253056,5.9649,0.009180068969726562,0.8805359136083408,0.8748382325753212,0.8863082974339598,0.7845884412809738,0.7869690194825683,0.7822222222221974,680
,34.34375,,,,,,,,,,,,,,,,5.9737,0.006779921241104603,,,,,,,681
,34.34375,,,,,,,,,,,,,,,,5.9825,0.010343166999518871,,,,,,,682
,34.34375,,,,,,,,,,,,,,,,5.9912,0.012017651461064816,,,,,,,683
0.7673992886253075,34.34375,0.6714555765095204,0.6867749419953065,0.656804733727762,0.715119363345189,0.718933333333295,0.7113456464379572,0.784178498935799,0.8037422037421703,0.7655445544554152,0.7809910895232176,0.7885101010100761,0.773614122019177,0.7398545624646264,0.7396810506566257,0.7400281557953665,6.0,0.011144760064780712,0.8770788813027695,0.8702064896755002,0.8840606855216167,0.8031170482960306,0.8046526449967876,0.8015873015872761,684
