step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
728,1.389,0.1747,4.010557602445116,2e-05,,,,,,,,,,,
730,1.393,0.3222,3.647216538818801,2e-05,,,,,,,,,,,
732,1.397,0.2934,3.81752541002607,2e-05,,,,,,,,,,,
734,1.401,0.3564,4.945534400589612,2e-05,,,,,,,,,,,
736,1.405,0.4391,3.0981199975196922,2e-05,,,,,,,,,,,
738,1.408,0.3337,3.698638203045691,2e-05,,,,,,,,,,,
740,1.412,0.2163,3.424225210776533,2e-05,,,,,,,,,,,
742,1.416,0.1979,3.1119404082230497,2e-05,,,,,,,,,,,
744,1.42,0.194,3.1393916479806374,2e-05,,,,,,,,,,,
746,1.424,0.2315,4.2032539688437485,2e-05,,,,,,,,,,,
748,1.427,0.2426,4.223641301785982,2e-05,,,,,,,,,,,
750,1.431,0.3398,4.426655893280095,2e-05,,,,,,,,,,,
752,1.435,0.3761,4.5907261402428645,2e-05,,,,,,,,,,,
754,1.439,0.4325,2.614824166754612,2e-05,,,,,,,,,,,
756,1.443,0.4611,4.580131887988724,2e-05,,,,,,,,,,,
758,1.447,0.1594,3.070113566136243,2e-05,,,,,,,,,,,
760,1.45,0.1925,2.8457804739269545,2e-05,,,,,,,,,,,
762,1.454,0.3468,3.9683684008529747,2e-05,,,,,,,,,,,
764,1.458,0.2755,3.5189026158913106,2e-05,,,,,,,,,,,
766,1.462,0.4441,3.985239683776246,2e-05,,,,,,,,,,,
768,1.466,0.2072,2.9304438446582273,2e-05,,,,,,,,,,,
770,1.469,0.1468,1.38947257385203,2e-05,,,,,,,,,,,
772,1.473,0.4023,6.719671239261178,2e-05,,,,,,,,,,,
774,1.477,0.2231,2.785101556304858,2e-05,,,,,,,,,,,
776,1.481,0.2775,3.6922360829132006,2e-05,,,,,,,,,,,
778,1.485,0.2517,4.521644401512314,2e-05,,,,,,,,,,,
780,1.489,0.3304,3.746651771961379,2e-05,,,,,,,,,,,
782,1.492,0.3303,5.713736597131094,2e-05,,,,,,,,,,,
784,1.496,0.3785,4.467288368235931,2e-05,,,,,,,,,,,
786,1.5,0.4783,4.9404596067822695,2e-05,,,,,,,,,,,
786,1.5,,,,0.18159048210713716,0.18159048210713716,26.8734,164.14,1.675,,,,,,
788,1.504,0.2812,2.944450488634165,2e-05,,,,,,,,,,,
790,1.508,0.175,2.7598700880045843,2e-05,,,,,,,,,,,
792,1.511,0.3418,4.425861332158481,2e-05,,,,,,,,,,,
794,1.515,0.2645,3.018091053460683,2e-05,,,,,,,,,,,
796,1.519,0.2255,3.8987313144567026,2e-05,,,,,,,,,,,
798,1.523,0.2564,4.203571105411855,2e-05,,,,,,,,,,,
800,1.527,0.2283,4.453201939188229,2e-05,,,,,,,,,,,
802,1.531,0.2816,3.841078647473216,2e-05,,,,,,,,,,,
804,1.534,0.3483,4.1235333357619695,2e-05,,,,,,,,,,,
806,1.538,0.2559,3.642000069163153,2e-05,,,,,,,,,,,
808,1.542,0.2679,2.4608924653296005,2e-05,,,,,,,,,,,
810,1.546,0.3364,3.396825558104701,2e-05,,,,,,,,,,,
812,1.55,0.3139,3.813142072164584,2e-05,,,,,,,,,,,
814,1.553,0.3677,4.864937578066784,2e-05,,,,,,,,,,,
816,1.557,0.3224,3.18300858143802,2e-05,,,,,,,,,,,
818,1.561,0.3036,2.467057871698701,2e-05,,,,,,,,,,,
820,1.565,0.2742,2.1349350020551006,2e-05,,,,,,,,,,,
822,1.569,0.4567,5.137292193658985,2e-05,,,,,,,,,,,
824,1.573,0.266,3.993339621315721,2e-05,,,,,,,,,,,
826,1.576,0.3683,5.379380359262168,2e-05,,,,,,,,,,,
828,1.58,0.3678,3.9795834441923192,2e-05,,,,,,,,,,,
830,1.584,0.2001,2.6199337742914666,2e-05,,,,,,,,,,,
832,1.588,0.3025,2.1723166393284936,2e-05,,,,,,,,,,,
834,1.592,0.3307,4.624811529491121,2e-05,,,,,,,,,,,
836,1.595,0.24,3.930993488231955,2e-05,,,,,,,,,,,
838,1.599,0.2344,3.2947124636135796,2e-05,,,,,,,,,,,
840,1.603,0.2697,4.669910253261243,2e-05,,,,,,,,,,,
842,1.607,0.2255,4.3750095260024455,2e-05,,,,,,,,,,,
844,1.611,0.2493,4.6539881799622815,2e-05,,,,,,,,,,,
846,1.615,0.0839,1.7176799244915935,2e-05,,,,,,,,,,,
848,1.618,0.3156,5.638565895285507,2e-05,,,,,,,,,,,
850,1.622,0.1952,3.64660311629845,2e-05,,,,,,,,,,,
852,1.626,0.3121,3.049456664474086,2e-05,,,,,,,,,,,
854,1.63,0.2938,5.119333277903795,2e-05,,,,,,,,,,,
856,1.634,0.4263,4.592624190046294,2e-05,,,,,,,,,,,
858,1.637,0.2781,2.431565110949006,2e-05,,,,,,,,,,,
860,1.641,0.3807,3.993749362388058,2e-05,,,,,,,,,,,
862,1.645,0.2453,4.05821683968428,2e-05,,,,,,,,,,,
864,1.649,0.1904,3.176110491423408,2e-05,,,,,,,,,,,
866,1.653,0.3163,6.197001160377916,2e-05,,,,,,,,,,,
868,1.656,0.2397,4.065373615965318,2e-05,,,,,,,,,,,
870,1.66,0.2587,4.684670456415212,2e-05,,,,,,,,,,,
872,1.664,0.2678,4.121286038769217,2e-05,,,,,,,,,,,
874,1.668,0.14,2.7102475319012753,2e-05,,,,,,,,,,,
876,1.672,0.2975,2.772409110526654,2e-05,,,,,,,,,,,
878,1.676,0.4912,6.026506227758189,2e-05,,,,,,,,,,,
880,1.679,0.2486,2.449299812702973,2e-05,,,,,,,,,,,
882,1.683,0.3337,8.796773220520228,2e-05,,,,,,,,,,,
884,1.687,0.35,2.831206541124391,2e-05,,,,,,,,,,,
886,1.691,0.1812,2.7619817193990768,2e-05,,,,,,,,,,,
888,1.695,0.2175,3.0985028752703507,2e-05,,,,,,,,,,,
890,1.698,0.1168,1.581931233510552,2e-05,,,,,,,,,,,
892,1.702,0.1966,2.6148319265396056,2e-05,,,,,,,,,,,
894,1.706,0.2571,3.761168248430259,2e-05,,,,,,,,,,,
896,1.71,0.2093,0.9578934737063366,2e-05,,,,,,,,,,,
898,1.714,0.2485,3.22609756793886,2e-05,,,,,,,,,,,
900,1.718,0.2335,2.430358966310594,2e-05,,,,,,,,,,,
902,1.721,0.2733,3.3938143457039764,2e-05,,,,,,,,,,,
904,1.725,0.1761,2.897959044036986,2e-05,,,,,,,,,,,
906,1.729,0.4105,5.390212671089875,2e-05,,,,,,,,,,,
908,1.733,0.3522,4.082557226994116,2e-05,,,,,,,,,,,
910,1.737,0.3477,4.064549185298783,2e-05,,,,,,,,,,,
912,1.74,0.3651,3.9240109564011267,2e-05,,,,,,,,,,,
914,1.744,0.2956,3.165252706413006,2e-05,,,,,,,,,,,
916,1.748,0.294,4.571792588782872,2e-05,,,,,,,,,,,
918,1.752,0.2505,3.313050860630559,2e-05,,,,,,,,,,,
920,1.756,0.2568,3.2782489230142047,2e-05,,,,,,,,,,,
922,1.76,0.2054,1.659984168939762,2e-05,,,,,,,,,,,
924,1.763,0.2806,4.809451194396184,2e-05,,,,,,,,,,,
926,1.767,0.3129,3.589267896331997,2e-05,,,,,,,,,,,
928,1.771,0.3081,6.11652205125429,2e-05,,,,,,,,,,,
930,1.775,0.1744,2.6149162308298646,2e-05,,,,,,,,,,,
932,1.779,0.2311,5.833965674800045,2e-05,,,,,,,,,,,
934,1.782,0.2039,3.306629760080499,2e-05,,,,,,,,,,,
936,1.786,0.2071,3.097588394102383,2e-05,,,,,,,,,,,
938,1.79,0.2765,4.5420671488035955,2e-05,,,,,,,,,,,
940,1.794,0.2937,3.8775963144198133,2e-05,,,,,,,,,,,
942,1.798,0.3617,5.013514889945168,2e-05,,,,,,,,,,,
944,1.802,0.0942,1.5888870569517353,2e-05,,,,,,,,,,,
946,1.805,0.3054,3.8083362137830825,2e-05,,,,,,,,,,,
948,1.809,0.1963,2.80432892608294,2e-05,,,,,,,,,,,
950,1.813,0.2707,4.037427628926128,2e-05,,,,,,,,,,,
952,1.817,0.3041,3.6074834857343627,2e-05,,,,,,,,,,,
954,1.821,0.3399,5.060365138281735,2e-05,,,,,,,,,,,
956,1.824,0.1302,2.849990873771088,2e-05,,,,,,,,,,,
958,1.828,0.4993,4.855951381849966,2e-05,,,,,,,,,,,
960,1.832,0.185,3.059491138919701,2e-05,,,,,,,,,,,
962,1.836,0.1995,2.35159020335865,2e-05,,,,,,,,,,,
964,1.84,0.3911,4.289873301471513,2e-05,,,,,,,,,,,
966,1.844,0.3313,3.511491133256415,2e-05,,,,,,,,,,,
968,1.847,0.1128,2.4447944240209,2e-05,,,,,,,,,,,
970,1.851,0.4424,5.732312190873344,2e-05,,,,,,,,,,,
972,1.855,0.2009,3.1491179723838614,2e-05,,,,,,,,,,,
974,1.859,0.1398,2.5514440706304153,2e-05,,,,,,,,,,,
976,1.863,0.2422,3.8209050445677906,2e-05,,,,,,,,,,,
978,1.866,0.1554,1.9915306963704995,2e-05,,,,,,,,,,,
980,1.87,0.1595,1.870498679438662,2e-05,,,,,,,,,,,
982,1.874,0.1367,2.6818753506554547,2e-05,,,,,,,,,,,
984,1.878,0.2655,2.678717174281681,2e-05,,,,,,,,,,,
986,1.882,0.0755,2.0351687629685338,2e-05,,,,,,,,,,,
988,1.885,0.3866,4.3154230057231695,2e-05,,,,,,,,,,,
990,1.889,0.2805,4.122648139472378,2e-05,,,,,,,,,,,
992,1.893,0.2099,2.8842883063179605,2e-05,,,,,,,,,,,
994,1.897,0.205,2.5369331664991703,2e-05,,,,,,,,,,,
996,1.901,0.3749,6.123726303764716,2e-05,,,,,,,,,,,
998,1.905,0.139,1.4959435225451958,2e-05,,,,,,,,,,,
1000,1.908,0.326,4.166353834244181,2e-05,,,,,,,,,,,
1002,1.912,0.1756,1.6711674180499745,2e-05,,,,,,,,,,,
1004,1.916,0.2029,3.7812983832441613,2e-05,,,,,,,,,,,
1006,1.92,0.148,2.230077283623976,2e-05,,,,,,,,,,,
1008,1.924,0.302,4.577855974271556,2e-05,,,,,,,,,,,
1010,1.927,0.186,2.183951894346837,2e-05,,,,,,,,,,,
1012,1.931,0.2229,2.046049526789309,2e-05,,,,,,,,,,,
1014,1.935,0.3315,2.3709012894698507,2e-05,,,,,,,,,,,
1016,1.939,0.1936,2.888572965510863,2e-05,,,,,,,,,,,
1018,1.943,0.2552,3.039405464934118,2e-05,,,,,,,,,,,
1020,1.947,0.2315,4.643010752894516,2e-05,,,,,,,,,,,
1022,1.95,0.1865,3.5162024645422267,2e-05,,,,,,,,,,,
1024,1.954,0.2421,3.326818268572325,2e-05,,,,,,,,,,,
1026,1.958,0.2621,3.4075205964702246,2e-05,,,,,,,,,,,
1028,1.962,0.1854,3.022139540810454,2e-05,,,,,,,,,,,
1030,1.966,0.1105,2.05723075559732,2e-05,,,,,,,,,,,
1032,1.969,0.2264,5.656295487900226,2e-05,,,,,,,,,,,
1034,1.973,0.2274,3.9502736835940984,2e-05,,,,,,,,,,,
1036,1.977,0.1577,2.1788024614463644,2e-05,,,,,,,,,,,
1038,1.981,0.3679,3.712107074596876,2e-05,,,,,,,,,,,
1040,1.985,0.2671,7.845668456527142,2e-05,,,,,,,,,,,
1042,1.989,0.2379,3.1853926213420007,2e-05,,,,,,,,,,,
1044,1.992,0.2283,4.580691853410935,2e-05,,,,,,,,,,,
1046,1.996,0.149,1.9572259618338497,2e-05,,,,,,,,,,,
1048,2.0,0.2925,2.4653108321901165,2e-05,,,,,,,,,,,
1048,2.0,,,,0.2025157232234539,0.2025157232234539,26.7173,165.099,1.684,,,,,,
1050,2.004,0.285,3.84426055358746,2e-05,,,,,,,,,,,
1052,2.008,0.1475,3.962652059513034,2e-05,,,,,,,,,,,
1054,2.011,0.3078,5.477800691114218,2e-05,,,,,,,,,,,
1056,2.015,0.2321,2.6240847554838735,2e-05,,,,,,,,,,,
1058,2.019,0.24,3.3849711602280577,2e-05,,,,,,,,,,,
1060,2.023,0.3524,3.7650626977886352,2e-05,,,,,,,,,,,
1062,2.027,0.2133,6.561294809016481,2e-05,,,,,,,,,,,
1064,2.031,0.166,2.28948518124381,2e-05,,,,,,,,,,,
1066,2.034,0.2973,3.5997443738656734,2e-05,,,,,,,,,,,
1068,2.038,0.2334,6.61160755059837,2e-05,,,,,,,,,,,
1070,2.042,0.4536,3.584976507198547,2e-05,,,,,,,,,,,
1072,2.046,0.2157,2.7211256421538668,2e-05,,,,,,,,,,,
1074,2.05,0.1924,4.679799471422041,2e-05,,,,,,,,,,,
1076,2.053,0.153,4.457041005286432,2e-05,,,,,,,,,,,
1078,2.057,0.2525,4.1283248626786975,2e-05,,,,,,,,,,,
1080,2.061,0.215,4.549814514524882,2e-05,,,,,,,,,,,
1082,2.065,0.1781,1.9911187016305296,2e-05,,,,,,,,,,,
1084,2.069,0.2236,4.646521449994024,2e-05,,,,,,,,,,,
1086,2.073,0.3036,8.302067482897863,2e-05,,,,,,,,,,,
1088,2.076,0.2313,3.0805741548273486,2e-05,,,,,,,,,,,
1090,2.08,0.3077,4.2328232485053245,2e-05,,,,,,,,,,,
1092,2.084,0.1709,2.423534764086161,2e-05,,,,,,,,,,,
1094,2.088,0.2411,2.0484316365897666,2e-05,,,,,,,,,,,
1096,2.092,0.3042,5.773965840896445,2e-05,,,,,,,,,,,
1098,2.095,0.2081,3.0916503171754144,2e-05,,,,,,,,,,,
1100,2.099,0.2734,4.122783887038657,2e-05,,,,,,,,,,,
1102,2.103,0.2498,2.56340596822382,2e-05,,,,,,,,,,,
1104,2.107,0.2541,4.392827080053836,2e-05,,,,,,,,,,,
1106,2.111,0.202,3.065302288823167,2e-05,,,,,,,,,,,
1108,2.115,0.1547,2.3550266738854155,2e-05,,,,,,,,,,,
1110,2.118,0.2875,4.957084692524985,2e-05,,,,,,,,,,,
1112,2.122,0.2756,4.600425870718046,2e-05,,,,,,,,,,,
1114,2.126,0.1192,2.0798736511057614,2e-05,,,,,,,,,,,
1116,2.13,0.2115,3.1259110702817496,2e-05,,,,,,,,,,,
1118,2.134,0.2115,4.444178238010652,2e-05,,,,,,,,,,,
1120,2.137,0.326,4.056679500283155,2e-05,,,,,,,,,,,
1122,2.141,0.2058,2.92311862767376,2e-05,,,,,,,,,,,
1124,2.145,0.2039,3.014715888832213,2e-05,,,,,,,,,,,
1126,2.149,0.2262,3.3689833064481456,2e-05,,,,,,,,,,,
1128,2.153,0.2459,5.955482731477218,2e-05,,,,,,,,,,,
1130,2.156,0.2886,2.7134366882072154,2e-05,,,,,,,,,,,
1132,2.16,0.3172,3.493504941849548,2e-05,,,,,,,,,,,
1134,2.164,0.3031,1.4412422345695863,2e-05,,,,,,,,,,,
1136,2.168,0.1875,2.5045318557814467,2e-05,,,,,,,,,,,
1138,2.172,0.2429,2.763672145156983,2e-05,,,,,,,,,,,
1140,2.176,0.3104,2.9956655008840243,2e-05,,,,,,,,,,,
1142,2.179,0.2374,3.4591604854219082,2e-05,,,,,,,,,,,
1144,2.183,0.1238,3.123133271728846,2e-05,,,,,,,,,,,
1146,2.187,0.1589,3.0081307588554425,2e-05,,,,,,,,,,,
1148,2.191,0.2733,3.475416353780253,2e-05,,,,,,,,,,,
1150,2.195,0.1786,3.3108740191738986,2e-05,,,,,,,,,,,
1152,2.198,0.1563,3.1540515587825007,2e-05,,,,,,,,,,,
1154,2.202,0.1611,2.366849636631902,2e-05,,,,,,,,,,,
1156,2.206,0.1443,2.8525483470261084,2e-05,,,,,,,,,,,
1158,2.21,0.1096,2.929182139996673,2e-05,,,,,,,,,,,
1160,2.214,0.2574,4.558944854996306,2e-05,,,,,,,,,,,
1162,2.218,0.1236,2.4244892364405697,2e-05,,,,,,,,,,,
1164,2.221,0.211,3.2318159593854565,2e-05,,,,,,,,,,,
1166,2.225,0.2888,5.002821801999146,2e-05,,,,,,,,,,,
1168,2.229,0.1794,2.3629488847236186,2e-05,,,,,,,,,,,
1170,2.233,0.3732,4.199869919590486,2e-05,,,,,,,,,,,
1172,2.237,0.2623,3.684367675026673,2e-05,,,,,,,,,,,
1174,2.24,0.2549,4.620432958878805,2e-05,,,,,,,,,,,
1176,2.244,0.1343,3.186714898962957,2e-05,,,,,,,,,,,
1178,2.248,0.1239,2.112757772847496,2e-05,,,,,,,,,,,
1180,2.252,0.354,5.432676441919176,2e-05,,,,,,,,,,,
1182,2.256,0.0468,1.7847464930070542,2e-05,,,,,,,,,,,
1184,2.26,0.2208,3.582079439501797,2e-05,,,,,,,,,,,
1186,2.263,0.1294,3.5618309327544853,2e-05,,,,,,,,,,,
1188,2.267,0.1831,3.8114077141897034,2e-05,,,,,,,,,,,
1190,2.271,0.2439,3.3829884759769873,2e-05,,,,,,,,,,,
1192,2.275,0.3417,4.260020235304318,2e-05,,,,,,,,,,,
1194,2.279,0.3337,3.5486360645535844,2e-05,,,,,,,,,,,
1196,2.282,0.3864,4.465949965567894,2e-05,,,,,,,,,,,
1198,2.286,0.1832,4.009324081601193,2e-05,,,,,,,,,,,
1200,2.29,0.3051,4.4083898381755695,2e-05,,,,,,,,,,,
1202,2.294,0.1829,3.74294790258456,2e-05,,,,,,,,,,,
1204,2.298,0.2232,2.8494267054826805,2e-05,,,,,,,,,,,
1206,2.302,0.1612,3.457825643510224,2e-05,,,,,,,,,,,
1208,2.305,0.1503,5.1198085578401615,2e-05,,,,,,,,,,,
1210,2.309,0.2386,5.49907559721644,2e-05,,,,,,,,,,,
1212,2.313,0.2472,4.1526652565397555,2e-05,,,,,,,,,,,
1214,2.317,0.123,2.1131331811439638,2e-05,,,,,,,,,,,
1216,2.321,0.1113,2.9168210174379436,2e-05,,,,,,,,,,,
1218,2.324,0.2878,3.7177053763625176,2e-05,,,,,,,,,,,
1220,2.328,0.1923,3.646533161175861,2e-05,,,,,,,,,,,
1222,2.332,0.1895,2.985749601668206,2e-05,,,,,,,,,,,
1224,2.336,0.2485,5.3163427017018865,2e-05,,,,,,,,,,,
1226,2.34,0.1887,3.2832048333905903,2e-05,,,,,,,,,,,
1228,2.344,0.1564,4.255451641504374,2e-05,,,,,,,,,,,
1230,2.347,0.3088,3.7659280415204486,2e-05,,,,,,,,,,,
1232,2.351,0.2229,3.1301359395143513,2e-05,,,,,,,,,,,
1234,2.355,0.2928,3.050806181194397,2e-05,,,,,,,,,,,
1236,2.359,0.1872,1.8995076266592392,2e-05,,,,,,,,,,,
1238,2.363,0.312,3.0263355673540255,2e-05,,,,,,,,,,,
1240,2.366,0.149,3.410117881503526,2e-05,,,,,,,,,,,
1242,2.37,0.1517,6.0486624869906285,2e-05,,,,,,,,,,,
1244,2.374,0.1683,4.484938301243116,2e-05,,,,,,,,,,,
1246,2.378,0.2776,3.3428248950490156,2e-05,,,,,,,,,,,
1248,2.382,0.1364,3.3762081550906906,2e-05,,,,,,,,,,,
1250,2.385,0.2603,2.8045228380807736,2e-05,,,,,,,,,,,
1252,2.389,0.2224,3.0453955377486452,2e-05,,,,,,,,,,,
1254,2.393,0.2786,5.37810840447194,2e-05,,,,,,,,,,,
1256,2.397,0.273,3.7397407528105298,2e-05,,,,,,,,,,,
1258,2.401,0.2721,3.427073270782722,2e-05,,,,,,,,,,,
1260,2.405,0.3126,4.010091146250066,2e-05,,,,,,,,,,,
1262,2.408,0.2593,2.776927221677018,2e-05,,,,,,,,,,,
1264,2.412,0.2895,3.438836188915888,2e-05,,,,,,,,,,,
1266,2.416,0.2121,3.600534012643883,2e-05,,,,,,,,,,,
1268,2.42,0.2962,4.002946818167492,2e-05,,,,,,,,,,,
1270,2.424,0.2423,3.5300211871075406,2e-05,,,,,,,,,,,
1272,2.427,0.4501,2.53912453131309,2e-05,,,,,,,,,,,
1274,2.431,0.3347,4.752086604798325,2e-05,,,,,,,,,,,
1276,2.435,0.1708,2.2810579450231034,2e-05,,,,,,,,,,,
1278,2.439,0.2982,3.8022610395867824,2e-05,,,,,,,,,,,
1280,2.443,0.1559,2.831076099569856,2e-05,,,,,,,,,,,
1282,2.447,0.2383,3.4157266870436125,2e-05,,,,,,,,,,,
1284,2.45,0.1395,2.5575362973685194,2e-05,,,,,,,,,,,
1286,2.454,0.2674,3.87150667311629,2e-05,,,,,,,,,,,
1288,2.458,0.1682,2.3677799026083974,2e-05,,,,,,,,,,,
1290,2.462,0.1162,2.0492099178250847,2e-05,,,,,,,,,,,
1292,2.466,0.2581,3.6327294999965822,2e-05,,,,,,,,,,,
1294,2.469,0.1452,3.86231521234086,2e-05,,,,,,,,,,,
1296,2.473,0.2859,4.273226702532555,2e-05,,,,,,,,,,,
1298,2.477,0.1646,1.6099409210669187,2e-05,,,,,,,,,,,
1300,2.481,0.1749,2.979320401120901,2e-05,,,,,,,,,,,
1302,2.485,0.2321,3.297750982730575,2e-05,,,,,,,,,,,
1304,2.489,0.2224,2.818555689316442,2e-05,,,,,,,,,,,
1306,2.492,0.2016,3.6120399447745397,2e-05,,,,,,,,,,,
1308,2.496,0.1407,1.2720971821768587,2e-05,,,,,,,,,,,
1310,2.5,0.1156,0.9325465151811443,2e-05,,,,,,,,,,,
1310,2.5,,,,0.20858895700870123,0.20858895700870123,26.9,163.978,1.673,,,,,,
1312,2.504,0.2909,5.665164852364905,2e-05,,,,,,,,,,,
1314,2.508,0.1585,2.8709017884557624,2e-05,,,,,,,,,,,
1316,2.511,0.2238,2.1491557304885314,2e-05,,,,,,,,,,,
1318,2.515,0.1424,3.734399636790181,2e-05,,,,,,,,,,,
1320,2.519,0.2137,2.7050741350276546,2e-05,,,,,,,,,,,
1322,2.523,0.2678,3.2598037302934735,2e-05,,,,,,,,,,,
1324,2.527,0.1386,3.9701356338088356,2e-05,,,,,,,,,,,
1326,2.531,0.2004,2.71098557361214,2e-05,,,,,,,,,,,
1328,2.534,0.3274,3.7438974839464008,2e-05,,,,,,,,,,,
1330,2.538,0.1102,2.5344374314664773,2e-05,,,,,,,,,,,
1332,2.542,0.2307,5.6047366659931335,2e-05,,,,,,,,,,,
1334,2.546,0.1839,2.9404214970243405,2e-05,,,,,,,,,,,
1336,2.55,0.2332,3.736723141107376,2e-05,,,,,,,,,,,
1338,2.553,0.2542,5.031821711545792,2e-05,,,,,,,,,,,
1340,2.557,0.1967,4.248223257975519,2e-05,,,,,,,,,,,
1342,2.561,0.2731,3.159069457526094,2e-05,,,,,,,,,,,
1344,2.565,0.1597,2.6695336811090478,2e-05,,,,,,,,,,,
1346,2.569,0.2,2.2508663802524405,2e-05,,,,,,,,,,,
1348,2.573,0.3088,4.430420749008546,2e-05,,,,,,,,,,,
1350,2.576,0.1449,4.207643075693859,2e-05,,,,,,,,,,,
1352,2.58,0.2575,6.557448677815268,2e-05,,,,,,,,,,,
1354,2.584,0.1749,2.9337498397419735,2e-05,,,,,,,,,,,
1356,2.588,0.2739,5.654995353212537,2e-05,,,,,,,,,,,
1358,2.592,0.1651,3.8582979445321595,2e-05,,,,,,,,,,,
1360,2.595,0.2241,2.802882024162392,2e-05,,,,,,,,,,,
1362,2.599,0.1643,3.040059236162441,2e-05,,,,,,,,,,,
1364,2.603,0.2832,4.326846572176308,2e-05,,,,,,,,,,,
1366,2.607,0.1842,1.9083891993753788,2e-05,,,,,,,,,,,
1368,2.611,0.3108,5.480037081019518,2e-05,,,,,,,,,,,
1370,2.615,0.3712,4.054923684159145,2e-05,,,,,,,,,,,
1372,2.618,0.1604,2.8136744967268195,2e-05,,,,,,,,,,,
1374,2.622,0.2446,3.6457792262750535,2e-05,,,,,,,,,,,
1376,2.626,0.1944,5.649616284776166,2e-05,,,,,,,,,,,
1378,2.63,0.2002,3.2522001437053607,2e-05,,,,,,,,,,,
1380,2.634,0.1913,2.433621317257753,2e-05,,,,,,,,,,,
1382,2.637,0.1504,1.5694752484823944,2e-05,,,,,,,,,,,
1384,2.641,0.4498,5.243532842190655,2e-05,,,,,,,,,,,
1386,2.645,0.2254,4.255692530701995,2e-05,,,,,,,,,,,
1388,2.649,0.1559,2.11097236132253,2e-05,,,,,,,,,,,
1390,2.653,0.1055,1.9314262855725557,2e-05,,,,,,,,,,,
1392,2.656,0.3169,2.7477701835026127,2e-05,,,,,,,,,,,
1394,2.66,0.2744,2.167955924321536,2e-05,,,,,,,,,,,
1396,2.664,0.2821,2.304757090055143,2e-05,,,,,,,,,,,
1398,2.668,0.205,3.356615102016813,2e-05,,,,,,,,,,,
1400,2.672,0.3079,2.4340476675118476,2e-05,,,,,,,,,,,
1402,2.676,0.2379,4.1982422042847345,2e-05,,,,,,,,,,,
1404,2.679,0.2274,3.696491250743495,2e-05,,,,,,,,,,,
1406,2.683,0.2354,4.7703680721180595,2e-05,,,,,,,,,,,
1408,2.687,0.2243,2.1379855033248956,2e-05,,,,,,,,,,,
1410,2.691,0.3368,3.931279046355554,2e-05,,,,,,,,,,,
1412,2.695,0.1938,3.3127719893887986,2e-05,,,,,,,,,,,
1414,2.698,0.184,1.8936763564858714,2e-05,,,,,,,,,,,
1416,2.702,0.1762,2.1963872471503283,2e-05,,,,,,,,,,,
1418,2.706,0.1528,4.502893306024933,2e-05,,,,,,,,,,,
1420,2.71,0.0983,3.060507181985285,2e-05,,,,,,,,,,,
1422,2.714,0.1734,1.3255022127282576,2e-05,,,,,,,,,,,
1424,2.718,0.2113,4.006836743652994,2e-05,,,,,,,,,,,
1426,2.721,0.2839,2.4130373884451317,2e-05,,,,,,,,,,,
1428,2.725,0.196,4.036733565902441,2e-05,,,,,,,,,,,
1430,2.729,0.2412,3.4901497016198064,2e-05,,,,,,,,,,,
1432,2.733,0.1534,2.3167942532622847,2e-05,,,,,,,,,,,
1434,2.737,0.2519,4.603038386887976,2e-05,,,,,,,,,,,
1436,2.74,0.1441,2.381067425953671,2e-05,,,,,,,,,,,
1438,2.744,0.1311,2.5557684481388154,2e-05,,,,,,,,,,,
1440,2.748,0.1685,2.648370763671019,2e-05,,,,,,,,,,,
1442,2.752,0.3435,5.763181013208699,2e-05,,,,,,,,,,,
1444,2.756,0.2568,3.811542213227016,2e-05,,,,,,,,,,,
1446,2.76,0.14,2.193195663393136,2e-05,,,,,,,,,,,
1448,2.763,0.1758,5.018870397371822,2e-05,,,,,,,,,,,
1450,2.767,0.2182,3.7402404546276746,2e-05,,,,,,,,,,,
1452,2.771,0.2529,2.3287840812601814,2e-05,,,,,,,,,,,
1454,2.775,0.2439,3.1687061754707138,2e-05,,,,,,,,,,,
1456,2.779,0.2975,3.915009885257851,2e-05,,,,,,,,,,,
1458,2.782,0.2518,6.36126135924078,2e-05,,,,,,,,,,,
1460,2.786,0.0842,4.354304521141685,2e-05,,,,,,,,,,,
1462,2.79,0.3189,5.589151860351165,2e-05,,,,,,,,,,,
1464,2.794,0.2073,3.5723071468571237,2e-05,,,,,,,,,,,
1466,2.798,0.2115,4.450264244617344,2e-05,,,,,,,,,,,
1468,2.802,0.1674,1.1233468159360567,2e-05,,,,,,,,,,,
1470,2.805,0.2907,2.936564387586976,2e-05,,,,,,,,,,,
1472,2.809,0.2642,3.8755477782428946,2e-05,,,,,,,,,,,
1474,2.813,0.1054,2.334995451723038,2e-05,,,,,,,,,,,
1476,2.817,0.2661,4.114534287456507,2e-05,,,,,,,,,,,
1478,2.821,0.2695,4.363390706040458,2e-05,,,,,,,,,,,
1480,2.824,0.0864,1.8398788724145698,2e-05,,,,,,,,,,,
1482,2.828,0.3975,4.432365336145237,2e-05,,,,,,,,,,,
1484,2.832,0.2076,4.310122022787429,2e-05,,,,,,,,,,,
1486,2.836,0.1592,1.7037872790406536,2e-05,,,,,,,,,,,
1488,2.84,0.1922,2.2356049965775764,2e-05,,,,,,,,,,,
1490,2.844,0.1712,2.9892293268169348,2e-05,,,,,,,,,,,
