step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1506,6.147,0.2367,4.007405748658604,2e-05,,,,,,,,,,,
1508,6.155,0.3479,5.170864855257602,2e-05,,,,,,,,,,,
1510,6.163,0.2647,1.965766961875691,2e-05,,,,,,,,,,,
1512,6.171,0.1303,1.5073074779743805,2e-05,,,,,,,,,,,
1514,6.18,0.2712,3.2129061112480093,2e-05,,,,,,,,,,,
1516,6.188,0.3625,3.411988736417383,2e-05,,,,,,,,,,,
1518,6.196,0.3215,3.9581333889601744,2e-05,,,,,,,,,,,
1520,6.204,0.2737,2.851961295476595,2e-05,,,,,,,,,,,
1522,6.212,0.2828,3.061025888573779,2e-05,,,,,,,,,,,
1524,6.22,0.185,3.2615824851556203,2e-05,,,,,,,,,,,
1526,6.229,0.2942,2.9453590456015375,2e-05,,,,,,,,,,,
1528,6.237,0.1336,2.1947567815057023,2e-05,,,,,,,,,,,
1530,6.245,0.3082,3.966617818439035,2e-05,,,,,,,,,,,
1532,6.253,0.1685,2.4557508621123048,2e-05,,,,,,,,,,,
1534,6.261,0.2397,3.68419755365164,2e-05,,,,,,,,,,,
1536,6.269,0.2566,1.9934898874180278,2e-05,,,,,,,,,,,
1538,6.278,0.2188,3.1240434666860533,2e-05,,,,,,,,,,,
1540,6.286,0.3116,4.477897478663776,2e-05,,,,,,,,,,,
1542,6.294,0.2791,4.520287686650795,2e-05,,,,,,,,,,,
1544,6.302,0.2627,3.870631392919515,2e-05,,,,,,,,,,,
1546,6.31,0.1467,2.109376835553363,2e-05,,,,,,,,,,,
1548,6.318,0.2091,2.8964261085258833,2e-05,,,,,,,,,,,
1550,6.327,0.2659,6.341213147104561,2e-05,,,,,,,,,,,
1552,6.335,0.3182,5.301004586495722,2e-05,,,,,,,,,,,
1554,6.343,0.2856,3.60997349187921,2e-05,,,,,,,,,,,
1556,6.351,0.2412,2.8991347326154338,2e-05,,,,,,,,,,,
1558,6.359,0.2901,4.874388321435872,2e-05,,,,,,,,,,,
1560,6.367,0.2771,3.3636973322272814,2e-05,,,,,,,,,,,
1562,6.376,0.2707,2.434049544830942,2e-05,,,,,,,,,,,
1564,6.384,0.2303,3.793247409620751,2e-05,,,,,,,,,,,
1566,6.392,0.3647,5.540655170816455,2e-05,,,,,,,,,,,
1568,6.4,0.186,3.0349683191212855,2e-05,,,,,,,,,,,
1570,6.408,0.3254,4.791068695134433,2e-05,,,,,,,,,,,
1572,6.416,0.2069,4.14547691219798,2e-05,,,,,,,,,,,
1574,6.424,0.2521,2.3032578432369304,2e-05,,,,,,,,,,,
1576,6.433,0.2131,1.935119012241789,2e-05,,,,,,,,,,,
1578,6.441,0.1929,2.9785186591645187,2e-05,,,,,,,,,,,
1580,6.449,0.2443,5.423270318635204,2e-05,,,,,,,,,,,
1582,6.457,0.5335,5.216830710762136,2e-05,,,,,,,,,,,
1584,6.465,0.363,3.0657553885771165,2e-05,,,,,,,,,,,
1586,6.473,0.3756,5.485022203535116,2e-05,,,,,,,,,,,
1588,6.482,0.2228,3.5568816691919953,2e-05,,,,,,,,,,,
1590,6.49,0.2159,4.945162591912704,2e-05,,,,,,,,,,,
1592,6.498,0.458,17.184894245860704,2e-05,,,,,,,,,,,
1592,6.498,,,,0.26461901944404703,0.26461901944404703,22.9033,182.593,1.834,,,,,,
1594,6.506,0.2407,4.844967055030709,2e-05,,,,,,,,,,,
1596,6.514,0.148,2.2337875878777345,2e-05,,,,,,,,,,,
1598,6.522,0.2516,3.43687879618992,2e-05,,,,,,,,,,,
1600,6.531,0.2174,5.246858459996756,2e-05,,,,,,,,,,,
1602,6.539,0.3246,4.299226012887386,2e-05,,,,,,,,,,,
1604,6.547,0.3049,3.508641652587965,2e-05,,,,,,,,,,,
1606,6.555,0.2377,3.863184181966821,2e-05,,,,,,,,,,,
1608,6.563,0.2122,3.278500539179235,2e-05,,,,,,,,,,,
1610,6.571,0.2773,2.562574426179046,2e-05,,,,,,,,,,,
1612,6.58,0.3033,4.485270727861408,2e-05,,,,,,,,,,,
1614,6.588,0.21,2.9043504355414207,2e-05,,,,,,,,,,,
1616,6.596,0.2168,2.565485001177363,2e-05,,,,,,,,,,,
1618,6.604,0.3477,2.9398480197255012,2e-05,,,,,,,,,,,
1620,6.612,0.2443,2.875974473454764,2e-05,,,,,,,,,,,
1622,6.62,0.2889,4.432754986739393,2e-05,,,,,,,,,,,
1624,6.629,0.3481,3.559292294886549,2e-05,,,,,,,,,,,
1626,6.637,0.1619,2.5742452736718437,2e-05,,,,,,,,,,,
1628,6.645,0.1992,3.0519594570025537,2e-05,,,,,,,,,,,
1630,6.653,0.2786,4.882947245207694,2e-05,,,,,,,,,,,
1632,6.661,0.2506,1.1358920694244998,2e-05,,,,,,,,,,,
1634,6.669,0.2872,3.545705903411587,2e-05,,,,,,,,,,,
1636,6.678,0.317,3.5274832503483324,2e-05,,,,,,,,,,,
1638,6.686,0.2896,3.910196439059447,2e-05,,,,,,,,,,,
1640,6.694,0.2229,3.594500670393758,2e-05,,,,,,,,,,,
1642,6.702,0.1991,3.252638280918224,2e-05,,,,,,,,,,,
1644,6.71,0.1852,3.178681655768517,2e-05,,,,,,,,,,,
1646,6.718,0.196,3.428733764869934,2e-05,,,,,,,,,,,
1648,6.727,0.3159,4.130194447938822,2e-05,,,,,,,,,,,
1650,6.735,0.2817,2.3635658861202486,2e-05,,,,,,,,,,,
1652,6.743,0.3281,3.668175120117652,2e-05,,,,,,,,,,,
1654,6.751,0.3124,5.326496125188148,2e-05,,,,,,,,,,,
1656,6.759,0.2045,3.795881884302244,2e-05,,,,,,,,,,,
1658,6.767,0.215,2.235327652521811,2e-05,,,,,,,,,,,
1660,6.776,0.433,5.1907401579696675,2e-05,,,,,,,,,,,
1662,6.784,0.2793,3.951937994263821,2e-05,,,,,,,,,,,
1664,6.792,0.2193,3.568990896773943,2e-05,,,,,,,,,,,
1666,6.8,0.1407,2.039167316770049,2e-05,,,,,,,,,,,
1668,6.808,0.2332,5.075168462234286,2e-05,,,,,,,,,,,
1670,6.816,0.1729,2.5324161912481586,2e-05,,,,,,,,,,,
1672,6.824,0.2072,3.273436761748218,2e-05,,,,,,,,,,,
1674,6.833,0.1351,2.1788690231630836,2e-05,,,,,,,,,,,
1676,6.841,0.207,3.738275901309935,2e-05,,,,,,,,,,,
1678,6.849,0.2468,3.1056760824956173,2e-05,,,,,,,,,,,
1680,6.857,0.4263,5.423604036420348,2e-05,,,,,,,,,,,
1682,6.865,0.204,4.729146954300589,2e-05,,,,,,,,,,,
1684,6.873,0.2123,3.7954082824129385,2e-05,,,,,,,,,,,
1686,6.882,0.22,3.043676331632726,2e-05,,,,,,,,,,,
1688,6.89,0.2484,2.9397949118750426,2e-05,,,,,,,,,,,
1690,6.898,0.274,2.275805433484733,2e-05,,,,,,,,,,,
1692,6.906,0.1801,3.3227160844008834,2e-05,,,,,,,,,,,
1694,6.914,0.2769,3.3253262696139574,2e-05,,,,,,,,,,,
1696,6.922,0.2708,3.9851572312470833,2e-05,,,,,,,,,,,
1698,6.931,0.1813,3.119567648679663,2e-05,,,,,,,,,,,
1700,6.939,0.1852,2.98128353184962,2e-05,,,,,,,,,,,
1702,6.947,0.1505,4.585675740783525,2e-05,,,,,,,,,,,
1704,6.955,0.1942,2.762127664631646,2e-05,,,,,,,,,,,
1706,6.963,0.1928,2.2402752595904043,2e-05,,,,,,,,,,,
1708,6.971,0.2212,2.15347793554231,2e-05,,,,,,,,,,,
1710,6.98,0.2531,3.8864037643848675,2e-05,,,,,,,,,,,
1712,6.988,0.351,4.85267683268617,2e-05,,,,,,,,,,,
1714,6.996,0.3264,4.122843948648123,2e-05,,,,,,,,,,,
1715,7.0,,,,0.4401850627396827,0.4401850627396827,23.0298,181.591,1.824,,,,,,
1716,7.004,0.3045,3.7558121367095607,2e-05,,,,,,,,,,,
1718,7.012,0.2567,5.463200066353769,2e-05,,,,,,,,,,,
1720,7.02,0.1976,4.418072268627444,2e-05,,,,,,,,,,,
1722,7.029,0.22,4.52097715870217,2e-05,,,,,,,,,,,
1724,7.037,0.2866,3.4817201989189357,2e-05,,,,,,,,,,,
1726,7.045,0.2537,4.270073180927382,2e-05,,,,,,,,,,,
1728,7.053,0.2808,4.6142827597489005,2e-05,,,,,,,,,,,
1730,7.061,0.2268,5.083712004532649,2e-05,,,,,,,,,,,
1732,7.069,0.2075,2.2853731300767977,2e-05,,,,,,,,,,,
1734,7.078,0.2186,3.2010410902126782,2e-05,,,,,,,,,,,
1736,7.086,0.2253,3.168530870378769,2e-05,,,,,,,,,,,
1738,7.094,0.2483,3.792396827060616,2e-05,,,,,,,,,,,
1740,7.102,0.2293,3.3676176112168625,2e-05,,,,,,,,,,,
1742,7.11,0.2175,2.6749085586047685,2e-05,,,,,,,,,,,
1744,7.118,0.2132,3.547821326058507,2e-05,,,,,,,,,,,
1746,7.127,0.2324,2.919163929535115,2e-05,,,,,,,,,,,
1748,7.135,0.3873,6.176490781086269,2e-05,,,,,,,,,,,
1750,7.143,0.2027,3.3220688652993977,2e-05,,,,,,,,,,,
1752,7.151,0.3199,3.121129340439258,2e-05,,,,,,,,,,,
1754,7.159,0.1491,2.9156158829058114,2e-05,,,,,,,,,,,
1756,7.167,0.3185,3.1449891470085336,2e-05,,,,,,,,,,,
1758,7.176,0.184,3.0479076972296637,2e-05,,,,,,,,,,,
1760,7.184,0.2007,3.387614977610038,2e-05,,,,,,,,,,,
1762,7.192,0.1577,2.5803805835224174,2e-05,,,,,,,,,,,
1764,7.2,0.3086,3.0524903662889855,2e-05,,,,,,,,,,,
1766,7.208,0.2615,4.5028745186035,2e-05,,,,,,,,,,,
1768,7.216,0.2594,3.4034002739877263,2e-05,,,,,,,,,,,
1770,7.224,0.4562,3.580857566258303,2e-05,,,,,,,,,,,
1772,7.233,0.1624,3.0550995450067533,2e-05,,,,,,,,,,,
1774,7.241,0.384,3.215400240354729,2e-05,,,,,,,,,,,
1776,7.249,0.2717,4.462998047034737,2e-05,,,,,,,,,,,
1778,7.257,0.2006,5.823150288367773,2e-05,,,,,,,,,,,
1780,7.265,0.2844,3.0634640084081672,2e-05,,,,,,,,,,,
1782,7.273,0.2372,2.4315461060698618,2e-05,,,,,,,,,,,
1784,7.282,0.2437,3.9685480895398513,2e-05,,,,,,,,,,,
1786,7.29,0.389,4.915888562165992,2e-05,,,,,,,,,,,
1788,7.298,0.2717,3.057285586283991,2e-05,,,,,,,,,,,
1790,7.306,0.352,1.6465582865368529,2e-05,,,,,,,,,,,
1792,7.314,0.1576,2.8167101907580396,2e-05,,,,,,,,,,,
1794,7.322,0.2885,4.401418699825614,2e-05,,,,,,,,,,,
1796,7.331,0.2421,3.4529862977827377,2e-05,,,,,,,,,,,
1798,7.339,0.2613,4.794700150415634,2e-05,,,,,,,,,,,
1800,7.347,0.3808,3.8870146021381364,2e-05,,,,,,,,,,,
1802,7.355,0.2903,2.899515331908084,2e-05,,,,,,,,,,,
1804,7.363,0.2239,3.6533391073362935,2e-05,,,,,,,,,,,
1806,7.371,0.2085,1.804123233262745,2e-05,,,,,,,,,,,
1808,7.38,0.2289,2.400996761445422,2e-05,,,,,,,,,,,
1810,7.388,0.2625,2.435759798503774,2e-05,,,,,,,,,,,
1812,7.396,0.25,3.63126626579356,2e-05,,,,,,,,,,,
1814,7.404,0.3003,3.2526682602792936,2e-05,,,,,,,,,,,
1816,7.412,0.176,2.3199575083295576,2e-05,,,,,,,,,,,
1818,7.42,0.1797,2.3708388351768015,2e-05,,,,,,,,,,,
1820,7.429,0.2483,3.4659062188591037,2e-05,,,,,,,,,,,
1822,7.437,0.2244,3.023820536577819,2e-05,,,,,,,,,,,
1824,7.445,0.2893,4.076804540697382,2e-05,,,,,,,,,,,
1826,7.453,0.2123,3.566794565496152,2e-05,,,,,,,,,,,
1828,7.461,0.1955,3.069994664127619,2e-05,,,,,,,,,,,
1830,7.469,0.1401,1.2164411121038354,2e-05,,,,,,,,,,,
1832,7.478,0.2711,3.2271125936111,2e-05,,,,,,,,,,,
1834,7.486,0.2631,3.6602137270954986,2e-05,,,,,,,,,,,
1836,7.494,0.2693,4.387942254557234,2e-05,,,,,,,,,,,
1838,7.502,0.1713,2.493243537984683,2e-05,,,,,,,,,,,
1838,7.502,,,,0.3493827160007284,0.3493827160007284,22.1966,188.407,1.892,,,,,,
1840,7.51,0.2267,4.690329183581887,2e-05,,,,,,,,,,,
1842,7.518,0.2576,4.258342029971594,2e-05,,,,,,,,,,,
1844,7.527,0.2299,3.900297319753809,2e-05,,,,,,,,,,,
1846,7.535,0.3329,5.668459569452469,2e-05,,,,,,,,,,,
1848,7.543,0.2043,3.4990716482666695,2e-05,,,,,,,,,,,
1850,7.551,0.2717,3.285781324773313,2e-05,,,,,,,,,,,
1852,7.559,0.3214,2.2009598944657593,2e-05,,,,,,,,,,,
1854,7.567,0.3867,4.4240383597074935,2e-05,,,,,,,,,,,
1856,7.576,0.2353,3.526551120685491,2e-05,,,,,,,,,,,
1858,7.584,0.2598,2.904190496033467,2e-05,,,,,,,,,,,
1860,7.592,0.2963,2.8951027298999703,2e-05,,,,,,,,,,,
1862,7.6,0.1653,4.025002038506236,2e-05,,,,,,,,,,,
1864,7.608,0.2746,2.418737271845283,2e-05,,,,,,,,,,,
1866,7.616,0.3149,5.619842833319006,2e-05,,,,,,,,,,,
1868,7.624,0.2223,1.8731434129392541,2e-05,,,,,,,,,,,
1870,7.633,0.1711,3.1034238092857085,2e-05,,,,,,,,,,,
1872,7.641,0.2686,3.654180838584733,2e-05,,,,,,,,,,,
1874,7.649,0.1555,1.8920851569010446,2e-05,,,,,,,,,,,
1876,7.657,0.2745,3.5962696638736946,2e-05,,,,,,,,,,,
1878,7.665,0.1934,3.327085059139247,2e-05,,,,,,,,,,,
1880,7.673,0.1558,2.7666590822785184,2e-05,,,,,,,,,,,
1882,7.682,0.3552,4.321364779723009,2e-05,,,,,,,,,,,
1884,7.69,0.2262,3.0501395108816762,2e-05,,,,,,,,,,,
1886,7.698,0.1964,2.14895113584371,2e-05,,,,,,,,,,,
1888,7.706,0.1936,1.8387580961232965,2e-05,,,,,,,,,,,
1890,7.714,0.2714,3.5521265351190734,2e-05,,,,,,,,,,,
1892,7.722,0.165,3.35463553379481,2e-05,,,,,,,,,,,
1894,7.731,0.1018,2.94448952933192,2e-05,,,,,,,,,,,
1896,7.739,0.2291,3.475891107604251,2e-05,,,,,,,,,,,
1898,7.747,0.2207,1.7236298211197474,2e-05,,,,,,,,,,,
1900,7.755,0.2463,3.4817101322698485,2e-05,,,,,,,,,,,
1902,7.763,0.2104,3.3096077718819994,2e-05,,,,,,,,,,,
1904,7.771,0.1349,2.230713219135588,2e-05,,,,,,,,,,,
1906,7.78,0.2125,5.128156406620161,2e-05,,,,,,,,,,,
1908,7.788,0.1775,2.8559543164331793,2e-05,,,,,,,,,,,
1910,7.796,0.1846,3.7974300307037216,2e-05,,,,,,,,,,,
1912,7.804,0.2197,2.728649674474483,2e-05,,,,,,,,,,,
1914,7.812,0.2781,3.543629390218928,2e-05,,,,,,,,,,,
1916,7.82,0.2047,2.863805365224615,2e-05,,,,,,,,,,,
1918,7.829,0.1668,2.9544914082859526,2e-05,,,,,,,,,,,
1920,7.837,0.1962,2.2800006516565343,2e-05,,,,,,,,,,,
1922,7.845,0.1737,4.5347046372619255,2e-05,,,,,,,,,,,
1924,7.853,0.2117,2.223321462624212,2e-05,,,,,,,,,,,
1926,7.861,0.1213,2.674303496268189,2e-05,,,,,,,,,,,
1928,7.869,0.1025,1.9887814597920743,2e-05,,,,,,,,,,,
1930,7.878,0.329,1.9375816415440354,2e-05,,,,,,,,,,,
1932,7.886,0.2377,3.747716185417227,2e-05,,,,,,,,,,,
1934,7.894,0.2091,3.5028261068375772,2e-05,,,,,,,,,,,
1936,7.902,0.1518,4.258181588393344,2e-05,,,,,,,,,,,
1938,7.91,0.3071,2.8690853541011876,2e-05,,,,,,,,,,,
1940,7.918,0.2717,3.7451451717733235,2e-05,,,,,,,,,,,
1942,7.927,0.1396,1.8612468178626067,2e-05,,,,,,,,,,,
1944,7.935,0.1973,5.812989439127811,2e-05,,,,,,,,,,,
1946,7.943,0.2398,4.258602511065302,2e-05,,,,,,,,,,,
1948,7.951,0.2632,6.856429186471245,2e-05,,,,,,,,,,,
1950,7.959,0.143,1.4566766646721552,2e-05,,,,,,,,,,,
1952,7.967,0.3085,3.855541836876395,2e-05,,,,,,,,,,,
1954,7.976,0.2579,3.211407038248257,2e-05,,,,,,,,,,,
1956,7.984,0.1802,2.9513615676483145,2e-05,,,,,,,,,,,
1958,7.992,0.1422,1.1871121274122622,2e-05,,,,,,,,,,,
1960,8.0,0.277,3.1873603351385857,2e-05,,,,,,,,,,,
1960,8.0,,,,0.3510703363429135,0.3510703363429135,23.452,178.321,1.791,,,,,,
1962,8.008,0.1135,1.5476971217595747,2e-05,,,,,,,,,,,
1964,8.016,0.2146,4.883043100493725,2e-05,,,,,,,,,,,
1966,8.024,0.3095,2.8509703557916635,2e-05,,,,,,,,,,,
1968,8.033,0.2468,4.635721127823454,2e-05,,,,,,,,,,,
1970,8.041,0.2067,2.446791670856548,2e-05,,,,,,,,,,,
1972,8.049,0.2747,2.990026368155475,2e-05,,,,,,,,,,,
1974,8.057,0.1472,1.7247200805363256,2e-05,,,,,,,,,,,
1976,8.065,0.1422,1.0216949122595076,2e-05,,,,,,,,,,,
1978,8.073,0.1387,1.4190984583866888,2e-05,,,,,,,,,,,
1980,8.082,0.1774,2.590763032805972,2e-05,,,,,,,,,,,
1982,8.09,0.2026,2.4929817545633304,2e-05,,,,,,,,,,,
1984,8.098,0.2438,5.278719847886902,2e-05,,,,,,,,,,,
1986,8.106,0.233,3.1568766663363808,2e-05,,,,,,,,,,,
1988,8.114,0.3942,6.458016875521568,2e-05,,,,,,,,,,,
1990,8.122,0.2469,3.508814120817757,2e-05,,,,,,,,,,,
1992,8.131,0.2072,3.202917559161841,2e-05,,,,,,,,,,,
1994,8.139,0.1673,3.323903415564438,2e-05,,,,,,,,,,,
1996,8.147,0.1276,4.032337574619519,2e-05,,,,,,,,,,,
1998,8.155,0.3355,4.164274529910503,2e-05,,,,,,,,,,,
2000,8.163,0.2639,4.116161570308719,2e-05,,,,,,,,,,,
2002,8.171,0.1754,4.214739534375719,2e-05,,,,,,,,,,,
2004,8.18,0.1982,5.026643559080276,2e-05,,,,,,,,,,,
2006,8.188,0.3032,6.885663246440704,2e-05,,,,,,,,,,,
2008,8.196,0.1491,5.098360861192964,2e-05,,,,,,,,,,,
2010,8.204,0.343,4.37620422939348,2e-05,,,,,,,,,,,
2012,8.212,0.3322,1.8884076632048332,2e-05,,,,,,,,,,,
2014,8.22,0.3088,2.9496166540272943,2e-05,,,,,,,,,,,
2016,8.229,0.2944,4.091198553866437,2e-05,,,,,,,,,,,
2018,8.237,0.2112,3.1496188803599283,2e-05,,,,,,,,,,,
2020,8.245,0.259,2.530469871494365,2e-05,,,,,,,,,,,
2022,8.253,0.17,4.18966421628704,2e-05,,,,,,,,,,,
2024,8.261,0.2523,3.667550472919254,2e-05,,,,,,,,,,,
2026,8.269,0.3452,2.8580631475520972,2e-05,,,,,,,,,,,
2028,8.278,0.1566,2.2933888700124054,2e-05,,,,,,,,,,,
2030,8.286,0.2591,1.8707071962252781,2e-05,,,,,,,,,,,
2032,8.294,0.2184,2.1958281863958033,2e-05,,,,,,,,,,,
2034,8.302,0.2316,2.30752804514676,2e-05,,,,,,,,,,,
2036,8.31,0.135,2.762370406886191,2e-05,,,,,,,,,,,
2038,8.318,0.259,3.455244851479989,2e-05,,,,,,,,,,,
2040,8.327,0.3675,6.79529903764718,2e-05,,,,,,,,,,,
2042,8.335,0.261,4.050593119352205,2e-05,,,,,,,,,,,
2044,8.343,0.1568,2.25872712985855,2e-05,,,,,,,,,,,
2046,8.351,0.209,1.2485944427796922,2e-05,,,,,,,,,,,
2048,8.359,0.2838,4.6937494422174035,2e-05,,,,,,,,,,,
2050,8.367,0.2389,3.2971385681495735,2e-05,,,,,,,,,,,
2052,8.376,0.2092,4.203103763951743,2e-05,,,,,,,,,,,
2054,8.384,0.2067,2.228830156318835,2e-05,,,,,,,,,,,
2056,8.392,0.229,3.9207528951083312,2e-05,,,,,,,,,,,
2058,8.4,0.1513,2.2736582763755213,2e-05,,,,,,,,,,,
2060,8.408,0.1913,2.530768806545538,2e-05,,,,,,,,,,,
2062,8.416,0.1544,2.9905028625136456,2e-05,,,,,,,,,,,
2064,8.424,0.2042,3.7923402892802485,2e-05,,,,,,,,,,,
2066,8.433,0.3577,4.9416562915974565,2e-05,,,,,,,,,,,
2068,8.441,0.1923,3.6615584408019295,2e-05,,,,,,,,,,,
2070,8.449,0.207,4.048731004021247,2e-05,,,,,,,,,,,
2072,8.457,0.1712,4.596338268559526,2e-05,,,,,,,,,,,
2074,8.465,0.3715,3.6190554029543023,2e-05,,,,,,,,,,,
2076,8.473,0.1256,1.112243802139746,2e-05,,,,,,,,,,,
2078,8.482,0.3731,4.821930925391847,2e-05,,,,,,,,,,,
2080,8.49,0.154,2.4752076048111777,2e-05,,,,,,,,,,,
2082,8.498,0.1448,2.295896480531331,2e-05,,,,,,,,,,,
2082,8.498,,,,0.415917843339798,0.415917843339798,21.7066,192.66,1.935,,,,,,
2084,8.506,0.2257,2.920177976731299,2e-05,,,,,,,,,,,
2086,8.514,0.1936,2.0880602026822928,2e-05,,,,,,,,,,,
2088,8.522,0.1323,1.860884371877235,2e-05,,,,,,,,,,,
2090,8.531,0.2199,4.320049811088888,2e-05,,,,,,,,,,,
2092,8.539,0.22,3.860558699866706,2e-05,,,,,,,,,,,
2094,8.547,0.3499,3.5690182385379887,2e-05,,,,,,,,,,,
2096,8.555,0.1314,1.6137853665573774,2e-05,,,,,,,,,,,
2098,8.563,0.2231,6.151597160305238,2e-05,,,,,,,,,,,
2100,8.571,0.3022,2.8456581685494053,2e-05,,,,,,,,,,,
2102,8.58,0.2707,3.0450767741688813,2e-05,,,,,,,,,,,
2104,8.588,0.1951,3.0517704271137753,2e-05,,,,,,,,,,,
2106,8.596,0.2085,4.865330567609904,2e-05,,,,,,,,,,,
2108,8.604,0.2124,4.239001520772555,2e-05,,,,,,,,,,,
2110,8.612,0.2416,10.602372060236501,2e-05,,,,,,,,,,,
2112,8.62,0.2488,3.727326445888661,2e-05,,,,,,,,,,,
2114,8.629,0.3918,2.9001735222007223,2e-05,,,,,,,,,,,
2116,8.637,0.1592,3.404755906971783,2e-05,,,,,,,,,,,
2118,8.645,0.2051,2.1198057362673977,2e-05,,,,,,,,,,,
2120,8.653,0.1497,2.324544168015254,2e-05,,,,,,,,,,,
2122,8.661,0.1745,2.6976933284743874,2e-05,,,,,,,,,,,
2124,8.669,0.2128,2.321713308945246,2e-05,,,,,,,,,,,
2126,8.678,0.1532,2.5733867395246697,2e-05,,,,,,,,,,,
2128,8.686,0.2482,3.9352570436340946,2e-05,,,,,,,,,,,
2130,8.694,0.283,5.005872672595874,2e-05,,,,,,,,,,,
2132,8.702,0.2198,3.9569900063826284,2e-05,,,,,,,,,,,
2134,8.71,0.1928,1.4547465899776482,2e-05,,,,,,,,,,,
2136,8.718,0.1759,2.742447117533121,2e-05,,,,,,,,,,,
2138,8.727,0.1615,1.8791282319709566,2e-05,,,,,,,,,,,
2140,8.735,0.1952,3.32054335586607,2e-05,,,,,,,,,,,
2142,8.743,0.2513,4.617561321854215,2e-05,,,,,,,,,,,
2144,8.751,0.1682,1.461721479039464,2e-05,,,,,,,,,,,
2146,8.759,0.1915,3.7144384899602576,2e-05,,,,,,,,,,,
2148,8.767,0.2132,1.3826272390155545,2e-05,,,,,,,,,,,
2150,8.776,0.3098,3.979841984154187,2e-05,,,,,,,,,,,
2152,8.784,0.2801,2.0887024257529245,2e-05,,,,,,,,,,,
2154,8.792,0.2348,2.7096356121802265,2e-05,,,,,,,,,,,
2156,8.8,0.2627,5.397168228031378,2e-05,,,,,,,,,,,
2158,8.808,0.3698,4.638574227758418,2e-05,,,,,,,,,,,
2160,8.816,0.3143,2.4576628145505115,2e-05,,,,,,,,,,,
2162,8.824,0.2559,3.5099305929894378,2e-05,,,,,,,,,,,
2164,8.833,0.1469,2.7337124159256456,2e-05,,,,,,,,,,,
2166,8.841,0.2108,1.40661989292754,2e-05,,,,,,,,,,,
2168,8.849,0.249,4.895267069321449,2e-05,,,,,,,,,,,
2170,8.857,0.1567,2.9007860411781583,2e-05,,,,,,,,,,,
2172,8.865,0.2125,3.3440553021604598,2e-05,,,,,,,,,,,
2174,8.873,0.2295,4.225452728657339,2e-05,,,,,,,,,,,
2176,8.882,0.172,1.391474893385959,2e-05,,,,,,,,,,,
2178,8.89,0.2554,3.057990813127208,2e-05,,,,,,,,,,,
2180,8.898,0.1128,2.7477918107052295,2e-05,,,,,,,,,,,
2182,8.906,0.1642,2.546773626464359,2e-05,,,,,,,,,,,
2184,8.914,0.3814,3.761312347112786,2e-05,,,,,,,,,,,
2186,8.922,0.1876,4.279493970250688,2e-05,,,,,,,,,,,
2188,8.931,0.3049,3.5079530379171766,2e-05,,,,,,,,,,,
2190,8.939,0.1075,3.240634529115255,2e-05,,,,,,,,,,,
2192,8.947,0.1367,3.4566145411370712,2e-05,,,,,,,,,,,
2194,8.955,0.2037,2.7251208571437497,2e-05,,,,,,,,,,,
2196,8.963,0.1798,3.1890330488754706,2e-05,,,,,,,,,,,
2198,8.971,0.2559,4.0308437535921255,2e-05,,,,,,,,,,,
2200,8.98,0.123,1.382750237636128,2e-05,,,,,,,,,,,
2202,8.988,0.1013,1.9014566649270848,2e-05,,,,,,,,,,,
2204,8.996,0.2279,3.8066841625814303,2e-05,,,,,,,,,,,
2205,9.0,,,,0.35599505557555516,0.35599505557555516,23.2425,179.929,1.807,,,,,,
2206,9.004,0.3221,4.591868084244201,2e-05,,,,,,,,,,,
2208,9.012,0.3161,2.501588599485848,2e-05,,,,,,,,,,,
2210,9.02,0.1771,2.919249826715053,2e-05,,,,,,,,,,,
2212,9.029,0.2056,2.4641314563972943,2e-05,,,,,,,,,,,
2214,9.037,0.1914,3.41797033921603,2e-05,,,,,,,,,,,
2216,9.045,0.2859,4.288344722921155,2e-05,,,,,,,,,,,
2218,9.053,0.1898,2.9519578213425923,2e-05,,,,,,,,,,,
2220,9.061,0.1755,3.004813938756056,2e-05,,,,,,,,,,,
2222,9.069,0.2102,3.374823563823598,2e-05,,,,,,,,,,,
2224,9.078,0.1415,2.634254675822577,2e-05,,,,,,,,,,,
2226,9.086,0.082,2.7309686760562366,2e-05,,,,,,,,,,,
2228,9.094,0.2302,2.6559263453317734,2e-05,,,,,,,,,,,
2230,9.102,0.1284,4.549713636828295,2e-05,,,,,,,,,,,
2232,9.11,0.1316,2.1777492100204756,2e-05,,,,,,,,,,,
2234,9.118,0.2219,3.507309663723174,2e-05,,,,,,,,,,,
2236,9.127,0.1251,2.08671982936312,2e-05,,,,,,,,,,,
2238,9.135,0.0777,1.0854729418932039,2e-05,,,,,,,,,,,
2240,9.143,0.1898,3.7439154147993734,2e-05,,,,,,,,,,,
2242,9.151,0.2048,4.517942864721048,2e-05,,,,,,,,,,,
2244,9.159,0.1408,1.1293821454471287,2e-05,,,,,,,,,,,
2246,9.167,0.1268,4.272896348536017,2e-05,,,,,,,,,,,
2248,9.176,0.362,3.3008859542573017,2e-05,,,,,,,,,,,
2250,9.184,0.2505,4.704424921639968,2e-05,,,,,,,,,,,
2252,9.192,0.2497,7.939808861365593,2e-05,,,,,,,,,,,
2254,9.2,0.167,3.3459702173478285,2e-05,,,,,,,,,,,
