step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1422,5.925,0.0073,0.26136431097984314,1.0557163531114327e-05,,,,,,,,,,,
1423,5.929,0.0112,0.34992516040802,1.0549927641099855e-05,,,,,,,,,,,
1424,5.933,0.0048,0.22120684385299683,1.0542691751085385e-05,,,,,,,,,,,
1425,5.938,0.0015,0.09646808356046677,1.0535455861070914e-05,,,,,,,,,,,
1426,5.942,0.0032,0.16559650003910065,1.0528219971056442e-05,,,,,,,,,,,
1427,5.946,0.0097,0.3261773884296417,1.0520984081041969e-05,,,,,,,,,,,
1428,5.95,0.0081,0.39718422293663025,1.0513748191027497e-05,,,,,,,,,,,
1429,5.954,0.0039,0.20762071013450623,1.0506512301013025e-05,,,,,,,,,,,
1430,5.958,0.0045,0.2589934468269348,1.0499276410998554e-05,,,,,,,,,,,
1431,5.963,0.0069,0.2643379867076874,1.0492040520984082e-05,,,,,,,,,,,
1432,5.967,0.0068,0.39545971155166626,1.0484804630969609e-05,,,,,,,,,,,
1433,5.971,0.0041,0.25520938634872437,1.0477568740955137e-05,,,,,,,,,,,
1434,5.975,0.0053,0.2194482535123825,1.0470332850940667e-05,,,,,,,,,,,
1435,5.979,0.0036,0.13978677988052368,1.0463096960926196e-05,,,,,,,,,,,
1436,5.983,0.0039,0.23141121864318848,1.0455861070911724e-05,,,,,,,,,,,
1437,5.987,0.0061,0.3105352818965912,1.0448625180897252e-05,,,,,,,,,,,
1438,5.992,0.0049,0.20932669937610626,1.0441389290882779e-05,,,,,,,,,,,
1439,5.996,0.0093,0.37772929668426514,1.0434153400868307e-05,,,,,,,,,,,
1440,6.0,0.0079,0.31388410925865173,1.0426917510853836e-05,,,,,,,,,,,
1440,6.0,,,,0.0,0.0,1.7441,57.338,0.573,,,,,,
1441,6.004,0.0018,0.1100509986281395,1.0419681620839364e-05,,,,,,,,,,,
1442,6.008,0.0067,0.3082050085067749,1.0412445730824892e-05,,,,,,,,,,,
1443,6.013,0.0012,0.07924982905387878,1.0405209840810419e-05,,,,,,,,,,,
1444,6.017,0.0027,0.1795598417520523,1.039797395079595e-05,,,,,,,,,,,
1445,6.021,0.0013,0.06817977130413055,1.0390738060781478e-05,,,,,,,,,,,
1446,6.025,0.0018,0.14377503097057343,1.0383502170767006e-05,,,,,,,,,,,
1447,6.029,0.0021,0.1541074812412262,1.0376266280752534e-05,,,,,,,,,,,
1448,6.033,0.0015,0.12861523032188416,1.0369030390738063e-05,,,,,,,,,,,
1449,6.037,0.001,0.04831964895129204,1.036179450072359e-05,,,,,,,,,,,
1450,6.042,0.0007,0.05549636110663414,1.0354558610709118e-05,,,,,,,,,,,
1451,6.046,0.0027,0.18196311593055725,1.0347322720694646e-05,,,,,,,,,,,
1452,6.05,0.0077,0.32414141297340393,1.0340086830680174e-05,,,,,,,,,,,
1453,6.054,0.0028,0.204794242978096,1.0332850940665701e-05,,,,,,,,,,,
1454,6.058,0.0017,0.12126626819372177,1.0325615050651233e-05,,,,,,,,,,,
1455,6.062,0.0046,0.21172213554382324,1.031837916063676e-05,,,,,,,,,,,
1456,6.067,0.0025,0.20817811787128448,1.0311143270622288e-05,,,,,,,,,,,
1457,6.071,0.0006,0.0883568823337555,1.0303907380607816e-05,,,,,,,,,,,
1458,6.075,0.0031,0.23195762932300568,1.0296671490593345e-05,,,,,,,,,,,
1459,6.079,0.0097,0.29349225759506226,1.0289435600578871e-05,,,,,,,,,,,
1460,6.083,0.0034,0.2235105037689209,1.02821997105644e-05,,,,,,,,,,,
1461,6.088,0.0018,0.17814800143241882,1.0274963820549928e-05,,,,,,,,,,,
1462,6.092,0.0009,0.08669155836105347,1.0267727930535456e-05,,,,,,,,,,,
1463,6.096,0.0021,0.18971942365169525,1.0260492040520985e-05,,,,,,,,,,,
1464,6.1,0.0034,0.28663691878318787,1.0253256150506515e-05,,,,,,,,,,,
1465,6.104,0.0008,0.07849008589982986,1.0246020260492041e-05,,,,,,,,,,,
1466,6.108,0.004,0.2644405663013458,1.023878437047757e-05,,,,,,,,,,,
1467,6.112,0.0054,0.2257460355758667,1.0231548480463098e-05,,,,,,,,,,,
1468,6.117,0.0038,0.2614314556121826,1.0224312590448627e-05,,,,,,,,,,,
1469,6.121,0.0006,0.059420306235551834,1.0217076700434155e-05,,,,,,,,,,,
1470,6.125,0.0024,0.168177992105484,1.0209840810419682e-05,,,,,,,,,,,
1471,6.129,0.0025,0.1384136974811554,1.020260492040521e-05,,,,,,,,,,,
1472,6.133,0.0054,0.39848655462265015,1.0195369030390738e-05,,,,,,,,,,,
1473,6.138,0.0021,0.1849842220544815,1.0188133140376267e-05,,,,,,,,,,,
1474,6.142,0.0059,0.4553060531616211,1.0180897250361797e-05,,,,,,,,,,,
1475,6.146,0.0013,0.15041233599185944,1.0173661360347325e-05,,,,,,,,,,,
1476,6.15,0.0067,0.2634345293045044,1.0166425470332852e-05,,,,,,,,,,,
1477,6.154,0.0018,0.13210898637771606,1.015918958031838e-05,,,,,,,,,,,
1478,6.158,0.0027,0.3147205710411072,1.0151953690303909e-05,,,,,,,,,,,
1479,6.162,0.0042,0.28128767013549805,1.0144717800289437e-05,,,,,,,,,,,
1480,6.167,0.0024,0.1422543078660965,1.0137481910274965e-05,,,,,,,,,,,
1481,6.171,0.0111,0.39060670137405396,1.0130246020260492e-05,,,,,,,,,,,
1482,6.175,0.0044,0.2806445062160492,1.012301013024602e-05,,,,,,,,,,,
1483,6.179,0.0052,0.46424034237861633,1.0115774240231549e-05,,,,,,,,,,,
1484,6.183,0.0029,0.15119275450706482,1.0108538350217079e-05,,,,,,,,,,,
1485,6.188,0.0024,0.11770319938659668,1.0101302460202607e-05,,,,,,,,,,,
1486,6.192,0.0106,0.3115899860858917,1.0094066570188135e-05,,,,,,,,,,,
1487,6.196,0.0005,0.03664116561412811,1.0086830680173662e-05,,,,,,,,,,,
1488,6.2,0.0012,0.12581197917461395,1.007959479015919e-05,,,,,,,,,,,
1489,6.204,0.0033,0.2140030413866043,1.0072358900144719e-05,,,,,,,,,,,
1490,6.208,0.0023,0.19101482629776,1.0065123010130247e-05,,,,,,,,,,,
1491,6.213,0.0041,0.4719146490097046,1.0057887120115774e-05,,,,,,,,,,,
1492,6.217,0.0062,0.3733437657356262,1.0050651230101302e-05,,,,,,,,,,,
1493,6.221,0.0023,0.11821382492780685,1.004341534008683e-05,,,,,,,,,,,
1494,6.225,0.0003,0.04266900196671486,1.003617945007236e-05,,,,,,,,,,,
1495,6.229,0.0046,0.2819627523422241,1.0028943560057889e-05,,,,,,,,,,,
1496,6.233,0.0034,0.29110613465309143,1.0021707670043417e-05,,,,,,,,,,,
1497,6.237,0.0086,0.35414424538612366,1.0014471780028944e-05,,,,,,,,,,,
1498,6.242,0.0049,0.25315868854522705,1.0007235890014472e-05,,,,,,,,,,,
1499,6.246,0.002,0.134211465716362,1e-05,,,,,,,,,,,
1500,6.25,0.0011,0.08906960487365723,9.99276410998553e-06,,,,,,,,,,,
1501,6.254,0.0025,0.27820345759391785,9.985528219971058e-06,,,,,,,,,,,
1502,6.258,0.0034,0.21039588749408722,9.978292329956586e-06,,,,,,,,,,,
1503,6.263,0.0033,0.1903950572013855,9.971056439942114e-06,,,,,,,,,,,
1504,6.267,0.0017,0.12811368703842163,9.963820549927643e-06,,,,,,,,,,,
1505,6.271,0.0024,0.10402701050043106,9.95658465991317e-06,,,,,,,,,,,
1506,6.275,0.0074,0.2818741798400879,9.949348769898698e-06,,,,,,,,,,,
1507,6.279,0.0017,0.12297895550727844,9.942112879884228e-06,,,,,,,,,,,
1508,6.283,0.0022,0.14177662134170532,9.934876989869754e-06,,,,,,,,,,,
1509,6.287,0.003,0.2103317379951477,9.927641099855283e-06,,,,,,,,,,,
1510,6.292,0.0021,0.18773479759693146,9.920405209840811e-06,,,,,,,,,,,
1511,6.296,0.0017,0.17644666135311127,9.91316931982634e-06,,,,,,,,,,,
1512,6.3,0.009,0.7476620674133301,9.905933429811868e-06,,,,,,,,,,,
1513,6.304,0.0023,0.1611386090517044,9.898697539797396e-06,,,,,,,,,,,
1514,6.308,0.0033,0.17199651896953583,9.891461649782925e-06,,,,,,,,,,,
1515,6.312,0.0012,0.10170164704322815,9.884225759768451e-06,,,,,,,,,,,
1516,6.317,0.0007,0.08520770817995071,9.87698986975398e-06,,,,,,,,,,,
1517,6.321,0.0101,0.2740653455257416,9.86975397973951e-06,,,,,,,,,,,
1518,6.325,0.0015,0.17866654694080353,9.862518089725036e-06,,,,,,,,,,,
1519,6.329,0.0012,0.07321664690971375,9.855282199710565e-06,,,,,,,,,,,
1520,6.333,0.005,0.17846408486366272,9.848046309696093e-06,,,,,,,,,,,
1521,6.338,0.0012,0.11165475100278854,9.840810419681621e-06,,,,,,,,,,,
1522,6.342,0.0029,0.12078233808279037,9.83357452966715e-06,,,,,,,,,,,
1523,6.346,0.0046,1.1082894802093506,9.826338639652678e-06,,,,,,,,,,,
1524,6.35,0.0022,0.15899266302585602,9.819102749638207e-06,,,,,,,,,,,
1525,6.354,0.0035,0.28289327025413513,9.811866859623735e-06,,,,,,,,,,,
1526,6.358,0.0037,0.2693190276622772,9.804630969609262e-06,,,,,,,,,,,
1527,6.362,0.0023,0.18295660614967346,9.797395079594792e-06,,,,,,,,,,,
1528,6.367,0.0018,0.2969427704811096,9.79015918958032e-06,,,,,,,,,,,
1529,6.371,0.0028,0.1774386167526245,9.782923299565847e-06,,,,,,,,,,,
1530,6.375,0.0052,0.3848010301589966,9.775687409551375e-06,,,,,,,,,,,
1531,6.379,0.0038,0.2448122650384903,9.768451519536903e-06,,,,,,,,,,,
1532,6.383,0.0058,0.34774816036224365,9.761215629522432e-06,,,,,,,,,,,
1533,6.388,0.0013,0.14275942742824554,9.75397973950796e-06,,,,,,,,,,,
1534,6.392,0.0014,0.12674258649349213,9.746743849493489e-06,,,,,,,,,,,
1535,6.396,0.0007,0.05837278813123703,9.739507959479017e-06,,,,,,,,,,,
1536,6.4,0.0031,0.24779093265533447,9.732272069464545e-06,,,,,,,,,,,
1537,6.404,0.0013,0.14239104092121124,9.725036179450074e-06,,,,,,,,,,,
1538,6.408,0.0028,0.19896294176578522,9.717800289435602e-06,,,,,,,,,,,
1539,6.412,0.0032,0.196653813123703,9.71056439942113e-06,,,,,,,,,,,
1540,6.417,0.0023,0.19081272184848785,9.703328509406657e-06,,,,,,,,,,,
1541,6.421,0.002,0.241689071059227,9.696092619392185e-06,,,,,,,,,,,
1542,6.425,0.0023,0.2535771429538727,9.688856729377715e-06,,,,,,,,,,,
1543,6.429,0.0026,0.36705031991004944,9.681620839363242e-06,,,,,,,,,,,
1544,6.433,0.0043,0.21495461463928223,9.67438494934877e-06,,,,,,,,,,,
1545,6.438,0.0015,0.1350138932466507,9.667149059334299e-06,,,,,,,,,,,
1546,6.442,0.0016,0.16989624500274658,9.659913169319827e-06,,,,,,,,,,,
1547,6.446,0.0005,0.044844429939985275,9.652677279305356e-06,,,,,,,,,,,
1548,6.45,0.0025,0.22774821519851685,9.645441389290884e-06,,,,,,,,,,,
1549,6.454,0.0013,0.21205519139766693,9.638205499276412e-06,,,,,,,,,,,
1550,6.458,0.004,0.24688224494457245,9.630969609261939e-06,,,,,,,,,,,
1551,6.463,0.0057,0.2567735016345978,9.623733719247467e-06,,,,,,,,,,,
1552,6.467,0.0014,0.09867233783006668,9.616497829232997e-06,,,,,,,,,,,
1553,6.471,0.0061,0.3784625828266144,9.609261939218524e-06,,,,,,,,,,,
1554,6.475,0.0007,0.06390652060508728,9.602026049204052e-06,,,,,,,,,,,
1555,6.479,0.015,0.31542330980300903,9.59479015918958e-06,,,,,,,,,,,
1556,6.483,0.0084,1.1371805667877197,9.58755426917511e-06,,,,,,,,,,,
1557,6.487,0.002,0.21575003862380981,9.580318379160638e-06,,,,,,,,,,,
1558,6.492,0.0063,0.23718112707138062,9.573082489146166e-06,,,,,,,,,,,
1559,6.496,0.0014,0.10611017793416977,9.565846599131694e-06,,,,,,,,,,,
1560,6.5,0.0005,0.06430338323116302,9.558610709117223e-06,,,,,,,,,,,
1560,6.5,,,,0.0,0.0,1.7423,57.395,0.574,,,,,,
1561,6.504,0.0008,0.08026567101478577,9.55137481910275e-06,,,,,,,,,,,
1562,6.508,0.0028,0.5921885967254639,9.54413892908828e-06,,,,,,,,,,,
1563,6.513,0.0014,0.09824089705944061,9.536903039073808e-06,,,,,,,,,,,
1564,6.517,0.0128,0.8062043786048889,9.529667149059334e-06,,,,,,,,,,,
1565,6.521,0.0021,0.6157521605491638,9.522431259044863e-06,,,,,,,,,,,
1566,6.525,0.004,0.3069952726364136,9.515195369030391e-06,,,,,,,,,,,
1567,6.529,0.0033,0.18540577590465546,9.50795947901592e-06,,,,,,,,,,,
1568,6.533,0.005,0.29370325803756714,9.500723589001448e-06,,,,,,,,,,,
1569,6.537,0.0043,0.18155469000339508,9.493487698986976e-06,,,,,,,,,,,
1570,6.542,0.0046,0.8801660537719727,9.486251808972505e-06,,,,,,,,,,,
1571,6.546,0.0045,0.2024318426847458,9.479015918958033e-06,,,,,,,,,,,
1572,6.55,0.0039,0.3193560242652893,9.471780028943561e-06,,,,,,,,,,,
1573,6.554,0.0028,0.2698340117931366,9.46454413892909e-06,,,,,,,,,,,
1574,6.558,0.0092,0.39801937341690063,9.457308248914618e-06,,,,,,,,,,,
1575,6.562,0.0056,0.301845908164978,9.450072358900145e-06,,,,,,,,,,,
1576,6.567,0.0028,0.6969891786575317,9.442836468885673e-06,,,,,,,,,,,
1577,6.571,0.0038,0.1834627389907837,9.435600578871203e-06,,,,,,,,,,,
1578,6.575,0.0027,0.15050461888313293,9.42836468885673e-06,,,,,,,,,,,
1579,6.579,0.0021,0.22145777940750122,9.421128798842258e-06,,,,,,,,,,,
1580,6.583,0.0049,0.2462272197008133,9.413892908827787e-06,,,,,,,,,,,
1581,6.588,0.0058,0.22186726331710815,9.406657018813315e-06,,,,,,,,,,,
1582,6.592,0.0046,0.4551476240158081,9.399421128798843e-06,,,,,,,,,,,
1583,6.596,0.0047,0.5125178098678589,9.392185238784372e-06,,,,,,,,,,,
1584,6.6,0.0051,0.21080903708934784,9.3849493487699e-06,,,,,,,,,,,
1585,6.604,0.0046,0.38126325607299805,9.377713458755427e-06,,,,,,,,,,,
1586,6.608,0.0012,0.10274000465869904,9.370477568740955e-06,,,,,,,,,,,
1587,6.612,0.0017,0.1375286728143692,9.363241678726485e-06,,,,,,,,,,,
1588,6.617,0.0016,0.18341544270515442,9.356005788712012e-06,,,,,,,,,,,
1589,6.621,0.0038,0.2655431926250458,9.34876989869754e-06,,,,,,,,,,,
1590,6.625,0.004,0.15333275496959686,9.341534008683069e-06,,,,,,,,,,,
1591,6.629,0.0016,0.11524517089128494,9.334298118668597e-06,,,,,,,,,,,
1592,6.633,0.0126,0.2965076267719269,9.327062228654125e-06,,,,,,,,,,,
1593,6.638,0.0019,0.12470457702875137,9.319826338639654e-06,,,,,,,,,,,
1594,6.642,0.0016,0.1729428917169571,9.312590448625182e-06,,,,,,,,,,,
1595,6.646,0.0028,0.24602636694908142,9.30535455861071e-06,,,,,,,,,,,
1596,6.65,0.0028,0.16327513754367828,9.298118668596237e-06,,,,,,,,,,,
1597,6.654,0.0018,0.20299363136291504,9.290882778581767e-06,,,,,,,,,,,
1598,6.658,0.0014,0.11881496757268906,9.283646888567295e-06,,,,,,,,,,,
1599,6.662,0.0057,0.14439067244529724,9.276410998552822e-06,,,,,,,,,,,
1600,6.667,0.0024,0.1904483288526535,9.26917510853835e-06,,,,,,,,,,,
1601,6.671,0.0046,0.18418096005916595,9.261939218523879e-06,,,,,,,,,,,
1602,6.675,0.0023,0.22472885251045227,9.254703328509407e-06,,,,,,,,,,,
1603,6.679,0.0043,0.21772216260433197,9.247467438494936e-06,,,,,,,,,,,
1604,6.683,0.0022,0.14577165246009827,9.240231548480464e-06,,,,,,,,,,,
1605,6.688,0.0021,0.43010586500167847,9.232995658465992e-06,,,,,,,,,,,
1606,6.692,0.004,0.21009188890457153,9.22575976845152e-06,,,,,,,,,,,
1607,6.696,0.0052,0.33778318762779236,9.218523878437049e-06,,,,,,,,,,,
1608,6.7,0.0015,0.1257854849100113,9.211287988422577e-06,,,,,,,,,,,
1609,6.704,0.0196,0.4395062029361725,9.204052098408106e-06,,,,,,,,,,,
1610,6.708,0.0017,0.11200733482837677,9.196816208393632e-06,,,,,,,,,,,
1611,6.713,0.0037,0.16526107490062714,9.18958031837916e-06,,,,,,,,,,,
1612,6.717,0.0017,0.1995852291584015,9.18234442836469e-06,,,,,,,,,,,
1613,6.721,0.0007,0.09378223866224289,9.175108538350218e-06,,,,,,,,,,,
1614,6.725,0.0005,0.04154321923851967,9.167872648335746e-06,,,,,,,,,,,
1615,6.729,0.005,0.223746195435524,9.160636758321274e-06,,,,,,,,,,,
1616,6.733,0.0024,0.15606527030467987,9.153400868306803e-06,,,,,,,,,,,
1617,6.737,0.0029,0.24130722880363464,9.146164978292331e-06,,,,,,,,,,,
1618,6.742,0.0012,0.09438923001289368,9.13892908827786e-06,,,,,,,,,,,
1619,6.746,0.0013,0.11098279058933258,9.131693198263388e-06,,,,,,,,,,,
1620,6.75,0.0029,0.2087489813566208,9.124457308248914e-06,,,,,,,,,,,
1621,6.754,0.0027,0.12826579809188843,9.117221418234443e-06,,,,,,,,,,,
1622,6.758,0.0023,0.28225791454315186,9.109985528219973e-06,,,,,,,,,,,
1623,6.763,0.0008,0.08281418681144714,9.1027496382055e-06,,,,,,,,,,,
1624,6.767,0.0038,0.21529336273670197,9.095513748191028e-06,,,,,,,,,,,
1625,6.771,0.0031,0.15890444815158844,9.088277858176556e-06,,,,,,,,,,,
1626,6.775,0.0027,0.27931419014930725,9.081041968162085e-06,,,,,,,,,,,
1627,6.779,0.0002,0.019731150940060616,9.073806078147613e-06,,,,,,,,,,,
1628,6.783,0.001,0.10964657366275787,9.066570188133141e-06,,,,,,,,,,,
1629,6.787,0.0012,0.0999012365937233,9.05933429811867e-06,,,,,,,,,,,
1630,6.792,0.0012,0.20658740401268005,9.052098408104198e-06,,,,,,,,,,,
1631,6.796,0.0034,0.2280854731798172,9.044862518089725e-06,,,,,,,,,,,
1632,6.8,0.0035,0.65849769115448,9.037626628075255e-06,,,,,,,,,,,
1633,6.804,0.0061,0.2061108648777008,9.030390738060783e-06,,,,,,,,,,,
1634,6.808,0.0045,0.1919565498828888,9.02315484804631e-06,,,,,,,,,,,
1635,6.812,0.0014,0.1867000311613083,9.015918958031838e-06,,,,,,,,,,,
1636,6.817,0.0009,0.08349046111106873,9.008683068017367e-06,,,,,,,,,,,
1637,6.821,0.0025,0.4073159396648407,9.001447178002895e-06,,,,,,,,,,,
1638,6.825,0.0016,0.1221221461892128,8.994211287988423e-06,,,,,,,,,,,
1639,6.829,0.0075,0.4993402659893036,8.986975397973952e-06,,,,,,,,,,,
1640,6.833,0.0029,0.3544258177280426,8.97973950795948e-06,,,,,,,,,,,
1641,6.838,0.0029,0.3360140025615692,8.972503617945008e-06,,,,,,,,,,,
1642,6.842,0.0025,0.260459840297699,8.965267727930537e-06,,,,,,,,,,,
1643,6.846,0.0041,0.38857388496398926,8.958031837916065e-06,,,,,,,,,,,
1644,6.85,0.0033,0.2729596793651581,8.950795947901593e-06,,,,,,,,,,,
1645,6.854,0.0091,0.5086310505867004,8.94356005788712e-06,,,,,,,,,,,
1646,6.858,0.0023,0.19329680502414703,8.936324167872648e-06,,,,,,,,,,,
1647,6.862,0.0071,0.6504613161087036,8.929088277858179e-06,,,,,,,,,,,
1648,6.867,0.005,0.24369016289710999,8.921852387843705e-06,,,,,,,,,,,
1649,6.871,0.0025,0.22753402590751648,8.914616497829234e-06,,,,,,,,,,,
1650,6.875,0.0016,0.14899766445159912,8.907380607814762e-06,,,,,,,,,,,
1651,6.879,0.0028,0.21803797781467438,8.90014471780029e-06,,,,,,,,,,,
1652,6.883,0.0082,0.22792290151119232,8.892908827785819e-06,,,,,,,,,,,
1653,6.888,0.002,0.46926289796829224,8.885672937771347e-06,,,,,,,,,,,
1654,6.892,0.0035,0.21619880199432373,8.878437047756875e-06,,,,,,,,,,,
1655,6.896,0.006,0.3050461411476135,8.871201157742402e-06,,,,,,,,,,,
1656,6.9,0.006,0.24466191232204437,8.86396526772793e-06,,,,,,,,,,,
1657,6.904,0.0011,0.09091101586818695,8.85672937771346e-06,,,,,,,,,,,
1658,6.908,0.0026,0.1736355572938919,8.849493487698987e-06,,,,,,,,,,,
1659,6.912,0.0015,0.14255402982234955,8.842257597684516e-06,,,,,,,,,,,
1660,6.917,0.0049,0.3290920853614807,8.835021707670044e-06,,,,,,,,,,,
1661,6.921,0.0042,0.3426389992237091,8.827785817655572e-06,,,,,,,,,,,
1662,6.925,0.0021,0.17112642526626587,8.8205499276411e-06,,,,,,,,,,,
1663,6.929,0.0087,0.2708025574684143,8.813314037626629e-06,,,,,,,,,,,
1664,6.933,0.0124,0.7179149985313416,8.806078147612157e-06,,,,,,,,,,,
1665,6.938,0.0041,0.23435570299625397,8.798842257597686e-06,,,,,,,,,,,
1666,6.942,0.0017,0.14444862306118011,8.791606367583212e-06,,,,,,,,,,,
1667,6.946,0.0015,0.26172471046447754,8.784370477568742e-06,,,,,,,,,,,
1668,6.95,0.0036,0.25375211238861084,8.77713458755427e-06,,,,,,,,,,,
1669,6.954,0.0016,0.09278696030378342,8.769898697539797e-06,,,,,,,,,,,
1670,6.958,0.0027,0.2091239094734192,8.762662807525326e-06,,,,,,,,,,,
1671,6.963,0.0046,0.2786273658275604,8.755426917510854e-06,,,,,,,,,,,
1672,6.967,0.0041,0.1820857971906662,8.748191027496383e-06,,,,,,,,,,,
1673,6.971,0.003,0.4919288158416748,8.740955137481911e-06,,,,,,,,,,,
1674,6.975,0.0022,0.16516947746276855,8.73371924746744e-06,,,,,,,,,,,
1675,6.979,0.0023,0.23351064324378967,8.726483357452968e-06,,,,,,,,,,,
1676,6.983,0.0018,0.1321062594652176,8.719247467438496e-06,,,,,,,,,,,
1677,6.987,0.0016,0.20155522227287292,8.712011577424024e-06,,,,,,,,,,,
1678,6.992,0.0092,0.3836138844490051,8.704775687409553e-06,,,,,,,,,,,
1679,6.996,0.0015,0.09119618684053421,8.697539797395081e-06,,,,,,,,,,,
1680,7.0,0.0031,0.15341991186141968,8.690303907380608e-06,,,,,,,,,,,
1680,7.0,,,,0.0,0.0,1.7422,57.398,0.574,,,,,,
1681,7.004,0.0014,0.11915452778339386,8.683068017366136e-06,,,,,,,,,,,
1682,7.008,0.0022,0.1748599112033844,8.675832127351666e-06,,,,,,,,,,,
1683,7.013,0.0004,0.0640539675951004,8.668596237337193e-06,,,,,,,,,,,
1684,7.017,0.0014,0.12156243622303009,8.661360347322721e-06,,,,,,,,,,,
1685,7.021,0.0004,0.030943376943469048,8.65412445730825e-06,,,,,,,,,,,
1686,7.025,0.0004,0.02564058266580105,8.646888567293778e-06,,,,,,,,,,,
1687,7.029,0.0021,0.21837563812732697,8.639652677279306e-06,,,,,,,,,,,
1688,7.033,0.0013,0.10417813807725906,8.632416787264835e-06,,,,,,,,,,,
1689,7.037,0.002,0.29618123173713684,8.625180897250363e-06,,,,,,,,,,,
1690,7.042,0.0008,0.05717834085226059,8.61794500723589e-06,,,,,,,,,,,
1691,7.046,0.0028,0.15567412972450256,8.610709117221418e-06,,,,,,,,,,,
1692,7.05,0.0014,0.14283417165279388,8.603473227206948e-06,,,,,,,,,,,
1693,7.054,0.0014,0.18824248015880585,8.596237337192475e-06,,,,,,,,,,,
1694,7.058,0.0003,0.05892523005604744,8.589001447178003e-06,,,,,,,,,,,
1695,7.062,0.0024,0.18066224455833435,8.581765557163532e-06,,,,,,,,,,,
1696,7.067,0.0005,0.0343560129404068,8.57452966714906e-06,,,,,,,,,,,
1697,7.071,0.0001,0.008389703929424286,8.567293777134588e-06,,,,,,,,,,,
1698,7.075,0.0008,0.1112489327788353,8.560057887120117e-06,,,,,,,,,,,
1699,7.079,0.0062,0.28085312247276306,8.552821997105645e-06,,,,,,,,,,,
1700,7.083,0.0004,0.03694795072078705,8.545586107091173e-06,,,,,,,,,,,
1701,7.088,0.0009,0.07926087826490402,8.5383502170767e-06,,,,,,,,,,,
1702,7.092,0.0003,0.02852657437324524,8.53111432706223e-06,,,,,,,,,,,
1703,7.096,0.0003,0.020202621817588806,8.523878437047759e-06,,,,,,,,,,,
1704,7.1,0.0037,0.2857983410358429,8.516642547033285e-06,,,,,,,,,,,
1705,7.104,0.0009,0.06794999539852142,8.509406657018814e-06,,,,,,,,,,,
1706,7.108,0.0038,0.27544498443603516,8.502170767004342e-06,,,,,,,,,,,
1707,7.112,0.0006,0.12582920491695404,8.49493487698987e-06,,,,,,,,,,,
1708,7.117,0.0018,0.17794166505336761,8.487698986975399e-06,,,,,,,,,,,
1709,7.121,0.0007,0.06570188701152802,8.480463096960927e-06,,,,,,,,,,,
1710,7.125,0.0015,0.13177117705345154,8.473227206946455e-06,,,,,,,,,,,
1711,7.129,0.0007,0.06675329059362411,8.465991316931984e-06,,,,,,,,,,,
1712,7.133,0.0013,0.16104255616664886,8.458755426917512e-06,,,,,,,,,,,
1713,7.138,0.0007,0.18033942580223083,8.45151953690304e-06,,,,,,,,,,,
1714,7.142,0.001,0.18169474601745605,8.444283646888569e-06,,,,,,,,,,,
1715,7.146,0.0037,0.18076832592487335,8.437047756874096e-06,,,,,,,,,,,
1716,7.15,0.0007,0.06449101120233536,8.429811866859624e-06,,,,,,,,,,,
1717,7.154,0.0009,0.16464586555957794,8.422575976845154e-06,,,,,,,,,,,
1718,7.158,0.0026,0.15728913247585297,8.41534008683068e-06,,,,,,,,,,,
1719,7.162,0.0011,0.09265325963497162,8.408104196816209e-06,,,,,,,,,,,
1720,7.167,0.0024,0.30790022015571594,8.400868306801737e-06,,,,,,,,,,,
1721,7.171,0.0014,0.12665972113609314,8.393632416787266e-06,,,,,,,,,,,
1722,7.175,0.0004,0.076717808842659,8.386396526772794e-06,,,,,,,,,,,
1723,7.179,0.0011,0.14581090211868286,8.379160636758322e-06,,,,,,,,,,,
1724,7.183,0.0002,0.025203481316566467,8.37192474674385e-06,,,,,,,,,,,
1725,7.188,0.0004,0.11381325870752335,8.364688856729377e-06,,,,,,,,,,,
1726,7.192,0.0001,0.012582240626215935,8.357452966714906e-06,,,,,,,,,,,
1727,7.196,0.0009,0.18665696680545807,8.350217076700436e-06,,,,,,,,,,,
1728,7.2,0.0016,0.36494946479797363,8.342981186685963e-06,,,,,,,,,,,
1729,7.204,0.0029,0.14771492779254913,8.335745296671491e-06,,,,,,,,,,,
1730,7.208,0.0002,0.012882932089269161,8.32850940665702e-06,,,,,,,,,,,
1731,7.213,0.0008,0.11878260970115662,8.321273516642548e-06,,,,,,,,,,,
1732,7.217,0.0011,0.4297402501106262,8.314037626628076e-06,,,,,,,,,,,
1733,7.221,0.0005,0.11520823836326599,8.306801736613604e-06,,,,,,,,,,,
1734,7.225,0.0004,0.0674634575843811,8.299565846599133e-06,,,,,,,,,,,
1735,7.229,0.0032,0.45857226848602295,8.292329956584661e-06,,,,,,,,,,,
1736,7.233,0.0004,0.05016866326332092,8.285094066570188e-06,,,,,,,,,,,
1737,7.237,0.0016,0.2723097503185272,8.277858176555718e-06,,,,,,,,,,,
1738,7.242,0.0009,0.0827278420329094,8.270622286541246e-06,,,,,,,,,,,
1739,7.246,0.0001,0.018924498930573463,8.263386396526773e-06,,,,,,,,,,,
1740,7.25,0.0004,0.04222799837589264,8.256150506512301e-06,,,,,,,,,,,
1741,7.254,0.0002,0.1218172237277031,8.24891461649783e-06,,,,,,,,,,,
