acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8600000143051147,0.6487,0.2542587220668793,973,,,,
0.9099999666213989,0.6493,0.20297637581825256,974,,,,
0.8199999928474426,0.65,0.3595733642578125,975,,,,
0.8799999952316284,0.6507,0.2856622338294983,976,,,,
0.9399999976158142,0.6513,0.17940247058868408,977,,,,
0.8600000143051147,0.652,0.25446105003356934,978,,,,
0.8700000047683716,0.6527,0.283175528049469,979,,,,
0.8700000047683716,0.6533,0.32997116446495056,980,,,,
0.9500000476837158,0.654,0.17850220203399658,981,,,,
0.8700000047683716,0.6547,0.2582917809486389,982,,,,
0.8799999952316284,0.6553,0.30230072140693665,983,,,,
0.9099999666213989,0.656,0.21473877131938934,984,,,,
0.9399999976158142,0.6567,0.1540444940328598,985,,,,
0.8999999761581421,0.6573,0.2133125364780426,986,,,,
0.9399999976158142,0.658,0.22913086414337158,987,,,,
0.9199999570846558,0.6587,0.22422850131988525,988,,,,
0.8899999856948853,0.6593,0.3128044009208679,989,,,,
0.8999999761581421,0.66,0.26884445548057556,990,,,,
0.8899999856948853,0.6607,0.2884959578514099,991,,,,
0.8600000143051147,0.6613,0.30091965198516846,992,,,,
0.8700000047683716,0.662,0.2990933060646057,993,,,,
0.9199999570846558,0.6627,0.20335540175437927,994,,,,
0.9399999976158142,0.6633,0.17117661237716675,995,,,,
0.9300000071525574,0.664,0.1907537877559662,996,,,,
0.9199999570846558,0.6647,0.20460906624794006,997,,,,
0.8799999952316284,0.6653,0.3008756935596466,998,,,,
0.8799999952316284,0.666,0.24543365836143494,999,,,,
0.8999999761581421,0.6667,0.2315942347049713,1000,,,,
0.8899999856948853,0.6673,0.23075255751609802,1001,,,,
0.949999988079071,0.668,0.1413384974002838,1002,,,,
0.8899999856948853,0.6687,0.21931883692741394,1003,,,,
0.8799999952316284,0.6693,0.29937058687210083,1004,,,,
0.8999999761581421,0.67,0.22548294067382812,1005,,,,
0.8899999856948853,0.6707,0.2608039975166321,1006,,,,
0.8799999952316284,0.6713,0.1764262318611145,1007,,,,
0.8799999952316284,0.672,0.23083877563476562,1008,,,,
0.8899999856948853,0.6727,0.26617613434791565,1009,,,,
0.8600000143051147,0.6733,0.27847978472709656,1010,,,,
0.8999999761581421,0.674,0.2536564767360687,1011,,,,
0.8899999856948853,0.6747,0.21984648704528809,1012,,,,
0.9099999666213989,0.6753,0.2596653699874878,1013,,,,
0.9099999666213989,0.676,0.2627328634262085,1014,,,,
0.9200000166893005,0.6767,0.17472289502620697,1015,,,,
0.8799999952316284,0.6773,0.2491995096206665,1016,,,,
0.9199999570846558,0.678,0.21778669953346252,1017,,,,
0.8600000143051147,0.6787,0.3649783432483673,1018,,,,
0.8700000047683716,0.6793,0.4478762745857239,1019,,,,
0.9399999976158142,0.68,0.23490768671035767,1020,,,,
0.9099999666213989,0.6807,0.2921943664550781,1021,,,,
0.9199999570846558,0.6813,0.2429656982421875,1022,,,,
0.8500000238418579,0.682,0.297566682100296,1023,,,,
0.9199999570846558,0.6827,0.24478501081466675,1024,,,,
0.9300000071525574,0.6833,0.19452711939811707,1025,,,,
0.9199999570846558,0.684,0.23240722715854645,1026,,,,
0.9299999475479126,0.6847,0.23262451589107513,1027,,,,
0.9099999666213989,0.6853,0.24265748262405396,1028,,,,
0.8400000333786011,0.686,0.39945220947265625,1029,,,,
0.8999999761581421,0.6867,0.25876402854919434,1030,,,,
0.9200000166893005,0.6873,0.19571930170059204,1031,,,,
0.8400000333786011,0.688,0.32695436477661133,1032,,,,
0.8799999952316284,0.6887,0.25630828738212585,1033,,,,
0.9099999666213989,0.6893,0.20743560791015625,1034,,,,
0.9199999570846558,0.69,0.18808165192604065,1035,,,,
0.8999999761581421,0.6907,0.24158020317554474,1036,,,,
0.8500000238418579,0.6913,0.3483709692955017,1037,,,,
0.8799999952316284,0.692,0.3046206831932068,1038,,,,
0.9200000166893005,0.6927,0.22630202770233154,1039,,,,
0.8600000143051147,0.6933,0.30901122093200684,1040,,,,
0.8500000238418579,0.694,0.35961318016052246,1041,,,,
0.8899999856948853,0.6947,0.2577977180480957,1042,,,,
0.9200000166893005,0.6953,0.22150513529777527,1043,,,,
0.8600000143051147,0.696,0.2811588943004608,1044,,,,
0.9099999666213989,0.6967,0.29934296011924744,1045,,,,
0.9300000071525574,0.6973,0.18051543831825256,1046,,,,
0.8999999761581421,0.698,0.2304052710533142,1047,,,,
0.9099999666213989,0.6987,0.23729705810546875,1048,,,,
0.8799999952316284,0.6993,0.27514100074768066,1049,,,,
0.9199999570846558,0.7,0.2158859372138977,1050,,,,
0.9099999666213989,0.7007,0.23852203786373138,1051,,,,
0.9399999976158142,0.7013,0.20402786135673523,1052,,,,
0.949999988079071,0.702,0.20547592639923096,1053,,,,
0.949999988079071,0.7027,0.16650375723838806,1054,,,,
0.8899999856948853,0.7033,0.2668168544769287,1055,,,,
0.8300000429153442,0.704,0.3784340023994446,1056,,,,
0.949999988079071,0.7047,0.1893792748451233,1057,,,,
0.9200000166893005,0.7053,0.20548033714294434,1058,,,,
0.949999988079071,0.706,0.1444273293018341,1059,,,,
0.8899999856948853,0.7067,0.3041192591190338,1060,,,,
0.9099999666213989,0.7073,0.22760406136512756,1061,,,,
0.8500000238418579,0.708,0.3278869688510895,1062,,,,
0.9200000166893005,0.7087,0.2021867334842682,1063,,,,
0.8799999952316284,0.7093,0.3156099021434784,1064,,,,
0.8799999952316284,0.71,0.23723526298999786,1065,,,,
0.8899999856948853,0.7107,0.27555450797080994,1066,,,,
0.9399999976158142,0.7113,0.22517669200897217,1067,,,,
0.9200000166893005,0.712,0.20145323872566223,1068,,,,
0.8999999761581421,0.7127,0.25370848178863525,1069,,,,
0.8999999761581421,0.7133,0.2237606793642044,1070,,,,
0.9399999976158142,0.714,0.19448304176330566,1071,,,,
0.8600000143051147,0.7147,0.2640216052532196,1072,,,,
0.8899999856948853,0.7153,0.2571658194065094,1073,,,,
0.9399999976158142,0.716,0.17703154683113098,1074,,,,
0.8700000047683716,0.7167,0.25735747814178467,1075,,,,
0.8899999856948853,0.7173,0.23433104157447815,1076,,,,
0.8799999952316284,0.718,0.21758759021759033,1077,,,,
0.9299999475479126,0.7187,0.2035559117794037,1078,,,,
0.9099999666213989,0.7193,0.2784268260002136,1079,,,,
0.8999999761581421,0.72,0.29875168204307556,1080,,,,
0.8600000143051147,0.7207,0.31024062633514404,1081,,,,
0.9300000071525574,0.7213,0.22161301970481873,1082,,,,
0.8500000238418579,0.722,0.3144320845603943,1083,,,,
0.9399999976158142,0.7227,0.21781951189041138,1084,,,,
0.8500000238418579,0.7233,0.34456557035446167,1085,,,,
0.8700000047683716,0.724,0.34502121806144714,1086,,,,
0.8999999761581421,0.7247,0.21732772886753082,1087,,,,
0.9099999666213989,0.7253,0.21852508187294006,1088,,,,
0.9300000071525574,0.726,0.16539764404296875,1089,,,,
0.9099999666213989,0.7267,0.2085108906030655,1090,,,,
0.8600000143051147,0.7273,0.352853387594223,1091,,,,
0.8700000047683716,0.728,0.30686065554618835,1092,,,,
0.949999988079071,0.7287,0.13614043593406677,1093,,,,
0.9500000476837158,0.7293,0.16004440188407898,1094,,,,
0.8999999761581421,0.73,0.22932632267475128,1095,,,,
0.8999999761581421,0.7307,0.2657966613769531,1096,,,,
0.8899999856948853,0.7313,0.23565460741519928,1097,,,,
0.9399999976158142,0.732,0.1539393663406372,1098,,,,
0.8899999856948853,0.7327,0.19241929054260254,1099,,,,
0.949999988079071,0.7333,0.17257262766361237,1100,,,,
0.8899999856948853,0.734,0.22326219081878662,1101,,,,
0.8700000047683716,0.7347,0.38043212890625,1102,,,,
0.9099999666213989,0.7353,0.26099884510040283,1103,,,,
0.8700000047683716,0.736,0.23371323943138123,1104,,,,
0.8799999952316284,0.7367,0.26797395944595337,1105,,,,
0.8299999833106995,0.7373,0.438546746969223,1106,,,,
0.8899999856948853,0.738,0.24848495423793793,1107,,,,
0.8999999761581421,0.7387,0.2856510877609253,1108,,,,
0.8799999952316284,0.7393,0.2533932626247406,1109,,,,
0.8799999952316284,0.74,0.21334655582904816,1110,,,,
0.8700000047683716,0.7407,0.331889808177948,1111,,,,
0.8899999856948853,0.7413,0.28162169456481934,1112,,,,
0.9399999976158142,0.742,0.21206024289131165,1113,,,,
0.8899999856948853,0.7427,0.350882887840271,1114,,,,
0.8799999952316284,0.7433,0.24837127327919006,1115,,,,
0.8799999952316284,0.744,0.28024476766586304,1116,,,,
0.8799999952316284,0.7447,0.2562139928340912,1117,,,,
0.8600000143051147,0.7453,0.27655914425849915,1118,,,,
0.8999999761581421,0.746,0.28920409083366394,1119,,,,
0.9199999570846558,0.7467,0.23104095458984375,1120,,,,
0.8700000047683716,0.7473,0.3536233603954315,1121,,,,
0.8799999952316284,0.748,0.2554013133049011,1122,,,,
0.8500000238418579,0.7487,0.3057019114494324,1123,,,,
0.9099999666213989,0.7493,0.268860787153244,1124,,,,
0.8999999761581421,0.75,0.19918397068977356,1125,,,,
0.9300000071525574,0.7507,0.16193298995494843,1126,,,,
0.9200000166893005,0.7513,0.19842316210269928,1127,,,,
0.8999999761581421,0.752,0.26026642322540283,1128,,,,
0.9300000071525574,0.7527,0.21150726079940796,1129,,,,
0.8799999952316284,0.7533,0.2751063406467438,1130,,,,
0.9199999570846558,0.754,0.19661957025527954,1131,,,,
0.8899999856948853,0.7547,0.29790133237838745,1132,,,,
0.8799999952316284,0.7553,0.30415254831314087,1133,,,,
0.8999999761581421,0.756,0.22021546959877014,1134,,,,
0.9399999976158142,0.7567,0.20328491926193237,1135,,,,
0.9099999666213989,0.7573,0.22049377858638763,1136,,,,
0.8700000047683716,0.758,0.2693917751312256,1137,,,,
0.8799999952316284,0.7587,0.304679274559021,1138,,,,
0.9200000166893005,0.7593,0.1562677025794983,1139,,,,
0.9600000381469727,0.76,0.14838135242462158,1140,,,,
0.9099999666213989,0.7607,0.1832910180091858,1141,,,,
0.9500000476837158,0.7613,0.1344711184501648,1142,,,,
0.9299999475479126,0.762,0.18026581406593323,1143,,,,
0.8600000143051147,0.7627,0.2898901402950287,1144,,,,
0.9399999976158142,0.7633,0.1754550188779831,1145,,,,
0.8999999761581421,0.764,0.26995378732681274,1146,,,,
0.9399999976158142,0.7647,0.16630691289901733,1147,,,,
0.9300000071525574,0.7653,0.21712066233158112,1148,,,,
0.8700000047683716,0.766,0.3200007677078247,1149,,,,
0.8799999952316284,0.7667,0.22012755274772644,1150,,,,
0.8500000238418579,0.7673,0.35197585821151733,1151,,,,
0.8899999856948853,0.768,0.27593353390693665,1152,,,,
0.8999999761581421,0.7687,0.2896188497543335,1153,,,,
0.8999999761581421,0.7693,0.2609672546386719,1154,,,,
0.8999999761581421,0.77,0.2581179738044739,1155,,,,
0.9200000166893005,0.7707,0.2404615730047226,1156,,,,
0.9300000071525574,0.7713,0.2648715376853943,1157,,,,
0.8999999761581421,0.772,0.29617828130722046,1158,,,,
0.9099999666213989,0.7727,0.24770019948482513,1159,,,,
0.9700000286102295,0.7733,0.1867617815732956,1160,,,,
0.8999999761581421,0.774,0.2660983204841614,1161,,,,
0.9099999666213989,0.7747,0.226676344871521,1162,,,,
0.8700000047683716,0.7753,0.25832855701446533,1163,,,,
0.8999999761581421,0.776,0.2025170922279358,1164,,,,
0.8899999856948853,0.7767,0.24444839358329773,1165,,,,
0.8899999856948853,0.7773,0.25140029191970825,1166,,,,
0.8799999952316284,0.778,0.26506346464157104,1167,,,,
0.8999999761581421,0.7787,0.288430780172348,1168,,,,
0.949999988079071,0.7793,0.184407040476799,1169,,,,
0.9200000166893005,0.78,0.20270875096321106,1170,,,,
0.8799999952316284,0.7807,0.29628461599349976,1171,,,,
0.8899999856948853,0.7813,0.31093522906303406,1172,,,,
0.8799999952316284,0.782,0.26781904697418213,1173,,,,
0.8799999952316284,0.7827,0.2599198818206787,1174,,,,
0.9299999475479126,0.7833,0.1809271275997162,1175,,,,
0.8600000143051147,0.784,0.2978530824184418,1176,,,,
0.8700000047683716,0.7847,0.30599549412727356,1177,,,,
0.9099999666213989,0.7853,0.21593856811523438,1178,,,,
0.8600000143051147,0.786,0.2912268042564392,1179,,,,
0.949999988079071,0.7867,0.16294509172439575,1180,,,,
0.8600000143051147,0.7873,0.30944687128067017,1181,,,,
0.949999988079071,0.788,0.1613316386938095,1182,,,,
0.8999999761581421,0.7887,0.26119858026504517,1183,,,,
0.9099999666213989,0.7893,0.23278579115867615,1184,,,,
0.8399999737739563,0.79,0.3907714784145355,1185,,,,
0.8899999856948853,0.7907,0.21047012507915497,1186,,,,
0.8400000333786011,0.7913,0.3138839602470398,1187,,,,
0.9300000071525574,0.792,0.2143068015575409,1188,,,,
0.8600000143051147,0.7927,0.28011688590049744,1189,,,,
0.9399999976158142,0.7933,0.17055831849575043,1190,,,,
0.8500000238418579,0.794,0.3089941442012787,1191,,,,
0.8999999761581421,0.7947,0.26875290274620056,1192,,,,
0.8999999761581421,0.7953,0.2130691558122635,1193,,,,
0.8700000047683716,0.796,0.22627365589141846,1194,,,,
0.9199999570846558,0.7967,0.20486129820346832,1195,,,,
0.8799999952316284,0.7973,0.31157898902893066,1196,,,,
0.8400000333786011,0.798,0.3365316689014435,1197,,,,
0.9099999666213989,0.7987,0.24864807724952698,1198,,,,
0.8700000047683716,0.7993,0.3307762145996094,1199,,,,
0.9500000476837158,0.8,0.13779518008232117,1200,,,,
,0.8,,1200,,,0.9010400176048279,0.24283505976200104
0.9199999570846558,0.8007,0.23645249009132385,1201,,,,
0.8700000047683716,0.8013,0.29350006580352783,1202,,,,
0.9200000166893005,0.802,0.20520567893981934,1203,,,,
0.8999999761581421,0.8027,0.1988566517829895,1204,,,,
0.8700000047683716,0.8033,0.2555087208747864,1205,,,,
0.9299999475479126,0.804,0.1423376500606537,1206,,,,
0.8600000143051147,0.8047,0.28046950697898865,1207,,,,
0.9099999666213989,0.8053,0.19601044058799744,1208,,,,
0.8999999761581421,0.806,0.2680763304233551,1209,,,,
0.9199999570846558,0.8067,0.21063537895679474,1210,,,,
0.9200000166893005,0.8073,0.19959327578544617,1211,,,,
0.8899999856948853,0.808,0.2522169351577759,1212,,,,
0.8999999761581421,0.8087,0.2598365843296051,1213,,,,
0.9099999666213989,0.8093,0.29868316650390625,1214,,,,
0.9299999475479126,0.81,0.20940399169921875,1215,,,,
0.8500000238418579,0.8107,0.2809542119503021,1216,,,,
0.9099999666213989,0.8113,0.2238488793373108,1217,,,,
0.8799999952316284,0.812,0.2960580587387085,1218,,,,
0.9199999570846558,0.8127,0.19103866815567017,1219,,,,
0.8600000143051147,0.8133,0.35691314935684204,1220,,,,
0.8600000143051147,0.814,0.2990450859069824,1221,,,,
0.8600000143051147,0.8147,0.3453703224658966,1222,,,,
0.9300000071525574,0.8153,0.2003033459186554,1223,,,,
0.9099999666213989,0.816,0.2468813955783844,1224,,,,
0.9099999666213989,0.8167,0.23434478044509888,1225,,,,
0.9600000381469727,0.8173,0.2376919537782669,1226,,,,
0.9199999570846558,0.818,0.22041717171669006,1227,,,,
0.9299999475479126,0.8187,0.2039831578731537,1228,,,,
0.8400000333786011,0.8193,0.32693666219711304,1229,,,,
0.8899999856948853,0.82,0.2580319046974182,1230,,,,
0.9200000166893005,0.8207,0.23645445704460144,1231,,,,
0.9099999666213989,0.8213,0.1994248926639557,1232,,,,
0.8799999952316284,0.822,0.34026917815208435,1233,,,,
0.8799999952316284,0.8227,0.30017027258872986,1234,,,,
0.9099999666213989,0.8233,0.24655762314796448,1235,,,,
0.8899999856948853,0.824,0.2126600742340088,1236,,,,
0.8999999761581421,0.8247,0.25384581089019775,1237,,,,
0.9099999666213989,0.8253,0.24229475855827332,1238,,,,
0.9099999666213989,0.826,0.20921477675437927,1239,,,,
0.8999999761581421,0.8267,0.2705635130405426,1240,,,,
0.8700000047683716,0.8273,0.32159072160720825,1241,,,,
0.8999999761581421,0.828,0.21041931211948395,1242,,,,
0.8899999856948853,0.8287,0.2467726171016693,1243,,,,
0.8600000143051147,0.8293,0.35274627804756165,1244,,,,
0.8999999761581421,0.83,0.2954093813896179,1245,,,,
0.8999999761581421,0.8307,0.22737915813922882,1246,,,,
0.8799999952316284,0.8313,0.3013654947280884,1247,,,,
0.8899999856948853,0.832,0.2814825475215912,1248,,,,
0.8100000023841858,0.8327,0.4146353006362915,1249,,,,
0.9700000286102295,0.8333,0.1744631975889206,1250,,,,
0.8999999761581421,0.834,0.23431900143623352,1251,,,,
0.8600000143051147,0.8347,0.3523794412612915,1252,,,,
0.8999999761581421,0.8353,0.2449575811624527,1253,,,,
0.8399999737739563,0.836,0.3124561905860901,1254,,,,
0.9200000166893005,0.8367,0.25081878900527954,1255,,,,
0.8899999856948853,0.8373,0.3006405830383301,1256,,,,
0.8999999761581421,0.838,0.2545091211795807,1257,,,,
0.8700000047683716,0.8387,0.2635350227355957,1258,,,,
0.8600000143051147,0.8393,0.30048248171806335,1259,,,,
0.9300000071525574,0.84,0.15336456894874573,1260,,,,
0.9399999976158142,0.8407,0.18506377935409546,1261,,,,
0.8700000047683716,0.8413,0.30467331409454346,1262,,,,
0.8600000143051147,0.842,0.2592637538909912,1263,,,,
0.8899999856948853,0.8427,0.25284042954444885,1264,,,,
0.8299999833106995,0.8433,0.3420950174331665,1265,,,,
0.8799999952316284,0.844,0.26847487688064575,1266,,,,
0.8899999856948853,0.8447,0.22690750658512115,1267,,,,
0.9099999666213989,0.8453,0.25787582993507385,1268,,,,
0.8999999761581421,0.846,0.23162323236465454,1269,,,,
0.9099999666213989,0.8467,0.2194332778453827,1270,,,,
0.8999999761581421,0.8473,0.24442550539970398,1271,,,,
0.8799999952316284,0.848,0.2240608185529709,1272,,,,
0.8999999761581421,0.8487,0.17959533631801605,1273,,,,
0.8600000143051147,0.8493,0.2545356750488281,1274,,,,
0.9099999666213989,0.85,0.24399688839912415,1275,,,,
0.9399999976158142,0.8507,0.1352003514766693,1276,,,,
0.8799999952316284,0.8513,0.2653764486312866,1277,,,,
0.9200000166893005,0.852,0.1934361308813095,1278,,,,
0.8799999952316284,0.8527,0.29535138607025146,1279,,,,
0.9099999666213989,0.8533,0.2482481300830841,1280,,,,
0.8799999952316284,0.854,0.34158143401145935,1281,,,,
0.9500000476837158,0.8547,0.1399993896484375,1282,,,,
0.9099999666213989,0.8553,0.2430073618888855,1283,,,,
0.9300000071525574,0.856,0.19346557557582855,1284,,,,
0.9199999570846558,0.8567,0.22728988528251648,1285,,,,
0.8700000047683716,0.8573,0.3355293273925781,1286,,,,
0.9099999666213989,0.858,0.2755888104438782,1287,,,,
0.9199999570846558,0.8587,0.26315489411354065,1288,,,,
0.8700000047683716,0.8593,0.2790057361125946,1289,,,,
0.8199999928474426,0.86,0.3223496973514557,1290,,,,
0.9199999570846558,0.8607,0.2843334674835205,1291,,,,
0.8899999856948853,0.8613,0.2620547413825989,1292,,,,
0.9300000071525574,0.862,0.22418060898780823,1293,,,,
0.9099999666213989,0.8627,0.21256011724472046,1294,,,,
0.8999999761581421,0.8633,0.22696776688098907,1295,,,,
0.8600000143051147,0.864,0.31885483860969543,1296,,,,
0.8999999761581421,0.8647,0.25477492809295654,1297,,,,
0.9200000166893005,0.8653,0.25986146926879883,1298,,,,
0.9200000166893005,0.866,0.23262466490268707,1299,,,,
0.9199999570846558,0.8667,0.2049110382795334,1300,,,,
0.8500000238418579,0.8673,0.2939642369747162,1301,,,,
0.8899999856948853,0.868,0.2510141134262085,1302,,,,
0.8500000238418579,0.8687,0.3277443051338196,1303,,,,
0.8899999856948853,0.8693,0.24712905287742615,1304,,,,
0.8799999952316284,0.87,0.2072160243988037,1305,,,,
0.9399999976158142,0.8707,0.18998870253562927,1306,,,,
0.8899999856948853,0.8713,0.18571731448173523,1307,,,,
0.8500000238418579,0.872,0.39607328176498413,1308,,,,
0.9299999475479126,0.8727,0.1926129162311554,1309,,,,
0.8799999952316284,0.8733,0.21179184317588806,1310,,,,
0.8600000143051147,0.874,0.3093109130859375,1311,,,,
0.949999988079071,0.8747,0.14694443345069885,1312,,,,
0.9300000071525574,0.8753,0.17243270576000214,1313,,,,
0.8999999761581421,0.876,0.23437011241912842,1314,,,,
0.8700000047683716,0.8767,0.29222366213798523,1315,,,,
0.9399999976158142,0.8773,0.142090305685997,1316,,,,
0.8799999952316284,0.878,0.2665618658065796,1317,,,,
0.9099999666213989,0.8787,0.22767654061317444,1318,,,,
0.8799999952316284,0.8793,0.2471073865890503,1319,,,,
0.8799999952316284,0.88,0.28245407342910767,1320,,,,
0.9099999666213989,0.8807,0.20820297300815582,1321,,,,
0.9599999785423279,0.8813,0.15323594212532043,1322,,,,
0.9099999666213989,0.882,0.1993808001279831,1323,,,,
0.8999999761581421,0.8827,0.21569764614105225,1324,,,,
0.8899999856948853,0.8833,0.3206833004951477,1325,,,,
0.8899999856948853,0.884,0.2370745837688446,1326,,,,
0.8799999952316284,0.8847,0.2861332893371582,1327,,,,
0.9099999666213989,0.8853,0.2673870921134949,1328,,,,
0.9200000166893005,0.886,0.15537841618061066,1329,,,,
0.8299999833106995,0.8867,0.3458244204521179,1330,,,,
0.9099999666213989,0.8873,0.21568907797336578,1331,,,,
0.8999999761581421,0.888,0.2563336193561554,1332,,,,
0.8999999761581421,0.8887,0.19744476675987244,1333,,,,
0.8999999761581421,0.8893,0.20840439200401306,1334,,,,
0.8999999761581421,0.89,0.2593874931335449,1335,,,,
0.8799999952316284,0.8907,0.23328658938407898,1336,,,,
0.8600000143051147,0.8913,0.37011414766311646,1337,,,,
0.9199999570846558,0.892,0.2879180908203125,1338,,,,
0.9300000071525574,0.8927,0.2212730348110199,1339,,,,
0.8600000143051147,0.8933,0.2956646680831909,1340,,,,
0.8500000238418579,0.894,0.33967941999435425,1341,,,,
0.8799999952316284,0.8947,0.30428725481033325,1342,,,,
0.8600000143051147,0.8953,0.33666032552719116,1343,,,,
0.8600000143051147,0.896,0.33906662464141846,1344,,,,
0.9200000166893005,0.8967,0.22649826109409332,1345,,,,
0.9299999475479126,0.8973,0.22497878968715668,1346,,,,
0.9200000166893005,0.898,0.23048049211502075,1347,,,,
0.8899999856948853,0.8987,0.2719265818595886,1348,,,,
0.9200000166893005,0.8993,0.24193984270095825,1349,,,,
0.9200000166893005,0.9,0.20816069841384888,1350,,,,
0.8400000333786011,0.9007,0.31101930141448975,1351,,,,
0.8799999952316284,0.9013,0.33005571365356445,1352,,,,
0.9300000071525574,0.902,0.23568283021450043,1353,,,,
0.8799999952316284,0.9027,0.30547744035720825,1354,,,,
0.9199999570846558,0.9033,0.22204726934432983,1355,,,,
0.9199999570846558,0.904,0.23461487889289856,1356,,,,
0.8899999856948853,0.9047,0.21686843037605286,1357,,,,
0.8999999761581421,0.9053,0.2286384552717209,1358,,,,
0.9300000071525574,0.906,0.1728457659482956,1359,,,,
0.8899999856948853,0.9067,0.2625579833984375,1360,,,,
0.8999999761581421,0.9073,0.2470851093530655,1361,,,,
0.9700000286102295,0.908,0.11792632937431335,1362,,,,
0.8999999761581421,0.9087,0.18280471861362457,1363,,,,
0.8799999952316284,0.9093,0.2981385886669159,1364,,,,
0.8999999761581421,0.91,0.28390318155288696,1365,,,,
0.9500000476837158,0.9107,0.15454071760177612,1366,,,,
0.8400000333786011,0.9113,0.27383363246917725,1367,,,,
0.9099999666213989,0.912,0.21027207374572754,1368,,,,
0.8899999856948853,0.9127,0.24547302722930908,1369,,,,
0.8700000047683716,0.9133,0.27271193265914917,1370,,,,
0.9099999666213989,0.914,0.19586533308029175,1371,,,,
0.8999999761581421,0.9147,0.2680688500404358,1372,,,,
0.9099999666213989,0.9153,0.1805976927280426,1373,,,,
0.9700000286102295,0.916,0.15759125351905823,1374,,,,
0.8600000143051147,0.9167,0.28222715854644775,1375,,,,
0.9199999570846558,0.9173,0.1626092493534088,1376,,,,
0.8700000047683716,0.918,0.30991166830062866,1377,,,,
0.8700000047683716,0.9187,0.3182646334171295,1378,,,,
0.9099999666213989,0.9193,0.25231918692588806,1379,,,,
0.8700000047683716,0.92,0.283590704202652,1380,,,,
0.8899999856948853,0.9207,0.25197479128837585,1381,,,,
0.9500000476837158,0.9213,0.16356751322746277,1382,,,,
0.8799999952316284,0.922,0.2279093861579895,1383,,,,
0.9099999666213989,0.9227,0.24562378227710724,1384,,,,
0.949999988079071,0.9233,0.20474106073379517,1385,,,,
0.8700000047683716,0.924,0.3053024411201477,1386,,,,
0.8899999856948853,0.9247,0.27611207962036133,1387,,,,
0.9300000071525574,0.9253,0.21122223138809204,1388,,,,
0.8799999952316284,0.926,0.22797317802906036,1389,,,,
0.9199999570846558,0.9267,0.20413117110729218,1390,,,,
0.9199999570846558,0.9273,0.23608246445655823,1391,,,,
0.8799999952316284,0.928,0.2815519869327545,1392,,,,
0.8899999856948853,0.9287,0.2113197296857834,1393,,,,
0.8999999761581421,0.9293,0.22286026179790497,1394,,,,
0.8899999856948853,0.93,0.23265305161476135,1395,,,,
0.8999999761581421,0.9307,0.2489801049232483,1396,,,,
0.8899999856948853,0.9313,0.34884488582611084,1397,,,,
0.9199999570846558,0.932,0.17818480730056763,1398,,,,
0.9099999666213989,0.9327,0.1894271820783615,1399,,,,
0.8999999761581421,0.9333,0.30940842628479004,1400,,,,
0.8700000047683716,0.934,0.32094070315361023,1401,,,,
0.9399999976158142,0.9347,0.15623199939727783,1402,,,,
0.8500000238418579,0.9353,0.31071043014526367,1403,,,,
0.8899999856948853,0.936,0.2831561267375946,1404,,,,
0.8799999952316284,0.9367,0.22768646478652954,1405,,,,
0.9099999666213989,0.9373,0.23488739132881165,1406,,,,
0.8700000047683716,0.938,0.2977929711341858,1407,,,,
0.9399999976158142,0.9387,0.21555358171463013,1408,,,,
0.8500000238418579,0.9393,0.3239849805831909,1409,,,,
0.8700000047683716,0.94,0.3107159435749054,1410,,,,
0.8899999856948853,0.9407,0.22482818365097046,1411,,,,
0.8600000143051147,0.9413,0.32336580753326416,1412,,,,
0.8899999856948853,0.942,0.2848641872406006,1413,,,,
0.8400000333786011,0.9427,0.34597107768058777,1414,,,,
0.8899999856948853,0.9433,0.2761186361312866,1415,,,,
0.8400000333786011,0.944,0.36332428455352783,1416,,,,
0.8899999856948853,0.9447,0.26240935921669006,1417,,,,
0.9299999475479126,0.9453,0.2088046371936798,1418,,,,
0.9300000071525574,0.946,0.2561163306236267,1419,,,,
0.949999988079071,0.9467,0.17747756838798523,1420,,,,
0.9399999976158142,0.9473,0.1657508909702301,1421,,,,
0.8999999761581421,0.948,0.2581014931201935,1422,,,,
0.9300000071525574,0.9487,0.20596694946289062,1423,,,,
0.8899999856948853,0.9493,0.2651873826980591,1424,,,,
0.8899999856948853,0.95,0.192749485373497,1425,,,,
0.8700000047683716,0.9507,0.26669052243232727,1426,,,,
0.8999999761581421,0.9513,0.2520156800746918,1427,,,,
0.8600000143051147,0.952,0.33779817819595337,1428,,,,
0.9500000476837158,0.9527,0.17419403791427612,1429,,,,
0.8999999761581421,0.9533,0.24027618765830994,1430,,,,
0.9200000166893005,0.954,0.22227081656455994,1431,,,,
0.8999999761581421,0.9547,0.22261765599250793,1432,,,,
0.9200000166893005,0.9553,0.20010802149772644,1433,,,,
0.8999999761581421,0.956,0.2518978714942932,1434,,,,
0.8999999761581421,0.9567,0.19856323301792145,1435,,,,
0.9300000071525574,0.9573,0.22994780540466309,1436,,,,
0.9200000166893005,0.958,0.24281096458435059,1437,,,,
0.9099999666213989,0.9587,0.2024993896484375,1438,,,,
0.8999999761581421,0.9593,0.2468142807483673,1439,,,,
0.9299999475479126,0.96,0.19562789797782898,1440,,,,
0.8999999761581421,0.9607,0.23930144309997559,1441,,,,
0.9600000381469727,0.9613,0.1650010645389557,1442,,,,
0.8899999856948853,0.962,0.23791411519050598,1443,,,,
