step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
167,6.68,0.049,3.671135425567627,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0389,2.9746015071868896,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0128,2.5224673748016357,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0429,6.190288543701172,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0147,0.9042146801948547,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0046,0.940574049949646,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0021,1.2827154397964478,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0004,0.049849171191453934,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0093,2.210739850997925,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7092511012714917,0.7092511012714917,11.0473,9.052,0.091,,,,,,
176,7.04,0.0402,2.0162110328674316,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0029,1.4037772417068481,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0028,0.47127243876457214,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0041,0.6639094352722168,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0003,0.035523392260074615,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0331,2.2311244010925293,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0066,1.2794805765151978,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0023,0.5257878303527832,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.012,1.9515410661697388,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0005,0.0832131877541542,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0035,0.5612492561340332,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0022,0.4703783690929413,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0457,2.712189197540283,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7554038679816831,0.7554038679816831,10.5905,9.442,0.094,,,,,,
189,7.56,0.0106,3.222572088241577,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0013,0.505329966545105,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0061,1.601610541343689,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0543,6.584843635559082,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0059,1.412537693977356,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0008,0.1407916396856308,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0007,0.20674821734428406,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.006,1.0548661947250366,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0053,1.2871479988098145,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0031,0.47614195942878723,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0119,3.41056752204895,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0005,0.1978503167629242,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7743362831357175,0.7743362831357175,16.9116,5.913,0.059,,,,,,
201,8.04,0.0005,0.1342526078224182,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.011540085077285767,6.875e-06,,,,,,,,,,,
203,8.12,0.0002,0.03035859577357769,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0003,0.055755823850631714,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0003,0.132707417011261,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.008198374882340431,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0035,0.8903477787971497,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.014750098809599876,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0603,9.95339584350586,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0206,12.283787727355957,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0002,0.05715608596801758,6.25e-06,,,,,,,,,,,
212,8.48,0.0043,1.9673268795013428,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7331786542421864,0.7331786542421864,10.5088,9.516,0.095,,,,,,
213,8.52,0.019,2.226944923400879,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0002,0.053019434213638306,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0004,0.10853473097085953,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0152,1.6637508869171143,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0002,0.08536653965711594,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0002,0.08546154201030731,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0118,1.8250465393066406,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0013,0.5420979261398315,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.033014461398124695,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0003,0.059246182441711426,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.001,0.48272576928138733,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0355,3.3229000568389893,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0015,0.5720959305763245,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7571115973241003,0.7571115973241003,11.0587,9.043,0.09,,,,,,
226,9.04,0.0005,0.1843922883272171,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.01697493903338909,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.03199741989374161,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.020070798695087433,5e-06,,,,,,,,,,,
230,9.2,0.0017,0.6099002361297607,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0007,0.17537127435207367,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0002,0.0236884243786335,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.00661301938816905,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.013409177772700787,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0003,0.06514981389045715,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.00971232634037733,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0003,0.06889798492193222,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0019,0.4488901197910309,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7537227949097364,0.7537227949097364,10.6728,9.37,0.094,,,,,,
239,9.56,0.0003,0.18734128773212433,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.002,2.1422507762908936,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.02604381926357746,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.054379478096961975,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0009,0.5629431009292603,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0332,0.920844316482544,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0002,0.07567832618951797,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0003,0.09668365865945816,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.027442671358585358,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.008209035731852055,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0003,0.10441482067108154,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.005706901662051678,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7573033707363591,0.7573033707363591,10.9706,9.115,0.091,,,,,,
251,10.04,0.0006,0.5941089987754822,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.012688955292105675,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0002,0.05129649490118027,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.006311793811619282,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.009660789743065834,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.016961658373475075,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.010927553288638592,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.004681637044996023,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.004676638636738062,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.003801747690886259,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.004435229580849409,2.7777777777777783e-06,,,,,,,,,,,
