step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1292,5.451,0.1356,5.756790637969971,1.1377289377289378e-05,,,,,,,,,,,
1294,5.46,0.1311,6.352120399475098,1.1362637362637363e-05,,,,,,,,,,,
1296,5.468,0.0571,0.17392860352993011,1.1347985347985349e-05,,,,,,,,,,,
1298,5.477,0.0193,0.15491776168346405,1.1333333333333334e-05,,,,,,,,,,,
1300,5.485,0.0733,4.1749043464660645,1.131868131868132e-05,,,,,,,,,,,
1302,5.494,0.0811,1.4585492610931396,1.1304029304029305e-05,,,,,,,,,,,
1304,5.502,0.2352,0.0014306411612778902,1.128937728937729e-05,,,,,,,,,,,
1304,5.502,,,,0.5667351128867348,0.5667351128867348,9.6743,358.889,3.618,,,,,,
1306,5.511,0.0526,3.756488084793091,1.1274725274725276e-05,,,,,,,,,,,
1308,5.519,0.0622,0.049980297684669495,1.126007326007326e-05,,,,,,,,,,,
1310,5.527,0.0236,4.454270362854004,1.1245421245421247e-05,,,,,,,,,,,
1312,5.536,0.089,3.389247179031372,1.1230769230769232e-05,,,,,,,,,,,
1314,5.544,0.0402,2.584097146987915,1.1216117216117216e-05,,,,,,,,,,,
1316,5.553,0.0405,17.7725830078125,1.1201465201465203e-05,,,,,,,,,,,
1318,5.561,0.02,1.9511796236038208,1.1186813186813188e-05,,,,,,,,,,,
1320,5.57,0.0269,0.6194721460342407,1.1172161172161174e-05,,,,,,,,,,,
1322,5.578,0.0721,0.5811623930931091,1.1157509157509159e-05,,,,,,,,,,,
1324,5.586,0.0826,4.850261211395264,1.1142857142857143e-05,,,,,,,,,,,
1326,5.595,0.0109,3.553317070007324,1.112820512820513e-05,,,,,,,,,,,
1328,5.603,0.0501,2.06536602973938,1.1113553113553114e-05,,,,,,,,,,,
1330,5.612,0.1095,8.436624526977539,1.1098901098901101e-05,,,,,,,,,,,
1332,5.62,0.0865,4.954760551452637,1.1084249084249086e-05,,,,,,,,,,,
1334,5.629,0.1492,1.3283213376998901,1.1069597069597072e-05,,,,,,,,,,,
1336,5.637,0.0082,1.503909945487976,1.1054945054945057e-05,,,,,,,,,,,
1338,5.646,0.0533,1.3339381217956543,1.1040293040293041e-05,,,,,,,,,,,
1340,5.654,0.0565,2.5874717235565186,1.1025641025641028e-05,,,,,,,,,,,
1342,5.662,0.0015,0.5108362436294556,1.1010989010989012e-05,,,,,,,,,,,
1344,5.671,0.122,6.812371253967285,1.0996336996336999e-05,,,,,,,,,,,
1346,5.679,0.1408,5.989649295806885,1.0981684981684984e-05,,,,,,,,,,,
1348,5.688,0.0541,3.3723175525665283,1.0967032967032968e-05,,,,,,,,,,,
1350,5.696,0.0469,5.582831382751465,1.0952380952380955e-05,,,,,,,,,,,
1352,5.705,0.049,3.3823018074035645,1.093772893772894e-05,,,,,,,,,,,
1354,5.713,0.0186,2.897496223449707,1.0923076923076922e-05,,,,,,,,,,,
1356,5.722,0.0565,0.7633777856826782,1.0908424908424909e-05,,,,,,,,,,,
1358,5.73,0.0029,0.5786630511283875,1.0893772893772893e-05,,,,,,,,,,,
1360,5.738,0.0624,0.5395320653915405,1.087912087912088e-05,,,,,,,,,,,
1362,5.747,0.0816,4.4271087646484375,1.0864468864468865e-05,,,,,,,,,,,
1364,5.755,0.0655,1.5967607498168945,1.084981684981685e-05,,,,,,,,,,,
1366,5.764,0.0522,3.954305648803711,1.0835164835164836e-05,,,,,,,,,,,
1368,5.772,0.0248,2.675736904144287,1.082051282051282e-05,,,,,,,,,,,
1370,5.781,0.2541,1.5353219509124756,1.0805860805860807e-05,,,,,,,,,,,
1372,5.789,0.2251,5.231748580932617,1.0791208791208791e-05,,,,,,,,,,,
1374,5.797,0.0668,11.952592849731445,1.0776556776556776e-05,,,,,,,,,,,
1376,5.806,0.1629,8.893462181091309,1.0761904761904763e-05,,,,,,,,,,,
1378,5.814,0.0737,4.7113471031188965,1.0747252747252747e-05,,,,,,,,,,,
1380,5.823,0.044,5.448479652404785,1.0732600732600734e-05,,,,,,,,,,,
1382,5.831,0.09,6.572986125946045,1.0717948717948718e-05,,,,,,,,,,,
1384,5.84,0.0583,1.1640900373458862,1.0703296703296705e-05,,,,,,,,,,,
1386,5.848,0.0349,5.041889190673828,1.068864468864469e-05,,,,,,,,,,,
1388,5.857,0.0132,0.36783647537231445,1.0673992673992674e-05,,,,,,,,,,,
1390,5.865,0.0223,0.368014931678772,1.065934065934066e-05,,,,,,,,,,,
1392,5.873,0.0333,1.9212547540664673,1.0644688644688645e-05,,,,,,,,,,,
1394,5.882,0.0409,0.039862219244241714,1.0630036630036632e-05,,,,,,,,,,,
1396,5.89,0.0069,0.39554187655448914,1.0615384615384616e-05,,,,,,,,,,,
1398,5.899,0.0284,1.889754295349121,1.0600732600732601e-05,,,,,,,,,,,
1400,5.907,0.0772,6.87397575378418,1.0586080586080587e-05,,,,,,,,,,,
1402,5.916,0.0004,0.023830635473132133,1.0571428571428572e-05,,,,,,,,,,,
1404,5.924,0.0067,1.3124345541000366,1.0556776556776558e-05,,,,,,,,,,,
1406,5.932,0.0192,3.3210079669952393,1.0542124542124543e-05,,,,,,,,,,,
1408,5.941,0.0553,0.02738223969936371,1.0527472527472528e-05,,,,,,,,,,,
1410,5.949,0.0001,0.007027189712971449,1.0512820512820514e-05,,,,,,,,,,,
1412,5.958,0.1375,2.51338791847229,1.0498168498168499e-05,,,,,,,,,,,
1414,5.966,0.2651,96.75782012939453,1.0483516483516485e-05,,,,,,,,,,,
1416,5.975,0.0254,1.331109881401062,1.046886446886447e-05,,,,,,,,,,,
1418,5.983,0.0071,0.11003217846155167,1.0454212454212456e-05,,,,,,,,,,,
1420,5.992,0.0336,2.254948854446411,1.0439560439560441e-05,,,,,,,,,,,
1422,6.0,0.0839,4.771971702575684,1.0424908424908426e-05,,,,,,,,,,,
1422,6.0,,,,0.5632065775454479,0.5632065775454479,10.3556,335.277,3.38,,,,,,
1424,6.008,0.0125,1.1536787748336792,1.0410256410256412e-05,,,,,,,,,,,
1426,6.017,0.0594,0.09642911702394485,1.0395604395604397e-05,,,,,,,,,,,
1428,6.025,0.0064,0.060532186180353165,1.0380952380952383e-05,,,,,,,,,,,
1430,6.034,0.0296,6.423971176147461,1.0366300366300368e-05,,,,,,,,,,,
1432,6.042,0.023,0.0014608623459935188,1.0351648351648353e-05,,,,,,,,,,,
1434,6.051,0.136,5.110124588012695,1.033699633699634e-05,,,,,,,,,,,
1436,6.059,0.0714,4.6470184326171875,1.0322344322344324e-05,,,,,,,,,,,
1438,6.068,0.0782,2.8163230419158936,1.0307692307692307e-05,,,,,,,,,,,
1440,6.076,0.1086,4.2413763999938965,1.0293040293040293e-05,,,,,,,,,,,
1442,6.084,0.0634,3.1806323528289795,1.0278388278388278e-05,,,,,,,,,,,
1444,6.093,0.0078,1.4516265392303467,1.0263736263736264e-05,,,,,,,,,,,
1446,6.101,0.03,3.8990352153778076,1.0249084249084249e-05,,,,,,,,,,,
1448,6.11,0.0027,0.08629675954580307,1.0234432234432234e-05,,,,,,,,,,,
1450,6.118,0.0268,1.7631961107254028,1.021978021978022e-05,,,,,,,,,,,
1452,6.127,0.1372,6.3724470138549805,1.0205128205128205e-05,,,,,,,,,,,
1454,6.135,0.011,0.09297728538513184,1.0190476190476191e-05,,,,,,,,,,,
1456,6.143,0.0294,2.111313819885254,1.0175824175824176e-05,,,,,,,,,,,
1458,6.152,0.088,4.228775978088379,1.016117216117216e-05,,,,,,,,,,,
1460,6.16,0.0009,0.13668538630008698,1.0146520146520147e-05,,,,,,,,,,,
1462,6.169,0.0174,0.9439178109169006,1.0131868131868132e-05,,,,,,,,,,,
1464,6.177,0.0119,1.3067554235458374,1.0117216117216118e-05,,,,,,,,,,,
1466,6.186,0.0222,0.06457678228616714,1.0102564102564103e-05,,,,,,,,,,,
1468,6.194,0.0083,0.5965856313705444,1.008791208791209e-05,,,,,,,,,,,
1470,6.203,0.0044,0.08787428587675095,1.0073260073260074e-05,,,,,,,,,,,
1472,6.211,0.0287,2.4536683559417725,1.0058608058608059e-05,,,,,,,,,,,
1474,6.219,0.0253,2.2574172019958496,1.0043956043956045e-05,,,,,,,,,,,
1476,6.228,0.0243,1.6895419359207153,1.002930402930403e-05,,,,,,,,,,,
1478,6.236,0.0024,0.05009534955024719,1.0014652014652016e-05,,,,,,,,,,,
1480,6.245,0.0108,0.2191726714372635,1e-05,,,,,,,,,,,
1482,6.253,0.0649,2.7122886180877686,9.985347985347986e-06,,,,,,,,,,,
1484,6.262,0.0627,3.118147373199463,9.970695970695972e-06,,,,,,,,,,,
1486,6.27,0.0547,0.10617389529943466,9.956043956043957e-06,,,,,,,,,,,
1488,6.278,0.1414,24.398157119750977,9.941391941391943e-06,,,,,,,,,,,
1490,6.287,0.0124,0.8616803288459778,9.926739926739928e-06,,,,,,,,,,,
1492,6.295,0.0346,1.2270359992980957,9.912087912087912e-06,,,,,,,,,,,
1494,6.304,0.0133,1.8253514766693115,9.897435897435899e-06,,,,,,,,,,,
1496,6.312,0.0074,0.1048741415143013,9.882783882783884e-06,,,,,,,,,,,
1498,6.321,0.0437,3.265899896621704,9.86813186813187e-06,,,,,,,,,,,
1500,6.329,0.1371,2.977296829223633,9.853479853479855e-06,,,,,,,,,,,
1502,6.338,0.0243,2.0890915393829346,9.83882783882784e-06,,,,,,,,,,,
1504,6.346,0.073,1.9838579893112183,9.824175824175824e-06,,,,,,,,,,,
1506,6.354,0.0101,0.011152317747473717,9.80952380952381e-06,,,,,,,,,,,
1508,6.363,0.0005,0.062000371515750885,9.794871794871795e-06,,,,,,,,,,,
1510,6.371,0.0064,0.6188708543777466,9.780219780219781e-06,,,,,,,,,,,
1512,6.38,0.076,2.1470630168914795,9.765567765567766e-06,,,,,,,,,,,
1514,6.388,0.0977,4.8446455001831055,9.750915750915751e-06,,,,,,,,,,,
1516,6.397,0.0065,0.3338117003440857,9.736263736263737e-06,,,,,,,,,,,
1518,6.405,0.0686,0.651816725730896,9.721611721611722e-06,,,,,,,,,,,
1520,6.414,0.0157,1.7483429908752441,9.706959706959708e-06,,,,,,,,,,,
1522,6.422,0.0054,1.1459112167358398,9.692307692307693e-06,,,,,,,,,,,
1524,6.43,0.0789,4.524836540222168,9.677655677655678e-06,,,,,,,,,,,
1526,6.439,0.061,3.348543405532837,9.663003663003664e-06,,,,,,,,,,,
1528,6.447,0.0154,0.9810019731521606,9.648351648351649e-06,,,,,,,,,,,
1530,6.456,0.0001,0.004125661216676235,9.633699633699635e-06,,,,,,,,,,,
1532,6.464,0.1057,0.024984421208500862,9.61904761904762e-06,,,,,,,,,,,
1534,6.473,0.0438,3.2365517616271973,9.604395604395605e-06,,,,,,,,,,,
1536,6.481,0.0131,0.6810835599899292,9.589743589743591e-06,,,,,,,,,,,
1538,6.489,0.0207,1.9829998016357422,9.575091575091576e-06,,,,,,,,,,,
1540,6.498,0.0247,3.6986212730407715,9.560439560439562e-06,,,,,,,,,,,
1540,6.498,,,,0.584963954636249,0.584963954636249,10.5653,328.622,3.313,,,,,,
1542,6.506,0.0651,4.652288436889648,9.545787545787547e-06,,,,,,,,,,,
1544,6.515,0.0322,2.9646427631378174,9.531135531135532e-06,,,,,,,,,,,
1546,6.523,0.0051,0.010571644641458988,9.516483516483516e-06,,,,,,,,,,,
1548,6.532,0.019,2.2031641006469727,9.501831501831503e-06,,,,,,,,,,,
1550,6.54,0.0268,0.8512244820594788,9.487179487179487e-06,,,,,,,,,,,
1552,6.549,0.02,0.07248715311288834,9.472527472527474e-06,,,,,,,,,,,
1554,6.557,0.1947,0.011709253303706646,9.457875457875458e-06,,,,,,,,,,,
1556,6.565,0.0132,0.10840979218482971,9.443223443223443e-06,,,,,,,,,,,
1558,6.574,0.0314,1.4543111324310303,9.42857142857143e-06,,,,,,,,,,,
1560,6.582,0.0554,0.25914648175239563,9.413919413919414e-06,,,,,,,,,,,
1562,6.591,0.0179,0.04969086870551109,9.3992673992674e-06,,,,,,,,,,,
1564,6.599,0.0084,1.417738437652588,9.384615384615385e-06,,,,,,,,,,,
1566,6.608,0.0146,2.1422524452209473,9.36996336996337e-06,,,,,,,,,,,
1568,6.616,0.0162,0.46681109070777893,9.355311355311356e-06,,,,,,,,,,,
1570,6.624,0.0075,1.4075355529785156,9.340659340659341e-06,,,,,,,,,,,
1572,6.633,0.0669,2.9818313121795654,9.326007326007328e-06,,,,,,,,,,,
1574,6.641,0.2024,3.1629135608673096,9.311355311355312e-06,,,,,,,,,,,
1576,6.65,0.0044,0.226168692111969,9.296703296703297e-06,,,,,,,,,,,
1578,6.658,0.0063,1.403613567352295,9.282051282051283e-06,,,,,,,,,,,
1580,6.667,0.0268,1.740482211112976,9.267399267399268e-06,,,,,,,,,,,
1582,6.675,0.1098,0.028947236016392708,9.252747252747254e-06,,,,,,,,,,,
1584,6.684,0.0099,1.5662260055541992,9.238095238095239e-06,,,,,,,,,,,
1586,6.692,0.0351,0.031409092247486115,9.223443223443226e-06,,,,,,,,,,,
1588,6.7,0.0017,0.06929544359445572,9.208791208791209e-06,,,,,,,,,,,
1590,6.709,0.0287,2.58923077583313,9.194139194139195e-06,,,,,,,,,,,
1592,6.717,0.0517,9.33979606628418,9.17948717948718e-06,,,,,,,,,,,
1594,6.726,0.0056,0.3941992521286011,9.164835164835166e-06,,,,,,,,,,,
1596,6.734,0.0379,6.296191215515137,9.15018315018315e-06,,,,,,,,,,,
1598,6.743,0.238,9.13001823425293,9.135531135531135e-06,,,,,,,,,,,
1600,6.751,0.0908,10.034690856933594,9.120879120879122e-06,,,,,,,,,,,
1602,6.759,0.0794,3.133669376373291,9.106227106227106e-06,,,,,,,,,,,
1604,6.768,0.0091,1.6211740970611572,9.091575091575093e-06,,,,,,,,,,,
1606,6.776,0.0024,0.01561394240707159,9.076923076923078e-06,,,,,,,,,,,
1608,6.785,0.0721,3.1670444011688232,9.062271062271062e-06,,,,,,,,,,,
1610,6.793,0.0123,1.862766981124878,9.047619047619049e-06,,,,,,,,,,,
1612,6.802,0.0085,1.5323227643966675,9.032967032967033e-06,,,,,,,,,,,
1614,6.81,0.0131,1.5705565214157104,9.01831501831502e-06,,,,,,,,,,,
1616,6.819,0.0017,0.33964070677757263,9.003663003663004e-06,,,,,,,,,,,
1618,6.827,0.009,1.4089699983596802,8.98901098901099e-06,,,,,,,,,,,
1620,6.835,0.0241,1.9539464712142944,8.974358974358976e-06,,,,,,,,,,,
1622,6.844,0.0419,0.09599120169878006,8.95970695970696e-06,,,,,,,,,,,
1624,6.852,0.0427,2.6783275604248047,8.945054945054947e-06,,,,,,,,,,,
1626,6.861,0.0025,0.07094288617372513,8.930402930402931e-06,,,,,,,,,,,
1628,6.869,0.0403,1.7676836252212524,8.915750915750918e-06,,,,,,,,,,,
1630,6.878,0.0358,2.2221853733062744,8.9010989010989e-06,,,,,,,,,,,
1632,6.886,0.0115,1.6895338296890259,8.886446886446887e-06,,,,,,,,,,,
1634,6.895,0.0795,5.679942607879639,8.871794871794872e-06,,,,,,,,,,,
1636,6.903,0.0012,0.01143666636198759,8.857142857142858e-06,,,,,,,,,,,
1638,6.911,0.0289,0.11734134703874588,8.842490842490843e-06,,,,,,,,,,,
1640,6.92,0.0626,2.943866014480591,8.827838827838828e-06,,,,,,,,,,,
1642,6.928,0.0408,2.7661635875701904,8.813186813186814e-06,,,,,,,,,,,
1644,6.937,0.0536,0.04952450096607208,8.798534798534799e-06,,,,,,,,,,,
1646,6.945,0.1454,7.726424694061279,8.783882783882785e-06,,,,,,,,,,,
1648,6.954,0.0164,2.076030731201172,8.76923076923077e-06,,,,,,,,,,,
1650,6.962,0.0656,3.0450453758239746,8.754578754578755e-06,,,,,,,,,,,
1652,6.97,0.0022,0.3796558380126953,8.739926739926741e-06,,,,,,,,,,,
1654,6.979,0.0664,3.272995710372925,8.725274725274726e-06,,,,,,,,,,,
1656,6.987,0.0172,0.46945855021476746,8.710622710622712e-06,,,,,,,,,,,
1658,6.996,0.001,0.009531510062515736,8.695970695970697e-06,,,,,,,,,,,
1659,7.0,,,,0.5515832481629024,0.5515832481629024,10.5421,329.345,3.32,,,,,,
1660,7.004,0.0827,4.31939697265625,8.681318681318681e-06,,,,,,,,,,,
1662,7.013,0.0718,3.9331350326538086,8.666666666666668e-06,,,,,,,,,,,
1664,7.021,0.0199,1.6518357992172241,8.652014652014653e-06,,,,,,,,,,,
1666,7.03,0.032,0.6203293204307556,8.637362637362639e-06,,,,,,,,,,,
1668,7.038,0.0033,0.020726170390844345,8.622710622710624e-06,,,,,,,,,,,
1670,7.046,0.0429,2.1583688259124756,8.60805860805861e-06,,,,,,,,,,,
1672,7.055,0.0123,1.0613679885864258,8.593406593406593e-06,,,,,,,,,,,
1674,7.063,0.0236,1.7340236902236938,8.57875457875458e-06,,,,,,,,,,,
1676,7.072,0.0264,1.5257527828216553,8.564102564102564e-06,,,,,,,,,,,
1678,7.08,0.0027,0.5701431632041931,8.54945054945055e-06,,,,,,,,,,,
1680,7.089,0.0213,0.1515597552061081,8.534798534798535e-06,,,,,,,,,,,
1682,7.097,0.0014,0.2848054766654968,8.52014652014652e-06,,,,,,,,,,,
1684,7.105,0.088,2.3727645874023438,8.505494505494506e-06,,,,,,,,,,,
1686,7.114,0.0295,1.3139762878417969,8.490842490842491e-06,,,,,,,,,,,
1688,7.122,0.1718,7.496119499206543,8.476190476190477e-06,,,,,,,,,,,
1690,7.131,0.0357,0.0013055735034868121,8.461538461538462e-06,,,,,,,,,,,
1692,7.139,0.0093,0.23473365604877472,8.446886446886447e-06,,,,,,,,,,,
1694,7.148,0.0356,0.9197606444358826,8.432234432234433e-06,,,,,,,,,,,
1696,7.156,0.0323,32.89397048950195,8.417582417582418e-06,,,,,,,,,,,
1698,7.165,0.0372,0.9637317657470703,8.402930402930404e-06,,,,,,,,,,,
1700,7.173,0.0297,2.2992429733276367,8.388278388278389e-06,,,,,,,,,,,
1702,7.181,0.0081,1.1561676263809204,8.373626373626375e-06,,,,,,,,,,,
1704,7.19,0.0243,1.62703275680542,8.35897435897436e-06,,,,,,,,,,,
1706,7.198,0.0438,0.012957190163433552,8.344322344322345e-06,,,,,,,,,,,
1708,7.207,0.0166,1.8208444118499756,8.329670329670331e-06,,,,,,,,,,,
1710,7.215,0.0023,0.5108486413955688,8.315018315018316e-06,,,,,,,,,,,
1712,7.224,0.0016,0.031802330166101456,8.300366300366302e-06,,,,,,,,,,,
1714,7.232,0.0334,2.8996756076812744,8.285714285714287e-06,,,,,,,,,,,
1716,7.241,0.0089,0.7355815768241882,8.271062271062272e-06,,,,,,,,,,,
1718,7.249,0.0154,2.128920078277588,8.256410256410256e-06,,,,,,,,,,,
1720,7.257,0.0129,1.813509464263916,8.241758241758243e-06,,,,,,,,,,,
1722,7.266,0.0491,2.708268404006958,8.227106227106227e-06,,,,,,,,,,,
1724,7.274,0.0183,2.381802558898926,8.212454212454212e-06,,,,,,,,,,,
1726,7.283,0.0036,0.006321742199361324,8.197802197802199e-06,,,,,,,,,,,
1728,7.291,0.0275,0.010853443294763565,8.183150183150183e-06,,,,,,,,,,,
1730,7.3,0.0791,3.005056619644165,8.16849816849817e-06,,,,,,,,,,,
1732,7.308,0.0317,2.1229138374328613,8.153846153846154e-06,,,,,,,,,,,
1734,7.316,0.2012,18.849580764770508,8.139194139194139e-06,,,,,,,,,,,
1736,7.325,0.056,0.58716881275177,8.124542124542125e-06,,,,,,,,,,,
1738,7.333,0.0029,0.6265519857406616,8.10989010989011e-06,,,,,,,,,,,
1740,7.342,0.0009,0.07614200562238693,8.095238095238097e-06,,,,,,,,,,,
1742,7.35,0.2049,5.460184574127197,8.080586080586081e-06,,,,,,,,,,,
1744,7.359,0.0166,1.5505859851837158,8.065934065934068e-06,,,,,,,,,,,
1746,7.367,0.0182,0.015563851222395897,8.051282051282052e-06,,,,,,,,,,,
1748,7.376,0.0006,0.05791372433304787,8.036630036630037e-06,,,,,,,,,,,
1750,7.384,0.0019,0.11175420135259628,8.021978021978023e-06,,,,,,,,,,,
1752,7.392,0.0016,0.2421134114265442,8.007326007326008e-06,,,,,,,,,,,
1754,7.401,0.0555,0.5263100862503052,7.992673992673995e-06,,,,,,,,,,,
1756,7.409,0.0942,0.11060427874326706,7.97802197802198e-06,,,,,,,,,,,
1758,7.418,0.032,4.038903713226318,7.963369963369964e-06,,,,,,,,,,,
1760,7.426,0.0473,1.504892110824585,7.948717948717949e-06,,,,,,,,,,,
1762,7.435,0.0118,0.5778020620346069,7.934065934065935e-06,,,,,,,,,,,
1764,7.443,0.0148,0.7400618195533752,7.91941391941392e-06,,,,,,,,,,,
1766,7.451,0.0077,1.1370813846588135,7.904761904761904e-06,,,,,,,,,,,
1768,7.46,0.0059,0.019090410321950912,7.89010989010989e-06,,,,,,,,,,,
1770,7.468,0.1235,5.212691783905029,7.875457875457876e-06,,,,,,,,,,,
1772,7.477,0.0001,0.025031620636582375,7.860805860805862e-06,,,,,,,,,,,
1774,7.485,0.0223,13.615499496459961,7.846153846153847e-06,,,,,,,,,,,
1776,7.494,0.0032,0.661183774471283,7.831501831501831e-06,,,,,,,,,,,
1778,7.502,0.0448,1.1683062314987183,7.816849816849818e-06,,,,,,,,,,,
1778,7.502,,,,0.5597548518401224,0.5597548518401224,9.888,351.133,3.54,,,,,,
1780,7.511,0.0031,0.1267978698015213,7.802197802197802e-06,,,,,,,,,,,
1782,7.519,0.0798,4.160064220428467,7.787545787545789e-06,,,,,,,,,,,
1784,7.527,0.1837,3.614804267883301,7.772893772893774e-06,,,,,,,,,,,
1786,7.536,0.0218,1.0672510862350464,7.75824175824176e-06,,,,,,,,,,,
1788,7.544,0.0242,1.6051325798034668,7.743589743589745e-06,,,,,,,,,,,
1790,7.553,0.0049,0.022378461435437202,7.72893772893773e-06,,,,,,,,,,,
1792,7.561,0.0005,0.10933152586221695,7.714285714285716e-06,,,,,,,,,,,
1794,7.57,0.016,2.0325827598571777,7.6996336996337e-06,,,,,,,,,,,
1796,7.578,0.0024,0.15067481994628906,7.684981684981687e-06,,,,,,,,,,,
1798,7.586,0.0001,0.020336540415883064,7.670329670329671e-06,,,,,,,,,,,
1800,7.595,0.0006,0.008523346856236458,7.655677655677656e-06,,,,,,,,,,,
1802,7.603,0.1599,1.4958518743515015,7.641025641025641e-06,,,,,,,,,,,
1804,7.612,0.0083,0.03922991827130318,7.6263736263736264e-06,,,,,,,,,,,
1806,7.62,0.0003,0.06501543521881104,7.611721611721612e-06,,,,,,,,,,,
1808,7.629,0.0461,2.631878614425659,7.5970695970695975e-06,,,,,,,,,,,
1810,7.637,0.0817,1.9047319889068604,7.582417582417583e-06,,,,,,,,,,,
1812,7.646,0.0069,0.07234176993370056,7.567765567765568e-06,,,,,,,,,,,
1814,7.654,0.0632,1.3032212257385254,7.553113553113553e-06,,,,,,,,,,,
1816,7.662,0.0693,3.133770704269409,7.538461538461539e-06,,,,,,,,,,,
1818,7.671,0.0111,0.031831707805395126,7.523809523809524e-06,,,,,,,,,,,
1820,7.679,0.068,3.3226938247680664,7.50915750915751e-06,,,,,,,,,,,
1822,7.688,0.0352,0.36509770154953003,7.4945054945054955e-06,,,,,,,,,,,
1824,7.696,0.0341,3.187138319015503,7.47985347985348e-06,,,,,,,,,,,
1826,7.705,0.0005,0.08477466553449631,7.465201465201466e-06,,,,,,,,,,,
1828,7.713,0.0461,2.5913615226745605,7.450549450549451e-06,,,,,,,,,,,
1830,7.722,0.0306,0.06726405024528503,7.435897435897437e-06,,,,,,,,,,,
1832,7.73,0.0326,2.398656129837036,7.421245421245422e-06,,,,,,,,,,,
1834,7.738,0.0006,0.05950729921460152,7.406593406593408e-06,,,,,,,,,,,
1836,7.747,0.0071,0.061667315661907196,7.391941391941393e-06,,,,,,,,,,,
1838,7.755,0.1533,5.244388103485107,7.377289377289378e-06,,,,,,,,,,,
1840,7.764,0.0572,2.5361456871032715,7.362637362637364e-06,,,,,,,,,,,
1842,7.772,0.0525,3.2896018028259277,7.347985347985349e-06,,,,,,,,,,,
1844,7.781,0.001,0.15708164870738983,7.333333333333333e-06,,,,,,,,,,,
1846,7.789,0.0009,0.12440706789493561,7.318681318681319e-06,,,,,,,,,,,
1848,7.797,0.057,4.485308647155762,7.304029304029304e-06,,,,,,,,,,,
1850,7.806,0.0032,6.130959987640381,7.28937728937729e-06,,,,,,,,,,,
1852,7.814,0.0642,3.6724326610565186,7.274725274725275e-06,,,,,,,,,,,
1854,7.823,0.0032,0.6041892170906067,7.26007326007326e-06,,,,,,,,,,,
1856,7.831,0.025,0.3943828344345093,7.245421245421246e-06,,,,,,,,,,,
1858,7.84,0.0048,0.8494573831558228,7.230769230769231e-06,,,,,,,,,,,
1860,7.848,0.027,0.03560420125722885,7.216117216117217e-06,,,,,,,,,,,
1862,7.857,0.0151,1.8174024820327759,7.201465201465202e-06,,,,,,,,,,,
1864,7.865,0.0016,0.1601915806531906,7.186813186813188e-06,,,,,,,,,,,
1866,7.873,0.0152,1.9218908548355103,7.1721611721611725e-06,,,,,,,,,,,
1868,7.882,0.0024,0.5638445019721985,7.157509157509158e-06,,,,,,,,,,,
1870,7.89,0.0101,0.600014328956604,7.1428571428571436e-06,,,,,,,,,,,
1872,7.899,0.0002,0.02321510761976242,7.128205128205129e-06,,,,,,,,,,,
1874,7.907,0.0026,0.0012876042164862156,7.113553113553115e-06,,,,,,,,,,,
1876,7.916,0.0673,0.0064573390409350395,7.0989010989011e-06,,,,,,,,,,,
1878,7.924,0.0453,3.4058098793029785,7.084249084249085e-06,,,,,,,,,,,
1880,7.932,0.0624,2.173635244369507,7.0695970695970705e-06,,,,,,,,,,,
1882,7.941,0.0034,0.6774502396583557,7.054945054945056e-06,,,,,,,,,,,
1884,7.949,0.0459,0.37261971831321716,7.0402930402930415e-06,,,,,,,,,,,
1886,7.958,0.0321,0.7950147390365601,7.025641025641025e-06,,,,,,,,,,,
1888,7.966,0.0921,2.511013984680176,7.010989010989011e-06,,,,,,,,,,,
1890,7.975,0.045,0.38497039675712585,6.9963369963369965e-06,,,,,,,,,,,
1892,7.983,0.0128,0.019385555759072304,6.981684981684982e-06,,,,,,,,,,,
1894,7.992,0.0818,4.470555305480957,6.967032967032968e-06,,,,,,,,,,,
1896,8.0,0.1176,4.029811859130859,6.952380952380952e-06,,,,,,,,,,,
1896,8.0,,,,0.5743174923671189,0.5743174923671189,9.2115,376.921,3.8,,,,,,
1898,8.008,0.0003,0.029260244220495224,6.937728937728938e-06,,,,,,,,,,,
1900,8.017,0.0196,2.440110206604004,6.923076923076923e-06,,,,,,,,,,,
1902,8.025,0.0168,1.5475963354110718,6.908424908424909e-06,,,,,,,,,,,
1904,8.034,0.0328,1.3035701513290405,6.8937728937728945e-06,,,,,,,,,,,
1906,8.042,0.0158,1.629475712776184,6.87912087912088e-06,,,,,,,,,,,
1908,8.051,0.03,0.026964442804455757,6.864468864468865e-06,,,,,,,,,,,
1910,8.059,0.0318,0.9105103611946106,6.84981684981685e-06,,,,,,,,,,,
1912,8.068,0.0054,1.0675195455551147,6.835164835164836e-06,,,,,,,,,,,
1914,8.076,0.0302,1.889424443244934,6.820512820512821e-06,,,,,,,,,,,
1916,8.084,0.0181,1.0866140127182007,6.805860805860807e-06,,,,,,,,,,,
1918,8.093,0.0059,1.0400558710098267,6.7912087912087925e-06,,,,,,,,,,,
1920,8.101,0.0145,4.317407131195068,6.776556776556777e-06,,,,,,,,,,,
1922,8.11,0.014,2.0519683361053467,6.761904761904763e-06,,,,,,,,,,,
1924,8.118,0.0611,0.03467943146824837,6.747252747252748e-06,,,,,,,,,,,
