step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1785,3.24,0.0165,0.09006191045045853,2e-05,,,,,,,,,,,
1790,3.249,0.0164,0.08614888787269592,2e-05,,,,,,,,,,,
1795,3.258,0.0177,0.05952281877398491,2e-05,,,,,,,,,,,
1800,3.267,0.0198,0.0961327999830246,2e-05,,,,,,,,,,,
1805,3.276,0.0189,0.064737468957901,2e-05,,,,,,,,,,,
1810,3.285,0.0179,0.11941201984882355,2e-05,,,,,,,,,,,
1815,3.294,0.0171,0.11517007648944855,2e-05,,,,,,,,,,,
1820,3.303,0.0173,0.10764151066541672,2e-05,,,,,,,,,,,
1825,3.312,0.0168,0.06497002393007278,2e-05,,,,,,,,,,,
1830,3.321,0.0178,0.0738568902015686,2e-05,,,,,,,,,,,
1835,3.33,0.0176,0.07809638977050781,2e-05,,,,,,,,,,,
1840,3.339,0.0182,0.0606604740023613,2e-05,,,,,,,,,,,
1845,3.348,0.019,0.06647869944572449,2e-05,,,,,,,,,,,
1850,3.358,0.0181,0.07057599723339081,2e-05,,,,,,,,,,,
1855,3.367,0.0154,0.08561459183692932,2e-05,,,,,,,,,,,
1860,3.376,0.0165,0.07465821504592896,2e-05,,,,,,,,,,,
1865,3.385,0.0189,0.07090488076210022,2e-05,,,,,,,,,,,
1870,3.394,0.0188,0.11842520534992218,2e-05,,,,,,,,,,,
1875,3.403,0.0167,0.07139827311038971,2e-05,,,,,,,,,,,
1880,3.412,0.0177,0.07718783617019653,2e-05,,,,,,,,,,,
1885,3.421,0.0183,0.09325908869504929,2e-05,,,,,,,,,,,
1890,3.43,0.0165,0.07368887960910797,2e-05,,,,,,,,,,,
1895,3.439,0.0182,0.06645360589027405,2e-05,,,,,,,,,,,
1900,3.448,0.0158,0.07921575009822845,2e-05,,,,,,,,,,,
1905,3.457,0.0159,0.08440207690000534,2e-05,,,,,,,,,,,
1910,3.466,0.0163,0.05408268794417381,2e-05,,,,,,,,,,,
1915,3.475,0.0173,0.07136838138103485,2e-05,,,,,,,,,,,
1920,3.485,0.0161,0.09378338605165482,2e-05,,,,,,,,,,,
1925,3.494,0.016,0.06971130520105362,2e-05,,,,,,,,,,,
1928,3.499,,,,0.8274231677983112,0.8274231677983112,13.6901,69.028,0.365,,,,,,
1930,3.503,0.0163,0.09737082570791245,2e-05,,,,,,,,,,,
1935,3.512,0.0172,0.07948823273181915,2e-05,,,,,,,,,,,
1940,3.521,0.0183,0.09359744936227798,2e-05,,,,,,,,,,,
1945,3.53,0.0161,0.10777448117733002,2e-05,,,,,,,,,,,
1950,3.539,0.0189,0.09781699627637863,2e-05,,,,,,,,,,,
1955,3.548,0.0161,0.06564086675643921,2e-05,,,,,,,,,,,
1960,3.557,0.0162,0.0814758688211441,2e-05,,,,,,,,,,,
1965,3.566,0.0173,0.08820804953575134,2e-05,,,,,,,,,,,
1970,3.575,0.0173,0.09464027732610703,2e-05,,,,,,,,,,,
1975,3.584,0.0164,0.10122065246105194,2e-05,,,,,,,,,,,
1980,3.593,0.017,0.07801378518342972,2e-05,,,,,,,,,,,
1985,3.603,0.0169,0.09144829213619232,2e-05,,,,,,,,,,,
1990,3.612,0.0174,0.07227008789777756,2e-05,,,,,,,,,,,
1995,3.621,0.0174,0.07837943732738495,2e-05,,,,,,,,,,,
2000,3.63,0.0172,0.0646207332611084,2e-05,,,,,,,,,,,
2005,3.639,0.0165,0.08961440622806549,2e-05,,,,,,,,,,,
2010,3.648,0.0149,0.09120838344097137,2e-05,,,,,,,,,,,
2015,3.657,0.0155,0.07743144035339355,2e-05,,,,,,,,,,,
2020,3.666,0.0163,0.07335250824689865,2e-05,,,,,,,,,,,
2025,3.675,0.016,0.07822355628013611,2e-05,,,,,,,,,,,
2030,3.684,0.016,0.06761166453361511,2e-05,,,,,,,,,,,
2035,3.693,0.0185,0.0635923370718956,2e-05,,,,,,,,,,,
2040,3.702,0.0164,0.08282515406608582,2e-05,,,,,,,,,,,
2045,3.711,0.0155,0.06374585628509521,2e-05,,,,,,,,,,,
2050,3.721,0.0158,0.11102423071861267,2e-05,,,,,,,,,,,
2055,3.73,0.0163,0.08754310011863708,2e-05,,,,,,,,,,,
2060,3.739,0.0141,0.06595141440629959,2e-05,,,,,,,,,,,
2065,3.748,0.0145,0.09067031741142273,2e-05,,,,,,,,,,,
2070,3.757,0.0173,0.08802968263626099,2e-05,,,,,,,,,,,
2075,3.766,0.0134,0.06445372104644775,2e-05,,,,,,,,,,,
2080,3.775,0.0163,0.07147996127605438,2e-05,,,,,,,,,,,
2085,3.784,0.0156,0.06495094299316406,2e-05,,,,,,,,,,,
2090,3.793,0.015,0.06614775210618973,2e-05,,,,,,,,,,,
2095,3.802,0.0154,0.06706090271472931,2e-05,,,,,,,,,,,
2100,3.811,0.015,0.07077211141586304,2e-05,,,,,,,,,,,
2105,3.82,0.0153,0.07038901746273041,2e-05,,,,,,,,,,,
2110,3.829,0.0163,0.0865304097533226,2e-05,,,,,,,,,,,
2115,3.838,0.0159,0.09269896149635315,2e-05,,,,,,,,,,,
2120,3.848,0.017,0.06302390992641449,2e-05,,,,,,,,,,,
2125,3.857,0.0165,0.06963136792182922,2e-05,,,,,,,,,,,
2130,3.866,0.0179,0.12589341402053833,2e-05,,,,,,,,,,,
2135,3.875,0.0147,0.07335718721151352,2e-05,,,,,,,,,,,
2140,3.884,0.0158,0.09566337615251541,2e-05,,,,,,,,,,,
2145,3.893,0.0172,0.10067813098430634,2e-05,,,,,,,,,,,
2150,3.902,0.0142,0.07787569612264633,2e-05,,,,,,,,,,,
2155,3.911,0.0143,0.08635375648736954,2e-05,,,,,,,,,,,
2160,3.92,0.0153,0.08168391138315201,2e-05,,,,,,,,,,,
2165,3.929,0.0168,0.07648536562919617,2e-05,,,,,,,,,,,
2170,3.938,0.0158,0.08812396228313446,2e-05,,,,,,,,,,,
2175,3.947,0.0161,0.10015787184238434,2e-05,,,,,,,,,,,
2180,3.956,0.016,0.07712432742118835,2e-05,,,,,,,,,,,
2185,3.966,0.0158,0.08864081650972366,2e-05,,,,,,,,,,,
2190,3.975,0.0152,0.08250833302736282,2e-05,,,,,,,,,,,
2195,3.984,0.0151,0.13100774586200714,2e-05,,,,,,,,,,,
2200,3.993,0.0169,0.06473354995250702,2e-05,,,,,,,,,,,
2204,4.0,,,,0.8254716980628227,0.8254716980628227,13.6714,69.122,0.366,,,,,,
2205,4.002,0.0159,0.07504547387361526,2e-05,,,,,,,,,,,
2210,4.011,0.015,0.06441070139408112,2e-05,,,,,,,,,,,
2215,4.02,0.016,0.08890829980373383,2e-05,,,,,,,,,,,
2220,4.029,0.0142,0.08079597353935242,2e-05,,,,,,,,,,,
2225,4.038,0.014,0.07541833817958832,2e-05,,,,,,,,,,,
2230,4.047,0.0153,0.06966467946767807,2e-05,,,,,,,,,,,
2235,4.056,0.0149,0.06418552994728088,2e-05,,,,,,,,,,,
2240,4.065,0.0156,0.06275217980146408,2e-05,,,,,,,,,,,
2245,4.074,0.0136,0.0750250443816185,2e-05,,,,,,,,,,,
2250,4.083,0.0137,0.06545772403478622,2e-05,,,,,,,,,,,
2255,4.093,0.0136,0.05314110592007637,2e-05,,,,,,,,,,,
2260,4.102,0.0137,0.06315021216869354,2e-05,,,,,,,,,,,
2265,4.111,0.0158,0.09089642018079758,2e-05,,,,,,,,,,,
2270,4.12,0.0138,0.060093894600868225,2e-05,,,,,,,,,,,
2275,4.129,0.0134,0.06826560944318771,2e-05,,,,,,,,,,,
2280,4.138,0.0142,0.1004474088549614,2e-05,,,,,,,,,,,
2285,4.147,0.0147,0.10312029719352722,2e-05,,,,,,,,,,,
2290,4.156,0.0147,0.06257982552051544,2e-05,,,,,,,,,,,
2295,4.165,0.0165,0.09023580700159073,2e-05,,,,,,,,,,,
2300,4.174,0.0141,0.11912870407104492,2e-05,,,,,,,,,,,
2305,4.183,0.0146,0.061151206493377686,2e-05,,,,,,,,,,,
2310,4.192,0.0154,0.08078493922948837,2e-05,,,,,,,,,,,
2315,4.201,0.0148,0.06027650460600853,2e-05,,,,,,,,,,,
2320,4.211,0.0133,0.05917849391698837,2e-05,,,,,,,,,,,
2325,4.22,0.014,0.06884869188070297,2e-05,,,,,,,,,,,
2330,4.229,0.0128,0.05828389525413513,2e-05,,,,,,,,,,,
2335,4.238,0.0144,0.05355970188975334,2e-05,,,,,,,,,,,
2340,4.247,0.0131,0.056659676134586334,2e-05,,,,,,,,,,,
2345,4.256,0.0137,0.07584797590970993,2e-05,,,,,,,,,,,
2350,4.265,0.0138,0.0738784521818161,2e-05,,,,,,,,,,,
2355,4.274,0.014,0.0741681382060051,2e-05,,,,,,,,,,,
2360,4.283,0.0138,0.0833096131682396,2e-05,,,,,,,,,,,
2365,4.292,0.0137,0.09879781305789948,2e-05,,,,,,,,,,,
2370,4.301,0.014,0.06588326394557953,2e-05,,,,,,,,,,,
2375,4.31,0.0119,0.07960812747478485,2e-05,,,,,,,,,,,
2380,4.319,0.0134,0.07983097434043884,2e-05,,,,,,,,,,,
2385,4.328,0.0132,0.07335972785949707,2e-05,,,,,,,,,,,
2390,4.338,0.0122,0.04960239678621292,2e-05,,,,,,,,,,,
2395,4.347,0.0129,0.1345338523387909,2e-05,,,,,,,,,,,
2400,4.356,0.0139,0.08048558235168457,2e-05,,,,,,,,,,,
2405,4.365,0.0147,0.1058289185166359,2e-05,,,,,,,,,,,
2410,4.374,0.0139,0.10060902684926987,2e-05,,,,,,,,,,,
2415,4.383,0.0139,0.0662151575088501,2e-05,,,,,,,,,,,
2420,4.392,0.0127,0.0903986319899559,2e-05,,,,,,,,,,,
2425,4.401,0.0128,0.10627993196249008,2e-05,,,,,,,,,,,
2430,4.41,0.0141,0.08362802863121033,2e-05,,,,,,,,,,,
2435,4.419,0.0128,0.11923585832118988,2e-05,,,,,,,,,,,
2440,4.428,0.0127,0.08417143672704697,2e-05,,,,,,,,,,,
2445,4.437,0.0121,0.06912664324045181,2e-05,,,,,,,,,,,
2450,4.446,0.0161,0.099430613219738,2e-05,,,,,,,,,,,
2455,4.456,0.0132,0.07438745349645615,2e-05,,,,,,,,,,,
2460,4.465,0.0142,0.06994706392288208,2e-05,,,,,,,,,,,
2465,4.474,0.0146,0.09663889557123184,2e-05,,,,,,,,,,,
2470,4.483,0.014,0.058372460305690765,2e-05,,,,,,,,,,,
2475,4.492,0.0122,0.06781352311372757,2e-05,,,,,,,,,,,
2480,4.501,0.0139,0.06637386977672577,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8266033253652846,0.8266033253652846,13.5562,69.71,0.369,,,,,,
2485,4.51,0.0117,0.0755702406167984,2e-05,,,,,,,,,,,
2490,4.519,0.0123,0.06028653308749199,2e-05,,,,,,,,,,,
2495,4.528,0.0135,0.09991109371185303,2e-05,,,,,,,,,,,
2500,4.537,0.0119,0.08077593892812729,2e-05,,,,,,,,,,,
2505,4.546,0.012,0.11268777400255203,2e-05,,,,,,,,,,,
2510,4.555,0.0126,0.07573682069778442,2e-05,,,,,,,,,,,
2515,4.564,0.0125,0.06855020672082901,2e-05,,,,,,,,,,,
2520,4.574,0.0127,0.0880933552980423,2e-05,,,,,,,,,,,
2525,4.583,0.0123,0.07599514722824097,2e-05,,,,,,,,,,,
2530,4.592,0.0123,0.2768183946609497,2e-05,,,,,,,,,,,
2535,4.601,0.0132,0.081159807741642,2e-05,,,,,,,,,,,
2540,4.61,0.0132,0.06319902837276459,2e-05,,,,,,,,,,,
2545,4.619,0.0135,0.07084204256534576,2e-05,,,,,,,,,,,
2550,4.628,0.0115,0.053087055683135986,2e-05,,,,,,,,,,,
2555,4.637,0.0125,0.07039438188076019,2e-05,,,,,,,,,,,
2560,4.646,0.0107,0.08983631432056427,2e-05,,,,,,,,,,,
2565,4.655,0.0113,0.06673083454370499,2e-05,,,,,,,,,,,
2570,4.664,0.012,0.06254882365465164,2e-05,,,,,,,,,,,
2575,4.673,0.0124,0.08527401089668274,2e-05,,,,,,,,,,,
2580,4.682,0.0124,0.07403796911239624,2e-05,,,,,,,,,,,
2585,4.691,0.0111,0.08910265564918518,2e-05,,,,,,,,,,,
2590,4.701,0.0124,0.07779519259929657,2e-05,,,,,,,,,,,
2595,4.71,0.0105,0.09424684196710587,2e-05,,,,,,,,,,,
2600,4.719,0.0123,0.07497866451740265,2e-05,,,,,,,,,,,
2605,4.728,0.011,0.07048340141773224,2e-05,,,,,,,,,,,
2610,4.737,0.0138,0.08679087460041046,2e-05,,,,,,,,,,,
2615,4.746,0.0121,0.05856398120522499,2e-05,,,,,,,,,,,
2620,4.755,0.0119,0.09161220490932465,2e-05,,,,,,,,,,,
2625,4.764,0.0115,0.0666000097990036,2e-05,,,,,,,,,,,
2630,4.773,0.0143,0.07949183881282806,2e-05,,,,,,,,,,,
2635,4.782,0.0124,0.08348645269870758,2e-05,,,,,,,,,,,
2640,4.791,0.0141,0.08167827874422073,2e-05,,,,,,,,,,,
2645,4.8,0.0138,0.10910838842391968,2e-05,,,,,,,,,,,
2650,4.809,0.0126,0.07878194004297256,2e-05,,,,,,,,,,,
2655,4.819,0.0128,0.07696760445833206,2e-05,,,,,,,,,,,
2660,4.828,0.0116,0.08215456455945969,2e-05,,,,,,,,,,,
2665,4.837,0.0122,0.08352044969797134,2e-05,,,,,,,,,,,
2670,4.846,0.0117,0.0653393343091011,2e-05,,,,,,,,,,,
2675,4.855,0.0112,0.08328580856323242,2e-05,,,,,,,,,,,
2680,4.864,0.0125,0.08212660253047943,2e-05,,,,,,,,,,,
2685,4.873,0.0105,0.05311190336942673,2e-05,,,,,,,,,,,
2690,4.882,0.0119,0.11227624863386154,2e-05,,,,,,,,,,,
2695,4.891,0.0114,0.0777074471116066,2e-05,,,,,,,,,,,
2700,4.9,0.0114,0.06738428771495819,2e-05,,,,,,,,,,,
2705,4.909,0.0116,0.08727428317070007,2e-05,,,,,,,,,,,
2710,4.918,0.0115,0.06581932306289673,2e-05,,,,,,,,,,,
2715,4.927,0.0111,0.09191025793552399,2e-05,,,,,,,,,,,
2720,4.936,0.0117,0.07887288182973862,2e-05,,,,,,,,,,,
2725,4.946,0.0115,0.07840056717395782,2e-05,,,,,,,,,,,
2730,4.955,0.0106,0.055341582745313644,2e-05,,,,,,,,,,,
2735,4.964,0.0115,0.08263077586889267,2e-05,,,,,,,,,,,
2740,4.973,0.0114,0.08128029108047485,2e-05,,,,,,,,,,,
2745,4.982,0.0124,0.08555371314287186,2e-05,,,,,,,,,,,
2750,4.991,0.0118,0.15299278497695923,2e-05,,,,,,,,,,,
2755,5.0,0.0126,0.07010243088006973,2e-05,,,,,,,,,,,
2755,5.0,,,,0.8188235293613864,0.8188235293613864,13.7413,68.771,0.364,,,,,,
2760,5.009,0.0109,0.06579969078302383,2e-05,,,,,,,,,,,
2765,5.018,0.0127,0.11622057110071182,2e-05,,,,,,,,,,,
2770,5.027,0.0105,0.07054831832647324,2e-05,,,,,,,,,,,
2775,5.036,0.0113,0.11062931269407272,2e-05,,,,,,,,,,,
2780,5.045,0.011,0.09387561678886414,2e-05,,,,,,,,,,,
2785,5.054,0.0114,0.0844198614358902,2e-05,,,,,,,,,,,
2790,5.064,0.0106,0.08337663859128952,2e-05,,,,,,,,,,,
2795,5.073,0.0119,0.07103591412305832,2e-05,,,,,,,,,,,
2800,5.082,0.011,0.06779022514820099,2e-05,,,,,,,,,,,
2805,5.091,0.0116,0.06642354279756546,2e-05,,,,,,,,,,,
2810,5.1,0.0111,0.05847585201263428,2e-05,,,,,,,,,,,
2815,5.109,0.0117,0.07984265685081482,2e-05,,,,,,,,,,,
2820,5.118,0.0107,0.07319650799036026,2e-05,,,,,,,,,,,
2825,5.127,0.0118,0.12059628218412399,2e-05,,,,,,,,,,,
2830,5.136,0.0111,0.07128192484378815,2e-05,,,,,,,,,,,
2835,5.145,0.0114,0.07563138753175735,2e-05,,,,,,,,,,,
2840,5.154,0.0095,0.07585170865058899,2e-05,,,,,,,,,,,
2845,5.163,0.0103,0.08192063122987747,2e-05,,,,,,,,,,,
2850,5.172,0.0104,0.07303651422262192,2e-05,,,,,,,,,,,
2855,5.181,0.0106,0.09842844307422638,2e-05,,,,,,,,,,,
2860,5.191,0.0088,0.06028183177113533,2e-05,,,,,,,,,,,
2865,5.2,0.0115,0.14457906782627106,2e-05,,,,,,,,,,,
2870,5.209,0.0095,0.13973914086818695,2e-05,,,,,,,,,,,
2875,5.218,0.0095,0.07187468558549881,2e-05,,,,,,,,,,,
2880,5.227,0.0096,0.05886242538690567,2e-05,,,,,,,,,,,
2885,5.236,0.0104,0.09956884384155273,2e-05,,,,,,,,,,,
2890,5.245,0.0101,0.05945264548063278,2e-05,,,,,,,,,,,
2895,5.254,0.01,0.06152256578207016,2e-05,,,,,,,,,,,
2900,5.263,0.011,0.07541489601135254,2e-05,,,,,,,,,,,
2905,5.272,0.0119,0.08416462689638138,2e-05,,,,,,,,,,,
2910,5.281,0.0098,0.0712805837392807,2e-05,,,,,,,,,,,
2915,5.29,0.0105,0.11862815916538239,2e-05,,,,,,,,,,,
2920,5.299,0.0109,0.08597263693809509,2e-05,,,,,,,,,,,
2925,5.309,0.0116,0.08268892765045166,2e-05,,,,,,,,,,,
2930,5.318,0.0104,0.06976111978292465,2e-05,,,,,,,,,,,
2935,5.327,0.0096,0.0842096284031868,2e-05,,,,,,,,,,,
2940,5.336,0.0118,0.09776537865400314,2e-05,,,,,,,,,,,
2945,5.345,0.011,0.07128746062517166,2e-05,,,,,,,,,,,
2950,5.354,0.0119,0.09786179661750793,2e-05,,,,,,,,,,,
2955,5.363,0.0107,0.08545346558094025,2e-05,,,,,,,,,,,
2960,5.372,0.0101,0.09524471312761307,2e-05,,,,,,,,,,,
2965,5.381,0.0101,0.0641695037484169,2e-05,,,,,,,,,,,
2970,5.39,0.0101,0.07884763181209564,2e-05,,,,,,,,,,,
2975,5.399,0.0109,0.07234577089548111,2e-05,,,,,,,,,,,
2980,5.408,0.0112,0.10929132252931595,2e-05,,,,,,,,,,,
2985,5.417,0.0087,0.08815664052963257,2e-05,,,,,,,,,,,
2990,5.426,0.0118,0.09191601723432541,2e-05,,,,,,,,,,,
2995,5.436,0.0097,0.10417293757200241,2e-05,,,,,,,,,,,
3000,5.445,0.0096,0.05752316117286682,2e-05,,,,,,,,,,,
3005,5.454,0.0084,0.10344310104846954,2e-05,,,,,,,,,,,
3010,5.463,0.0125,0.09123209118843079,2e-05,,,,,,,,,,,
3015,5.472,0.0104,0.10135135799646378,2e-05,,,,,,,,,,,
3020,5.481,0.0088,0.07830844074487686,2e-05,,,,,,,,,,,
3025,5.49,0.0087,0.062110286206007004,2e-05,,,,,,,,,,,
3030,5.499,0.0098,0.06240468472242355,2e-05,,,,,,,,,,,
3030,5.499,,,,0.836104513013736,0.836104513013736,13.7049,68.954,0.365,,,,,,
3035,5.508,0.0108,0.07194869220256805,2e-05,,,,,,,,,,,
3040,5.517,0.0102,0.09238048642873764,2e-05,,,,,,,,,,,
3045,5.526,0.01,0.12007986009120941,2e-05,,,,,,,,,,,
3050,5.535,0.0112,0.09297622740268707,2e-05,,,,,,,,,,,
3055,5.544,0.0094,0.05274089798331261,2e-05,,,,,,,,,,,
3060,5.554,0.0089,0.09662182629108429,2e-05,,,,,,,,,,,
3065,5.563,0.0098,0.07114355266094208,2e-05,,,,,,,,,,,
3070,5.572,0.01,0.06415762007236481,2e-05,,,,,,,,,,,
3075,5.581,0.0098,0.08389157056808472,2e-05,,,,,,,,,,,
3080,5.59,0.0085,0.06809474527835846,2e-05,,,,,,,,,,,
3085,5.599,0.0101,0.08128180354833603,2e-05,,,,,,,,,,,
3090,5.608,0.0083,0.07342532277107239,2e-05,,,,,,,,,,,
3095,5.617,0.0099,0.0727556124329567,2e-05,,,,,,,,,,,
3100,5.626,0.0114,0.080274298787117,2e-05,,,,,,,,,,,
3105,5.635,0.01,0.12086398899555206,2e-05,,,,,,,,,,,
3110,5.644,0.0101,0.08401321619749069,2e-05,,,,,,,,,,,
3115,5.653,0.0085,0.058860525488853455,2e-05,,,,,,,,,,,
3120,5.662,0.0093,0.06370826810598373,2e-05,,,,,,,,,,,
3125,5.672,0.0095,0.10539644211530685,2e-05,,,,,,,,,,,
3130,5.681,0.0083,0.08245696872472763,2e-05,,,,,,,,,,,
3135,5.69,0.0101,0.09451878070831299,2e-05,,,,,,,,,,,
3140,5.699,0.0092,0.12311717867851257,2e-05,,,,,,,,,,,
3145,5.708,0.0104,0.07878048717975616,2e-05,,,,,,,,,,,
3150,5.717,0.0086,0.06278492510318756,2e-05,,,,,,,,,,,
3155,5.726,0.0097,0.06368943303823471,2e-05,,,,,,,,,,,
3160,5.735,0.0086,0.15627752244472504,2e-05,,,,,,,,,,,
3165,5.744,0.0088,0.11428456008434296,2e-05,,,,,,,,,,,
3170,5.753,0.0098,0.10000532120466232,2e-05,,,,,,,,,,,
3175,5.762,0.0101,0.10373527556657791,2e-05,,,,,,,,,,,
3180,5.771,0.01,0.06348857283592224,2e-05,,,,,,,,,,,
3185,5.78,0.0097,0.08214167505502701,2e-05,,,,,,,,,,,
3190,5.789,0.0086,0.2637374997138977,2e-05,,,,,,,,,,,
3195,5.799,0.0102,0.06965690851211548,2e-05,,,,,,,,,,,
3200,5.808,0.0096,0.0602949783205986,2e-05,,,,,,,,,,,
3205,5.817,0.0092,0.0840192437171936,2e-05,,,,,,,,,,,
3210,5.826,0.0082,0.07697301357984543,2e-05,,,,,,,,,,,
3215,5.835,0.0076,0.07900312542915344,2e-05,,,,,,,,,,,
3220,5.844,0.0102,0.06660053133964539,2e-05,,,,,,,,,,,
3225,5.853,0.0087,0.08361077308654785,2e-05,,,,,,,,,,,
3230,5.862,0.0085,0.07460026443004608,2e-05,,,,,,,,,,,
3235,5.871,0.009,0.06100957840681076,2e-05,,,,,,,,,,,
3240,5.88,0.0093,0.06103561818599701,2e-05,,,,,,,,,,,
3245,5.889,0.0112,0.0908035859465599,2e-05,,,,,,,,,,,
3250,5.898,0.0093,0.06085876375436783,2e-05,,,,,,,,,,,
3255,5.907,0.0085,0.10235263407230377,2e-05,,,,,,,,,,,
3260,5.917,0.0083,0.06692984700202942,2e-05,,,,,,,,,,,
3265,5.926,0.0072,0.05587300285696983,2e-05,,,,,,,,,,,
3270,5.935,0.0084,0.10921185463666916,2e-05,,,,,,,,,,,
3275,5.944,0.0088,0.07578913122415543,2e-05,,,,,,,,,,,
3280,5.953,0.0089,0.07356120645999908,2e-05,,,,,,,,,,,
3285,5.962,0.0085,0.07383068650960922,2e-05,,,,,,,,,,,
3290,5.971,0.0096,0.06989835947751999,2e-05,,,,,,,,,,,
3295,5.98,0.0093,0.06780773401260376,2e-05,,,,,,,,,,,
3300,5.989,0.0081,0.08198025822639465,2e-05,,,,,,,,,,,
3305,5.998,0.0082,0.06955213844776154,2e-05,,,,,,,,,,,
3306,6.0,,,,0.8293838862055323,0.8293838862055323,14.0152,67.427,0.357,,,,,,
3310,6.007,0.0083,0.05424923449754715,2e-05,,,,,,,,,,,
3315,6.016,0.0087,0.08532469719648361,2e-05,,,,,,,,,,,
3320,6.025,0.0078,0.06485731154680252,2e-05,,,,,,,,,,,
3325,6.034,0.0076,0.09373034536838531,2e-05,,,,,,,,,,,
3330,6.044,0.0078,0.06330037117004395,2e-05,,,,,,,,,,,
3335,6.053,0.0077,0.0794406458735466,2e-05,,,,,,,,,,,
3340,6.062,0.0089,0.08189314603805542,2e-05,,,,,,,,,,,
3345,6.071,0.0066,0.06232088431715965,2e-05,,,,,,,,,,,
3350,6.08,0.0078,0.08887138217687607,2e-05,,,,,,,,,,,
3355,6.089,0.0071,0.09171148389577866,2e-05,,,,,,,,,,,
3360,6.098,0.0074,0.07787255942821503,2e-05,,,,,,,,,,,
3365,6.107,0.0076,0.06757557392120361,2e-05,,,,,,,,,,,
3370,6.116,0.0076,0.10416790097951889,2e-05,,,,,,,,,,,
3375,6.125,0.008,0.08664831519126892,2e-05,,,,,,,,,,,
3380,6.134,0.0088,0.074211984872818,2e-05,,,,,,,,,,,
3385,6.143,0.0089,0.094304159283638,2e-05,,,,,,,,,,,
3390,6.152,0.0079,0.08702927827835083,2e-05,,,,,,,,,,,
3395,6.162,0.0077,0.07461746037006378,2e-05,,,,,,,,,,,
3400,6.171,0.0076,0.07194022089242935,2e-05,,,,,,,,,,,
3405,6.18,0.0085,0.06571997702121735,2e-05,,,,,,,,,,,
3410,6.189,0.009,0.12445883452892303,2e-05,,,,,,,,,,,
3415,6.198,0.0078,0.0862075537443161,2e-05,,,,,,,,,,,
3420,6.207,0.0085,0.10699509084224701,2e-05,,,,,,,,,,,
3425,6.216,0.0083,0.07092303037643433,2e-05,,,,,,,,,,,
3430,6.225,0.0081,0.10718158632516861,2e-05,,,,,,,,,,,
3435,6.234,0.0085,0.08257721364498138,2e-05,,,,,,,,,,,
3440,6.243,0.0076,0.08511221408843994,2e-05,,,,,,,,,,,
3445,6.252,0.008,0.16272883117198944,2e-05,,,,,,,,,,,
3450,6.261,0.0079,0.07608397305011749,2e-05,,,,,,,,,,,
3455,6.27,0.0089,0.05868055671453476,2e-05,,,,,,,,,,,
3460,6.279,0.0089,0.06470765173435211,2e-05,,,,,,,,,,,
3465,6.289,0.0079,0.07661759853363037,2e-05,,,,,,,,,,,
3470,6.298,0.0084,0.07123017311096191,2e-05,,,,,,,,,,,
3475,6.307,0.0083,0.08027589321136475,2e-05,,,,,,,,,,,
3480,6.316,0.0083,0.06320866197347641,2e-05,,,,,,,,,,,
3485,6.325,0.0081,0.08586893230676651,2e-05,,,,,,,,,,,
3490,6.334,0.0084,0.09901829808950424,2e-05,,,,,,,,,,,
3495,6.343,0.0083,0.0867026075720787,2e-05,,,,,,,,,,,
3500,6.352,0.007,0.05715988948941231,2e-05,,,,,,,,,,,
3505,6.361,0.0081,0.0788707286119461,2e-05,,,,,,,,,,,
3510,6.37,0.0083,0.0921725258231163,2e-05,,,,,,,,,,,
3515,6.379,0.0069,0.08489528298377991,2e-05,,,,,,,,,,,
3520,6.388,0.0068,0.07364810258150101,2e-05,,,,,,,,,,,
3525,6.397,0.0081,0.10517999529838562,2e-05,,,,,,,,,,,
3530,6.407,0.0073,0.06779654324054718,2e-05,,,,,,,,,,,
3535,6.416,0.0078,0.0700904056429863,2e-05,,,,,,,,,,,
3540,6.425,0.0084,0.10211829841136932,2e-05,,,,,,,,,,,
3545,6.434,0.0077,0.06881064921617508,2e-05,,,,,,,,,,,
3550,6.443,0.0074,0.05892583727836609,2e-05,,,,,,,,,,,
3555,6.452,0.0084,0.14854729175567627,2e-05,,,,,,,,,,,
3560,6.461,0.0085,0.06678863614797592,2e-05,,,,,,,,,,,
3565,6.47,0.0077,0.07116352021694183,2e-05,,,,,,,,,,,
3570,6.479,0.0072,0.07857441157102585,2e-05,,,,,,,,,,,
3575,6.488,0.0085,0.06580280512571335,2e-05,,,,,,,,,,,
3580,6.497,0.0085,0.06303247809410095,2e-05,,,,,,,,,,,
3582,6.501,,,,0.8388625591913098,0.8388625591913098,13.8017,68.47,0.362,,,,,,
3585,6.506,0.0073,0.071746826171875,2e-05,,,,,,,,,,,
3590,6.515,0.0087,0.06692101061344147,2e-05,,,,,,,,,,,
3595,6.525,0.0069,0.07868829369544983,2e-05,,,,,,,,,,,
3600,6.534,0.0082,0.08637236803770065,2e-05,,,,,,,,,,,
3605,6.543,0.0088,0.09872642159461975,2e-05,,,,,,,,,,,
3610,6.552,0.0078,0.06899559497833252,2e-05,,,,,,,,,,,
3615,6.561,0.0074,0.055656008422374725,2e-05,,,,,,,,,,,
