acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8799999952316284,0.6487,0.3244168162345886,973,,,,
0.9099999666213989,0.6493,0.2499341070652008,974,,,,
0.8500000238418579,0.65,0.3697585463523865,975,,,,
0.9199999570846558,0.6507,0.24290677905082703,976,,,,
0.9099999666213989,0.6513,0.20878306031227112,977,,,,
0.8799999952316284,0.652,0.29178518056869507,978,,,,
0.8600000143051147,0.6527,0.31740373373031616,979,,,,
0.8600000143051147,0.6533,0.3882085978984833,980,,,,
0.9200000166893005,0.654,0.22463899850845337,981,,,,
0.9099999666213989,0.6547,0.22307303547859192,982,,,,
0.8700000047683716,0.6553,0.2804601788520813,983,,,,
0.9299999475479126,0.656,0.2122262716293335,984,,,,
0.949999988079071,0.6567,0.14551475644111633,985,,,,
0.9099999666213989,0.6573,0.21954087913036346,986,,,,
0.9300000071525574,0.658,0.23817062377929688,987,,,,
0.9099999666213989,0.6587,0.20998047292232513,988,,,,
0.9099999666213989,0.6593,0.2676052749156952,989,,,,
0.8899999856948853,0.66,0.2808154225349426,990,,,,
0.8999999761581421,0.6607,0.23314155638217926,991,,,,
0.8700000047683716,0.6613,0.3010193407535553,992,,,,
0.8600000143051147,0.662,0.2866643965244293,993,,,,
0.9099999666213989,0.6627,0.23440256714820862,994,,,,
0.9500000476837158,0.6633,0.20235572755336761,995,,,,
0.9199999570846558,0.664,0.19410091638565063,996,,,,
0.8799999952316284,0.6647,0.23193858563899994,997,,,,
0.8899999856948853,0.6653,0.29375702142715454,998,,,,
0.8999999761581421,0.666,0.24999584257602692,999,,,,
0.9199999570846558,0.6667,0.21461689472198486,1000,,,,
0.9199999570846558,0.6673,0.19936028122901917,1001,,,,
0.9599999785423279,0.668,0.1191626638174057,1002,,,,
0.9099999666213989,0.6687,0.24880152940750122,1003,,,,
0.8799999952316284,0.6693,0.28239211440086365,1004,,,,
0.8899999856948853,0.67,0.24748387932777405,1005,,,,
0.8799999952316284,0.6707,0.29427996277809143,1006,,,,
0.9200000166893005,0.6713,0.1659238338470459,1007,,,,
0.9199999570846558,0.672,0.2620698809623718,1008,,,,
0.8999999761581421,0.6727,0.2431553304195404,1009,,,,
0.8700000047683716,0.6733,0.290313720703125,1010,,,,
0.9199999570846558,0.674,0.2122480869293213,1011,,,,
0.8799999952316284,0.6747,0.24880388379096985,1012,,,,
0.9299999475479126,0.6753,0.2184576392173767,1013,,,,
0.8700000047683716,0.676,0.29332613945007324,1014,,,,
0.9099999666213989,0.6767,0.18859964609146118,1015,,,,
0.9299999475479126,0.6773,0.20461025834083557,1016,,,,
0.8999999761581421,0.678,0.24377848207950592,1017,,,,
0.8899999856948853,0.6787,0.32132428884506226,1018,,,,
0.8899999856948853,0.6793,0.3896481990814209,1019,,,,
0.9199999570846558,0.68,0.2544679343700409,1020,,,,
0.9099999666213989,0.6807,0.33393967151641846,1021,,,,
0.8799999952316284,0.6813,0.26476597785949707,1022,,,,
0.8700000047683716,0.682,0.2822956442832947,1023,,,,
0.8999999761581421,0.6827,0.24044495820999146,1024,,,,
0.9399999976158142,0.6833,0.19670706987380981,1025,,,,
0.8899999856948853,0.684,0.261140376329422,1026,,,,
0.8899999856948853,0.6847,0.2581126391887665,1027,,,,
0.8899999856948853,0.6853,0.23492774367332458,1028,,,,
0.8500000238418579,0.686,0.3443645238876343,1029,,,,
0.9099999666213989,0.6867,0.2686845660209656,1030,,,,
0.9300000071525574,0.6873,0.1945296823978424,1031,,,,
0.8700000047683716,0.688,0.2910703420639038,1032,,,,
0.9099999666213989,0.6887,0.23239386081695557,1033,,,,
0.9199999570846558,0.6893,0.20292460918426514,1034,,,,
0.8999999761581421,0.69,0.17283236980438232,1035,,,,
0.9299999475479126,0.6907,0.2338850498199463,1036,,,,
0.8400000333786011,0.6913,0.4139975607395172,1037,,,,
0.8600000143051147,0.692,0.2954435348510742,1038,,,,
0.9099999666213989,0.6927,0.22966907918453217,1039,,,,
0.8999999761581421,0.6933,0.26012566685676575,1040,,,,
0.8400000333786011,0.694,0.37366223335266113,1041,,,,
0.8600000143051147,0.6947,0.26357537508010864,1042,,,,
0.8999999761581421,0.6953,0.2147454023361206,1043,,,,
0.8600000143051147,0.696,0.31597909331321716,1044,,,,
0.8999999761581421,0.6967,0.25679415464401245,1045,,,,
0.9399999976158142,0.6973,0.16193035244941711,1046,,,,
0.8999999761581421,0.698,0.257431298494339,1047,,,,
0.9099999666213989,0.6987,0.24472807347774506,1048,,,,
0.8799999952316284,0.6993,0.2748439908027649,1049,,,,
0.9500000476837158,0.7,0.15010227262973785,1050,,,,
0.9200000166893005,0.7007,0.22580261528491974,1051,,,,
0.9199999570846558,0.7013,0.22855105996131897,1052,,,,
0.9199999570846558,0.702,0.20920825004577637,1053,,,,
0.9199999570846558,0.7027,0.22909638285636902,1054,,,,
0.8999999761581421,0.7033,0.2850937247276306,1055,,,,
0.8400000333786011,0.704,0.43728989362716675,1056,,,,
0.949999988079071,0.7047,0.20786161720752716,1057,,,,
0.8999999761581421,0.7053,0.19042891263961792,1058,,,,
0.9500000476837158,0.706,0.14132365584373474,1059,,,,
0.8899999856948853,0.7067,0.2994302809238434,1060,,,,
0.8799999952316284,0.7073,0.28099584579467773,1061,,,,
0.8400000333786011,0.708,0.31035757064819336,1062,,,,
0.8799999952316284,0.7087,0.26609957218170166,1063,,,,
0.8700000047683716,0.7093,0.3286724090576172,1064,,,,
0.8700000047683716,0.71,0.2960718870162964,1065,,,,
0.9099999666213989,0.7107,0.24550628662109375,1066,,,,
0.9200000166893005,0.7113,0.22937510907649994,1067,,,,
0.8700000047683716,0.712,0.22545567154884338,1068,,,,
0.8999999761581421,0.7127,0.2739827632904053,1069,,,,
0.8899999856948853,0.7133,0.24647590517997742,1070,,,,
0.9200000166893005,0.714,0.23721542954444885,1071,,,,
0.8600000143051147,0.7147,0.2964598834514618,1072,,,,
0.8899999856948853,0.7153,0.29301881790161133,1073,,,,
0.9099999666213989,0.716,0.21098601818084717,1074,,,,
0.9099999666213989,0.7167,0.20666897296905518,1075,,,,
0.9099999666213989,0.7173,0.22261832654476166,1076,,,,
0.8899999856948853,0.718,0.239492267370224,1077,,,,
0.9300000071525574,0.7187,0.20841366052627563,1078,,,,
0.8600000143051147,0.7193,0.29229453206062317,1079,,,,
0.8899999856948853,0.72,0.28903883695602417,1080,,,,
0.8500000238418579,0.7207,0.31618863344192505,1081,,,,
0.9099999666213989,0.7213,0.22382888197898865,1082,,,,
0.8700000047683716,0.722,0.2795334458351135,1083,,,,
0.9099999666213989,0.7227,0.1989079862833023,1084,,,,
0.8700000047683716,0.7233,0.35000985860824585,1085,,,,
0.8700000047683716,0.724,0.39418601989746094,1086,,,,
0.8600000143051147,0.7247,0.2791951298713684,1087,,,,
0.9099999666213989,0.7253,0.24828925728797913,1088,,,,
0.9399999976158142,0.726,0.16163745522499084,1089,,,,
0.9300000071525574,0.7267,0.18168655037879944,1090,,,,
0.8999999761581421,0.7273,0.30670279264450073,1091,,,,
0.8899999856948853,0.728,0.25276175141334534,1092,,,,
0.8999999761581421,0.7287,0.18935085833072662,1093,,,,
0.9099999666213989,0.7293,0.20712989568710327,1094,,,,
0.9099999666213989,0.73,0.21492260694503784,1095,,,,
0.8899999856948853,0.7307,0.2599431574344635,1096,,,,
0.9099999666213989,0.7313,0.25501132011413574,1097,,,,
0.9199999570846558,0.732,0.1869346648454666,1098,,,,
0.8899999856948853,0.7327,0.22447028756141663,1099,,,,
0.9500000476837158,0.7333,0.16070108115673065,1100,,,,
0.9199999570846558,0.734,0.19400635361671448,1101,,,,
0.8600000143051147,0.7347,0.375247597694397,1102,,,,
0.8899999856948853,0.7353,0.2705293595790863,1103,,,,
0.8799999952316284,0.736,0.2753046751022339,1104,,,,
0.8700000047683716,0.7367,0.2676069736480713,1105,,,,
0.8199999928474426,0.7373,0.4030088782310486,1106,,,,
0.8799999952316284,0.738,0.23971626162528992,1107,,,,
0.8999999761581421,0.7387,0.27895551919937134,1108,,,,
0.8999999761581421,0.7393,0.23789747059345245,1109,,,,
0.9199999570846558,0.74,0.19699397683143616,1110,,,,
0.8600000143051147,0.7407,0.3333089053630829,1111,,,,
0.8899999856948853,0.7413,0.25000590085983276,1112,,,,
0.9099999666213989,0.742,0.20138351619243622,1113,,,,
0.8899999856948853,0.7427,0.3394061326980591,1114,,,,
0.9099999666213989,0.7433,0.22396430373191833,1115,,,,
0.8700000047683716,0.744,0.24416370689868927,1116,,,,
0.8999999761581421,0.7447,0.27596914768218994,1117,,,,
0.8899999856948853,0.7453,0.2776704430580139,1118,,,,
0.8899999856948853,0.746,0.29526418447494507,1119,,,,
0.9099999666213989,0.7467,0.25169408321380615,1120,,,,
0.8399999737739563,0.7473,0.3789965808391571,1121,,,,
0.8999999761581421,0.748,0.2428821176290512,1122,,,,
0.8999999761581421,0.7487,0.24284905195236206,1123,,,,
0.8999999761581421,0.7493,0.2512191832065582,1124,,,,
0.8999999761581421,0.75,0.17753875255584717,1125,,,,
0.9199999570846558,0.7507,0.1920393705368042,1126,,,,
0.9099999666213989,0.7513,0.21222178637981415,1127,,,,
0.8899999856948853,0.752,0.22429560124874115,1128,,,,
0.9300000071525574,0.7527,0.21841312944889069,1129,,,,
0.9099999666213989,0.7533,0.2485056221485138,1130,,,,
0.9200000166893005,0.754,0.2177366018295288,1131,,,,
0.8799999952316284,0.7547,0.31469276547431946,1132,,,,
0.9099999666213989,0.7553,0.2692517638206482,1133,,,,
0.8999999761581421,0.756,0.22394195199012756,1134,,,,
0.9300000071525574,0.7567,0.22108158469200134,1135,,,,
0.9099999666213989,0.7573,0.2020278126001358,1136,,,,
0.9199999570846558,0.758,0.23119807243347168,1137,,,,
0.8899999856948853,0.7587,0.2884705066680908,1138,,,,
0.949999988079071,0.7593,0.1559375375509262,1139,,,,
0.9599999785423279,0.76,0.15547527372837067,1140,,,,
0.9099999666213989,0.7607,0.211576446890831,1141,,,,
0.9600000381469727,0.7613,0.12384941428899765,1142,,,,
0.8999999761581421,0.762,0.182959645986557,1143,,,,
0.8899999856948853,0.7627,0.2548770010471344,1144,,,,
0.9300000071525574,0.7633,0.17801041901111603,1145,,,,
0.9199999570846558,0.764,0.2472074180841446,1146,,,,
0.8899999856948853,0.7647,0.1825069636106491,1147,,,,
0.9099999666213989,0.7653,0.25443190336227417,1148,,,,
0.8700000047683716,0.766,0.3432770371437073,1149,,,,
0.8799999952316284,0.7667,0.24710148572921753,1150,,,,
0.8400000333786011,0.7673,0.3527933955192566,1151,,,,
0.9099999666213989,0.768,0.27273857593536377,1152,,,,
0.8999999761581421,0.7687,0.2816471457481384,1153,,,,
0.8799999952316284,0.7693,0.28584519028663635,1154,,,,
0.8700000047683716,0.77,0.2994602620601654,1155,,,,
0.9099999666213989,0.7707,0.23071296513080597,1156,,,,
0.8899999856948853,0.7713,0.2800629138946533,1157,,,,
0.8799999952316284,0.772,0.27892574667930603,1158,,,,
0.9299999475479126,0.7727,0.22327011823654175,1159,,,,
0.949999988079071,0.7733,0.19346553087234497,1160,,,,
0.9099999666213989,0.774,0.2623845934867859,1161,,,,
0.9299999475479126,0.7747,0.2124398797750473,1162,,,,
0.8899999856948853,0.7753,0.2799644470214844,1163,,,,
0.9300000071525574,0.776,0.1777527630329132,1164,,,,
0.9300000071525574,0.7767,0.19062861800193787,1165,,,,
0.8899999856948853,0.7773,0.25253766775131226,1166,,,,
0.8700000047683716,0.778,0.2881501317024231,1167,,,,
0.9099999666213989,0.7787,0.277477890253067,1168,,,,
0.9500000476837158,0.7793,0.14879447221755981,1169,,,,
0.8899999856948853,0.78,0.235011488199234,1170,,,,
0.8700000047683716,0.7807,0.3024490177631378,1171,,,,
0.8999999761581421,0.7813,0.28952667117118835,1172,,,,
0.8999999761581421,0.782,0.25463390350341797,1173,,,,
0.8999999761581421,0.7827,0.2633586525917053,1174,,,,
0.9399999976158142,0.7833,0.16905368864536285,1175,,,,
0.8700000047683716,0.784,0.22612795233726501,1176,,,,
0.9099999666213989,0.7847,0.29913949966430664,1177,,,,
0.9099999666213989,0.7853,0.20863255858421326,1178,,,,
0.8500000238418579,0.786,0.2795614004135132,1179,,,,
0.9099999666213989,0.7867,0.18999934196472168,1180,,,,
0.8799999952316284,0.7873,0.30125004053115845,1181,,,,
0.9599999785423279,0.788,0.14056654274463654,1182,,,,
0.8899999856948853,0.7887,0.25206440687179565,1183,,,,
0.9099999666213989,0.7893,0.23978546261787415,1184,,,,
0.8600000143051147,0.79,0.3353942632675171,1185,,,,
0.8799999952316284,0.7907,0.2078467607498169,1186,,,,
0.8500000238418579,0.7913,0.28952449560165405,1187,,,,
0.8999999761581421,0.792,0.24539241194725037,1188,,,,
0.8700000047683716,0.7927,0.29176250100135803,1189,,,,
0.9399999976158142,0.7933,0.1560119241476059,1190,,,,
0.8299999833106995,0.794,0.32103532552719116,1191,,,,
0.9099999666213989,0.7947,0.2786647379398346,1192,,,,
0.8999999761581421,0.7953,0.21139052510261536,1193,,,,
0.9099999666213989,0.796,0.25964808464050293,1194,,,,
0.9099999666213989,0.7967,0.22843746840953827,1195,,,,
0.8899999856948853,0.7973,0.2986004948616028,1196,,,,
0.8600000143051147,0.798,0.3022182583808899,1197,,,,
0.8999999761581421,0.7987,0.22850973904132843,1198,,,,
0.8799999952316284,0.7993,0.28713712096214294,1199,,,,
0.9399999976158142,0.8,0.15752622485160828,1200,,,,
,0.8,,1200,,,0.9013400077819824,0.24931491911411285
0.9199999570846558,0.8007,0.21394532918930054,1201,,,,
0.8799999952316284,0.8013,0.26851755380630493,1202,,,,
0.9599999785423279,0.802,0.14178310334682465,1203,,,,
0.8999999761581421,0.8027,0.19826394319534302,1204,,,,
0.8700000047683716,0.8033,0.269071102142334,1205,,,,
0.9300000071525574,0.804,0.15768583118915558,1206,,,,
0.8500000238418579,0.8047,0.3051607012748718,1207,,,,
0.9300000071525574,0.8053,0.17326749861240387,1208,,,,
0.9099999666213989,0.806,0.27478283643722534,1209,,,,
0.8899999856948853,0.8067,0.24042874574661255,1210,,,,
0.9399999976158142,0.8073,0.14959707856178284,1211,,,,
0.9099999666213989,0.808,0.2130879908800125,1212,,,,
0.8899999856948853,0.8087,0.27094897627830505,1213,,,,
0.8899999856948853,0.8093,0.31178128719329834,1214,,,,
0.9399999976158142,0.81,0.21023978292942047,1215,,,,
0.8600000143051147,0.8107,0.2780507206916809,1216,,,,
0.9099999666213989,0.8113,0.25120624899864197,1217,,,,
0.8700000047683716,0.812,0.28247350454330444,1218,,,,
0.9199999570846558,0.8127,0.18072421848773956,1219,,,,
0.8899999856948853,0.8133,0.29132795333862305,1220,,,,
0.8500000238418579,0.814,0.33218914270401,1221,,,,
0.8199999928474426,0.8147,0.39359384775161743,1222,,,,
0.9099999666213989,0.8153,0.22402450442314148,1223,,,,
0.8500000238418579,0.816,0.28612956404685974,1224,,,,
0.9099999666213989,0.8167,0.2262255847454071,1225,,,,
0.9099999666213989,0.8173,0.20675219595432281,1226,,,,
0.8999999761581421,0.818,0.23340222239494324,1227,,,,
0.9399999976158142,0.8187,0.21852709352970123,1228,,,,
0.8199999928474426,0.8193,0.3348228335380554,1229,,,,
0.8199999928474426,0.82,0.3310776352882385,1230,,,,
0.8799999952316284,0.8207,0.2593003809452057,1231,,,,
0.9199999570846558,0.8213,0.18276116251945496,1232,,,,
0.8799999952316284,0.822,0.36184293031692505,1233,,,,
0.8799999952316284,0.8227,0.24597811698913574,1234,,,,
0.8899999856948853,0.8233,0.24210986495018005,1235,,,,
0.9099999666213989,0.824,0.2386685311794281,1236,,,,
0.9299999475479126,0.8247,0.23230646550655365,1237,,,,
0.8899999856948853,0.8253,0.29663532972335815,1238,,,,
0.9099999666213989,0.826,0.2066403329372406,1239,,,,
0.8799999952316284,0.8267,0.23171088099479675,1240,,,,
0.8799999952316284,0.8273,0.3333616256713867,1241,,,,
0.9399999976158142,0.828,0.19012576341629028,1242,,,,
0.8700000047683716,0.8287,0.29547423124313354,1243,,,,
0.8799999952316284,0.8293,0.3230164647102356,1244,,,,
0.8899999856948853,0.83,0.2765164375305176,1245,,,,
0.9300000071525574,0.8307,0.22137050330638885,1246,,,,
0.8700000047683716,0.8313,0.28679341077804565,1247,,,,
0.8799999952316284,0.832,0.23461544513702393,1248,,,,
0.7999999523162842,0.8327,0.41912955045700073,1249,,,,
0.9700000286102295,0.8333,0.18572206795215607,1250,,,,
0.8799999952316284,0.834,0.2335675060749054,1251,,,,
0.8500000238418579,0.8347,0.37664180994033813,1252,,,,
0.9199999570846558,0.8353,0.23127606511116028,1253,,,,
0.8899999856948853,0.836,0.2954087257385254,1254,,,,
0.9099999666213989,0.8367,0.2524840235710144,1255,,,,
0.8899999856948853,0.8373,0.2655942142009735,1256,,,,
0.8899999856948853,0.838,0.27273494005203247,1257,,,,
0.8799999952316284,0.8387,0.25517186522483826,1258,,,,
0.8799999952316284,0.8393,0.286800354719162,1259,,,,
0.9399999976158142,0.84,0.13031388819217682,1260,,,,
0.949999988079071,0.8407,0.1798388957977295,1261,,,,
0.9099999666213989,0.8413,0.29998958110809326,1262,,,,
0.8899999856948853,0.842,0.27569615840911865,1263,,,,
0.9099999666213989,0.8427,0.27450570464134216,1264,,,,
0.8300000429153442,0.8433,0.39134910702705383,1265,,,,
0.8799999952316284,0.844,0.2520172595977783,1266,,,,
0.8999999761581421,0.8447,0.24349260330200195,1267,,,,
0.8999999761581421,0.8453,0.28055644035339355,1268,,,,
0.8600000143051147,0.846,0.27713310718536377,1269,,,,
0.9300000071525574,0.8467,0.22049221396446228,1270,,,,
0.8899999856948853,0.8473,0.28334593772888184,1271,,,,
0.8999999761581421,0.848,0.2368144690990448,1272,,,,
0.8999999761581421,0.8487,0.18835897743701935,1273,,,,
0.8999999761581421,0.8493,0.2172459363937378,1274,,,,
0.9399999976158142,0.85,0.23333942890167236,1275,,,,
0.9300000071525574,0.8507,0.1385464370250702,1276,,,,
0.8700000047683716,0.8513,0.29259011149406433,1277,,,,
0.8999999761581421,0.852,0.18084508180618286,1278,,,,
0.8999999761581421,0.8527,0.34267815947532654,1279,,,,
0.9200000166893005,0.8533,0.23471204936504364,1280,,,,
0.8899999856948853,0.854,0.2806303799152374,1281,,,,
0.9300000071525574,0.8547,0.1558317244052887,1282,,,,
0.9099999666213989,0.8553,0.21073085069656372,1283,,,,
0.9099999666213989,0.856,0.23221544921398163,1284,,,,
0.8899999856948853,0.8567,0.25811389088630676,1285,,,,
0.8500000238418579,0.8573,0.4217224419116974,1286,,,,
0.8799999952316284,0.858,0.27531036734580994,1287,,,,
0.9099999666213989,0.8587,0.23356759548187256,1288,,,,
0.8999999761581421,0.8593,0.24322235584259033,1289,,,,
0.8600000143051147,0.86,0.2941130995750427,1290,,,,
0.9099999666213989,0.8607,0.29158785939216614,1291,,,,
0.8500000238418579,0.8613,0.2822614908218384,1292,,,,
0.9399999976158142,0.862,0.20441001653671265,1293,,,,
0.8899999856948853,0.8627,0.2082226276397705,1294,,,,
0.9300000071525574,0.8633,0.24963897466659546,1295,,,,
0.8400000333786011,0.864,0.34753286838531494,1296,,,,
0.8799999952316284,0.8647,0.2951006293296814,1297,,,,
0.9300000071525574,0.8653,0.23940303921699524,1298,,,,
0.9300000071525574,0.866,0.23597072064876556,1299,,,,
0.9199999570846558,0.8667,0.23681068420410156,1300,,,,
0.8799999952316284,0.8673,0.25669926404953003,1301,,,,
0.8700000047683716,0.868,0.2602262496948242,1302,,,,
0.8500000238418579,0.8687,0.35964885354042053,1303,,,,
0.8799999952316284,0.8693,0.25869226455688477,1304,,,,
0.8899999856948853,0.87,0.24487699568271637,1305,,,,
0.9199999570846558,0.8707,0.19370658695697784,1306,,,,
0.9300000071525574,0.8713,0.2027410864830017,1307,,,,
0.8600000143051147,0.872,0.38214829564094543,1308,,,,
0.9300000071525574,0.8727,0.21922945976257324,1309,,,,
0.9099999666213989,0.8733,0.20454415678977966,1310,,,,
0.8299999833106995,0.874,0.29405081272125244,1311,,,,
0.9099999666213989,0.8747,0.1788061559200287,1312,,,,
0.9399999976158142,0.8753,0.17112614214420319,1313,,,,
0.8899999856948853,0.876,0.22692757844924927,1314,,,,
0.8899999856948853,0.8767,0.3163626194000244,1315,,,,
0.9300000071525574,0.8773,0.15203998982906342,1316,,,,
0.8799999952316284,0.878,0.2793954610824585,1317,,,,
0.9300000071525574,0.8787,0.2031012326478958,1318,,,,
0.9099999666213989,0.8793,0.22605037689208984,1319,,,,
0.8899999856948853,0.88,0.28742194175720215,1320,,,,
0.9299999475479126,0.8807,0.18142622709274292,1321,,,,
0.9200000166893005,0.8813,0.1715494692325592,1322,,,,
0.8999999761581421,0.882,0.24338778853416443,1323,,,,
0.8999999761581421,0.8827,0.21580055356025696,1324,,,,
0.8899999856948853,0.8833,0.36411336064338684,1325,,,,
0.8799999952316284,0.884,0.2589855492115021,1326,,,,
0.8600000143051147,0.8847,0.2752554714679718,1327,,,,
0.9099999666213989,0.8853,0.25694674253463745,1328,,,,
0.9299999475479126,0.886,0.19595375657081604,1329,,,,
0.8400000333786011,0.8867,0.34347474575042725,1330,,,,
0.8799999952316284,0.8873,0.25711318850517273,1331,,,,
0.8999999761581421,0.888,0.24304065108299255,1332,,,,
0.9099999666213989,0.8887,0.21152466535568237,1333,,,,
0.8899999856948853,0.8893,0.2225598394870758,1334,,,,
0.8799999952316284,0.89,0.2973000407218933,1335,,,,
0.8899999856948853,0.8907,0.24153798818588257,1336,,,,
0.8700000047683716,0.8913,0.3139244318008423,1337,,,,
0.8600000143051147,0.892,0.29691702127456665,1338,,,,
0.9199999570846558,0.8927,0.19687123596668243,1339,,,,
0.8999999761581421,0.8933,0.2696875035762787,1340,,,,
0.8999999761581421,0.894,0.29554125666618347,1341,,,,
0.8999999761581421,0.8947,0.2709040343761444,1342,,,,
0.8500000238418579,0.8953,0.31936460733413696,1343,,,,
0.8500000238418579,0.896,0.3207210302352905,1344,,,,
0.8899999856948853,0.8967,0.23500871658325195,1345,,,,
0.9399999976158142,0.8973,0.25323352217674255,1346,,,,
0.9199999570846558,0.898,0.21016094088554382,1347,,,,
0.8700000047683716,0.8987,0.24931639432907104,1348,,,,
0.9099999666213989,0.8993,0.24811258912086487,1349,,,,
0.9399999976158142,0.9,0.19808197021484375,1350,,,,
0.8799999952316284,0.9007,0.2854589819908142,1351,,,,
0.8899999856948853,0.9013,0.3001669943332672,1352,,,,
0.8999999761581421,0.902,0.25162139534950256,1353,,,,
0.8899999856948853,0.9027,0.27618423104286194,1354,,,,
0.9099999666213989,0.9033,0.21864548325538635,1355,,,,
0.8999999761581421,0.904,0.22114679217338562,1356,,,,
0.9199999570846558,0.9047,0.180296391248703,1357,,,,
0.9200000166893005,0.9053,0.19505110383033752,1358,,,,
0.9200000166893005,0.906,0.20658433437347412,1359,,,,
0.8899999856948853,0.9067,0.21028852462768555,1360,,,,
0.9099999666213989,0.9073,0.2319497913122177,1361,,,,
0.9700000286102295,0.908,0.14166384935379028,1362,,,,
0.9200000166893005,0.9087,0.18089428544044495,1363,,,,
0.8799999952316284,0.9093,0.27119553089141846,1364,,,,
0.9199999570846558,0.91,0.2675739526748657,1365,,,,
0.9500000476837158,0.9107,0.1596897542476654,1366,,,,
0.8700000047683716,0.9113,0.22368572652339935,1367,,,,
0.8999999761581421,0.912,0.22969895601272583,1368,,,,
0.8999999761581421,0.9127,0.2465992271900177,1369,,,,
0.9200000166893005,0.9133,0.24712201952934265,1370,,,,
0.8899999856948853,0.914,0.213462233543396,1371,,,,
0.8799999952316284,0.9147,0.27153903245925903,1372,,,,
0.8999999761581421,0.9153,0.18932901322841644,1373,,,,
0.9199999570846558,0.916,0.1980113983154297,1374,,,,
0.8799999952316284,0.9167,0.2937973141670227,1375,,,,
0.9399999976158142,0.9173,0.15581688284873962,1376,,,,
0.8999999761581421,0.918,0.2821270823478699,1377,,,,
0.8600000143051147,0.9187,0.30972224473953247,1378,,,,
0.9099999666213989,0.9193,0.23884712159633636,1379,,,,
0.8700000047683716,0.92,0.30546098947525024,1380,,,,
0.8899999856948853,0.9207,0.2207913100719452,1381,,,,
0.9399999976158142,0.9213,0.15824994444847107,1382,,,,
0.9200000166893005,0.922,0.2318914830684662,1383,,,,
0.9199999570846558,0.9227,0.27039849758148193,1384,,,,
0.9199999570846558,0.9233,0.26248592138290405,1385,,,,
0.8999999761581421,0.924,0.26783567667007446,1386,,,,
0.8899999856948853,0.9247,0.2709548771381378,1387,,,,
0.9299999475479126,0.9253,0.20713083446025848,1388,,,,
0.8799999952316284,0.926,0.21874721348285675,1389,,,,
0.8799999952316284,0.9267,0.21178153157234192,1390,,,,
0.9399999976158142,0.9273,0.22971948981285095,1391,,,,
0.8999999761581421,0.928,0.26285964250564575,1392,,,,
0.8600000143051147,0.9287,0.2451629340648651,1393,,,,
0.8899999856948853,0.9293,0.24677932262420654,1394,,,,
0.8700000047683716,0.93,0.26278144121170044,1395,,,,
0.8899999856948853,0.9307,0.24316197633743286,1396,,,,
0.9099999666213989,0.9313,0.31169089674949646,1397,,,,
0.8999999761581421,0.932,0.20270027220249176,1398,,,,
0.9199999570846558,0.9327,0.19732096791267395,1399,,,,
0.9199999570846558,0.9333,0.24644681811332703,1400,,,,
0.9099999666213989,0.934,0.2623799741268158,1401,,,,
0.949999988079071,0.9347,0.1580578237771988,1402,,,,
0.8600000143051147,0.9353,0.28714072704315186,1403,,,,
0.8700000047683716,0.936,0.2814319133758545,1404,,,,
0.9099999666213989,0.9367,0.23930343985557556,1405,,,,
0.9099999666213989,0.9373,0.24958539009094238,1406,,,,
0.9099999666213989,0.938,0.2815019190311432,1407,,,,
0.9300000071525574,0.9387,0.2156050205230713,1408,,,,
0.8600000143051147,0.9393,0.3546552062034607,1409,,,,
0.8999999761581421,0.94,0.2999897599220276,1410,,,,
0.8500000238418579,0.9407,0.2845168709754944,1411,,,,
0.8799999952316284,0.9413,0.3038988709449768,1412,,,,
0.8500000238418579,0.942,0.30729997158050537,1413,,,,
0.8199999928474426,0.9427,0.35744383931159973,1414,,,,
0.9399999976158142,0.9433,0.2281530350446701,1415,,,,
0.8199999928474426,0.944,0.31736621260643005,1416,,,,
0.8799999952316284,0.9447,0.2573772072792053,1417,,,,
0.9199999570846558,0.9453,0.21709850430488586,1418,,,,
0.9399999976158142,0.946,0.2543821334838867,1419,,,,
0.949999988079071,0.9467,0.18255893886089325,1420,,,,
0.9299999475479126,0.9473,0.18873059749603271,1421,,,,
0.8700000047683716,0.948,0.2688257098197937,1422,,,,
0.9099999666213989,0.9487,0.24732977151870728,1423,,,,
0.8899999856948853,0.9493,0.24346265196800232,1424,,,,
0.8999999761581421,0.95,0.2339356541633606,1425,,,,
0.8700000047683716,0.9507,0.26883286237716675,1426,,,,
0.8999999761581421,0.9513,0.26965978741645813,1427,,,,
0.8199999928474426,0.952,0.38855141401290894,1428,,,,
0.9500000476837158,0.9527,0.1672011911869049,1429,,,,
0.8999999761581421,0.9533,0.23829075694084167,1430,,,,
0.9099999666213989,0.954,0.23055407404899597,1431,,,,
0.8899999856948853,0.9547,0.2328517884016037,1432,,,,
0.8999999761581421,0.9553,0.20991414785385132,1433,,,,
0.8899999856948853,0.956,0.2865838408470154,1434,,,,
0.9099999666213989,0.9567,0.2129189372062683,1435,,,,
0.8999999761581421,0.9573,0.22940471768379211,1436,,,,
0.9099999666213989,0.958,0.20423024892807007,1437,,,,
0.9300000071525574,0.9587,0.19151246547698975,1438,,,,
0.8400000333786011,0.9593,0.24019278585910797,1439,,,,
0.9099999666213989,0.96,0.21121814846992493,1440,,,,
0.8999999761581421,0.9607,0.21804530918598175,1441,,,,
0.9399999976158142,0.9613,0.1729346662759781,1442,,,,
0.8799999952316284,0.962,0.23405656218528748,1443,,,,
